label,time_s,x_g,y_g,z_g
0,0.0,0.01916499,-0.83093049,0.2038569
0,0.02,-0.05834946,-0.915525,0.11987274
0,0.04,-0.047973510000000004,-0.8142069000000001,0.22131291
0,0.06,0.01623531,-0.85558863,0.28381275
0,0.08,-0.01892085,-0.97912347,0.09448218
0,0.1,-0.13330044,-1.08166227,-0.04492176
0,0.12,-0.17736771,-1.16161812,-0.17553666
0,0.14,-0.08081034,-1.19909361,-0.24182067000000002
0,0.16,0.01928706,-1.20715023,-0.26232843
0,0.18,0.04455555,-1.23937671,-0.34753329
0,0.2,-0.03466788,-1.18798524,-0.35888580000000003
0,0.22,-0.09448218,-1.05932346,-0.24389586
0,0.24,-0.07995585,-0.98595939,-0.16711383
0,0.26,-0.15209922,-1.00146228,-0.30114669
0,0.28,-0.27038505,-0.9940160100000001,-0.44372445
0,0.3,-0.35156160000000003,-0.952146,-0.46472049
0,0.32,-0.37341213,-0.93041754,-0.45983769
0,0.34,-0.36230376000000003,-0.86083764,-0.4321278
0,0.36,-0.68188302,-0.8655983700000001,-0.76867479
0,0.38,-0.78564252,-0.86633079,-0.68383614
0,0.4,-0.35778717,-0.6475813500000001,-0.42553602
0,0.42,-0.32055582,-0.7618388700000001,-0.20532174
0,0.44,-0.25402767,-0.74072076,-0.06494124
0,0.46,-0.37158108,-0.76635546,0.04113759
0,0.48,-0.46374393,-0.6784650600000001,-0.07836894
0,0.5,-0.48840207,-0.61669764,-0.31103436
0,0.52,-0.32604897,-0.62170251,-0.43713267
0,0.54,-0.37158108,-0.50012079,-0.25964289
0,0.56,-0.39709371,-0.44091684000000003,-0.03002922
0,0.58,-0.29553147,-0.57812352,-0.07006818000000001
0,0.6,-0.27514578,-0.45007209,-0.1599117
0,0.62,-0.20947212,-0.47106813000000003,-0.19311474
0,0.64,-0.280761,-0.49291866,-0.23474061000000002
0,0.66,-0.10314915,-0.46044804,-0.17468217
0,0.68,-0.08605935,-0.6229232100000001,0.22204533
0,0.7000000000000001,-0.05578599,-0.9753393,0.41076555
0,0.72,0.16686969000000001,-0.96398679,-0.04589832
0,0.74,0.146484,-0.99389394,-0.37011624
0,0.76,0.14587365,-1.10973837,-0.36962796000000003
0,0.78,0.06823713000000001,-1.12585161,0.16088826
0,0.8,0.09777807,-1.08190641,0.14013636000000002
0,0.8200000000000001,0.24194274000000002,-1.20959163,-0.16491657
0,0.84,0.29528733,-1.36193499,-0.30236739
0,0.86,0.26135187,-1.31860014,-0.05480943
0,0.88,0.20642037,-1.18053897,0.09326148000000001
0,0.9,0.19860789,-1.16637885,-0.02246088
0,0.92,0.21923772,-1.21032405,-0.07373028
0,0.9400000000000001,0.25927668,-1.35668598,0.14965782
0,0.96,0.42504774,-1.48815537,0.10729953
0,0.98,0.23608338,-1.57506921,-0.11621064
0,1.0,0.19494579,-1.6296345,-0.06140121
0,1.02,0.14758263,-1.6552692,0.037719630000000004
0,1.04,0.16442829,-1.78747101,0.08679177
0,1.06,0.19848582,-1.93126947,0.0415038
0,1.08,0.20861763,-2.05578087,0.13610805
0,1.1,0.23779236,-2.11889106,0.15917928
0,1.12,0.32482827000000003,-2.22826578,0.06579573
0,1.1400000000000001,0.42040908,-2.2973574,-0.07458477
0,1.16,0.47497437000000003,-2.33019423,-0.13122525000000002
0,1.18,0.5532212400000001,-2.30785542,-0.12438933
0,1.2,0.63085776,-2.25365634,-0.07910136
0,1.22,0.72118956,-2.20397385,-0.14392053
0,1.24,0.7727031,-2.35802619,-0.22351017
0,1.26,0.71557434,-2.62181946,-0.24475035
0,1.28,0.76891893,-2.88622308,-0.19470165
0,1.3,1.08947475,-2.77843527,-0.45165900000000003
0,1.32,1.12389849,-2.32042863,-0.73534968
0,1.34,0.57214209,-1.17101751,-0.42578016
0,1.36,0.03039543,-0.34899813,-0.00354003
