label,time_s,x_g,y_g,z_g
0,0.0,0.70336734,-0.7796610900000001,0.08215311
0,0.02,0.69933903,-0.76879686,0.07311993
0,0.04,0.68249337,-0.80468544,0.0341796
0,0.06,0.7092267,-0.85021755,0.02490228
0,0.08,0.72424131,-0.87853779,0.07311993
0,0.1,0.6816388800000001,-0.86474388,0.02624505
0,0.12,0.62048181,-0.8457009600000001,0.02099604
0,0.14,0.61071621,-0.91137462,-0.03247062
0,0.16,0.64465167,-1.02477765,-0.08093241
0,0.18,0.61327968,-0.97863519,-0.21667425
0,0.2,0.48412962,-0.9741186000000001,-0.19799754
0,0.22,0.50353875,-1.01147202,-0.19103955
0,0.24,0.53076036,-1.14342969,-0.20898384
0,0.26,0.53076036,-1.03564188,-0.21655218
0,0.28,0.41430558,-1.07470428,-0.29260179000000003
0,0.3,0.34875399,-1.16027535,-0.31213299
0,0.32,0.37499904,-1.2182586,-0.23791443
0,0.34,0.46520877,-1.18078311,-0.16857867
0,0.36,0.4125966,-1.1190156900000001,-0.22106877
0,0.38,0.28662036,-1.32091947,-0.38537499000000003
0,0.4,0.29431077,-1.48522569,-0.53234727
0,0.42,0.26013117,-1.14404004,-0.26525811
0,0.44,0.18078567,-1.0852023,-0.09692358
0,0.46,0.16760211,-1.0998507,-0.08154276
0,0.48,0.21935979,-0.92468025,-0.20153757
0,0.5,0.12316863,-0.67248363,-0.195312
0,0.52,0.008422830000000001,-0.67126293,-0.26879814
0,0.54,0.02026362,-0.66076491,-0.2148432
0,0.56,-0.00012207,-0.64916826,-0.09619116
0,0.58,0.033691320000000004,-0.66491529,-0.03491202
0,0.6,-0.05261217,-0.61511073,-0.03186027
0,0.62,-0.05078112,-0.51196158,-0.09228492
0,0.64,-0.07922343,-0.52050648,-0.1367184
0,0.66,-0.04736316,-0.58117527,-0.09460425
0,0.68,-0.033691320000000004,-0.61108242,-0.11425752
0,0.7000000000000001,-0.03161613,-0.56384133,-0.12658659
0,0.72,-0.0561522,-0.47668335,-0.10559055
0,0.74,-0.13500942,-0.39721578,-0.07922343
0,0.76,-0.23644959000000002,-0.31567302,0.0074462700000000005
0,0.78,-0.23168886,-0.29064867,0.052856310000000004
0,0.8,-0.07800273,-0.32531655,0.05175768
0,0.8200000000000001,0.14184534000000001,-0.390624,0.04138173
0,0.84,0.08581521,-0.52319202,0.03869619
0,0.86,0.0354003,-0.60839688,0.19738719
0,0.88,0.18383742,-0.54943707,0.13134732
0,0.9,0.31567302,-0.69177069,-0.2844231
0,0.92,0.42870984,-0.98095452,-0.26208429
0,0.9400000000000001,0.42944226,-0.9981663900000001,-0.021972600000000002
0,0.96,0.51733266,-0.95324463,-0.07214337
0,0.98,0.69567693,-1.16772162,-0.23095644
0,1.0,0.80798133,-1.79052276,-0.43713267
0,1.02,0.79162395,-2.11754829,-0.20056101
0,1.04,0.67529124,-2.246088,-0.06701643
0,1.06,0.72167784,-2.40905145,-0.05578599
0,1.08,0.66760083,-2.6269464,0.05224596
0,1.1,0.55676127,-2.57213697,0.14623986
0,1.12,0.54260115,-2.4584898,0.11694306
0,1.1400000000000001,0.57568212,-2.51366544,-0.03137199
0,1.16,0.70031559,-2.67076953,-0.20678658
0,1.18,0.82458285,-2.82762948,-0.25170834000000003
0,1.2,1.00573473,-2.90050527,-0.3186027
0,1.22,1.17712101,-2.72191686,-0.51660024
0,1.24,1.20995784,-2.62401672,-0.49157589
0,1.26,1.10192589,-2.56334793,-0.5799545700000001
0,1.28,1.20751644,-2.59691718,-0.79137981
0,1.3,1.17358098,-2.25963777,-0.45324591000000003
0,1.32,0.86694114,-1.19091492,-0.22277775
0,1.34,0.49572627,-0.59582367,-0.4174794
0,1.36,0.31188885,-0.1428219,-0.47228883
0,1.3800000000000001,0.1574703,-0.02099604,-0.11877411
0,1.4000000000000001,0.0671385,0.00866697,-0.12158172
0,1.42,0.06933576,0.01135251,-0.11486787
0,1.44,0.06811506,0.01013181,-0.11340303
0,1.46,0.06945783,0.00158691,-0.1147458
0,1.48,0.06982404,0.00048828,-0.11633271
0,1.5,0.06457503,-0.00207519,-0.1123044
0,1.52,0.06677229,-0.0097656,-0.11767548
0,1.54,0.06982404,-0.01867671,-0.11340303
0,1.56,0.06555159,-0.02001948,-0.11120577
0,1.58,0.06616194,-0.02038569,-0.1135251
0,1.6,0.06213363,-0.027343680000000002,-0.10729953
0,1.62,0.06542952,-0.03088371,-0.10595676
0,1.6400000000000001,0.0634764,-0.03332511,-0.10119603
0,1.6600000000000001,0.05664048,-0.03674307,-0.10144017
0,1.68,0.055541850000000004,-0.03845205,-0.09619116
0,1.7,0.05432115,-0.04064931,-0.09448218
0,1.72,0.0524901,-0.03881826,-0.09167457
0,1.74,0.0500487,-0.04577625,-0.08703591000000001
0,1.76,0.04919421,-0.046630740000000004,-0.07922343
0,1.78,0.04846179,-0.04870593,-0.07409649
0,1.8,0.04907214,-0.05444322,-0.06970197
0,1.82,0.04724109,-0.05517564,-0.06518538
0,1.84,0.04785144,-0.05078112,-0.05810532
0,1.86,0.04675281,-0.05456529,-0.0537108
0,1.8800000000000001,0.04919421,-0.05566392,-0.04907214
0,1.9000000000000001,0.04443348,-0.0524901,-0.03649893
0,1.92,0.04870593,-0.05786118,-0.0341796
0,1.94,0.049316280000000004,-0.05761704,-0.03002922
0,1.96,0.04565418,-0.05529771,-0.02416986
0,1.98,0.05139147,-0.051513540000000003,-0.02478021
0,2.0,0.05529771,-0.06005844,-0.01562496
0,2.02,0.05358873,-0.05871567,-0.014892540000000001
0,2.04,2.71703406,-3.35411739,3.2910072
0,2.06,1.7081255100000001,0.34728915,2.53392906
0,2.08,0.57433935,1.1376924,1.49596785
0,2.1,0.5786118,0.56530617,0.54235701
0,2.12,0.60241545,0.52660998,0.98058831
0,2.14,-0.18225051,-0.32409585,0.7351055400000001
0,2.16,0.91247325,-0.59045259,0.9191871
0,2.18,0.97936761,-0.95910399,0.573729
0,2.2,0.95800536,-0.68029611,0.26660088
0,2.22,0.9652074900000001,-0.4089345,0.46166874
0,2.24,0.44286996,-0.14575158,0.64367511
0,2.2600000000000002,0.14868126,-0.30407637,0.37634181
0,2.2800000000000002,0.58691256,-0.63683919,0.02539056
0,2.3000000000000003,0.97155513,-0.40954485,-0.41772354
0,2.32,0.9228492,-0.55224468,-0.75597951
0,2.34,0.04821765,-0.34118565,-0.60693204
0,2.36,-0.04833972,-0.63207846,-0.59484711
0,2.38,0.87743916,-0.99755604,-0.68627754
0,2.4,1.76586462,-0.5070787800000001,-1.03588602
0,2.42,1.53258885,-0.14269983,-1.00903062
0,2.44,0.9606909,-0.03735342,-1.38866832
0,2.46,0.89294205,-0.60314787,-1.45287714
0,2.48,1.08092985,-0.60937344,-1.57043055
0,2.5,1.31884428,-0.39709371,-1.30407381
0,2.52,2.12560491,-0.5552964300000001,-1.42528932
0,2.54,2.9539719300000002,-0.60119475,-1.54577241
0,2.56,2.37206424,-0.54723981,-0.8315408400000001
0,2.58,2.13024357,0.06701643,-0.81335241
0,2.6,2.31835344,0.12744108,-0.67565745
0,2.62,2.17357842,0.21289008,-0.63451986
0,2.64,2.10729441,0.0781248,-0.68749824
0,2.66,2.0200143600000002,0.07141095,-0.56628273
0,2.68,1.25170578,-0.11889618,-0.3576651
0,2.7,0.70165836,-0.39269919000000003,-0.24975522
0,2.72,0.42077529,-0.42700086,-0.25842219
0,2.74,0.26330499,-0.46642947,-0.17077593
0,2.7600000000000002,0.14465295,-0.32433999,-0.01721187
0,2.7800000000000002,0.07373028,-0.14880333,0.23364198
0,2.8000000000000003,-0.0183105,0.04174794,0.50097528
0,2.82,-0.12792936,0.21203559,0.8483865
0,2.84,-0.21142524000000001,0.29199144,1.04967993
0,2.86,-0.08520486000000001,0.06506331,0.91528086
0,2.88,0.10144017,-0.10070775,0.7298565300000001
0,2.9,0.23937927,-0.26806572,0.52685412
0,2.92,0.29992599000000003,-0.43835337,0.32116617000000003
0,2.94,0.36840726,-0.47302125,0.2661126
0,2.96,0.44006235,-0.40539447,0.3832998
0,2.98,0.5338121100000001,-0.23644959000000002,0.43395885
