label,time_s,x_g,y_g,z_g
0,0.0,0.1635738,-0.46740603000000003,0.79626261
0,0.02,0.10241673,-0.47387574,0.85754175
0,0.04,0.04589832,-0.55505229,0.84911892
0,0.06,0.09472632,-0.49597041000000003,0.78686322
0,0.08,0.17040972000000001,-0.42309462000000003,0.8044413
0,0.1,0.158691,-0.59594574,0.82116489
0,0.12,0.20532174,-0.81640416,0.80431923
0,0.14,0.2893059,-0.7172833200000001,0.84289335
0,0.16,0.25781184,-0.58935396,0.79357707
0,0.18,0.12756315000000001,-0.57592626,0.83971953
0,0.2,0.1074216,-0.6428206200000001,0.842283
0,0.22,0.14331018,-0.68432442,0.83324982
0,0.24,0.1416012,-0.6945783,0.6889630800000001
0,0.26,0.10705539,-0.67053051,0.62841636
0,0.28,0.05590806,-0.65930007,0.72570615
0,0.3,0.08142069,-0.76794237,0.67919748
0,0.32,0.01745601,-0.89623794,0.38671776
0,0.34,-0.01904292,-0.81774693,0.40258686
0,0.36,0.04003896,-0.77001756,0.45593145
0,0.38,0.08618142,-0.80822547,0.45800664
0,0.4,-0.29504319,-0.71215638,0.28112721
0,0.42,-0.96752682,-0.9195533100000001,0.25012143
0,0.44,-0.35742096,-0.95849364,-0.05187975
0,0.46,-0.31188885,-0.91027599,0.07177716
0,0.48,-0.29687424,-1.04333229,0.4931628
0,0.5,-0.32897865,-1.07384979,0.48144408
0,0.52,-0.19323681,-1.04882544,0.22009221
0,0.54,-0.64184406,-0.9956029200000001,0.2697747
0,0.56,-0.42028701,-1.04833716,0.16052205
0,0.58,-0.27392508,-1.19811705,0.21618597
0,0.6,-0.45373419,-0.98010003,0.19824168
0,0.62,-0.5566392,-0.88757097,0.20410104
0,0.64,-0.39660543,-1.12682817,0.219726
0,0.66,-0.28088307,-1.1190156900000001,0.30017013
0,0.68,-0.19934031,-0.92614509,0.1184079
0,0.7000000000000001,-0.3832998,-0.72521787,-0.14477502
0,0.72,-0.46301151,-0.55871439,-0.3723135
0,0.74,-0.39416403,-0.41882217,-0.36572172000000003
0,0.76,-0.24011169000000002,-0.33850011,-0.61999353
0,0.78,-0.17956497,-0.13452114,-0.39391989
0,0.8,-0.14819298,-0.18493605,-0.23449647
0,0.8200000000000001,-0.01184079,-0.25451595,-0.22668399
0,0.84,-0.14208948,-0.08837868,-0.31115643
0,0.86,0.03124992,0.08264139,-0.0549315
0,0.88,0.13024869,-0.14636193,-0.12622038
0,0.9,0.22997988,-0.14831505,0.01452633
0,0.92,0.38110254,-0.36401274,0.21643011
0,0.9400000000000001,0.54723981,-0.57946629,0.42089736
0,0.96,0.30383223,-0.62695152,0.52526721
0,0.98,-0.43115124,-0.77319138,0.8569314
0,1.0,0.0170898,-1.25231613,0.70117008
0,1.02,0.28698657,-1.6662555000000001,0.8854957800000001
0,1.04,-0.1721187,-1.99889625,1.12438677
0,1.06,-0.51696645,-2.25548739,1.1242647000000001
0,1.08,-0.42199599,-2.62706847,0.9337134300000001
0,1.1,-0.56042337,-2.8586352600000002,0.76147266
0,1.12,-0.72570615,-2.9406663,0.9680151
0,1.1400000000000001,-0.6701643,-2.96080785,0.9636205800000001
0,1.16,-0.5480943,-2.9101488,0.84557889
0,1.18,-0.76403613,-2.87572506,0.80492958
0,1.2,-0.6658918500000001,-3.16417647,1.06823457
0,1.22,-0.26623467,-3.48668541,1.21423029
0,1.24,-0.19445751,-3.32213505,1.20898128
0,1.26,-0.51733266,-2.97753144,1.17846378
0,1.28,-0.37341213,-2.73839631,1.30578279
0,1.3,0.00231933,-2.55529131,1.50780864
0,1.32,-0.2136225,-1.73620161,1.2709928400000001
0,1.34,-0.21105903,-0.84264921,0.69836247
0,1.36,0.10656711,-0.40344135000000003,0.25219662
0,1.3800000000000001,0.02221674,0.00329589,-0.00573729
0,1.4000000000000001,0.01892085,-0.01611324,-0.0146484
0,1.42,0.0158691,0.00158691,-0.01171872
0,1.44,0.01562496,-0.00695799,-0.01428219
0,1.46,0.01000974,-0.01147458,-0.02111811
0,1.48,0.01794429,0.00024414,-0.01330563
0,1.5,0.01159665,-0.00988767,-0.0158691
0,1.52,0.01965327,-0.012329070000000001,-0.01867671
0,1.54,0.01293942,-0.00622557,-0.01623531
0,1.56,0.01892085,-0.0134277,-0.01562496
0,1.58,0.0134277,-0.01147458,-0.01269528
0,1.6,0.01745601,-0.01196286,-0.01733394
0,1.62,0.02001948,-0.01147458,-0.01574703
0,1.6400000000000001,0.01806636,-0.01379391,-0.01770015
0,1.6600000000000001,0.01293942,-0.01965327,-0.01538082
0,1.68,0.01550289,-0.01318356,-0.01599117
0,1.7,0.01843257,-0.01538082,-0.0183105
0,1.72,0.01159665,-0.01428219,-0.01635738
0,1.74,0.0183105,-0.01647945,-0.01733394
0,1.76,0.01525875,-0.01635738,-0.01733394
0,1.78,0.01660152,-0.014892540000000001,-0.01635738
0,1.8,0.0195312,-0.01721187,-0.01599117
0,1.82,0.01672359,-0.0158691,-0.01562496
0,1.84,0.0183105,-0.01745601,-0.0158691
0,1.86,0.01562496,-0.01525875,-0.02014155
0,1.8800000000000001,0.01208493,-0.01269528,-0.01879878
0,1.9000000000000001,0.01635738,-0.01574703,-0.01672359
0,1.92,0.01599117,-0.01989741,-0.0170898
0,1.94,0.01928706,-0.016845660000000002,-0.01660152
0,1.96,0.01940913,-0.0195312,-0.016845660000000002
0,1.98,0.01879878,-0.01879878,-0.01879878
0,2.0,0.01306149,-0.01660152,-0.02111811
0,2.02,0.02124018,-0.01452633,-0.02294916
0,2.04,0.02087397,-0.02404779,-0.01672359
0,2.06,0.02014155,-0.02282709,-0.021972600000000002
0,2.08,0.02490228,-0.0256347,-0.01928706
0,2.1,-0.19091748,-0.09179664,0.10778781
0,2.12,3.99986769,-3.99986769,0.07348614
0,2.14,3.44420505,-1.35607563,-0.24475035
0,2.16,0.48364134000000003,0.21569769,0.04162587
0,2.18,2.33007216,-0.90099867,0.3576651
0,2.2,1.95409656,-1.8516798300000001,0.29406663
0,2.22,1.27160319,-1.69787163,0.18725538
0,2.24,0.95373291,-0.9866918100000001,-0.32788002
0,2.2600000000000002,1.65710025,0.03015129,-1.96618149
0,2.2800000000000002,0.56835792,0.32568276,-1.63903389
0,2.3000000000000003,0.70409976,0.45995976,-1.14916698
0,2.32,0.83263947,0.44445687,-0.7617168
0,2.34,0.86572044,0.29260179000000003,-0.90673596
0,2.36,0.98217522,0.22412052,-0.87109152
0,2.38,1.03478739,0.13537563,-0.57092139
0,2.4,1.01574447,0.01965327,-0.16686969000000001
0,2.42,0.71154603,0.08947731,-0.10717746
0,2.44,0.6910382700000001,0.24694761,-0.14440881
0,2.46,0.69604314,0.40991106,-0.15112266
0,2.48,0.64318683,0.39282126,-0.21069282
0,2.5,0.47534058,0.43859751,-0.15356406
0,2.52,0.45275763,0.60375822,0.05664048
0,2.54,0.39391989,0.62072595,0.47643921
0,2.56,0.32165445,0.48364134000000003,0.6763898700000001
0,2.58,0.11523408,0.57275244,0.48242064
0,2.6,0.11071749,0.76147266,0.20849556
0,2.62,0.08837868,0.83642364,0.12609831
0,2.64,-0.14453088,0.81750279,0.2429193
0,2.66,-0.46826052,0.9295630500000001,0.42883191
0,2.68,-0.69018378,1.0400364,0.64477374
0,2.7,-0.69238104,0.9069801000000001,0.7639140600000001
0,2.72,-0.73266414,0.83239533,0.72033507
0,2.74,-0.9478735500000001,0.96374265,0.62585289
0,2.7600000000000002,-0.98730216,1.0961886,0.71227845
0,2.7800000000000002,-0.90148695,0.95727294,0.82739046
0,2.8000000000000003,-0.9448218,0.94469973,0.8724342900000001
0,2.82,-0.99169668,0.89794692,1.02746319
0,2.84,-0.91357188,0.83239533,0.92236092
0,2.86,-0.87865986,0.78100386,0.88952409
0,2.88,-0.95373291,0.73583796,0.89184342
0,2.9,-0.86462181,0.60839688,0.8781715800000001
0,2.92,-0.7727031,0.47936889,0.8011454100000001
0,2.94,-0.72863583,0.3991689,0.68334786
0,2.96,-0.70666323,0.40173237,0.55981302
0,2.98,-0.75304983,0.42419325,0.50890983
