label,time_s,x_g,y_g,z_g
0,0.0,0.7104474000000001,-0.57153174,0.70507632
0,0.02,0.6606428400000001,-0.6555159,0.54162459
0,0.04,0.4846179,-0.72363096,0.41638077
0,0.06,0.37536525,-0.88842546,0.20800728000000002
0,0.08,0.27368094,-1.16845404,-0.10925265
0,0.1,0.15795858000000002,-1.37011368,-0.33312903
0,0.12,0.15087852000000002,-1.3706019600000001,-0.26403741000000003
0,0.14,0.30602949,-1.17651066,0.02014155
0,0.16,0.35803131,-1.10571006,0.20031687
0,0.18,0.19433544,-1.1347627200000001,0.08557107
0,0.2,0.05895981,-1.17321477,-0.06127914
0,0.22,-0.02514642,-1.1645478,-0.14660607
0,0.24,-0.07580547,-1.0980196500000001,-0.15112266
0,0.26,-0.12841764,-1.08910854,-0.16589313
0,0.28,-0.17602494,-1.05151098,-0.18371535
0,0.3,-0.11669892,-0.95239014,-0.05810532
0,0.32,-0.04248036,-0.8551003500000001,0.03845205
0,0.34,-0.08581521,-0.82543734,0.01062009
0,0.36,-0.20483346,-0.78759564,-0.13818324
0,0.38,-0.2416986,-0.71154603,-0.13439907
0,0.4,-0.41235246000000003,-0.82250766,-0.50817741
0,0.42,-0.9263892300000001,-1.17113958,-0.86889426
0,0.44,-0.32629311,-0.84948513,-0.45739629
0,0.46,-0.16455036,-0.76733202,-0.35510163
0,0.48,0.0068359200000000005,-0.7629375,-0.03527823
0,0.5,-0.00671385,-0.78771771,-0.09057594000000001
0,0.52,-0.1660152,-0.88659441,-0.26269464
0,0.54,-0.2246088,-0.87389913,-0.31848063
0,0.56,-0.21569769,-0.89367447,-0.29516526
0,0.58,-0.24340758,-0.91784433,-0.280761
0,0.6,-0.34692294,-0.90881115,-0.08764626
0,0.62,-0.18518019,-0.85009548,-0.11779755
0,0.64,-0.26061945000000003,-0.85363551,-0.15246543
0,0.66,-0.30895917,-0.83447052,-0.25292904
0,0.68,-0.25768977,-0.83593536,-0.3234855
0,0.7000000000000001,-0.2844231,-0.8194559100000001,-0.38110254
0,0.72,-0.28137135,-0.81762486,-0.38342187
0,0.74,-0.30224532,-0.7728251700000001,-0.2880852
0,0.76,-0.29724045,-0.6518538,-0.26464776
0,0.78,-0.26794365,-0.56359719,-0.24999936
0,0.8,-0.30859296,-0.50402703,-0.22131291
0,0.8200000000000001,-0.28857348,-0.43798716,-0.1684566
0,0.84,-0.28393482,-0.38293359,-0.07922343
0,0.86,-0.16857867,-0.49377315,0.0024414
0,0.88,-0.04919421,-0.76501269,-0.17053179000000002
0,0.9,-0.01574703,-0.89184342,-0.24414
0,0.92,-0.05651841,-0.8765846700000001,-0.03002922
0,0.9400000000000001,-0.07397442,-0.87536397,0.16039998
0,0.96,0.03259269,-1.03649637,0.18029739
0,0.98,0.22534122,-1.5236777400000001,0.01062009
0,1.0,0.09704565,-1.74547893,-0.03393546
0,1.02,0.037719630000000004,-1.8408156,-0.09374976
0,1.04,0.08325174,-2.04748011,-0.16918902
0,1.06,0.07763652,-2.20568283,0.0793455
0,1.08,0.09252906,-2.50536468,0.41931045
0,1.1,0.14660607,-2.69689251,0.32409585
0,1.12,0.1196286,-2.65233696,0.23693787
0,1.1400000000000001,0.02087397,-2.43444201,0.24340758
0,1.16,0.09130836,-2.57225904,0.02050776
0,1.18,0.2233881,-2.69066694,-0.19482372
0,1.2,0.32043375,-2.59313301,-0.13647426000000001
0,1.22,0.24963315,-2.46178569,0.01904292
0,1.24,0.01452633,-2.58251292,0.02453607
0,1.26,0.40319721000000003,-2.85656007,-0.30432051
0,1.28,0.9680151,-2.90551014,-0.34008702
0,1.3,1.08532437,-2.0361276,-0.04675281
