label,time_s,x_g,y_g,z_g
0,0.0,0.04113759,0.03649893,-0.0341796
0,0.02,0.04321278,0.03552237,-0.03320304
0,0.04,0.04504383,0.03649893,-0.03735342
0,0.06,0.04370106,0.03405753,-0.03601065
0,0.08,0.03967275,0.03283683,-0.03747549
0,0.1,0.04418934,0.03942861,-0.03857412
0,0.12,0.04248036,0.0378417,-0.03881826
0,0.14,0.03881826,0.03198234,-0.04187001
0,0.16,0.04479969,0.03491202,-0.03979482
0,0.18,0.04418934,0.03283683,-0.03759756
0,0.2,0.04345692,0.03149406,-0.0451659
0,0.22,0.04357899,0.03039543,-0.03894033
0,0.24,0.04223622,0.02990715,-0.0415038
0,0.26,0.04919421,0.03076164,-0.04382313
0,0.28,0.05187975,0.02758782,-0.04467762
0,0.3,0.05017077,0.03686514,-0.04455555
0,0.32,3.99986769,3.45787689,-3.99986769
0,0.34,1.16528022,0.46642947,-2.46056499
0,0.36,1.08471402,-0.07055646,-0.81652623
0,0.38,0.31689372,-0.85375758,-0.2502435
0,0.4,0.10363743,-0.29565354,-0.805662
0,0.42,0.03442374,-0.35986236,-0.88696062
0,0.44,0.80273232,-0.27270438,-0.87573018
0,0.46,1.2248503800000001,-0.24694761,-0.9515356500000001
0,0.48,1.22460624,-0.25878840000000003,-0.79577433
0,0.5,1.11962604,-0.38622948,-0.4895007
0,0.52,0.91296153,-0.37097073,-0.12036102
0,0.54,0.80431923,-0.37805079,0.27319266000000003
0,0.56,0.64501788,-0.18444777,0.47057985
0,0.58,0.77892867,0.17639115,0.32800209
0,0.6,1.10778525,0.72106749,0.41442765
0,0.62,1.4172327,1.50963969,1.04479713
0,0.64,1.58910726,1.84264665,1.19701842
0,0.66,1.75255899,1.73070846,0.97558344
0,0.68,1.82165061,1.45324335,0.45483282
0,0.7000000000000001,2.24205969,1.43444457,0.30248946
0,0.72,2.8259205,1.75072794,0.39257712
0,0.74,3.55724187,1.7382768,0.30053634
0,0.76,3.92528292,1.56261807,0.28857348
0,0.78,3.9990132000000003,1.11523152,0.02380365
0,0.8,3.69371613,0.95751708,-0.26989677
0,0.8200000000000001,3.36827751,0.97057857,-0.20239206
0,0.84,2.97045138,1.09057338,-0.06274398
0,0.86,2.74608672,1.16772162,0.049316280000000004
0,0.88,2.74694121,1.08080778,-0.04504383
0,0.9,2.71508094,1.01708724,-0.08105448
0,0.92,2.4980404800000002,0.88073505,0.17040972000000001
0,0.9400000000000001,2.15893002,0.74133111,0.55395366
0,0.96,1.88183112,0.71496399,0.86083764
0,0.98,1.57152918,0.30737226,0.73681452
0,1.0,0.9620336700000001,-0.0634764,0.56017923
0,1.02,0.89977797,-0.25366146,1.30187655
0,1.04,0.04370106,-0.00378417,-0.06249984
0,1.06,0.06542952,0.02941887,-0.059570160000000004
0,1.08,0.05761704,0.0085449,-0.07092267000000001
0,1.1,0.050659050000000004,-0.00805662,-0.07958964
0,1.12,0.06433089,0.02233881,-0.07177716
0,1.1400000000000001,0.06140121,0.013549770000000001,-0.07495098
0,1.16,0.05920395,0.00598143,-0.07434063
0,1.18,0.06799299,0.01892085,-0.06701643
0,1.2,0.06738264000000001,0.012329070000000001,-0.06774885
0,1.22,0.0634764,0.00830076,-0.06652815
0,1.24,0.0671385,0.01379391,-0.06164535
0,1.26,0.06933576,0.01147458,-0.06542952
0,1.28,0.06933576,0.01000974,-0.05932602
0,1.3,0.07104474,0.0134277,-0.061035
0,1.32,0.07263165,0.00805662,-0.059570160000000004
0,1.34,0.0671385,0.01110837,-0.06005844
0,1.36,0.06884748,0.00988767,-0.0561522
0,1.3800000000000001,0.07104474,0.01245114,-0.05773911
0,1.4000000000000001,0.07043439,0.01013181,-0.06005844
0,1.42,0.0683592,0.01123044,-0.05541978
0,1.44,0.06774885,0.01159665,-0.05566392
0,1.46,0.06787092,0.01025388,-0.05871567
0,1.48,0.0683592,0.00622557,-0.05407701
0,1.5,0.06542952,0.0097656,-0.05236803
0,1.52,0.0659178,0.00695799,-0.05541978
0,1.54,0.06079086,0.01147458,-0.0537108
0,1.56,0.06433089,0.00231933,-0.054199080000000004
0,1.58,0.1928706,-0.1440426,0.0146484
0,1.6,-0.61486659,-1.23205251,0.14514123
0,1.62,-3.61241751,2.48546727,-2.61461733
0,1.6400000000000001,-0.94311282,-0.11047335,0.33862218
0,1.6600000000000001,0.01672359,-0.27380301,0.83337189
0,1.68,-1.09521204,0.42993054,0.15258750000000001
0,1.7,-1.36620744,-0.22167912,-0.21179145
0,1.72,-1.2744108,-1.22570487,-0.11340303
0,1.74,-1.41064092,-1.31640288,-0.04345692
0,1.76,-1.56969813,-0.9316382400000001,0.08361795
0,1.78,-1.6381794,-0.71496399,0.21435492
0,1.8,-1.58275962,-0.74670219,0.09350562
0,1.82,-1.45226679,-0.83776641,-0.18469191000000001
0,1.84,-1.2552458100000001,-1.02221418,-0.28771899
0,1.86,-0.9871800900000001,-1.1889618,-0.36852933
0,1.8800000000000001,-0.79308879,-1.1083956,-0.26513604
0,1.9000000000000001,-0.62682945,-0.9368872500000001,-0.29113695
0,1.92,-0.53198106,-0.9284644200000001,-0.13977015
0,1.94,-0.41821182,-1.2280242000000001,0.22582950000000002
0,1.96,-0.6274398,-1.0363743,0.74389458
0,1.98,-0.66027663,-1.04833716,1.0330784100000001
0,2.0,-0.92577888,-0.39282126,1.27233561
0,2.02,-0.99230703,-0.53320176,1.11498738
0,2.04,-1.35827289,-1.74499065,1.35900531
0,2.06,-1.81774437,-1.75768593,2.77086693
0,2.08,-2.56981764,-0.72887997,3.44005467
0,2.1,-2.43444201,-0.22558536,3.0004806
0,2.12,-2.35009164,-0.22643985,2.03551725
0,2.14,-2.1691839,-0.0524901,2.0666451
0,2.16,-2.4811948200000002,0.17761185000000002,2.35936896
