label,time_s,x_g,y_g,z_g
0,0.0,0.013671840000000001,-0.01647945,-0.01660152
0,0.02,0.01379391,-0.01208493,-0.01733394
0,0.04,0.013549770000000001,-0.01550289,-0.0170898
0,0.06,0.013549770000000001,-0.01501461,-0.01965327
0,0.08,0.012329070000000001,-0.01159665,-0.01318356
0,0.1,0.0068359200000000005,-0.01501461,-0.01965327
0,0.12,0.0146484,-0.01696773,-0.01794429
0,0.14,0.01049802,-0.01086423,-0.02099604
0,0.16,0.01855464,-0.013549770000000001,-0.0183105
0,0.18,0.01635738,-0.016845660000000002,-0.021972600000000002
0,0.2,0.01293942,-0.02185053,-0.01904292
0,0.22,0.01501461,-0.02148432,-0.02111811
0,0.24,0.01916499,-0.01904292,-0.02380365
0,0.26,-0.00183105,0.00646971,-0.0061035
0,0.28,2.4914487,-1.97606916,-1.7805130200000001
0,0.3,0.53149278,-0.49365108,-1.77062535
0,0.32,0.85717554,0.3759756,1.49206161
0,0.34,1.03088115,-0.04699695,0.82385043
0,0.36,1.22912283,0.14843712,0.18688917
0,0.38,1.87548348,-0.20959419,0.00659178
0,0.4,1.17394719,-0.42053115,-0.20532174
0,0.42,1.02685284,-0.63244467,0.36596586000000003
0,0.44,1.35570942,-0.61450038,0.53869491
0,0.46,1.82775411,-0.30261153,0.60131682
0,0.48,2.18590749,0.047973510000000004,0.41857803
0,0.5,2.13830019,0.32177652,0.27795339
0,0.52,1.93517571,0.3466788,0.60742032
0,0.54,2.25524325,0.0915525,0.92077401
0,0.56,2.04235317,0.14831505,1.25744307
0,0.58,1.477047,0.16943316,1.35448872
0,0.6,1.02306867,0.0097656,1.17150579
0,0.62,0.70605288,-0.15100059,0.93298101
0,0.64,0.3649893,-0.33727941,0.94299075
0,0.66,0.38745018000000003,-0.40014546,0.95165772
0,0.68,0.34631259000000003,-0.40515033,1.0705539
0,0.7000000000000001,0.06945783,-0.89745864,1.17174993
0,0.72,-0.19470165,-1.7492631,1.12499712
0,0.74,-0.3723135,-2.2351017,0.83801055
0,0.76,-0.48657102,-2.56310379,0.85485621
0,0.78,-0.58703463,-3.17113446,1.11425496
0,0.8,-0.6603987,-3.18297525,0.91235118
0,0.8200000000000001,-0.44384652,-3.14244801,0.11169405
0,0.84,0.012329070000000001,-3.0798261,0.06054672
0,0.86,0.67931955,-3.09520692,0.33996495
0,0.88,1.13305374,-3.36534783,0.55236675
0,0.9,1.1706513,-3.58116759,0.43932993
0,0.92,0.86437767,-3.50279865,0.16296345
0,0.9400000000000001,0.80297646,-3.17674968,0.18249465
0,0.96,1.01232651,-2.93077863,0.18762159
0,0.98,0.99218496,-3.0274580700000002,0.35815338
0,1.0,0.95239014,-3.14757495,0.78478803
0,1.02,0.92785407,-3.12792168,1.02721905
0,1.04,0.62158044,-2.69420697,1.48791123
0,1.06,0.21655218,-1.99621071,1.38952281
0,1.08,-0.34765536,-0.66821118,0.92822028
0,1.1,0.02099604,-0.13207974,-0.0781248
0,1.12,0.03942861,-0.00463866,-0.00231933
0,1.1400000000000001,0.01452633,-0.03515616,-0.04187001
0,1.16,0.01318356,-0.018188430000000002,-0.036376860000000004
0,1.18,0.01672359,-0.05456529,-0.036621
0,1.2,0.01782222,-0.01733394,-0.0329589
0,1.22,0.0183105,-0.012207,-0.02612298
0,1.24,0.01037595,-0.03247062,-0.03137199
0,1.26,0.01513668,-0.00756834,-0.02917473
0,1.28,0.01049802,-0.02050776,-0.02917473
0,1.3,0.01550289,-0.02343744,-0.031127850000000002
0,1.32,0.02221674,-0.01928706,-0.03100578
0,1.34,0.01782222,-0.02783196,-0.035034090000000004
0,1.36,0.01550289,-0.0207519,-0.02819817
0,1.3800000000000001,0.02038569,-0.02124018,-0.03198234
0,1.4000000000000001,0.01696773,-0.024658140000000002,-0.03430167
0,1.42,0.01904292,-0.02087397,-0.03100578
0,1.44,0.01843257,-0.01977534,-0.03381339
0,1.46,0.02050776,-0.01647945,-0.03576651
