label,time_s,x_g,y_g,z_g
0,0.0,0.99938709,0.11437959,0.31591716000000003
0,0.02,0.97228755,0.09716772,0.31054608
0,0.04,0.95446533,0.09655737,0.30590742
0,0.06,0.9265113,0.08850075,0.29955978
0,0.08,0.91344981,0.07580547,0.30773847
0,0.1,0.92614509,0.07104474,0.329589
0,0.12,0.927732,0.08325174,0.34692294
0,0.14,0.91882089,0.08642556,0.34582431
0,0.16,0.88586199,0.08325174,0.34045323
0,0.18,0.87865986,0.05505357,0.36047271000000003
0,0.2,0.9243140400000001,0.06335433,0.41210832000000003
0,0.22,0.91784433,0.02954094,0.42858777
0,0.24,0.9008766,0.01843257,0.40539447
0,0.26,0.87695088,0.08166483000000001,0.40209858
0,0.28,0.94152591,-0.00451659,0.46325565
0,0.3,0.9411597,-0.00830076,0.45947148
0,0.32,0.94860597,0.00158691,0.45202521
0,0.34,0.94311282,-0.00927732,0.42504774
0,0.36,0.9174781200000001,-0.01477047,0.41882217
0,0.38,0.93591069,-0.02416986,0.41711319
0,0.4,0.95116944,-0.062255700000000004,0.46594119
0,0.42,0.96874752,-0.01855464,0.43432506
0,0.44,0.94885011,-0.01635738,0.41796768
0,0.46,0.9692358,-0.01574703,0.43261608
0,0.48,0.9567846600000001,-0.01049802,0.47155641
0,0.5,0.97729242,-0.00231933,0.49511592
0,0.52,1.07092011,0.032348550000000004,0.52014027
0,0.54,1.07226288,-0.00061035,0.57458349
0,0.56,1.06823457,0.00402831,0.62731773
0,0.58,1.1608857,0.01916499,0.81567174
0,0.6,1.18005069,0.06188949,0.93493413
0,0.62,1.10497764,0.04431141,0.88732683
0,0.64,0.97070064,0.05163561,0.85497828
0,0.66,0.91967538,0.027099540000000002,0.87341085
0,0.68,0.89062272,0.0659178,0.83056428
0,0.7000000000000001,0.84448026,0.11169405,0.77746383
0,0.72,0.73303035,0.09875463,0.68945136
0,0.74,0.585936,0.09948705000000001,0.60839688
0,0.76,0.40392963,0.09912084,0.51452505
0,0.78,0.23327577,0.08898903,0.37182522
0,0.8,0.11144991,0.09606909,0.24206481
0,0.8200000000000001,0.0451659,0.12890592,0.14294397
0,0.84,-0.01196286,0.14257776,-0.04235829
0,0.86,-0.08728005,0.09313941,-0.14196741
