label,time_s,x_g,y_g,z_g
0,0.0,-1.01696517,-1.01476791,0.35229402
0,0.02,-0.05712876,-0.80541786,1.28503089
0,0.04,-0.30651777,0.48779172,0.56445168
0,0.06,0.04003896,0.44091684000000003,1.171872
0,0.08,0.06542952,0.52197132,1.08495816
0,0.1,-0.02661126,0.33630285,1.02197004
0,0.12,-0.26965263,0.26708916,1.09350306
0,0.14,-0.33166419,0.20007273,1.12365435
0,0.16,-0.19189404000000002,0.05187975,0.94408938
0,0.18,-0.0585936,-0.1403805,0.67126293
0,0.2,-0.02160639,-0.40148823,0.41198625
0,0.22,0.06982404,-0.66247389,0.14208948
0,0.24,0.09326148000000001,-0.89684829,-0.03686514
0,0.26,0.09191871,-0.98071038,-0.12097137000000001
0,0.28,0.11889618,-1.05370824,-0.21313422
0,0.3,0.12658659,-1.2332732100000001,-0.38317773
0,0.32,0.05541978,-1.36303362,-0.561522
0,0.34,-0.04504383,-1.39440561,-0.61755213
0,0.36,-0.12438933,-1.4331018,-0.57458349
0,0.38,-0.20446725,-1.41051885,-0.50683464
0,0.4,-0.22387638,-1.38085584,-0.39904683
0,0.42,-0.27612234,-1.33556787,-0.32433999
0,0.44,-0.43261608,-1.26659832,-0.16247517
0,0.46,-0.48889035000000003,-1.13561721,-0.03088371
0,0.48,-0.42285048000000003,-1.04345436,0.09741186
0,0.5,-0.32702553,-0.84216093,0.16320759
0,0.52,-0.31433025,-0.61047207,0.2673333
0,0.54,-0.29211351,-0.36950589,0.38024805
0,0.56,-0.19518993,-0.08105448,0.52831896
0,0.58,-0.00964353,0.03308097,0.52587756
0,0.6,0.14489709,0.25231869,0.28405689
0,0.62,0.27526785,0.56542824,0.21533148
0,0.64,2.47277199,0.5847153,2.46935403
0,0.66,0.93884037,1.721187,0.72033507
0,0.68,0.46288944,0.40844622,1.28283363
0,0.7000000000000001,0.12451140000000001,0.11560029000000001,1.13854689
0,0.72,-0.0927732,0.58898775,0.79186809
0,0.74,0.04174794,0.33032142000000003,0.58642428
0,0.76,0.29382249,0.49450557,0.71215638
0,0.78,0.25659114,0.23388612,0.53185899
0,0.8,0.66308424,-0.061035,0.44592171
0,0.8200000000000001,0.54748395,-0.08129862,0.23083437
0,0.84,0.5212389000000001,-0.15917928,0.11022921000000001
0,0.86,0.39074607,0.00720213,0.11743134
0,0.88,0.31677165,0.1416012,0.18078567
0,0.9,0.32556069,0.26037531,0.21179145
0,0.92,0.38769432,0.20519967,0.2368158
0,0.9400000000000001,0.17199663,0.20263620000000002,0.3845205
0,0.96,-0.0671385,0.2001948,0.43188366
0,0.98,-0.17956497,0.26599053,0.60766446
0,1.0,-0.2392572,0.48962277,1.26195966
0,1.02,-0.26538018,0.61181484,1.77257847
0,1.04,-0.49633662,0.65514969,1.85766126
0,1.06,-0.5554185,0.54516462,2.15416929
0,1.08,-0.33496008,0.36144927,2.30126364
0,1.1,-0.22265568,0.28271412,2.42235708
0,1.12,-0.16064412,0.24499449,2.51317716
0,1.1400000000000001,-0.15942342,0.20214792,2.66552052
0,1.16,-0.21301215,0.11694306,2.88341547
0,1.18,-0.31103436,0.11450166,3.04357131
0,1.2,-0.3283683,0.33984288,3.19139808
0,1.22,-0.25097592,0.56799171,3.50609454
0,1.24,-0.39465231,0.64623858,3.7304592
0,1.26,-0.78405561,0.81030066,3.47801844
0,1.28,-0.50475945,0.56701515,2.8967211
0,1.3,-0.49963251000000003,0.97997796,2.33825085
0,1.32,-0.4089345,0.9892552800000001,1.7332719300000001
0,1.34,-0.2087397,0.66308424,0.59680023
0,1.36,-0.02697747,0.06909162,-0.00476073
0,1.3800000000000001,-0.02722161,0.01293942,-0.02893059
0,1.4000000000000001,0.018188430000000002,-0.00476073,-0.02490228
0,1.42,0.00354003,-0.01647945,-0.03649893
0,1.44,0.01635738,-0.00695799,-0.02221674
0,1.46,0.01293942,-0.01000974,-0.02355951
0,1.48,0.01599117,-0.00891111,-0.02099604
0,1.5,0.0195312,-0.00537108,-0.01940913
0,1.52,0.013671840000000001,-0.00915525,-0.0231933
0,1.54,0.0170898,-0.012329070000000001,-0.02014155
0,1.56,0.01892085,-0.00793455,-0.01806636
0,1.58,0.01452633,-0.00891111,-0.02050776
0,1.6,0.02099604,-0.00537108,-0.01806636
0,1.62,0.02111811,-0.00622557,-0.01770015
0,1.6400000000000001,0.02172846,-0.01062009,-0.02160639
0,1.6600000000000001,0.01965327,-0.00634764,-0.01733394
0,1.68,0.02001948,-0.00866697,-0.01855464
0,1.7,0.02246088,-0.00585936,-0.01733394
0,1.72,0.02282709,-0.00354003,-0.01672359
0,1.74,0.02160639,-0.00659178,-0.02014155
0,1.76,0.02380365,-0.0048828,-0.01440426
0,1.78,0.02233881,-0.00891111,-0.01672359
0,1.8,0.02087397,-0.01245114,-0.01745601
0,1.82,0.02001948,-0.00378417,-0.0146484
0,1.84,0.02282709,-0.00805662,-0.01879878
0,1.86,0.023315370000000002,-0.00939939,-0.01477047
0,1.8800000000000001,0.02612298,-0.00451659,-0.014892540000000001
0,1.9000000000000001,0.02221674,-0.00390624,-0.01525875
0,1.92,0.027099540000000002,-0.0012207,-0.01428219
0,1.94,0.027343680000000002,-0.0054931500000000005,-0.01110837
0,1.96,0.03198234,-0.01281735,-0.014892540000000001
0,1.98,0.02697747,-0.00793455,-0.013671840000000001
0,2.0,0.03137199,-0.00500487,-0.012329070000000001
0,2.02,3.99986769,0.51586782,3.44652438
0,2.04,0.47741577,1.19201355,1.32995265
0,2.06,0.77050584,0.50231805,0.80151162
0,2.08,1.56566982,0.32726967,0.04907214
0,2.1,1.32836574,0.15673788,0.0683592
0,2.12,1.67626524,-0.20031687,-0.17944290000000002
0,2.14,1.44640743,0.02917473,0.40270893
0,2.16,1.20141294,0.08557107,0.67126293
0,2.18,1.08849819,0.10070775,0.40856829
0,2.2,1.19518737,-0.1635738,0.18786573
0,2.22,1.26855144,-0.43139538,-0.047973510000000004
0,2.24,1.09557825,-0.63000327,-0.10803195
0,2.2600000000000002,0.93200445,-0.57324072,-0.16613727
0,2.2800000000000002,0.73071102,-0.45507696000000003,-0.2661126
0,2.3000000000000003,0.41906631,-0.38830467,-0.26806572
0,2.32,0.12011688,-0.49206417,-0.29272386
0,2.34,-0.26403741000000003,-0.69030585,-0.53112657
0,2.36,-0.57543798,-0.69799626,-0.6942120900000001
0,2.38,-0.62927085,-0.28271412,-0.6727277700000001
0,2.4,-0.76501269,0.33117591,-0.52599963
0,2.42,-0.96752682,0.85192653,-0.35827545
0,2.44,-1.0980196500000001,1.1523408,-0.31787028
0,2.46,-0.8404519500000001,1.86486339,-0.31188885
0,2.48,-0.53686386,3.00243372,0.12976041
0,2.5,-0.37744044,3.01866903,0.73620417
0,2.52,-0.31677165,3.0838544100000003,0.9033180000000001
0,2.54,-0.17602494,2.7990651,0.75024222
0,2.56,-0.09374976,2.2841738400000002,0.68176095
0,2.58,-0.12634245,1.85583021,0.72082335
0,2.6,-0.18371535,1.56579189,0.73888971
0,2.62,-0.14953575,1.38280896,0.8676735600000001
0,2.64,-0.08581521,1.30724763,0.97753656
0,2.66,-0.08605935,1.25268234,1.00719957
