label,time_s,x_g,y_g,z_g
0,0.0,0.03698721,-0.84631131,0.46984743
0,0.02,0.01965327,-0.86108178,0.5070787800000001
0,0.04,0.01843257,-0.88232196,0.53271348
0,0.06,0.06079086,-0.8764626,0.53027208
0,0.08,0.06140121,-0.87463155,0.52831896
0,0.1,0.03466788,-0.87511983,0.52746447
0,0.12,0.02990715,-0.87829365,0.5310045
0,0.14,0.03320304,-0.86010522,0.52441272
0,0.16,0.0317382,-0.85986108,0.51647817
0,0.18,0.03063957,-0.86157006,0.52404651
0,0.2,0.05444322,-0.85766382,0.53625351
0,0.22,0.04919421,-0.86083764,0.54821637
0,0.24,0.05053698,-0.86388939,0.57202002
0,0.26,0.0476073,-0.85888452,0.5479722300000001
0,0.28,0.04370106,-0.86340111,0.5516343300000001
0,0.3,0.04895007,-0.8477761500000001,0.55578471
0,0.32,0.0561522,-0.84814236,0.57165381
0,0.34,0.04907214,-0.85803003,0.59741058
0,0.36,0.05480943,-0.86254662,0.61096035
0,0.38,0.06445296,-0.84826443,0.59045259
0,0.4,0.07604961,-0.83898711,0.57055518
0,0.42,0.07092267000000001,-0.82299594,0.57140967
0,0.44,0.05786118,-0.8194559100000001,0.56042337
0,0.46,0.04650867,-0.80395302,0.56603859
0,0.48,0.05749497,-0.79919229,0.56310891
0,0.5,0.06921369,-0.78271284,0.54821637
0,0.52,0.08483865,-0.7749003600000001,0.5419908
0,0.54,0.10559055,-0.75964161,0.5700669
0,0.56,0.09191871,-0.7586650500000001,0.60815274
0,0.58,0.0390624,-0.79455363,0.60436857
0,0.6,0.08435037000000001,-0.77990523,0.56872413
0,0.62,0.07629375000000001,-0.75231741,0.5427232200000001
0,0.64,0.00915525,-0.76525683,0.50256219
0,0.66,-0.013671840000000001,-0.76440234,0.5151354
0,0.68,0.05163561,-0.71740539,0.54138045
0,0.7000000000000001,0.04492176,-0.72131163,0.6066879000000001
0,0.72,0.02514642,-0.70544253,0.56103372
0,0.74,-0.05090319,-0.73473933,0.4772937
0,0.76,-0.09338355,-0.73864557,0.51281607
0,0.78,-0.03796377,-0.71069154,0.71008119
0,0.8,-0.01965327,-0.73803522,0.83117463
0,0.8200000000000001,0.02124018,-0.75756642,0.7659892500000001
0,0.84,-0.12109344,-0.78893841,0.67407054
0,0.86,-0.24523863,-0.84325956,0.67809885
0,0.88,-0.14929161,-0.80053506,0.7360821
0,0.9,-0.09228492,-0.77050584,0.76452441
