label,time_s,x_g,y_g,z_g
0,0.0,0.0085449,-0.01208493,-0.01977534
0,0.02,0.00598143,-0.01171872,-0.01696773
0,0.04,0.0068359200000000005,-0.01086423,-0.02246088
0,0.06,0.00280761,-0.00915525,-0.02307123
0,0.08,0.0034179600000000003,-0.01293942,-0.02087397
0,0.1,0.00952146,-0.01574703,-0.02380365
0,0.12,0.0048828,-0.01293942,-0.02587884
0,0.14,-0.63671712,-0.70300113,0.72900204
0,0.16,-2.74852812,-1.4672814,-0.19543407000000002
0,0.18,-0.45959355,-0.69921696,-1.7529252
0,0.2,-0.6391585200000001,0.25427181,-0.73412898
0,0.22,-0.93298101,0.72192198,-0.13635219
0,0.24,-0.95495361,0.00280761,-0.42272841
0,0.26,-0.88586199,-0.57751317,-0.47802612
0,0.28,-0.79907022,-0.29040453,-0.26476983
0,0.3,-0.67895334,-0.06286605,-0.20666451
0,0.32,-0.61730799,-0.03320304,-0.17028765
0,0.34,-0.56005716,0.054687360000000004,0.0034179600000000003
0,0.36,-0.34716708,0.27355887,0.04943835
0,0.38,0.13403286,0.42651258000000003,-0.14855919
0,0.4,0.30590742,0.50817741,-0.57690282
0,0.42,-0.18127395,0.83508087,-0.72570615
0,0.44,-0.43640025,1.56603603,-0.81554967
0,0.46,-0.37329006,1.91942868,-1.32983058
0,0.48,-0.16686969000000001,2.22142986,-1.5734823
0,0.5,-0.73400691,2.13598086,-1.879878
0,0.52,-1.04443092,2.33715222,-2.39574582
0,0.54,-1.21606134,2.16625422,-3.06139353
0,0.56,-1.46007927,1.70214408,-2.96715549
0,0.58,-1.58471274,1.6650348,-2.47277199
0,0.6,-1.60290117,1.93932609,-2.41613151
0,0.62,-1.73022018,2.25597567,-2.48815281
0,0.64,-1.88781255,2.63597958,-2.47753272
0,0.66,-1.77050328,2.91332262,-2.10839304
0,0.68,-1.38024549,2.94469461,-1.64355048
0,0.7000000000000001,-1.11681843,2.57726391,-0.98473869
0,0.72,-1.01916243,1.80468288,-0.61743006
0,0.74,-0.23754822,0.86596458,-0.33288489
0,0.76,0.4846179,0.32751381,0.23364198
0,0.78,0.0268554,0.02368158,-0.00573729
0,0.8,0.03137199,0.05578599,-0.00512694
0,0.8200000000000001,0.03515616,0.03063957,-0.01159665
0,0.84,0.03002922,0.03100578,-0.01428219
0,0.86,0.03552237,0.04199208,-0.01171872
0,0.88,0.029785080000000002,0.03271476,-0.0134277
0,0.9,0.033691320000000004,0.03527823,-0.01391598
0,0.92,0.02612298,0.0390624,-0.01550289
0,0.9400000000000001,0.02758782,0.03649893,-0.01635738
0,0.96,0.03088371,0.0402831,-0.0158691
0,0.98,0.0280761,0.04174794,-0.0207519
0,1.0,0.02832024,0.04052724,-0.01721187
0,1.02,0.03186027,0.04321278,-0.020629830000000002
0,1.04,0.03076164,0.04101552,-0.02099604
