label,time_s,x_g,y_g,z_g
0,0.0,-0.18505812,-0.32275308,0.57336279
0,0.02,-0.10559055,-0.19250439,0.64916826
0,0.04,-0.0008544900000000001,-0.11254854,0.72363096
0,0.06,0.35266023,-0.05163561,0.80029092
0,0.08,0.7403545500000001,-0.028442310000000002,0.94555422
0,0.1,0.71557434,-0.14196741,0.93774174
0,0.12,0.59069673,-0.37914942,0.79125774
0,0.14,0.4675281,-0.62048181,0.54101424
0,0.16,0.36913968,-0.82568148,0.32934486
0,0.18,0.19555614,-0.99645741,0.12158172
0,0.2,0.026000910000000002,-1.07983122,-0.06249984
0,0.22,0.0,-1.06652559,-0.04577625
0,0.24,-0.00329589,-0.99352773,0.09741186
0,0.26,0.00231933,-0.87829365,0.16467243
0,0.28,0.08117655,-0.87304464,0.19897410000000001
0,0.3,0.09387183,-0.97228755,0.11730927000000001
0,0.32,0.04418934,-1.05724827,-0.01379391
0,0.34,-0.03894033,-1.11340047,-0.11645478000000001
0,0.36,-0.04187001,-1.1914032,-0.17224077000000002
0,0.38,0.05712876,-1.28197914,-0.1818843
0,0.4,0.10034154,-1.37463027,-0.25793391
0,0.42,0.04846179,-1.3601039400000001,-0.31115643
0,0.44,0.01904292,-1.27050456,-0.25573665
0,0.46,0.05712876,-1.11974811,-0.10241673
0,0.48,0.03723135,-1.00170642,0.00109863
0,0.5,-0.02392572,-0.98705802,-0.03186027
0,0.52,-0.1257321,-1.01342514,-0.17309526
0,0.54,-0.18762159,-0.93639897,-0.19274853
0,0.56,-0.58080906,-1.16308296,-0.60754239
0,0.58,-0.51672231,-0.84814236,-0.30871503
0,0.6,-0.34509189,-0.68591133,0.11071749
0,0.62,0.07983378000000001,-0.68444649,0.13696254
0,0.64,0.27807546,-0.65710281,0.12145965
0,0.66,-1.18871766,-0.65783523,-0.38000391
0,0.68,-0.30529707,-0.72338682,-0.08044413
0,0.7000000000000001,-0.09436011,-0.6982404,-0.00915525
0,0.72,-0.23791443,-0.7445049300000001,-0.037719630000000004
0,0.74,-0.28027272000000003,-0.60497892,-0.12658659
0,0.76,-0.28759692,-0.5017077,-0.21386664
0,0.78,-0.25891047,-0.3857412,-0.33996495
0,0.8,-0.22106877,-0.36242583,-0.19274853
0,0.8200000000000001,-0.19103955,-0.40502826000000003,-0.08959938
0,0.84,-0.08789040000000001,-0.48071166,-0.06896955
0,0.86,0.05541978,-0.7214337,-0.03491202
0,0.88,0.07739238,-0.80883582,-0.19360302000000001
0,0.9,0.02905266,-0.60168303,-0.18164016
0,0.92,0.19445751,-0.38879295,0.20825142
0,0.9400000000000001,0.28552173000000003,-0.71398743,-0.20349069
0,0.96,0.4284657,-1.15820016,-0.28625415
0,0.98,0.54040389,-1.30151034,-0.12231414
0,1.0,0.55139019,-1.47875598,0.21386664
0,1.02,0.61535487,-1.63927803,0.30517500000000003
0,1.04,0.75573537,-2.0495553,-0.06811506
0,1.06,0.7495098,-2.26244538,-0.07421856
0,1.08,0.77184861,-2.36559453,0.11804169
0,1.1,0.6860334,-2.45617047,0.07922343
0,1.12,0.58752291,-2.47448097,0.03979482
0,1.1400000000000001,0.63378744,-2.47106301,0.02392572
0,1.16,0.6905499900000001,-2.43187854,0.11486787
0,1.18,0.75512502,-2.61266421,-0.01306149
0,1.2,1.06591524,-2.83336677,-0.29504319
0,1.22,1.12731645,-2.91710679,-0.43810923
0,1.24,1.19115906,-2.8234791,-0.44604378
0,1.26,1.40758917,-2.64794244,-0.5946029700000001
0,1.28,1.33996239,-2.30150778,-0.55493022
0,1.3,1.29784824,-1.75927284,-0.5369859300000001
0,1.32,0.47070192,-1.17223821,-0.41076555
0,1.34,0.21777288,-0.64477374,-0.47680542
0,1.36,0.10632297,-0.06372054,-0.07580547
0,1.3800000000000001,0.062255700000000004,0.00183105,-0.06530745
0,1.4000000000000001,0.06079086,-0.0074462700000000005,-0.06542952
0,1.42,0.06640608,-0.01550289,-0.05432115
0,1.44,0.0695799,-0.02172846,-0.04809558
0,1.46,0.058227390000000004,-0.01293942,-0.0476073
0,1.48,0.03869619,0.00524901,-0.04284657
0,1.5,0.0329589,0.0158691,-0.04223622
0,1.52,0.02343744,0.0170898,-0.03979482
0,1.54,0.020629830000000002,0.02307123,-0.03820791
0,1.56,0.02111811,0.02380365,-0.03454581
0,1.58,0.01904292,0.02343744,-0.03478995
0,1.6,0.018188430000000002,0.02148432,-0.03552237
0,1.62,0.01989741,0.01721187,-0.03039543
0,1.6400000000000001,0.01672359,0.01928706,-0.03442374
0,1.6600000000000001,0.02233881,0.01550289,-0.03442374
0,1.68,0.02624505,0.01770015,-0.0317382
0,1.7,0.03308097,0.01123044,-0.03063957
0,1.72,0.03063957,0.012329070000000001,-0.03259269
0,1.74,0.027343680000000002,0.01623531,-0.03259269
0,1.76,0.02917473,0.01647945,-0.02612298
0,1.78,0.02246088,0.01660152,-0.021972600000000002
0,1.8,0.0280761,0.01977534,-0.02099604
0,1.82,0.02941887,0.01867671,-0.02380365
0,1.84,0.03601065,0.00915525,-0.02172846
0,1.86,0.03674307,0.00988767,-0.024414
0,1.8800000000000001,0.03808584,0.00659178,-0.02746575
0,1.9000000000000001,0.0402831,0.00952146,-0.02551263
0,1.92,0.039916890000000003,-0.0008544900000000001,-0.02429193
0,1.94,0.03454581,0.00378417,-0.02917473
0,1.96,0.03454581,0.00524901,-0.02954094
0,1.98,3.49474203,-0.69604314,1.80602565
0,2.0,3.96825156,-0.42382704,0.44103891
0,2.02,0.74487114,-0.170898,0.9716772
0,2.04,0.40551654,-0.61462245,0.27233817
0,2.06,1.09313685,-0.54760602,0.26769951000000003
0,2.08,1.11181356,-0.72558408,0.31201092
