label,time_s,x_g,y_g,z_g
0,2.24,-0.24267516,-0.65783523,1.06188693
0,2.2600000000000002,0.30053634,-0.35180574,1.09667688
0,2.2800000000000002,0.89709243,-0.20190378,1.30334139
0,2.3000000000000003,1.59618732,-0.1599117,1.4460412200000001
0,2.32,2.36034552,-0.20983833,1.41308232
0,2.34,2.94408426,0.09728979,1.13586135
0,2.36,2.7575613,0.53442246,0.89343033
0,2.38,2.62401672,0.46960329,0.7565898600000001
0,2.4,2.43761583,-0.01501461,0.39953511
0,2.42,2.43554064,-0.06579573,0.48254271
0,2.44,2.2289982,-0.13952601,0.4589832
0,2.46,2.42333364,-0.22009221,0.54943707
0,2.48,2.37694704,-0.19592235,0.46215702000000003
0,2.5,2.01757296,-0.07519512,0.45471075
0,2.52,2.14867614,-0.10510227,0.41772354
0,2.54,2.15880795,-0.09863256000000001,0.43676646
0,2.56,2.15868588,0.07019025,0.47082399
0,2.58,2.29198632,-0.02124018,0.5856918600000001
0,2.6,2.2521915,0.12231414,0.76208301
0,2.62,2.22387126,0.35864166000000003,0.87414327
0,2.64,2.21276289,0.49853388,0.9436011
0,2.66,2.01122532,0.63305502,0.97192134
0,2.68,1.39440561,0.68469063,0.83703399
0,2.7,0.66564771,0.22009221,0.76720995
0,2.72,-0.00671385,0.07250958,-0.0476073
0,2.74,0.008422830000000001,-0.00878904,-0.05908188
0,2.7600000000000002,0.027099540000000002,0.02819817,-0.04614246
0,2.7800000000000002,0.03381339,0.02856438,-0.04248036
0,2.8000000000000003,0.01635738,-0.00048828,-0.05090319
0,2.82,0.0256347,0.01855464,-0.0476073
0,2.84,0.03076164,0.02270502,-0.043945200000000004
0,2.86,0.02941887,0.00866697,-0.04406727
0,2.88,0.03381339,0.02148432,-0.04296864
0,2.9,0.0329589,0.01757808,-0.04467762
0,2.92,0.0292968,0.01440426,-0.04589832
0,2.94,0.03039543,0.01916499,-0.04235829
0,2.96,0.03161613,0.0146484,-0.0415038
0,2.98,0.03552237,0.01306149,-0.04589832
