label,time_s,x_g,y_g,z_g
0,0.0,-0.40222065,-0.76342578,0.25549251
0,0.02,-0.23742615,-0.6444075300000001,0.35241609
0,0.04,0.28881762,-0.72131163,0.4833972
0,0.06,0.34435947,-0.60449064,0.34631259000000003
0,0.08,0.44042856,-0.74658012,0.49401729
0,0.1,0.43249401,-0.75976368,0.6018051
0,0.12,0.40954485,-0.8019999,0.78759564
0,0.14,0.48144408,-0.7922343000000001,0.79491984
0,0.16,0.64867998,-0.88696062,0.74645805
0,0.18,0.9533667,-1.08446988,0.62316735
0,0.2,1.08617886,-1.22240898,0.59033052
0,0.22,0.99670155,-1.33861962,0.62609703
0,0.24,0.78796185,-1.3818324,0.60204924
0,0.26,0.5847153,-1.39806771,0.59582367
0,0.28,0.49609248,-1.36584123,0.75414846
0,0.3,0.57348486,-1.37841444,0.91088634
0,0.32,0.7015362900000001,-1.35216939,0.98730216
0,0.34,0.79235637,-1.24950852,1.01147202
0,0.36,0.81750279,-1.09313685,1.02612042
0,0.38,0.70117008,-1.02514386,0.91625742
0,0.4,0.5427232200000001,-0.91882089,0.75121878
0,0.42,0.18615675,-0.27917409,0.6428206200000001
0,0.44,0.28308033,-0.20654244,0.31225506000000003
0,0.46,0.10046361,-0.0097656,0.10705539
0,0.48,-0.06530745,0.50561394,0.46325565
0,0.5,0.05810532,0.75646779,0.61511073
0,0.52,-0.31921305,0.55126812,0.2062983
0,0.54,-0.18566847,0.36547758,0.21276801
0,0.56,-0.58996431,0.34130772,0.34997469000000003
0,0.58,-0.38720604000000003,0.02880852,0.23742615
0,0.6,-0.18566847,0.06726057,0.01123044
0,0.62,-0.16686969000000001,0.39050193,-0.04455555
0,0.64,-0.27209403,0.72448545,-0.02160639
0,0.66,-0.19360302000000001,0.720213,-0.05895981
0,0.68,-0.09863256000000001,0.59020845,0.06298812
0,0.7000000000000001,0.027099540000000002,0.36913968,0.18115188000000002
0,0.72,0.11938446,0.40148823,0.1574703
0,0.74,0.06518538,0.7351055400000001,0.07348614
0,0.76,0.13989222,1.1254854,0.2014155
0,0.78,0.25610286,1.3454555400000001,0.18041946
0,0.8,0.52575549,1.3964808,0.5406480300000001
0,0.8200000000000001,0.59362641,1.3957483800000001,0.63586263
0,0.84,0.42309462000000003,1.58068443,0.65881179
0,0.86,0.0866697,1.97826642,0.67028637
0,0.88,0.0561522,2.11852485,0.39233298
0,0.9,0.00927732,1.84032732,0.10803195
0,0.92,0.07678203,1.20580746,0.08227518
0,0.9400000000000001,0.17199663,0.00512694,0.14379846
0,0.96,-0.17810013,-0.54577497,0.03478995
0,0.98,-0.14831505,-0.1452633,0.08019999
0,1.0,-0.01806636,0.56127786,0.19592235
0,1.02,0.1538082,1.47179799,0.14636193
0,1.04,0.31701579,2.2432803900000002,0.26501397
0,1.06,0.41162004,2.52794763,0.15087852000000002
0,1.08,0.08630349,2.80687758,-0.10412571
0,1.1,-0.42712293,3.15636399,-0.14477502
0,1.12,-0.43517955,3.2830726500000003,0.12060516
0,1.1400000000000001,-0.27184989,3.37657827,0.10412571
0,1.16,-0.29162523,3.39134874,-0.07189923
0,1.18,-0.29711838,3.25694967,0.06860334
0,1.2,-0.14477502,3.06529977,0.16943316
0,1.22,-0.20593209,2.9152757400000002,-0.04736316
0,1.24,-0.27856374,2.89135002,-0.1232907
0,1.26,0.10559055,2.67528612,0.22314396
0,1.28,0.43359264000000003,2.26268952,0.35461335
0,1.3,0.67907541,1.67675352,0.18957471
0,1.32,0.55639506,0.90502698,0.25866633
0,1.34,0.89135514,-0.34142979,-0.18884229
0,1.36,0.0512694,0.05786118,0.00598143
0,1.3800000000000001,0.043945200000000004,0.01867671,-0.00561522
0,1.4000000000000001,0.047973510000000004,0.04357899,-0.0012207
0,1.42,0.05078112,0.04711902,-0.00061035
0,1.44,0.04479969,0.02905266,-0.00500487
0,1.46,0.045287970000000004,0.052856310000000004,-0.00427245
0,1.48,0.04357899,0.04296864,-0.00927732
0,1.5,0.04211415,0.04577625,-0.00622557
0,1.52,0.04235829,0.05480943,-0.00476073
0,1.54,0.04199208,0.04626453,-0.00439452
0,1.56,0.04809558,0.054687360000000004,-0.00463866
0,1.58,0.0476073,0.05761704,-0.01159665
0,1.6,0.04479969,0.05322252,-0.00805662
0,1.62,0.0476073,0.05676255,-0.00646971
0,1.6400000000000001,0.04382313,0.04980456,-0.00769041
0,1.6600000000000001,0.05139147,0.05627427,-0.00769041
0,1.68,0.05017077,0.05932602,-0.00891111
0,1.7,0.04968249,0.06042465,-0.01306149
0,1.72,0.04565418,0.06079086,-0.00769041
0,1.74,0.048828,0.05590806,-0.00756834
0,1.76,0.04943835,0.05700669,-0.01245114
0,1.78,0.0537108,0.06176742,-0.00988767
0,1.8,0.04858386,0.05651841,-0.01391598
0,1.82,0.04870593,0.06176742,-0.01623531
0,1.84,0.051513540000000003,0.0585936,-0.01452633
0,1.86,0.049316280000000004,0.0512694,-0.01611324
0,1.8800000000000001,0.05236803,0.05456529,-0.01428219
0,1.9000000000000001,0.042602430000000004,0.05505357,-0.01635738
0,1.92,0.04833972,0.05407701,-0.01892085
0,1.94,0.04406727,0.05017077,-0.016845660000000002
0,1.96,0.04467762,0.05407701,-0.02038569
0,1.98,0.04504383,0.05224596,-0.02099604
0,2.0,0.03942861,0.0512694,-0.024658140000000002
0,2.02,-3.99986769,3.99315384,3.99986769
0,2.04,-3.41820414,-2.00670873,-0.90234144
0,2.06,-1.63586007,-0.47326539,0.30419844
0,2.08,-0.3027336,-0.54870465,1.37231094
0,2.1,0.12268035000000001,-0.8708473800000001,1.04467506
0,2.12,-0.76708788,-0.83166291,0.6103500000000001
0,2.14,-1.45458612,-0.58325046,0.33850011
0,2.16,-1.3879359,-0.68176095,0.25378353
0,2.18,-0.98852286,-0.78576459,0.24133239
0,2.2,-0.75768849,-0.60961758,0.24304137
0,2.22,-0.57958836,-0.47656128000000003,0.14697228
0,2.24,-0.29858322,-0.39037986,0.17163042
0,2.2600000000000002,-0.05187975,-0.22082463,0.43749888000000003
0,2.2800000000000002,0.0476073,0.08728005,0.70495425
0,2.3000000000000003,0.13037076,0.2001948,0.45861699
0,2.32,0.5249010000000001,0.33373938000000003,0.24523863
0,2.34,0.85729761,0.62145837,0.90148695
0,2.36,0.6738264,0.98937735,1.6320759
0,2.38,0.30712812,1.20141294,1.60461015
0,2.4,0.69775212,1.77868197,1.7626908000000001
0,2.42,0.8483865,2.23229409,2.20482834
0,2.44,0.31469646,1.83690936,2.29113183
0,2.46,-0.19030713,1.66601136,2.3491150800000002
0,2.48,-0.29016039,1.5938679900000001,2.24352453
0,2.5,-0.25292904,1.43102661,2.26940337
0,2.52,-0.5297838,1.26488934,2.48876316
0,2.54,-0.67602366,1.41430302,2.73668733
0,2.56,-0.6035140800000001,1.52856054,2.62218567
0,2.58,-0.58447116,1.57165125,2.30114157
0,2.6,-0.59899749,1.53942477,2.1203559
0,2.62,-0.52795275,1.65661197,2.25914949
0,2.64,-0.53857284,2.05382775,2.63378232
0,2.66,-0.60168303,2.12414007,3.25963521
0,2.68,-0.54907086,1.70202201,3.69981963
