label,time_s,x_g,y_g,z_g
0,0.0,0.01037595,-0.33764562,1.18578798
0,0.02,-0.00720213,-0.31530681,1.11791706
0,0.04,-0.08154276,-0.27050712,1.04321022
0,0.06,-0.14794884,-0.34838778,0.85241481
0,0.08,-0.2404779,-0.35473542,0.76830858
0,0.1,-0.23730408,-0.32067789,0.69970524
0,0.12,-0.23815857,-0.29028246,0.60473478
0,0.14,-0.21093696,-0.38830467,0.49523799
0,0.16,-0.20532174,-0.54894879,0.37316799
0,0.18,-0.10852023,-0.71105775,0.28088307
0,0.2,-0.06469710000000001,-0.8105448000000001,0.18286086000000001
0,0.22,-0.13818324,-0.81994419,0.25244076
0,0.24,-0.14233362,-0.95409912,0.21105903
0,0.26,-0.16564899,-1.25463546,-0.11657685
0,0.28,-0.26501397,-1.47265248,-0.36682035
0,0.3,-0.34777743,-1.49804304,-0.42455946
0,0.32,-0.34204014,-1.38378552,-0.33093177
0,0.34,-0.47997924000000003,-1.17504582,-0.20690865
0,0.36,-0.49011105,-1.01183823,-0.08312967
0,0.38,-0.42663465,-0.79699503,0.07531719
0,0.4,-0.41125383,-0.59924163,0.17492631
0,0.42,-0.40698138,-0.47302125,0.18054153
0,0.44,-0.42138564,-0.39782613,0.19238232
0,0.46,-0.53295762,-0.3832998,0.08642556
0,0.48,-0.62609703,-0.36608793,0.02429193
0,0.5,-0.51867543,-0.31603923,-0.01855464
0,0.52,-0.28100514,-0.26330499,-0.03588858
0,0.54,-0.2697747,-0.30505293,-0.14685021
0,0.56,-0.50927604,-0.42700086,-0.30993573
0,0.58,-0.71960265,-0.69494451,-0.71240052
0,0.6,-0.38378808000000003,-0.6140121000000001,-0.3247062
0,0.62,-0.10790988,-0.55627299,-0.17236284
0,0.64,-0.256347,-0.6103500000000001,-0.12707487
0,0.66,-0.41369523,-0.6457503,-0.33898839000000003
0,0.68,-0.32482827000000003,-0.82116489,-0.27538992
0,0.7000000000000001,-0.28613208,-0.92236092,-0.67053051
0,0.72,-0.17651322,-0.98473869,-0.90990978
0,0.74,-0.10229466,-0.99157461,-0.5895981
0,0.76,-0.0671385,-1.00353747,-0.48229857
0,0.78,-0.08129862,-0.96874752,-0.51293814
0,0.8,-0.17309526,-0.94323489,-0.4455555
0,0.8200000000000001,0.01562496,-1.11510945,-0.27258231
0,0.84,0.17919876,-1.28258949,-0.27819753
0,0.86,0.15795858000000002,-1.38293103,-0.25085385
0,0.88,0.17968704,-1.30309725,0.09973119
0,0.9,0.06555159,-1.30590486,-0.09472632
0,0.92,0.18566847,-1.36083636,-0.25500423
0,0.9400000000000001,0.33117591,-1.6347614400000001,-0.35485749
0,0.96,0.34228428,-2.04442836,-0.24279723
0,0.98,0.05041491,-2.02038057,-0.18872022
0,1.0,-0.024658140000000002,-1.90221681,-0.24255309
0,1.02,0.03076164,-2.05529259,-0.03564444
0,1.04,0.12072723,-2.12267523,0.06616194
0,1.06,0.12182586000000001,-2.16454524,0.021972600000000002
0,1.08,0.04345692,-2.11315377,-0.17224077000000002
0,1.1,0.19885203,-2.20263108,-0.26257257
0,1.12,0.31115643,-2.12182074,-0.23998962000000001
0,1.1400000000000001,0.26928642,-2.02099092,-0.2783196
0,1.16,0.26501397,-1.9837595700000001,-0.34448154000000003
0,1.18,0.26843193,-1.92003903,-0.12878385
0,1.2,0.38366601,-1.84667496,-0.03601065
0,1.22,0.35534577,-1.8265334100000001,-0.17871048
0,1.24,0.25720149,-1.86266613,-0.24206481
0,1.26,0.30346602,-1.96337388,-0.31420818
0,1.28,0.77429001,-1.98778788,-0.4724109
0,1.3,0.82177524,-1.95275379,-0.58862154
0,1.32,0.7678203,-1.46764761,-0.70446597
0,1.34,0.66027663,-0.7702617,0.03979482
0,1.36,0.24011169000000002,-0.36035064,0.24597105
0,1.3800000000000001,0.00463866,0.08166483000000001,-0.06481917
0,1.4000000000000001,0.00439452,0.06396468,-0.04345692
0,1.42,-0.00134277,0.02136225,-0.0463866
0,1.44,0.0,0.01794429,-0.04650867
0,1.46,-0.01171872,0.01147458,-0.04223622
0,1.48,-0.01281735,0.00756834,-0.04248036
0,1.5,-0.01257321,-0.00158691,-0.0354003
0,1.52,-0.01123044,-0.00537108,-0.03820791
0,1.54,-0.00964353,-0.00280761,-0.03015129
0,1.56,-0.00903318,-0.0024414,-0.03393546
0,1.58,-0.00280761,-0.00378417,-0.03601065
0,1.6,-0.0012207,-0.00659178,-0.03466788
0,1.62,0.00207519,-0.014892540000000001,-0.03247062
0,1.6400000000000001,0.00512694,-0.01428219,-0.031127850000000002
0,1.6600000000000001,0.01196286,-0.01379391,-0.024658140000000002
0,1.68,0.0195312,-0.02160639,-0.02185053
0,1.7,0.029785080000000002,-0.032348550000000004,-0.01635738
0,1.72,0.03894033,-0.03955068,-0.02172846
0,1.74,0.0402831,-0.0524901,-0.01940913
0,1.76,0.0390624,-0.047973510000000004,-0.01989741
0,1.78,0.041259660000000004,-0.04833972,-0.02050776
0,1.8,0.03515616,-0.04858386,-0.02111811
0,1.82,0.03271476,-0.0463866,-0.02307123
0,1.84,-0.27062919,0.016845660000000002,0.13781703
0,1.86,-0.7116681,-3.99986769,2.59533027
0,1.8800000000000001,-0.09692358,-2.41246941,-1.22692557
0,1.9000000000000001,-0.80773719,-0.24059997,-1.10986044
0,1.92,0.14416467,-0.16003377,-0.8190897
0,1.94,0.60278166,-0.40991106,-1.05163305
0,1.96,0.88403094,-1.21972344,-0.94225833
0,1.98,0.10705539,-1.1242647000000001,-0.36181548
0,2.0,-0.09875463,-1.33886376,-0.64098957
0,2.02,0.27807546,-1.12353228,-0.61852869
0,2.04,0.34191807,-0.81115515,-0.53246934
0,2.06,0.39416403,-0.75207327,-0.28344654
0,2.08,0.36230376000000003,-0.8142069000000001,-0.19091748
0,2.1,0.35925201,-0.8367898500000001,-0.18041946
0,2.12,0.48901242,-0.79931436,-0.20690865
0,2.14,0.68151681,-0.76733202,-0.06970197
0,2.16,0.81237585,-0.59142915,0.12194793
0,2.18,0.78356733,-0.43408092,0.0671385
0,2.2,0.85363551,-0.05297838,-0.09924291
0,2.22,1.13146683,0.11523408,-0.19555614
0,2.24,1.45214472,0.35607819,-0.03063957
0,2.2600000000000002,1.56225186,0.21398871,0.03857412
0,2.2800000000000002,1.29967929,0.03747549,-0.12243621
0,2.3000000000000003,1.06738008,-0.13525356,-0.01525875
0,2.32,1.2634245,-0.13720668,0.51501333
0,2.34,1.87682625,-0.37744044,0.71105775
0,2.36,1.60497636,0.31176678,0.54113631
0,2.38,1.49120712,0.20458932,0.5280748200000001
0,2.4,1.46691519,-0.23425233,0.80859168
0,2.42,1.4074671,-0.11047335,0.46313358
0,2.44,1.6127888400000001,0.0891111,0.33032142000000003
0,2.46,1.4965782,0.16271931,0.61718592
0,2.48,0.82324008,-0.44958381000000003,1.27587564
0,2.5,1.10949423,-0.96545163,1.29943515
0,2.52,1.42309206,-0.29211351,1.1546601300000001
0,2.54,1.06481661,0.0805662,0.99389394
0,2.56,1.4099085,-0.22961367,0.75817677
0,2.58,1.70153373,-0.54211287,0.91930917
0,2.6,1.69628472,-0.71618469,0.45605352
0,2.62,1.54735932,-0.8708473800000001,0.29931564
0,2.64,1.45714959,-0.75488088,0.25036557
0,2.66,1.06738008,-0.42468153000000003,0.16711383
0,2.68,0.42004287,-0.18994092,0.05261217
0,2.7,-0.14733849,-0.08715798,0.16406208
0,2.72,-0.53869491,0.07507305,0.43627818
0,2.74,-0.70702944,0.55444194,0.89343033
0,2.7600000000000002,-0.47021364,0.79321086,1.27148112
0,2.7800000000000002,0.219726,0.79516398,1.42370241
0,2.8000000000000003,0.62951499,0.23864685,0.95556396
0,2.82,0.57824559,-0.42346083,0.38073633
0,2.84,0.65539383,-0.72570615,0.04052724
0,2.86,0.91637949,-1.02319074,-0.10229466
0,2.88,0.92712165,-0.84277128,0.15942342
0,2.9,0.77819625,-0.44445687,0.19604442
0,2.92,0.45995976,-0.5554185,-0.27502371
0,2.94,0.44616585000000003,-0.85363551,-0.51110709
0,2.96,0.72887997,-0.88854753,-0.46813845
0,2.98,1.04296608,-0.96862545,-0.42797742
