label,time_s,x_g,y_g,z_g
0,0.0,0.03442374,0.02014155,-0.041259660000000004
0,0.02,0.03137199,0.02124018,-0.04052724
0,0.04,0.03698721,0.01696773,-0.03918447
0,0.06,0.033691320000000004,0.01782222,-0.03894033
0,0.08,0.036621,0.01892085,-0.0378417
0,0.1,0.03405753,0.01623531,-0.03527823
0,0.12,-0.59789886,0.8189676300000001,3.99986769
0,0.14,-0.7617168,-0.08508279,1.25048508
0,0.16,-1.0632297,0.15161094,1.208493
0,0.18,0.23620545,0.16540485,0.6909162
0,0.2,0.14538537,-0.12585417000000002,0.39404196
0,0.22,-0.25134213,-0.27270438,0.5688462
0,0.24,-0.08447244,-0.10436985,1.05846897
0,0.26,0.35778717,0.07910136,1.4848594800000001
0,0.28,0.54345564,0.22106877,1.68236874
0,0.3,0.73950006,0.1147458,1.7878372200000001
0,0.32,0.82043247,0.16735797,1.78759308
0,0.34,1.04638404,0.37695216,2.47972998
0,0.36,0.71325501,0.7238751,2.28893457
0,0.38,0.55248882,0.44592171,1.88378424
0,0.4,0.3369132,0.46215702000000003,1.47570423
0,0.42,0.16418415,0.48290892,1.34679831
0,0.44,0.14709435,0.48608274,1.21325373
0,0.46,0.31359783,0.51476919,1.29223302
0,0.48,0.43371471,0.5642075400000001,1.39098765
0,0.5,0.55285503,0.55004742,1.30505037
0,0.52,0.43835337,0.54858258,1.25085129
0,0.54,0.24792417,0.40466205,1.15185252
0,0.56,0.13110318,0.21337836000000002,1.0583469
0,0.58,0.12145965,0.10266087,1.05151098
0,0.6,0.10314915,0.03649893,0.99181875
0,0.62,-0.03002922,0.01721187,0.83398224
0,0.64,-0.08776833,-0.01123044,0.67931955
0,0.66,-0.18518019,-0.11669892,0.40783587
0,0.68,-0.30932538,-0.23620545,0.1123044
0,0.7000000000000001,-0.45202521,-0.22363224,-0.01757808
0,0.72,-0.44726448,-0.17907669,-0.01135251
0,0.74,-0.42443739,-0.21618597,-0.12292449
0,0.76,-0.50353875,-0.22070256,-0.34838778
0,0.78,-0.45471075,-0.30737226,-0.43322643
0,0.8,-0.10913058,-0.36047271000000003,-0.27062919
0,0.8200000000000001,-0.0017089800000000001,-0.27111747,-0.18505812
0,0.84,0.02014155,-0.23937927,-0.04016103
0,0.86,-0.06054672,-0.11315889,0.16564899
0,0.88,-0.11584443,-0.32495034,0.56286477
0,0.9,0.22717227,-0.55077984,0.89611587
0,0.92,0.78796185,-0.28771899,1.53869235
0,0.9400000000000001,1.15563669,0.06518538,2.11132272
0,0.96,0.8923317000000001,0.0695799,2.26830474
0,0.98,0.83019807,-0.20922798,2.27562894
0,1.0,0.95727294,-0.21813909,2.52880212
0,1.02,0.96215574,0.03747549,2.91649644
0,1.04,0.85998315,-0.00305175,3.3215247
0,1.06,0.97814691,-0.05639634,3.47753016
0,1.08,0.94592043,-0.03454581,3.24559716
0,1.1,0.76476855,-0.19128369,3.04491408
0,1.12,0.78149214,-0.27331473,2.86595946
0,1.1400000000000001,0.76366992,-0.056884620000000004,2.832024
0,1.16,0.90063246,0.0074462700000000005,2.75707302
0,1.18,1.11779499,0.06176742,2.29638084
0,1.2,1.04015847,-0.27892995,1.35424458
0,1.22,0.9499487400000001,-0.20312448,0.97106685
0,1.24,0.65844558,0.03845205,0.26476983
0,1.26,0.05908188,0.0500487,-0.07678203
0,1.28,0.058227390000000004,0.01721187,-0.03674307
0,1.3,0.04699695,0.04174794,-0.01745601
0,1.32,0.041259660000000004,0.0195312,-0.028442310000000002
0,1.34,0.04650867,0.023315370000000002,-0.01647945
0,1.36,0.04553211,0.0280761,-0.01599117
0,1.3800000000000001,0.04296864,0.02502435,-0.02050776
0,1.4000000000000001,0.04772937,0.02587884,-0.01904292
0,1.42,0.0427245,0.02392572,-0.01733394
0,1.44,0.04406727,0.02221674,-0.02050776
0,1.46,0.04956042,0.02368158,-0.01696773
0,1.48,0.05029284,0.02270502,-0.0146484
0,1.5,0.04223622,0.02026362,-0.01660152
0,1.52,0.04858386,0.02221674,-0.01843257
0,1.54,0.04895007,0.0231933,-0.01794429
0,1.56,0.04821765,0.02050776,-0.02148432
0,1.58,0.0500487,0.02136225,-0.0134277
0,1.6,0.05078112,0.02478021,-0.01416012
0,1.62,0.04431141,0.02368158,-0.01696773
0,1.6400000000000001,0.04919421,0.02551263,-0.01611324
