label,time_s,x_g,y_g,z_g
0,0.0,0.17578080000000001,-0.04626453,1.00231677
0,0.02,0.22546329,-0.09509253,0.96703854
0,0.04,0.23266542,-0.14807091,0.97192134
0,0.06,0.2514642,-0.23168886,1.02843975
0,0.08,0.25585872,-0.29504319,0.9908421900000001
0,0.1,0.32018961,-0.38391015,0.90783459
0,0.12,0.40185444,-0.40453998,0.85021755
0,0.14,0.22766055000000002,-0.34887606,0.82201938
0,0.16,0.158691,-0.32043375,0.85754175
0,0.18,0.30407637,-0.46887087,0.87695088
0,0.2,0.45483282,-0.65405106,0.90539319
0,0.22,0.48644895,-0.7141095000000001,0.85253688
0,0.24,0.31298748,-0.6738264,0.73864557
0,0.26,0.21679632000000001,-0.5834946,0.68884101
0,0.28,0.24316344,-0.53967147,0.46154667
0,0.3,0.10107396,-0.6727277700000001,0.42578016
0,0.32,0.11730927000000001,-0.7906473900000001,0.66186354
0,0.34,0.26159601,-0.75671193,0.81261999
0,0.36,0.21020454,-0.75414846,0.84789822
0,0.38,0.29614182,-0.83410431,0.68151681
0,0.4,0.41332902,-0.8496072,0.69885075
0,0.42,0.27844167000000003,-0.67822092,0.53649765
0,0.44,-0.03796377,-0.82360629,0.62524254
0,0.46,-0.05444322,-0.9814428000000001,0.86388939
0,0.48,0.21081489,-1.03588602,0.83447052
0,0.5,0.48156615,-0.87780537,0.68469063
0,0.52,0.46337772,-0.86974875,0.49145382
0,0.54,0.26269464,-0.84130644,0.29138109
0,0.56,0.06726057,-0.79894815,0.04943835
0,0.58,-0.13598598,-0.8630349,-0.00427245
0,0.6,-0.27551199,-0.83703399,-0.02038569
0,0.62,-0.40991106,-0.71789367,-0.12536589
0,0.64,-0.51037467,-0.6999493800000001,-0.26684502
0,0.66,-0.47045778,-0.79247844,-0.31420818
0,0.68,-0.32372964,-0.80212197,-0.3186027
0,0.7000000000000001,-0.18200637,-0.72106749,-0.27734304
0,0.72,-0.12011688,-0.68945136,-0.24902280000000002
0,0.74,-0.10327122,-0.61120449,-0.10424778
0,0.76,-0.02539056,-0.5998519800000001,-0.0292968
0,0.78,0.06359847,-0.63366537,0.04431141
0,0.8,0.04016103,-0.6087630900000001,0.08703591000000001
0,0.8200000000000001,0.3308097,-0.8520486,0.5969223
0,0.84,1.05663792,-1.32116361,0.34936434
0,0.86,0.16088826,-0.56774757,0.16564899
0,0.88,0.18896436,-0.47204469,0.21508734000000002
0,0.9,0.00830076,-0.48156615,0.2819817
0,0.92,-0.22607364,-0.62402184,0.28308033
0,0.9400000000000001,-0.3198234,-1.0766574,0.0952146
0,0.96,-0.17687943,-0.9892552800000001,0.20776314
0,0.98,-0.033691320000000004,-0.93029547,0.39196677
0,1.0,-0.07800273,-0.96056883,0.39514059
0,1.02,-0.22228947000000002,-1.11156942,0.27172782
0,1.04,-0.4919421,-1.1231660700000001,0.46484256
0,1.06,-0.51708852,-1.17358098,0.44006235
0,1.08,0.0598143,-1.83275898,0.24279723
0,1.1,-0.76135059,-2.07384723,-0.17602494
0,1.12,-0.79137981,-2.10241161,0.21044868
0,1.1400000000000001,-0.80578407,-2.1415960800000002,0.51428091
0,1.16,-0.71215638,-2.23607826,0.62902671
0,1.18,-0.73229793,-2.54332845,0.59167329
0,1.2,-0.73754694,-2.75084745,0.5224596
0,1.22,-0.87902607,-2.77318626,0.3527823
0,1.24,-0.9300513300000001,-2.92308822,0.24377379
0,1.26,-0.9436011,-3.05553417,0.34240635
0,1.28,-1.08959682,-2.79271746,0.6533186400000001
0,1.3,-1.02941631,-2.51635098,0.94286868
0,1.32,-0.46923708000000003,-1.92650874,1.10339073
0,1.34,-0.30554121,-1.1340303,0.38439843
0,1.36,-0.1379391,-0.19799754,-0.15600546
0,1.3800000000000001,-0.04602039,0.04956042,-0.12609831
0,1.4000000000000001,-0.027343680000000002,0.04907214,-0.06970197
0,1.42,-0.02673333,0.06787092,-0.045287970000000004
0,1.44,-0.02246088,0.0573729,-0.02416986
0,1.46,-0.02099604,0.06567366,-0.02233881
0,1.48,-0.013671840000000001,0.06066879,-0.01562496
0,1.5,-0.00927732,0.05664048,-0.01049802
0,1.52,-0.00659178,0.05432115,0.00561522
0,1.54,0.00280761,0.03979482,0.0068359200000000005
0,1.56,0.00048828,0.03393546,0.00317382
0,1.58,0.01123044,0.0231933,-0.00146484
0,1.6,0.01892085,0.01806636,-0.00134277
0,1.62,0.01855464,0.01696773,-0.00427245
0,1.6400000000000001,0.0068359200000000005,0.01916499,-0.00878904
0,1.6600000000000001,-0.00927732,0.02514642,-0.01867671
0,1.68,-0.02429193,0.03344718,-0.01733394
0,1.7,-0.02502435,0.04699695,-0.008422830000000001
0,1.72,-0.02539056,0.05529771,-0.013549770000000001
0,1.74,-0.023315370000000002,0.05163561,-0.01184079
0,1.76,-0.01379391,0.05102526,-0.01733394
0,1.78,-0.00415038,0.04589832,-0.02258295
0,1.8,0.00207519,0.03491202,-0.02343744
0,1.82,0.01074216,0.03039543,-0.02770989
0,1.84,0.020629830000000002,0.02502435,-0.035034090000000004
0,1.86,0.027343680000000002,0.01574703,-0.03259269
0,1.8800000000000001,0.0317382,0.012207,-0.03271476
0,1.9000000000000001,0.03491202,0.0073242,-0.04113759
0,1.92,0.035034090000000004,0.01074216,-0.03698721
0,1.94,0.03552237,0.00671385,-0.03576651
0,1.96,-1.1584443,-0.98522697,-1.19738463
0,1.98,3.99986769,2.2558536,3.99986769
0,2.0,3.99986769,0.21899358,-0.43542369000000003
0,2.02,0.060912930000000004,-0.40490619,-1.28222328
0,2.04,0.96398679,-0.38122461,-0.59216157
0,2.06,1.28588538,-0.00561522,-0.04223622
0,2.08,1.16283882,-0.37512111,-0.12597624
0,2.1,1.06628145,-0.48693723,-0.18481398000000002
0,2.12,1.22533866,-0.47912475,-0.14965782
0,2.14,1.29674961,-0.65466141,-0.18054153
0,2.16,1.2762418500000001,-0.88073505,-0.16271931
0,2.18,1.0717746,-0.99780018,0.050659050000000004
0,2.2,1.08178434,-0.70617495,0.64550616
0,2.22,0.9704565,-0.56982276,0.92199471
0,2.24,0.78185835,-0.80138955,0.79211223
0,2.2600000000000002,0.38793846,-0.95495361,0.70397769
0,2.2800000000000002,0.27526785,-1.0107396,1.08422574
0,2.3000000000000003,0.43188366,-0.74047662,1.34582175
0,2.32,0.38427636,-0.70300113,1.26110517
0,2.34,0.36645414,-0.96642819,1.08569058
0,2.36,0.11730927000000001,-0.70385562,1.28966955
0,2.38,0.07775859,-0.39465231,1.44848262
