label,time_s,x_g,y_g,z_g
0,0.0,-0.45788457,-0.62756187,-0.97887933
0,0.02,-0.47680542,-0.47338746,-0.92199471
0,0.04,-0.49084347,-0.36169341,-0.90722424
0,0.06,-0.45922734,-0.37329006,-0.95666259
0,0.08,-0.45068244,-0.34728915,-0.90844494
0,0.1,-0.47204469,-0.31188885,-0.79601847
0,0.12,-0.51745473,-0.34081944000000003,-0.81139929
0,0.14,-0.55200054,-0.40222065,-0.8839088700000001
0,0.16,-0.73705866,-0.30822675,-0.90795666
0,0.18,-0.89513931,-0.25109799,-0.82360629
0,0.2,-0.92931891,-0.32385171,-0.78075972
0,0.22,-0.89623794,-0.38928123000000003,-0.88488543
0,0.24,-0.90368421,-0.44262582,-0.89245377
0,0.26,-0.97131099,-0.32629311,-0.8655983700000001
0,0.28,-0.93884037,-0.26464776,-0.7214337
0,0.3,-0.81493932,-0.24414,-0.50720085
0,0.32,-0.61364589,-0.18762159,-0.25549251
0,0.34,-0.36852933,-0.30749433,-0.11889618
0,0.36,-0.31848063,-0.37695216,-0.10363743
0,0.38,-0.47131227000000003,-0.22668399,-0.07592754
0,0.4,-0.37036038,-0.08190897,-0.02246088
0,0.42,-0.3454581,-0.023315370000000002,0.10913058
0,0.44,-0.31994547,0.06860334,0.01855464
0,0.46,-0.31359783,0.09753393,-0.08129862
0,0.48,-0.38525292,0.17163042,-0.02490228
0,0.5,-0.59741058,0.26965263,-0.18591261
0,0.52,-0.45422247,0.19567821,-0.4858386
0,0.54,-0.64416339,0.1037595,-0.40502826000000003
0,0.56,-0.7702617,0.21472113,-0.44152719
0,0.58,-0.85278102,0.30505293,-0.44152719
0,0.6,-1.25683272,0.46215702000000003,-0.80346474
0,0.62,-2.15392515,0.78466596,-1.38683727
0,0.64,-2.0410104000000002,0.64245441,-0.82055454
0,0.66,-1.92528804,0.43432506,-0.59911956
0,0.68,-1.79247588,0.48388548000000003,-0.49658076
