label,time_s,x_g,y_g,z_g
0,0.0,-1.684566,-0.34728915,0.76086231
0,0.02,-1.9051464900000001,-0.53735214,0.58117527
0,0.04,-1.96203111,-0.70934877,0.42870984
0,0.06,-2.0598091800000002,-0.82970979,0.56139993
0,0.08,-2.21239668,-0.90014418,0.7238751
0,0.1,-2.21117598,-1.00146228,0.7266827100000001
0,0.12,-2.09997021,-1.08300504,0.86169213
0,0.14,-2.01696261,-1.30602693,0.99938709
0,0.16,-1.69091364,-1.31945463,1.44909297
0,0.18,-1.54198824,-1.10705283,1.44982539
0,0.2,-1.67016174,-0.97875726,0.96484128
0,0.22,-1.61803785,-0.70849428,0.83349396
0,0.24,-1.34692038,-0.53442246,0.70715151
0,0.26,-1.03442118,-0.45251349,0.55395366
0,0.28,-0.70361148,-0.42919812,0.46276737
0,0.3,-0.41650284,-0.43542369000000003,0.33154212
0,0.32,-0.13708461,-0.40392963,0.20178171
0,0.34,-0.0903318,-0.25671321,0.08691384
0,0.36,-0.00598143,-0.04248036,0.04736316
0,0.38,0.14636193,0.21826116,-0.06262191
0,0.4,0.36096099,0.42089736,-0.10546848
0,0.42,0.54736188,0.54772809,-0.09460425
0,0.44,0.66821118,0.54723981,-0.09448218
0,0.46,0.51891957,0.35693268,-0.03747549
0,0.48,0.25549251,0.22033635000000001,0.0195312
0,0.5,0.29247972,0.22289982,0.1513668
0,0.52,0.21020454,0.35070711,0.1501461
0,0.54,0.09118629,0.3674307,0.11059542
0,0.56,-0.35839752,0.64562823,0.10156224
0,0.58,-1.51769631,1.35949359,0.18286086000000001
0,0.6,-2.13024357,1.7712357,0.76513476
0,0.62,-2.25182529,1.56212979,0.86877219
0,0.64,-1.81981956,0.98766837,0.86938254
0,0.66,-1.66430238,0.34142979,0.9080787300000001
0,0.68,-1.55065521,0.01635738,1.04101296
0,0.7000000000000001,-1.26855144,-0.12792936,1.14550488
0,0.72,-1.06676973,-0.35497956,1.02355695
0,0.74,-0.59301606,-0.52477893,0.59765472
0,0.76,0.28124928,-0.68334786,0.26403741000000003
0,0.78,1.34789694,-1.26269208,0.03588858
0,0.8,0.89611587,-1.30175448,-0.45446661
0,0.8200000000000001,0.90636975,-0.91625742,-0.47411988
0,0.84,1.02807354,-0.43273815,-0.28747485
0,0.86,0.8239725,-0.08398416,-0.013549770000000001
0,0.88,0.53918319,-0.15344199,0.10144017
0,0.9,0.15173301,-0.34838778,0.39391989
0,0.92,0.03894033,-0.58019871,0.32897865
0,0.9400000000000001,0.02001948,-0.9284644200000001,0.80859168
0,0.96,0.77526657,-0.12390105,2.66149221
0,0.98,0.39770406,-0.06945783,1.44836055
0,1.0,0.55871439,-0.18444777,1.94640615
0,1.02,0.27197196,-0.34399326,1.69420953
0,1.04,0.47668335,-0.53881698,1.66125063
0,1.06,0.67773264,-0.54980328,1.76537634
0,1.08,0.80273232,-0.37621974,2.1862737
0,1.1,0.793455,-0.26269464,2.37474978
0,1.12,0.80749305,-0.31091229,2.24157141
0,1.1400000000000001,0.89245377,-0.68200509,2.29503807
0,1.16,0.82970979,-0.8299539300000001,2.55907548
0,1.18,0.88000263,-0.62267907,2.86425048
0,1.2,0.93859623,-0.50549187,3.34984494
0,1.22,0.68273751,-0.59240571,3.68236362
0,1.24,0.40356342,-0.69323553,3.50731524
0,1.26,0.48596067,-0.39599508,3.2905189200000002
0,1.28,0.26745537,-0.15661581,2.15038512
0,1.3,-0.17480424,0.17834427,1.23754566
0,1.32,0.00378417,0.00585936,0.02392572
0,1.34,0.01074216,0.00695799,-0.02111811
0,1.36,0.0134277,0.0034179600000000003,-0.023315370000000002
0,1.3800000000000001,0.01660152,-0.00708006,-0.02429193
0,1.4000000000000001,0.01379391,0.01074216,-0.02172846
0,1.42,0.02087397,-0.00183105,-0.02746575
0,1.44,0.01843257,0.00219726,-0.01892085
0,1.46,0.02026362,0.00512694,-0.02209467
0,1.48,0.02453607,0.00390624,-0.01940913
0,1.5,0.02453607,0.00256347,-0.01733394
0,1.52,0.01928706,0.00317382,-0.01538082
0,1.54,0.02307123,0.00048828,-0.018188430000000002
0,1.56,0.02636712,0.00061035,-0.0183105
0,1.58,0.02624505,0.00207519,-0.01403805
0,1.6,0.02270502,-0.00317382,-0.01623531
0,1.62,0.02514642,-0.00097656,-0.0183105
0,1.6400000000000001,0.02392572,0.00024414,-0.01440426
0,1.6600000000000001,0.03027336,0.00048828,-0.01647945
0,1.68,0.02636712,-0.00292968,-0.01525875
0,1.7,0.02209467,-0.00378417,-0.01806636
0,1.72,0.02587884,0.00048828,-0.01635738
0,1.74,0.02551263,0.0008544900000000001,-0.01855464
0,1.76,0.02246088,0.00305175,-0.01391598
0,1.78,0.02526849,-0.00280761,-0.01745601
0,1.8,0.02636712,-0.0061035,-0.01611324
0,1.82,0.0170898,-0.0036621,-0.01611324
0,1.84,0.0195312,-0.0085449,-0.01733394
0,1.86,0.01904292,-0.00024414,-0.01257321
0,1.8800000000000001,0.01770015,0.00134277,-0.01184079
0,1.9000000000000001,0.01306149,0.00134277,-0.00793455
0,1.92,-3.99986769,-3.99986769,3.99986769
0,1.94,-0.98803458,-0.23718201,0.28356861
0,1.96,-0.62365563,0.10400364000000001,-0.62634117
0,1.98,-1.30517244,-0.28832934,-0.06640608
0,2.0,-1.3330044,-0.26916435,0.00866697
0,2.02,-1.26476727,-0.45641973,0.08642556
0,2.04,-1.18688661,-0.5163561,-0.01647945
0,2.06,-1.21630548,-0.14355432,-0.0842283
0,2.08,-1.2268035,0.402831,0.00073242
0,2.1,-1.19079285,0.68200509,0.0817869
0,2.12,-0.88439715,0.80553993,-0.10095189
0,2.14,-0.29650803,0.59008638,-0.31518474
0,2.16,0.09350562,0.42748914,-0.10400364000000001
0,2.18,-0.04968249,-0.01599117,-0.07043439
0,2.2,-0.46569705,-0.83019807,-0.42028701
0,2.22,-0.84484647,-0.93176031,-0.59484711
0,2.24,-1.12621782,-0.8011454100000001,-0.00073242
0,2.2600000000000002,-0.6286605,-1.9743601800000001,-0.43981821
0,2.2800000000000002,-0.25170834000000003,-3.4173496500000002,-0.69872868
0,2.3000000000000003,-0.21533148,-3.72740745,-0.7298565300000001
0,2.32,-0.26403741000000003,-3.35509395,0.18151809
0,2.34,-0.71594055,-3.23448879,0.92919684
0,2.36,-1.45849236,-3.67479528,0.15002403
0,2.38,-1.88561529,-3.84081048,-0.15051231
0,2.4,-1.61181228,-3.41649516,0.53076036
0,2.42,-1.3122525,-3.0944745,0.85839624
0,2.44,-1.14159864,-2.84191167,0.90978771
0,2.46,-0.88781511,-2.86425048,1.00036365
0,2.48,-0.71716125,-3.24254541,1.0383274200000001
0,2.5,-1.06664766,-3.5115876900000003,0.64550616
0,2.52,-1.4355432000000001,-3.6375639300000002,-0.06408675
0,2.54,-1.16918646,-3.32799441,-0.6926251800000001
0,2.56,-0.88207782,-2.08654251,-0.41601456000000003
0,2.58,-0.54748395,-1.01598861,-0.88171161
0,2.6,0.04296864,-0.0341796,-0.05590806
0,2.62,0.02954094,-0.00390624,-0.02038569
0,2.64,0.01599117,-0.02502435,-0.027343680000000002
0,2.66,0.02416986,0.00720213,-0.01379391
0,2.68,0.01330563,0.0036621,-0.01513668
0,2.7,0.01281735,-0.00817869,-0.02001948
0,2.72,0.010986300000000001,0.00451659,-0.016845660000000002
0,2.74,0.01416012,-0.00769041,-0.01696773
0,2.7600000000000002,0.00952146,-0.00903318,-0.01867671
0,2.7800000000000002,0.01647945,-0.00537108,-0.01672359
0,2.8000000000000003,0.00915525,-0.01306149,-0.02014155
0,2.82,0.01159665,-0.00830076,-0.01513668
0,2.84,0.0158691,-0.0085449,-0.02148432
0,2.86,0.00903318,-0.01403805,-0.01672359
0,2.88,0.00964353,-0.008422830000000001,-0.01440426
0,2.9,0.00964353,-0.01037595,-0.01647945
0,2.92,0.013549770000000001,-0.013671840000000001,-0.01452633
0,2.94,0.01733394,-0.01062009,-0.01879878
