label,time_s,x_g,y_g,z_g
0,0.0,-0.05541978,-0.9981663900000001,-0.09179664
0,0.02,-0.04553211,-0.62463219,0.17993118
0,0.04,-0.032348550000000004,-0.3466788,0.41052141000000003
0,0.06,0.44201547,-0.04650867,0.7172833200000001
0,0.08,0.88146747,0.38073633,1.29015783
0,0.1,0.47155641,0.26025324,1.20190122
0,0.12,0.34106358000000003,-0.05993637,0.81042273
0,0.14,0.42468153000000003,-0.50573601,0.47997924000000003
0,0.16,0.52294788,-1.1158418700000001,0.05810532
0,0.18,0.598143,-1.3281216,-0.16003377
0,0.2,0.4809558,-1.20324399,-0.09863256000000001
0,0.22,0.47656128000000003,-1.06115451,0.08605935
0,0.24,0.71179017,-0.87939228,0.39025779
0,0.26,0.6821271600000001,-0.58154148,0.62426598
0,0.28,0.39648336,-0.61791834,0.58654635
0,0.3,0.15844686,-0.83874297,0.31542888
0,0.32,0.04614246,-0.98486076,0.02087397
0,0.34,-0.00646971,-1.01501205,-0.11669892
0,0.36,-0.09411597000000001,-1.06921113,-0.15490683
0,0.38,-0.07141095,-1.07311737,-0.13122525000000002
0,0.4,0.0598143,-0.99499257,0.03100578
0,0.42,0.11022921000000001,-0.97436274,0.052001820000000004
0,0.44,-0.02990715,-1.03429911,-0.08190897
0,0.46,-0.19152783,-1.05260961,-0.21960393
0,0.48,-0.28613208,-1.01855208,-0.31408611000000003
0,0.5,-0.29955978,-0.98693595,-0.33129798
0,0.52,-0.25085385,-0.99108633,-0.36926175
0,0.54,-0.22436466,-0.97143306,-0.40380756
0,0.56,-0.2099604,-0.91894296,-0.37219143
0,0.58,-0.21911565,-0.83910918,-0.3198234
0,0.6,-0.50610222,-0.74755668,-0.415038
0,0.62,-0.75085257,-0.62951499,-0.4931628
0,0.64,-0.17187456,-0.57055518,-0.33142005
0,0.66,-0.08557107,-0.8283670200000001,-0.41052141000000003
0,0.68,-0.15844686,-0.8691384,-0.23767029
0,0.7000000000000001,-0.28918383000000003,-0.7092267,-0.18627882
0,0.72,-0.25866633,-0.5822739,-0.12353484
0,0.74,-0.35461335,-0.47192262,-0.073242
0,0.76,-0.30200118,-0.402831,-0.11279268
0,0.78,-0.15222129,-0.47668335,-0.22387638
0,0.8,-0.1440426,-0.50646843,-0.24829038
0,0.8200000000000001,-0.17114214,-0.49230831,-0.11389131
0,0.84,-0.10607883,-0.49572627,-0.13330044
0,0.86,0.05480943,-0.56176614,-0.21057075
0,0.88,0.04211415,-0.5406480300000001,-0.20263620000000002
0,0.9,0.10302708000000001,-0.52941759,0.025756770000000002
0,0.92,0.36791898,-0.8459451,0.13623012
0,0.9400000000000001,0.2270502,-0.96740475,-0.16564899
0,0.96,0.35900787,-1.184079,-0.23144472
0,0.98,0.22973574,-0.93468999,-0.13903773
0,1.0,0.42089736,-1.12170123,-0.03515616
0,1.02,0.6999493800000001,-1.74755412,0.12145965
0,1.04,0.81591588,-2.42662953,0.35790924
0,1.06,0.64013508,-2.57592114,0.25817805
0,1.08,0.5297838,-2.58556467,0.12683073
0,1.1,0.5495591400000001,-2.77416282,0.05603013
0,1.12,0.55090191,-2.92675032,0.0744627
0,1.1400000000000001,0.58532565,-2.81993907,0.0354003
0,1.16,0.6103500000000001,-2.74364532,-0.05395494
0,1.18,0.79650675,-2.77513938,-0.10681125
0,1.2,1.07336151,-2.75109159,-0.02209467
0,1.22,1.32287259,-2.9516526,-0.19909617000000002
0,1.24,1.23510426,-3.12950859,-0.54785016
0,1.26,1.70629446,-2.80931898,-1.12328814
0,1.28,1.32909816,-1.8601026600000001,-0.74560356
0,1.3,0.21289008,-0.66576978,-0.03478995
0,1.32,0.17028765,-0.91760019,0.00671385
0,1.34,0.21166938,-0.51708852,0.0292968
0,1.36,-0.023315370000000002,0.08764626,-0.04980456
0,1.3800000000000001,0.00634764,0.10961886,-0.03601065
0,1.4000000000000001,0.01757808,0.12219207,-0.023315370000000002
0,1.42,0.02343744,0.12023895,-0.02368158
0,1.44,0.04443348,0.07861308,-0.02258295
0,1.46,0.03124992,0.04785144,-0.02185053
0,1.48,0.01623531,0.04248036,-0.01318356
0,1.5,-0.00012207,0.027099540000000002,-0.01550289
0,1.52,-0.00317382,0.01562496,-0.01171872
0,1.54,-0.00927732,0.01062009,-0.01562496
0,1.56,-0.0146484,0.00158691,-0.02014155
0,1.58,-0.01855464,-0.00964353,-0.02172846
