label,time_s,x_g,y_g,z_g
0,0.0,-0.00109863,0.24768003,0.23596131
0,0.02,0.15722616,0.51086295,0.31054608
0,0.04,0.18762159,0.67346019,0.24243102
0,0.06,0.05798325,0.8251932,0.03308097
0,0.08,-0.06494124,0.87829365,-0.04907214
0,0.1,-0.12744108,1.06420626,0.01440426
0,0.12,-0.13488735,1.27392252,0.04589832
0,0.14,-0.08007792,1.48608018,0.05566392
0,0.16,0.08459451,1.72021044,0.0512694
0,0.18,0.13659633000000002,1.83239277,0.21923772
0,0.2,0.06335433,1.80578151,0.26110773
0,0.22,0.15881307,1.89025395,0.35656647
0,0.24,0.33227454,2.08727493,0.47350953
0,0.26,0.42089736,2.29406151,0.58532565
0,0.28,0.50353875,2.47948584,0.69921696
0,0.3,0.50915397,2.60521794,0.72656064
0,0.32,0.5041491,2.83312263,0.67687815
0,0.34,0.42834363000000003,3.22545561,0.62341149
0,0.36,0.17407182000000002,3.25365378,0.4968249
0,0.38,-0.05664048,3.05236035,0.40429584
0,0.4,-0.15759237,2.79332781,0.34521396
0,0.42,-0.21325629000000002,2.13768984,0.15673788
0,0.44,-0.9082008,1.44335568,-0.01574703
0,0.46,-0.23303163000000002,0.08032206,0.03393546
0,0.48,0.01599117,-0.0231933,-0.02453607
0,0.5,0.010986300000000001,-0.02111811,-0.03186027
0,0.52,0.01550289,-0.01428219,-0.02526849
0,0.54,0.01525875,-0.02416986,-0.03796377
0,0.56,0.01379391,-0.01452633,-0.0268554
0,0.58,0.014892540000000001,-0.01330563,-0.0256347
0,0.6,0.01452633,-0.01672359,-0.0305175
0,0.62,0.012329070000000001,-0.01184079,-0.02490228
0,0.64,0.01281735,-0.01257321,-0.02917473
0,0.66,0.013671840000000001,-0.016845660000000002,-0.02893059
0,0.68,0.0158691,-0.0170898,-0.02783196
0,0.7000000000000001,0.0158691,-0.01501461,-0.02282709
0,0.72,0.01647945,-0.01867671,-0.02551263
0,0.74,0.01721187,-0.01428219,-0.02416986
0,0.76,0.012207,-0.01330563,-0.02355951
0,0.78,0.01293942,-0.01403805,-0.02416986
0,0.8,0.01635738,-0.0183105,-0.02416986
0,0.8200000000000001,0.01647945,-0.01391598,-0.0231933
0,0.84,0.01928706,-0.012329070000000001,-0.02380365
0,0.86,0.01892085,-0.00903318,-0.02429193
0,0.88,0.01782222,-0.01660152,-0.02209467
0,0.9,0.01928706,-0.01330563,-0.021972600000000002
0,0.92,0.02038569,-0.01330563,-0.024414
0,0.9400000000000001,0.02343744,-0.01196286,-0.02233881
0,0.96,0.01977534,-0.012329070000000001,-0.01647945
0,0.98,0.87853779,0.86315697,1.22765799
0,1.0,-0.53576523,3.56859438,1.55602629
0,1.02,1.6918902,1.08361539,0.85656519
0,1.04,0.62219079,0.60619962,-0.51098502
0,1.06,0.82409457,0.56237649,0.1489254
0,1.08,0.8498513400000001,1.1401338,0.9122291100000001
0,1.1,0.4492176,1.20873714,0.8605935
0,1.12,0.07311993,1.20898128,0.89684829
0,1.1400000000000001,0.11218233,1.17809757,0.74194146
0,1.16,0.24572691,1.0100071800000001,0.54052596
0,1.18,0.31274334,0.91772226,0.28539966
0,1.2,0.39807027,1.07238495,-0.05212389
0,1.22,0.32946693,1.20776058,-0.12036102
0,1.24,0.15087852000000002,0.98412834,-0.11462373000000001
0,1.26,0.16259724,0.78954876,-0.23950134
0,1.28,0.63049155,0.15283164,-0.38757225
0,1.3,2.3107851,-1.59691974,-1.17406926
0,1.32,3.99986769,-2.26769439,-1.78612824
0,1.34,3.99986769,-1.88805669,-3.56493228
0,1.36,3.99986769,-0.23669373,-2.32714248
0,1.3800000000000001,2.6406182400000002,-0.71813781,-0.67529124
0,1.4000000000000001,2.22204021,-1.16479194,-0.63610677
0,1.42,1.68761775,-0.85522242,-0.67712229
0,1.44,0.64196613,-0.6444075300000001,-0.99255117
0,1.46,-0.12231414,-0.34960848,-1.47179799
0,1.48,-0.84496854,0.53918319,-2.34472056
0,1.5,-0.79125774,1.30212069,-2.85021243
0,1.52,-0.7836894,1.76549841,-3.17064618
0,1.54,-0.46057011000000003,3.02819049,-2.93505108
0,1.56,-0.05358873,2.76146754,-2.83483161
0,1.58,-0.52294788,1.27160319,-3.08458683
0,1.6,-0.58178562,0.16625934,-3.222648
0,1.62,0.49133175,0.12133758,-3.33263307
0,1.6400000000000001,2.53637046,-0.45727422,-3.43675878
0,1.6600000000000001,3.99986769,-1.36413225,-2.82115977
0,1.68,3.99986769,-0.26306085,-2.8376392200000002
0,1.7,3.46581144,0.11706513,-1.53026952
0,1.72,2.86437255,-0.65771316,0.39782613
0,1.74,1.90050783,-1.03686258,0.94531008
0,1.76,0.94286868,-0.71264466,0.80651649
0,1.78,0.06005844,-0.21691839000000002,0.76623339
0,1.8,-0.46691775,0.25305111,0.16223103
0,1.82,-0.79162395,1.03844949,-1.00134021
0,1.84,-1.21532892,2.3400819,-1.72375047
0,1.86,-0.78075972,2.69359662,-2.05700157
0,1.8800000000000001,-0.30126876,2.61498354,-1.67089416
0,1.9000000000000001,-0.45544317,2.50817229,-1.25329269
0,1.92,-0.70861635,1.68102597,-0.94347903
0,1.94,-0.66808911,0.49096554000000003,-1.0119603
0,1.96,0.21813909,0.19396923,-1.80846705
0,1.98,1.44128049,0.17761185000000002,-2.21080977
0,2.0,3.1652751,0.14855919,-2.10851511
0,2.02,3.99986769,-1.02868389,-1.89867678
0,2.04,3.02806842,-0.7946757,-1.82909688
0,2.06,0.01416012,0.0,0.0
