label,time_s,x_g,y_g,z_g
0,0.0,-0.43041882,0.27368094,-0.45312384
0,0.02,-0.5070787800000001,0.32446206,-0.46703982
0,0.04,-0.49536006,0.40417377,-0.33068763
0,0.06,-0.42321669,0.41735733,-0.09728979
0,0.08,-0.36071685,0.40392963,0.2087397
0,0.1,-0.32653725,0.41650284,0.39941304
0,0.12,-0.24963315,0.53625351,0.5568833400000001
0,0.14,-0.18810987,0.65283036,0.72643857
0,0.16,-0.12853971,0.58495944,0.91113048
0,0.18,0.01135251,0.49511592,0.98937735
0,0.2,0.07141095,0.51379263,0.94384524
0,0.22,0.05078112,0.51830922,0.91772226
0,0.24,0.11852997,0.57189795,1.28710608
0,0.26,0.2478021,0.53198106,1.11913776
0,0.28,0.39001365,0.48376341,0.77099412
0,0.3,0.11621064,0.50451531,0.56994483
0,0.32,0.09045387,0.53307969,0.47143434
0,0.34,0.15673788,0.46423221000000003,0.55285503
0,0.36,0.16894488,0.37267971,0.61169277
0,0.38,0.03649893,0.55090191,0.61706385
0,0.4,0.0842283,0.66308424,0.7298565300000001
0,0.42,0.72497373,0.11950653,1.09899621
0,0.44,0.11669892,0.25451595,0.82287387
0,0.46,0.04052724,0.25695735000000003,0.84728787
0,0.48,0.1171872,0.39892476,0.91686777
0,0.5,0.17712357,0.66247389,1.22424003
0,0.52,0.36962796000000003,1.00195056,1.58459067
0,0.54,0.18566847,1.09240443,1.55212005
0,0.56,0.03552237,1.08312711,1.53759372
0,0.58,-0.02722161,0.9243140400000001,1.44823848
0,0.6,0.03491202,0.78918255,1.30114413
0,0.62,0.04711902,0.62194665,1.32116361
0,0.64,-0.00024414,0.5273424,1.28930334
0,0.66,-0.09582495,0.16430622,1.45898064
0,0.68,-0.02746575,0.15222129,1.2182586
0,0.7000000000000001,-0.15124473,0.40637103,1.01342514
0,0.72,-0.16735797,0.23754822,0.9619116
0,0.74,-0.22534122,0.0659178,0.8619362700000001
0,0.76,-0.22436466,-0.01452633,0.92101815
0,0.78,-0.26074152,0.05786118,0.5872787700000001
0,0.8,-0.23278749,0.07397442,0.23779236
0,0.8200000000000001,-0.19958445,-0.01000974,-0.02832024
0,0.84,-0.00537108,-0.1660152,-0.22778262
0,0.86,0.039916890000000003,-0.19433544,-0.17419389
0,0.88,0.25732356,-0.08276346,-0.17956497
0,0.9,0.25720149,-0.03442374,-0.09179664
0,0.92,0.18957471,0.09545874,0.16943316
0,0.9400000000000001,0.05895981,0.28893969,0.46960329
0,0.96,-0.03405753,0.30529707,0.42883191
0,0.98,-0.1623531,0.31872477,0.55932474
0,1.0,-0.33972081,0.49059933,0.65466141
0,1.02,-0.57531591,0.63732747,1.2158172
0,1.04,-0.60729825,0.66699048,1.71349659
0,1.06,-0.73107723,0.70422183,1.74328167
0,1.08,-0.79199016,0.72533994,1.93200189
0,1.1,-0.57592626,0.75524709,2.45470563
0,1.12,-0.43420299,0.8063944200000001,2.72716587
0,1.1400000000000001,-0.6334212300000001,0.73010067,2.60924625
0,1.16,-0.939939,0.68469063,2.53978842
0,1.18,-0.88110126,0.72338682,2.73888459
0,1.2,-0.87219015,0.82580355,2.8879320600000002
0,1.22,-0.9049049100000001,0.88573992,3.05748729
0,1.24,-0.7749003600000001,0.99780018,3.3250647300000002
0,1.26,-0.60925137,1.22900076,3.33275514
0,1.28,-0.6585676500000001,1.4837608500000001,3.13610037
0,1.3,-0.56725929,1.57555749,3.0346602000000003
0,1.32,-0.22814883,1.41064092,2.33141493
0,1.34,0.05310045,1.26415692,1.06139865
0,1.36,0.16516071000000002,0.34863192,-0.08459451
0,1.3800000000000001,0.048828,0.09130836,-0.09533667
0,1.4000000000000001,0.04748523,0.00537108,-0.02648919
0,1.42,0.04956042,-0.00671385,-0.00537108
0,1.44,0.04907214,-0.00158691,-0.00097656
0,1.46,0.05114733,-0.00231933,-0.00390624
0,1.48,0.049316280000000004,-0.0134277,-0.0048828
0,1.5,0.054199080000000004,-0.00634764,0.0017089800000000001
0,1.52,0.05029284,-0.00500487,0.00463866
0,1.54,0.04541004,-0.00915525,0.0024414
0,1.56,0.04064931,-0.00878904,0.00427245
0,1.58,0.04846179,-0.01318356,0.0034179600000000003
0,1.6,0.041259660000000004,-0.00793455,0.00793455
0,1.62,0.04040517,-0.00891111,0.00500487
0,1.6400000000000001,0.04321278,-0.01379391,0.00708006
0,1.6600000000000001,0.039916890000000003,-0.01293942,0.00500487
0,1.68,0.03625479,-0.01293942,0.00500487
0,1.7,0.03796377,-0.01904292,0.00622557
0,1.72,0.03442374,-0.01770015,0.0034179600000000003
0,1.74,0.036376860000000004,-0.02160639,0.00537108
0,1.76,0.03820791,-0.01757808,0.00512694
0,1.78,0.042602430000000004,-0.01257321,0.00500487
0,1.8,0.036621,-0.02270502,0.00231933
0,1.82,0.03588858,-0.02343744,0.00390624
0,1.84,0.036621,-0.02258295,0.0048828
0,1.86,0.03405753,-0.02526849,0.0034179600000000003
0,1.8800000000000001,0.02868645,-0.02453607,0.00378417
0,1.9000000000000001,0.03283683,-0.0256347,0.0012207
0,1.92,0.03491202,-0.0305175,0.00390624
0,1.94,0.03271476,-0.027099540000000002,0.00354003
0,1.96,0.029785080000000002,-0.02880852,-0.0012207
0,1.98,0.0280761,-0.02770989,0.0036621
0,2.0,0.02478021,-0.0305175,0.00512694
0,2.02,0.02270502,-0.03527823,0.00134277
0,2.04,0.02612298,-0.03845205,-0.00012207
0,2.06,0.02307123,-0.02893059,0.00280761
0,2.08,0.02050776,-0.03845205,0.00134277
0,2.1,0.02185053,-0.0317382,0.025756770000000002
0,2.12,-3.03478227,-3.19139808,2.24315832
0,2.14,-0.4174794,-0.31323162,0.26953056000000003
0,2.16,1.46325309,0.08264139,-1.34386863
0,2.18,-0.08288553,-0.08618142,-0.40563861
0,2.2,-1.05444066,-1.35644184,0.35143953
0,2.22,-0.95397705,-1.6064412000000001,1.00634508
0,2.24,-0.19018506,-1.50011823,0.31506267
0,2.2600000000000002,-0.24414,-1.22265312,0.09130836
0,2.2800000000000002,-0.23327577,-0.9819310800000001,0.26892021
0,2.3000000000000003,0.14550744000000002,-0.90319593,0.43054089
0,2.32,0.056884620000000004,-0.89086686,0.15368613
0,2.34,0.30041427,-0.74059869,-0.02661126
0,2.36,0.63696126,-0.33874425,0.13146939
0,2.38,0.92028573,0.1452633,0.43151745
0,2.4,1.0534641,0.63830403,0.52526721
0,2.42,1.25146164,0.66967602,0.56994483
0,2.44,1.354977,0.48547239000000003,0.67077465
0,2.46,1.31237457,0.70861635,0.72729306
0,2.48,1.3737757800000001,1.02721905,0.65576004
0,2.5,1.6431842700000001,1.2023895,0.75817677
0,2.52,1.70238822,1.32616848,0.9353003400000001
0,2.54,1.40551398,1.38512829,1.09826379
0,2.56,1.34508933,1.35107076,1.05407445
0,2.58,1.41173955,1.39928841,1.01598861
0,2.6,1.48791123,1.54955658,1.2300993900000001
0,2.62,1.29186681,1.7480424,1.47912219
0,2.64,0.92553474,1.5120810900000001,1.34215965
0,2.66,0.61364589,1.20470883,0.93493413
0,2.68,0.42138564,0.80944617,0.5767807500000001
0,2.7,0.37060452,0.67101879,0.39623922
0,2.72,0.4248036,0.66796704,0.35827545
0,2.74,0.42858777,0.65234208,0.38683983
0,2.7600000000000002,0.42956433,0.49120968,0.3735342
0,2.7800000000000002,0.40063374,0.39721578,0.26452569
0,2.8000000000000003,0.3564444,0.28295826,0.23205507
