label,time_s,x_g,y_g,z_g
0,0.0,-0.50988639,0.45483282,0.85436793
0,0.02,-0.43481334,0.43359264000000003,0.78259077
0,0.04,-0.28149342,0.32116617000000003,0.65441727
0,0.06,-0.16320759,0.51452505,0.65270829
0,0.08,-0.22302189,0.42748914,0.75695607
0,0.1,-0.19628856,0.463866,0.69909489
0,0.12,-0.14514123,0.4736316,0.66271803
0,0.14,-0.09289527,0.39282126,0.6176742000000001
0,0.16,-0.01049802,0.35192781,0.57800145
0,0.18,0.10681125,0.34277256,0.61169277
0,0.2,0.18591261,0.33715734,0.63586263
0,0.22,0.21752874,0.36657621,0.67053051
0,0.24,0.22387638,0.35778717,0.62365563
0,0.26,0.195312,0.33093177,0.70275699
0,0.28,0.20312448,0.34814364000000003,0.77013963
0,0.3,0.33483801,0.73901178,1.22875662
0,0.32,0.50817741,0.65710281,0.93566655
0,0.34,0.44970588,0.62316735,0.51586782
0,0.36,0.46044804,0.31359783,0.52209339
0,0.38,0.37756251,0.72033507,0.64477374
0,0.4,0.56249856,0.62646324,0.57226416
0,0.42,0.7800273,0.98083245,0.86205834
0,0.44,0.51684438,0.74682426,0.37670802000000003
0,0.46,0.585936,0.97155513,0.30700605000000003
0,0.48,0.69885075,1.1901825,0.34338291
0,0.5,0.68798652,1.26611004,0.28735278000000003
0,0.52,0.56457375,1.2683073,0.15905721
0,0.54,0.52270374,1.16039742,-0.05041491
0,0.56,0.62243493,1.01086167,-0.24865659
0,0.58,0.59680023,0.90612561,-0.36547758
0,0.6,0.52599963,0.91564707,-0.45300177
0,0.62,0.54980328,0.84032988,-0.60436857
0,0.64,0.48754758,0.65978835,-0.72082335
0,0.66,0.30200118,0.463866,-0.74377251
0,0.68,0.23034609,0.12658659,-0.7531719
0,0.7000000000000001,0.08825661,0.01245114,-0.57092139
0,0.72,0.03674307,-0.08703591000000001,-0.53478867
0,0.74,0.01086423,-0.11926239,-0.55712748
0,0.76,-0.0988767,-0.14916954,-0.51440298
0,0.78,-0.48119994,-0.71667297,-0.18652296000000002
0,0.8,-0.21130317,-0.34948641,-0.32946693
0,0.8200000000000001,-0.27477957000000003,-0.24792417,-0.21704046
0,0.84,-0.20446725,-0.17297319,-0.50390496
0,0.86,-0.25683528,-0.3161613,-0.39538473
0,0.88,-0.15576132,-0.3796377,-0.57348486
0,0.9,-0.27856374,-0.23388612,-0.80053506
0,0.92,-0.46813845,-0.25463802,-0.7801493700000001
0,0.9400000000000001,-0.40563861,-0.25207455,-0.76489062
0,0.96,-0.38354394,-0.35839752,-0.92138436
0,0.98,-0.65930007,-0.1477047,-0.95483154
0,1.0,-0.65637039,-0.20617623000000002,-1.19274597
0,1.02,-0.45617559,-0.32495034,-1.2316863
0,1.04,-0.55395366,-0.25463802,-1.27917153
0,1.06,-1.05932346,-0.53930526,-1.92956049
0,1.08,-1.08800991,-0.85705347,-2.54332845
0,1.1,-0.54968121,-1.22973318,-2.18651784
0,1.12,-0.51611196,-1.07995329,-1.79369658
0,1.1400000000000001,-0.56201028,-1.1364717,-1.65502506
0,1.16,-0.415038,-1.37426406,-1.99181619
0,1.18,-0.38867088,-1.63244211,-2.38073121
0,1.2,-0.59069673,-1.74511272,-2.66649708
0,1.22,-0.79321086,-1.75512246,-2.56798659
0,1.24,-0.8461892400000001,-1.7114214,-2.40221553
0,1.26,-0.8776833,-1.5749471400000001,-2.25695223
0,1.28,-0.93603276,-1.49938581,-2.16588801
0,1.3,-1.04967993,-1.12402056,-1.98412578
0,1.32,-0.96325437,-0.51794301,-1.25988447
0,1.34,-0.30944745,0.12963834,-0.63732747
0,1.36,0.15112266,0.16686969000000001,0.01440426
0,1.3800000000000001,-0.03137199,0.045287970000000004,0.08349588
0,1.4000000000000001,0.01000974,0.03381339,-0.00061035
0,1.42,0.02209467,0.0146484,-0.00073242
0,1.44,-0.04553211,-0.04431141,-0.00781248
0,1.46,0.01782222,0.01611324,0.00097656
0,1.48,0.01403805,0.00256347,-0.00439452
0,1.5,0.00805662,0.00134277,-0.01110837
0,1.52,0.01623531,0.01293942,-0.00634764
0,1.54,0.01293942,-0.0036621,-0.00708006
0,1.56,0.01269528,0.00415038,-0.00585936
0,1.58,0.01867671,-0.00012207,-0.00646971
0,1.6,0.01086423,-0.00378417,-0.00939939
0,1.62,0.01525875,0.00329589,0.0
0,1.6400000000000001,0.01306149,-0.0017089800000000001,-0.00439452
0,1.6600000000000001,0.01000974,-0.0012207,-0.00195312
0,1.68,0.01550289,-0.00256347,-0.00292968
0,1.7,0.01477047,-0.00427245,-0.00183105
0,1.72,0.016845660000000002,-0.00769041,-0.00317382
0,1.74,0.01330563,-0.00097656,-0.00305175
0,1.76,0.01074216,-0.00817869,-0.00268554
0,1.78,0.01989741,-0.00329589,-0.00378417
0,1.8,0.01733394,-0.0054931500000000005,-0.00305175
0,1.82,0.020629830000000002,-0.00378417,-0.00708006
0,1.84,0.013549770000000001,-0.0036621,-0.00061035
0,1.86,0.01782222,-0.00769041,-0.00268554
0,1.8800000000000001,0.01757808,-0.00415038,-0.0017089800000000001
0,1.9000000000000001,0.01391598,-0.00695799,0.0017089800000000001
0,1.92,0.01892085,-0.00622557,-0.00073242
0,1.94,0.02087397,-0.00231933,-0.00256347
0,1.96,0.018188430000000002,-0.00524901,-0.00329589
0,1.98,0.59509125,2.28087795,1.73864301
0,2.0,1.77111363,0.63952473,0.67443675
0,2.02,0.17968704,3.99986769,1.76354529
0,2.04,1.71679248,1.2070281600000001,1.4977989
0,2.06,0.45214728,-0.27270438,0.7801493700000001
0,2.08,0.55798197,0.73791315,0.55700541
0,2.1,0.98901114,1.09216029,0.63805989
0,2.12,1.0681125,1.10619834,0.57299658
0,2.14,1.05724827,1.18578798,0.71496399
0,2.16,1.15453806,1.15746774,0.87463155
0,2.18,1.0693332,1.11022665,0.82592562
0,2.2,1.09301478,0.7873515,0.55114605
0,2.22,0.87719502,0.54052596,0.21154731000000002
0,2.24,0.67394847,0.25866633,0.06970197
0,2.2600000000000002,0.43835337,0.03356925,-0.0866697
0,2.2800000000000002,0.46057011000000003,-0.09570288,-0.22558536
0,2.3000000000000003,0.46032597000000003,-0.38220117,-0.21533148
0,2.32,0.09838842,-0.71960265,0.14062464
0,2.34,-0.17871048,-0.92138436,-0.18847608
0,2.36,0.12585417000000002,-1.18212588,-0.6208480200000001
0,2.38,0.11767548,-1.26427899,-0.73022274
0,2.4,-0.41174211,-1.22668143,-0.78954876
0,2.42,-0.76037403,-1.5893514,-0.8016336900000001
0,2.44,-0.51977406,-1.87072275,-0.97265376
0,2.46,-0.28869555,-1.86986826,-1.32665676
0,2.48,-0.44872932,-1.8615675,-1.17834171
0,2.5,-0.59155122,-1.89867678,-0.89928969
0,2.52,-0.93310308,-2.28331935,-0.35412507
0,2.54,-1.16222847,-2.29699119,-0.4675281
0,2.56,-0.52355823,-2.17272393,-0.61852869
0,2.58,-0.00280761,-1.94286612,-0.79784952
0,2.6,0.06115707,-1.83690936,-0.97546137
0,2.62,-0.04785144,-1.47240834,-0.82958772
0,2.64,-0.14196741,-1.21764825,-0.58923189
0,2.66,-0.21093696,-0.99352773,-0.41577042000000003
0,2.68,-0.17370561,-0.9680151,-0.32726967
0,2.7,-0.14904747000000002,-0.91686777,-0.29272386
0,2.72,-0.09582495,-0.82116489,-0.2673333
