label,time_s,x_g,y_g,z_g
0,0.0,-0.85534449,0.42297255,0.07519512
0,0.02,-0.82946565,0.43432506,0.04101552
0,0.04,-0.8532693,0.44103891,0.013549770000000001
0,0.06,-0.91625742,0.44628792,0.02221674
0,0.08,-0.94567629,0.44116098,0.01757808
0,0.1,-0.92333748,0.44470101,0.02026362
0,0.12,-0.87560811,0.42260634,-0.01306149
0,0.14,-0.86095971,0.42809949,-0.01245114
0,0.16,-0.91247325,0.45593145,0.012329070000000001
0,0.18,-0.9374976,0.44006235,0.05761704
0,0.2,-0.90478284,0.45532110000000003,0.08569314
0,0.22,-0.8546120700000001,0.41271867,0.0756834
0,0.24,-0.8372781300000001,0.42016494,0.04345692
0,0.26,-0.87121359,0.45397833,0.07104474
0,0.28,-0.89330826,0.47936889,0.10363743
0,0.3,-0.89294205,0.46716189,0.11889618
0,0.32,-0.88635027,0.49987665000000003,0.12036102
0,0.34,-0.8813454000000001,0.49938837,0.1354977
0,0.36,-0.93713139,0.54614118,0.18212844
0,0.38,-0.88146747,0.46179081,0.17810013
0,0.4,-0.84606717,0.37914942,0.17541459
0,0.42,-0.83056428,0.39416403,0.25768977
0,0.44,-0.9158912100000001,0.40527240000000003,0.22729434
0,0.46,-0.92492439,0.39941304,0.23791443
0,0.48,-0.92553474,0.46581912000000003,0.25598079
0,0.5,-0.95812743,0.48168822,0.2783196
0,0.52,-0.93591069,0.35607819,0.24951108
0,0.54,-0.84057402,0.27538992,0.28149342
0,0.56,-0.81872349,0.43627818,0.37695216
0,0.58,-0.72192198,0.71240052,0.34814364000000003
0,0.6,-0.63732747,0.84118437,0.16088826
0,0.62,-0.57079932,0.88793718,0.00219726
0,0.64,-0.49133175,1.01061753,-0.03686514
0,0.66,-0.46081425,1.08239469,0.00354003
0,0.68,-0.39929097,1.0026829800000001,-0.01208493
0,0.7000000000000001,0.01025388,0.9875463,-0.23998962000000001
0,0.72,0.09045387,0.91760019,-0.26281671
0,0.74,0.12768522,0.68957343,-0.38879295
0,0.76,0.18041946,0.57556005,-0.3637686
0,0.78,0.13317837,0.40099995,-0.36755277000000003
0,0.8,0.20165964,0.28967211,-0.40551654
0,0.8200000000000001,0.24450621,0.18725538,-0.09973119
0,0.84,0.2539056,0.14746056,-0.14538537
0,0.86,0.37121487000000003,0.35790924,-0.68908515
0,0.88,0.89013444,0.50427117,-0.63610677
0,0.9,0.72595029,0.52099476,-0.23290956000000002
0,0.92,0.51672231,0.66296217,-0.44909553
0,0.9400000000000001,0.43627818,0.65197587,-0.46374393
0,0.96,0.5578599,0.65234208,-0.60131682
0,0.98,0.8203104,0.80956824,-0.6030258000000001
0,1.0,1.02734112,1.09081752,-0.52209339
0,1.02,1.05395238,1.27856118,-0.50121942
0,1.04,1.11535359,1.25805342,-0.4577625
0,1.06,1.20470883,1.22729178,-0.41308488
0,1.08,1.3013882700000001,1.27819497,-0.40344135000000003
0,1.1,1.41125127,1.44298947,-0.2819817
0,1.12,1.57775475,1.5687215700000001,-0.17785599
0,1.1400000000000001,1.7358354,1.66686585,-0.26940849
0,1.16,1.89416019,1.84276872,-0.33068763
0,1.18,2.03100066,1.92882807,-0.34496982
0,1.2,2.10766062,2.00487768,-0.40966692
0,1.22,2.16906183,2.23925208,-0.57018897
0,1.24,2.14306092,2.4162535800000002,-0.78710736
0,1.26,1.97533674,2.42858265,-0.89318619
0,1.28,1.55541594,2.1918889200000002,-1.02563214
0,1.3,0.90624768,1.68261288,-1.05663792
0,1.32,-0.20776314,0.91198497,-0.85717554
0,1.34,-0.75964161,0.5925277800000001,-0.73327449
0,1.36,0.06457503,0.03723135,-0.07641582
0,1.3800000000000001,0.06042465,0.03283683,-0.0756834
0,1.4000000000000001,0.06677229,0.03393546,-0.0695799
0,1.42,0.06567366,0.04479969,-0.06677229
0,1.44,0.06677229,0.03393546,-0.06750471
0,1.46,0.06628401,0.04138173,-0.06408675
0,1.48,0.06506331,0.03759756,-0.06567366
0,1.5,0.07116681,0.041259660000000004,-0.06945783
0,1.52,0.06884748,0.04418934,-0.06640608
0,1.54,0.07275372000000001,0.03723135,-0.06701643
0,1.56,0.06970197,0.03796377,-0.07116681
0,1.58,0.07006818000000001,0.03845205,-0.06872541
0,1.6,0.06567366,0.03625479,-0.07519512
0,1.62,0.06774885,0.04113759,-0.07360821000000001
0,1.6400000000000001,0.06860334,0.03601065,-0.07287579
0,1.6600000000000001,0.06567366,0.03967275,-0.07519512
0,1.68,0.06665022,0.03552237,-0.07067853
0,1.7,0.06262191,0.03259269,-0.06994611
0,1.72,0.06201156,0.03466788,-0.07165509
0,1.74,0.05810532,0.03478995,-0.0769041
0,1.76,0.061035,0.03601065,-0.07495098
0,1.78,0.05932602,0.03344718,-0.07495098
0,1.8,0.06115707,0.0329589,-0.07702617
0,1.82,0.058227390000000004,0.03063957,-0.06982404
0,1.84,0.055541850000000004,0.03088371,-0.07043439
0,1.86,0.06066879,0.02893059,-0.07116681
0,1.8800000000000001,0.05651841,0.027343680000000002,-0.07360821000000001
0,1.9000000000000001,-2.04564906,3.02928912,3.13317069
0,1.92,-2.27221098,-3.99986769,1.99999488
0,1.94,-0.20226999,-0.92883063,0.81237585
0,1.96,-1.5602987400000001,1.69115778,0.5712876
0,1.98,-1.23241872,0.21911565,0.33593664
0,2.0,-0.6237777,0.37426662,1.15575876
0,2.02,-0.89928969,0.55724955,1.61974683
0,2.04,-1.1852997,0.32739174,1.04516334
0,2.06,-0.9337134300000001,0.33703527,0.90270765
0,2.08,-0.63671712,0.13354458,0.6652815
0,2.1,-0.32653725,0.63036948,0.41052141000000003
0,2.12,-0.1416012,1.4261438100000001,1.83410175
0,2.14,-0.81481725,1.98424785,2.32006242
0,2.16,-1.32189603,1.0833712500000001,2.27868069
0,2.18,-2.21007735,0.89904555,2.26171296
0,2.2,-2.5927668,2.27648343,3.47887293
0,2.22,-1.50487896,2.6538018,3.62132862
0,2.24,-0.36266997,1.36498674,2.84606205
0,2.2600000000000002,-0.29162523,0.17944290000000002,2.03747037
