label,time_s,x_g,y_g,z_g
0,1.22,-0.43102917,-0.70776186,-0.4858386
0,1.24,0.0793455,0.07470684,-0.01025388
0,1.26,0.01794429,0.00427245,-0.01696773
0,1.28,0.01477047,-0.00390624,-0.02172846
0,1.3,0.01257321,-0.01977534,-0.02355951
0,1.32,0.01635738,-0.00146484,-0.01391598
0,1.34,0.01391598,-0.01245114,-0.018188430000000002
0,1.36,0.01257321,-0.010986300000000001,-0.01965327
0,1.3800000000000001,0.01574703,-0.00927732,-0.01928706
0,1.4000000000000001,0.012207,-0.01037595,-0.02404779
0,1.42,0.00927732,-0.00878904,-0.02355951
0,1.44,0.00524901,-0.01062009,-0.0183105
0,1.46,0.00793455,-0.01391598,-0.01965327
0,1.48,0.01086423,-0.00915525,-0.01928706
0,1.5,0.01013181,-0.01196286,-0.01721187
0,1.52,0.01293942,-0.0134277,-0.01940913
0,1.54,0.00646971,-0.012207,-0.02185053
0,1.56,0.010986300000000001,-0.01428219,-0.01965327
0,1.58,0.00939939,-0.0158691,-0.01904292
0,1.6,0.01184079,-0.00878904,-0.02038569
0,1.62,0.00793455,-0.013671840000000001,-0.01623531
0,1.6400000000000001,0.00878904,-0.00927732,-0.01574703
0,1.6600000000000001,0.00720213,-0.01000974,-0.02001948
0,1.68,0.00866697,-0.00866697,-0.01574703
0,1.7,0.01257321,-0.01171872,-0.01794429
0,1.72,0.00756834,-0.00671385,-0.016845660000000002
0,1.74,0.00476073,-0.01184079,-0.01696773
0,1.76,0.00781248,-0.00415038,-0.01440426
0,1.78,0.00512694,-0.00927732,-0.0146484
0,1.8,0.00622557,-0.00500487,-0.01000974
0,1.82,0.00415038,-0.0024414,-0.01733394
0,1.84,0.76867479,1.38610485,2.38536987
0,1.86,-0.64929033,1.20458676,1.18346865
0,1.8800000000000001,-0.91100841,1.03686258,-0.31384197
0,1.9000000000000001,-0.18383742,0.69470037,-0.25134213
0,1.92,-0.51830922,0.5175768000000001,-0.23522889
0,1.94,-0.6286605,0.6005844,0.38183496
0,1.96,-0.90954357,1.0959444600000001,0.44970588
0,1.98,-0.8374002,1.44945918,0.06945783
0,2.0,-0.58044285,1.46337516,0.15368613
0,2.02,-0.27307059,1.4135706000000001,0.26086359
0,2.04,-0.28918383000000003,1.48962021,0.27551199
0,2.06,-0.38549706,1.65941958,0.14099085
0,2.08,-0.46911501,1.92528804,-0.15368613
0,2.1,-0.41638077,2.08654251,-0.12414519
0,2.12,-0.25317318,1.8908643,-0.15454062
0,2.14,-0.11340303,1.38402966,-0.32861244
0,2.16,0.16577106,0.88366473,-0.55248882
0,2.18,0.41882217,0.54516462,-0.55151226
0,2.2,0.63012534,0.45849492000000003,-0.24304137
0,2.22,0.76305957,0.81835728,0.060912930000000004
0,2.24,0.96691647,0.80785926,0.41528214
0,2.2600000000000002,0.8247049200000001,0.34240635,0.52526721
0,2.2800000000000002,1.18725282,0.67761057,0.84008574
0,2.3000000000000003,1.36767228,1.60253496,1.01391342
0,2.32,1.147458,1.82995137,0.81200964
0,2.34,1.33886376,0.7641582,0.7531719
0,2.36,0.69445623,0.91601328,0.78625287
0,2.38,0.54455427,1.1206026,1.26916179
0,2.4,1.52209083,1.9103955000000001,1.4489709
0,2.42,1.17748722,1.98546855,1.15295115
0,2.44,1.3066372800000001,1.02489972,1.44250119
0,2.46,1.43090454,1.1560029,1.72533738
0,2.48,1.53454197,1.35973773,1.46129997
0,2.5,1.2658659,1.30236483,1.31847807
0,2.52,0.88451922,1.11144735,1.02856182
0,2.54,0.6811506,0.82970979,0.79235637
0,2.56,0.49279659000000003,0.5566392,0.60644376
0,2.58,0.46313358,0.35449128,0.4345692
0,2.6,0.45703008,0.28344654,0.35839752
0,2.62,0.4174794,0.3369132,0.33215247
0,2.64,0.45605352,0.45458868,0.3527823
0,2.66,0.48010131,0.50610222,0.34020909
0,2.68,0.48705930000000003,0.36572172000000003,0.24853452
0,2.7,0.47936889,0.31286541,0.25732356
0,2.72,0.47411988,0.42004287,0.3161613
0,2.74,0.52844103,0.50952018,0.42150771
0,2.7600000000000002,0.55761576,0.51904164,0.55212261
0,2.7800000000000002,0.56957862,0.46923708000000003,0.69018378
0,2.8000000000000003,0.6035140800000001,0.52160511,0.8483865
0,2.82,0.71484192,0.6889630800000001,1.01269272
0,2.84,0.80285439,0.87951435,1.17004095
0,2.86,0.75976368,0.82714632,1.0168431
