label,time_s,x_g,y_g,z_g
0,0.0,-0.73657038,0.32702553,0.5566392
0,0.02,-0.73327449,0.32556069,0.55126812
0,0.04,-0.73107723,0.32397378,0.54992535
0,0.06,-0.7371807300000001,0.33178626,0.53991561
0,0.08,-0.73840143,0.33129798,0.54968121
0,0.1,-0.73815729,0.33642492,0.5516343300000001
0,0.12,-0.73046688,0.34142979,0.54504255
0,0.14,-0.72839169,0.34496982,0.54662946
0,0.16,-0.74145318,0.3344718,0.55114605
0,0.18,-0.73266414,0.32983314,0.54369978
0,0.2,-0.72057921,0.32519448,0.55895853
0,0.22,-0.73083309,0.29345628,0.5554185
0,0.24,-0.74352837,0.32446206,0.59484711
0,0.26,-0.76513476,0.34204014,0.61620936
0,0.28,-0.75012015,0.34496982,0.62231286
0,0.3,-0.77001756,0.37683009,0.65209794
0,0.32,-0.77575485,0.43603404,0.55871439
0,0.34,-0.79333293,0.55285503,0.52209339
0,0.36,-0.73180965,0.69128241,0.44201547
0,0.38,-0.75964161,0.73168758,0.35986236
0,0.4,-0.68774238,0.72424131,0.26013117
0,0.42,-0.67101879,0.77612106,0.1550289
0,0.44,-0.6799299,0.89892348,0.19360302000000001
0,0.46,-0.58910982,1.01098374,0.058227390000000004
0,0.48,-0.4345692,0.98473869,-0.09802221
0,0.5,-0.35253816,0.91137462,-0.16662555
0,0.52,-0.36108306,0.85119411,-0.16369587
0,0.54,-0.30480879,0.74743461,-0.17871048
0,0.56,-0.1977534,0.70568667,-0.17748978
0,0.58,-0.02416986,0.73266414,-0.31359783
0,0.6,-0.09655737,1.15832223,-0.22558536
0,0.62,-0.08593728,1.10949423,-0.14135706
0,0.64,0.12036102,1.01989485,-0.10705539
0,0.66,0.35778717,1.02612042,-0.39697164
0,0.68,0.20715279,1.01550033,-0.25671321
0,0.7000000000000001,0.11401338,1.0339329,-0.06665022
0,0.72,0.17346147,1.1064424800000001,-0.16784625
0,0.74,0.37609767,0.82214145,-0.19909617000000002
0,0.76,0.26635674,0.66137526,-0.05993637
0,0.78,0.43542369000000003,0.69177069,-0.1733394
0,0.8,0.37048245,0.6606428400000001,-0.11010714
0,0.8200000000000001,0.25463802,0.56652687,-0.055541850000000004
0,0.84,0.19799754,0.46435428,-0.12561003
0,0.86,0.17480424,0.43640025,-0.27880788
0,0.88,0.26745537,0.30114669,-0.36205962
0,0.9,0.0476073,0.53869491,-0.41003313
0,0.92,0.15039024,0.74047662,-0.19677684
0,0.9400000000000001,-0.12927213,0.77746383,0.22534122
0,0.96,0.06970197,0.57397314,0.30053634
0,0.98,-0.12341277,1.0095189,0.01525875
0,1.0,-0.02587884,1.32580227,-0.1379391
0,1.02,0.17663529,1.39477182,0.1123044
0,1.04,0.14147913,1.35412251,0.16613727
0,1.06,0.09130836,1.62829173,-0.02099604
0,1.08,0.18102981,2.00243628,0.03161613
0,1.1,0.20532174,2.36461797,0.27856374
0,1.12,0.231933,2.45617047,0.47814819000000003
0,1.1400000000000001,0.33239661,2.58434397,0.36083892
0,1.16,0.33215247,2.71898718,0.22656192
0,1.18,0.41577042000000003,2.89940664,0.15148887
0,1.2,0.40368549,3.09789246,0.09875463
0,1.22,0.14685021,2.97167208,-0.02832024
0,1.24,-0.05541978,2.84972415,-0.09460425
0,1.26,0.30554121,3.01415244,-0.02648919
0,1.28,0.44262582,3.3251868,-0.18859815
0,1.3,0.07653789,3.11132016,-0.30871503
0,1.32,-0.36645414,2.83251228,-0.3247062
0,1.34,-0.62805015,1.98998514,-0.35107332
0,1.36,0.06152328,0.10961886,-0.33520422
0,1.3800000000000001,0.0074462700000000005,-0.02282709,-0.020629830000000002
0,1.4000000000000001,0.00268554,-0.03796377,-0.01599117
0,1.42,0.0073242,-0.02209467,-0.01855464
0,1.44,-0.00024414,-0.0280761,-0.01672359
0,1.46,0.00427245,-0.02966301,-0.02014155
0,1.48,0.00036621,-0.02453607,-0.01879878
0,1.5,0.00463866,-0.02490228,-0.02099604
0,1.52,0.00964353,-0.02111811,-0.01757808
0,1.54,0.00952146,-0.02185053,-0.02124018
0,1.56,0.00939939,-0.02136225,-0.0146484
0,1.58,0.00939939,-0.02258295,-0.01416012
0,1.6,0.01416012,-0.02258295,-0.01208493
0,1.62,0.01245114,-0.01965327,-0.00915525
0,1.6400000000000001,0.008422830000000001,-0.0158691,-0.014892540000000001
0,1.6600000000000001,0.0054931500000000005,-0.01940913,-0.01025388
0,1.68,0.01184079,-0.02185053,-0.008422830000000001
0,1.7,0.00805662,-0.02001948,-0.01110837
0,1.72,0.00939939,-0.01696773,-0.0146484
0,1.74,0.00903318,-0.01733394,-0.01379391
0,1.76,0.00939939,-0.01940913,-0.00878904
0,1.78,0.008422830000000001,-0.01635738,-0.01123044
0,1.8,0.012207,-0.01916499,-0.00988767
0,1.82,0.01416012,-0.01806636,-0.01171872
0,1.84,0.00805662,-0.018188430000000002,-0.01416012
0,1.86,0.01196286,-0.01770015,-0.01062009
0,1.8800000000000001,0.013549770000000001,-0.02038569,-0.00805662
0,1.9000000000000001,0.01635738,-0.01647945,-0.01306149
0,1.92,0.01611324,-0.01892085,-0.00439452
0,1.94,0.01318356,-0.02160639,-0.00866697
0,1.96,0.01538082,-0.02014155,-0.00585936
0,1.98,0.01550289,-0.018188430000000002,-0.00866697
0,2.0,0.01611324,-0.01184079,-0.00561522
0,2.02,0.0146484,-0.014892540000000001,-0.00354003
0,2.04,0.0231933,-0.01806636,-0.00476073
0,2.06,0.01501461,-0.01513668,-0.00476073
0,2.08,0.94457766,0.92870856,1.85290053
0,2.1,3.58312071,0.7639140600000001,3.99986769
0,2.12,1.07873259,-0.71825988,-0.55212261
0,2.14,-1.24120776,-0.12597624,0.15344199
0,2.16,0.39501852,-0.28601001,0.27111747
0,2.18,1.07690154,-0.61291347,1.41918582
0,2.2,0.97485102,-0.5605454400000001,1.60021563
0,2.22,0.51415884,-0.57043311,1.58092857
0,2.24,0.45861699,-0.59423676,1.57860924
0,2.2600000000000002,0.50524773,-0.5822739,1.50182721
0,2.2800000000000002,0.55956888,-0.69018378,1.37609511
0,2.3000000000000003,0.57910008,-0.5554185,1.02795147
0,2.32,0.47790405,-0.16931109,0.9680151
0,2.34,0.42028701,-0.08935524,1.13842482
0,2.36,0.11669892,-0.13452114,1.10241417
0,2.38,-0.09960912,-0.15954549,0.79894815
0,2.4,-0.16455036,0.06994611,0.45544317
0,2.42,-0.33056556,0.39623922,0.22741641
0,2.44,-0.60925137,0.67553538,0.26806572
0,2.46,-0.71056947,0.90710217,0.33654699
0,2.48,-0.79992471,1.17492375,0.28723071
0,2.5,-0.9442114500000001,1.12890336,0.09082008
0,2.52,-1.07983122,0.89831313,-0.08129862
0,2.54,-1.16650092,1.03332255,-0.00878904
0,2.56,-1.13134476,1.6906695,0.09728979
0,2.58,-1.24853196,1.6198689,-0.24279723
0,2.6,-1.10278038,1.37292129,-0.07263165
0,2.62,-0.9830297100000001,1.0961886,-0.22631778
0,2.64,-0.9049049100000001,1.02001692,-0.25231869
0,2.66,-0.89855727,1.32262845,-0.4174794
0,2.68,-0.83105256,1.68761775,-0.47155641
0,2.7,-0.96093504,1.60009356,-0.50366082
0,2.72,-0.93615483,1.51635354,-0.67553538
0,2.74,-0.84924099,1.4807091000000001,-0.49377315
0,2.7600000000000002,-0.70178043,1.25280441,-0.32287515
0,2.7800000000000002,-0.53307969,0.73583796,-0.25732356
0,2.8000000000000003,-0.55773783,0.50182977,-0.09497046
0,2.82,-0.62829429,0.43664439,0.0341796
0,2.84,-0.6762678,0.41760147000000003,0.01147458
0,2.86,-0.71960265,0.46179081,-0.05383287
0,2.88,-0.82568148,0.42077529,-0.15258750000000001
0,2.9,-0.88940202,0.42346083,-0.15148887
0,2.92,-0.94750734,0.47595093,-0.13928187
0,2.94,-0.94836183,0.50146356,-0.16394001
0,2.96,-0.92822028,0.53295762,-0.19055127
0,2.98,-0.88793718,0.54235701,-0.21435492
