label,time_s,x_g,y_g,z_g
0,0.0,-0.61999353,-1.08825405,-0.79443156
0,0.02,-0.51049674,-0.93920658,-0.65966628
0,0.04,-0.4309071,-0.76342578,-0.78686322
0,0.06,-0.29272386,-0.89623794,-0.94152591
0,0.08,-0.19567821,-0.99047598,-0.79650675
0,0.1,-0.1867671,-1.00121814,-0.58178562
0,0.12,-0.14257776,-0.97179927,-0.49645869
0,0.14,-0.09301734,-0.96374265,-0.6274398
0,0.16,-0.13842738,-0.91332774,-0.73901178
0,0.18,-0.27416922,-0.88268817,-0.71764953
0,0.2,-0.06774885,-0.8991676200000001,-0.69494451
0,0.22,-0.00097656,-0.91149669,-0.64037922
0,0.24,-0.17236284,-0.80358681,-0.26330499
0,0.26,-0.00500487,-0.9730199700000001,-0.14733849
0,0.28,0.11633271,-0.96630612,-0.3808584
0,0.3,0.04345692,-0.8498513400000001,-0.53979354
0,0.32,0.08496072,-0.87023703,-0.51623403
0,0.34,0.1147458,-1.0046361,-0.49487178
0,0.36,0.08019999,-0.98681388,-0.54870465
0,0.38,0.02490228,-0.88403094,-0.45556524
0,0.4,0.018188430000000002,-0.86681907,-0.44836311
0,0.42,0.1208493,-0.77697555,-0.47094606
0,0.44,0.23474061000000002,-0.82616976,-0.20080515000000002
0,0.46,0.33727941,-0.8713356600000001,-0.09094215
0,0.48,0.43139538,-0.8605935,-0.0720213
0,0.5,0.43847544,-0.85473414,-0.01123044
0,0.52,0.36572172000000003,-0.77709762,-0.0012207
0,0.54,0.36596586000000003,-0.56628273,-0.05102526
0,0.56,0.38525292,-0.5358873,0.08447244
0,0.58,0.21130317,-0.5285631000000001,0.06616194
0,0.6,0.11572236,-0.33422766,0.10681125
0,0.62,0.25073178,-0.13732875,0.16943316
0,0.64,0.24157653,-0.16674762,0.10559055
0,0.66,0.29260179000000003,-0.15649374,0.18664503
0,0.68,0.22302189,-0.10168431,0.45007209
0,0.7000000000000001,0.16552692,-0.03002922,0.36328032
0,0.72,0.10449192,0.08288553,0.31689372
0,0.74,0.24511656,0.14025843,0.63744954
0,0.76,0.37170315,-0.07519512,0.84179472
0,0.78,0.37158108,-0.11547822,0.91491465
0,0.8,0.67809885,0.04748523,1.05651585
0,0.8200000000000001,1.01855208,-0.01086423,1.20751644
0,0.84,1.12353228,-0.22619571,1.51794045
0,0.86,1.171872,-0.33459387,1.82384787
0,0.88,1.39831185,-0.19811961,2.02294404
0,0.9,1.3720668,0.11047335,2.1130317
0,0.92,1.19152527,0.20703072,2.23864173
0,0.9400000000000001,1.0388157,0.19433544,2.39391477
0,0.96,0.96398679,0.27490164,2.368158
0,0.98,1.06615938,0.19982859,2.35875861
0,1.0,1.1892059400000001,0.06286605,2.58312327
0,1.02,1.14696972,0.0891111,2.7441336
0,1.04,0.87511983,0.3820791,2.78026632
0,1.06,0.66638013,0.49279659000000003,2.97924042
0,1.08,1.13537307,0.58264011,3.02770221
0,1.1,1.50609966,0.58190769,2.5048764
0,1.12,1.47484974,0.48864621,1.9146679500000001
0,1.1400000000000001,1.11047079,0.33300696,1.22008965
0,1.16,0.5159898900000001,0.28625415,0.34582431
0,1.18,0.08728005,0.12133758,-0.03527823
0,1.2,0.02856438,0.08068827,-0.19885203
0,1.22,0.02990715,0.01318356,-0.14953575
0,1.24,0.05603013,-0.06530745,-0.04956042
0,1.26,0.00793455,-0.01501461,-0.02490228
0,1.28,0.01013181,-0.02954094,-0.03308097
0,1.3,0.01574703,-0.02746575,-0.02368158
0,1.32,0.01440426,-0.02795403,-0.02355951
0,1.34,0.01477047,-0.02612298,-0.02014155
0,1.36,0.02124018,-0.02380365,-0.02001948
0,1.3800000000000001,0.01965327,-0.02368158,-0.01879878
0,1.4000000000000001,0.02270502,-0.02612298,-0.01879878
0,1.42,0.01623531,-0.02636712,-0.01733394
0,1.44,0.02185053,-0.02209467,-0.01733394
0,1.46,0.02160639,-0.03247062,-0.01672359
0,1.48,0.02282709,-0.02404779,-0.01794429
0,1.5,0.02014155,-0.02624505,-0.01696773
0,1.52,0.01770015,-0.02636712,-0.01635738
0,1.54,0.02246088,-0.02587884,-0.0183105
0,1.56,0.021972600000000002,-0.02673333,-0.01440426
0,1.58,0.0195312,-0.02966301,-0.01550289
0,1.6,0.02233881,-0.02648919,-0.01745601
0,1.62,0.02392572,-0.02917473,-0.01403805
0,1.6400000000000001,0.02368158,-0.02746575,-0.01452633
0,1.6600000000000001,0.026000910000000002,-0.0292968,-0.013671840000000001
0,1.68,0.02343744,-0.02954094,-0.01867671
0,1.7,0.0207519,-0.03076164,-0.01892085
0,1.72,0.02136225,-0.027343680000000002,-0.01733394
0,1.74,0.0256347,-0.03198234,-0.01867671
0,1.76,0.71056947,-0.72704892,0.14868126
0,1.78,1.72033251,-2.83385505,-1.2561003
0,1.8,0.39343161,-0.67297191,0.94286868
0,1.82,-0.22167912,0.46423221000000003,0.52697619
0,1.84,-0.58788912,0.33557043000000003,0.40099995
0,1.86,-0.0830076,-0.51318228,-0.13037076
0,1.8800000000000001,0.52136097,-1.15246287,-0.45385626
0,1.9000000000000001,0.66845532,-0.9814428000000001,-0.32116617000000003
0,1.92,0.42956433,-0.63085776,-0.13720668
0,1.94,0.36413481000000003,-0.56555031,-0.15270957
0,1.96,0.15039024,-0.59277192,-0.33276282
0,1.98,-0.03588858,-0.54162459,-0.43286022
0,2.0,-0.04162587,-0.42443739,-0.23242128
0,2.02,-0.1623531,-0.35497956,0.07702617
0,2.04,-0.27868581,-0.59582367,0.42285048000000003
0,2.06,-0.59704437,-0.59997405,0.6665022
0,2.08,-1.45251093,-0.38122461,0.66930981
0,2.1,-2.32250382,-0.13708461,0.67346019
0,2.12,-2.69188764,-0.10778781,1.08117399
0,2.14,-1.94762685,-0.8457009600000001,2.3571717
0,2.16,-1.86022473,-0.7971171,2.172846
0,2.18,-1.87975593,-0.94067142,1.64110908
0,2.2,-1.41747684,-1.05407445,1.31261871
0,2.22,-1.20690609,-1.41125127,1.58800863
0,2.24,-1.50194928,-1.23571461,1.85448744
0,2.2600000000000002,-1.64037666,-0.9919408200000001,1.58507895
0,2.2800000000000002,-1.32702297,-0.67919748,1.08349332
0,2.3000000000000003,-0.90160902,-0.40417377,0.5834946
