label,time_s,x_g,y_g,z_g
1,0.0,0.30773847,-0.88049091,-0.43847544
1,0.02,0.2612298,-0.93700932,-0.38268945
1,0.04,0.35204988,-0.96581784,-0.3808584
1,0.06,0.36840726,-0.93932865,-0.37902735
1,0.08,0.38439843,-0.92126229,-0.42907605
1,0.1,0.36682035,-0.95531982,-0.46411014
1,0.12,0.3503409,-0.9373755300000001,-0.44799690000000003
1,0.14,0.31152264,-0.93542241,-0.44848518
1,0.16,0.2514642,-0.9337134300000001,-0.45104865
1,0.18,0.2014155,-0.92443611,-0.44360238
1,0.2,0.16638141,-0.92394783,-0.43322643
1,0.22,0.12219207,-0.92553474,-0.43310436
1,0.24,0.07897929000000001,-0.91979745,-0.44848518
1,0.26,0.03588858,-0.92333748,-0.44946174
1,0.28,0.00048828,-0.91662363,-0.44396859
1,0.3,-0.036376860000000004,-0.92358162,-0.43530162
1,0.32,-0.049316280000000004,-0.91271739,-0.41857803
1,0.34,-0.07617168,-0.91271739,-0.42260634
1,0.36,-0.09558081,-0.91613535,-0.4431141
1,0.38,-0.10925265,-0.90917736,-0.44604378
1,0.4,-0.11572236,-0.92443611,-0.43017468000000003
1,0.42,-0.11682099,-0.92394783,-0.42626844
1,0.44,-0.11572236,-0.92602302,-0.41357316
1,0.46,-0.09106422,-0.91967538,-0.40209858
1,0.48,-0.08374002,-0.93432378,-0.42150771
1,0.5,-0.06701643,-0.97265376,-0.43054089
1,0.52,-0.07141095,-0.95324463,-0.38598534
1,0.54,-0.04333485,-0.91052013,-0.34045323
1,0.56,-0.01123044,-0.84789822,-0.3063957
1,0.58,-0.02954094,-0.9265113,-0.3124992
1,0.6,-0.020629830000000002,-0.93713139,-0.30493086
1,0.62,-0.037719630000000004,-0.9316382400000001,-0.2941887
1,0.64,-0.03076164,-0.93566655,-0.29162523
1,0.66,-0.0329589,-0.95080323,-0.30956952
1,0.68,-0.02893059,-0.93359136,-0.31579509
1,0.7000000000000001,-0.02758782,-0.92675544,-0.33801183
1,0.72,-0.01855464,-0.93444585,-0.34802157
1,0.74,-0.00671385,-0.92822028,-0.34887606
1,0.76,0.01477047,-0.92504646,-0.3332511
1,0.78,0.02111811,-0.9295630500000001,-0.32641518
1,0.8,0.02270502,-0.93713139,-0.3210441
1,0.8200000000000001,0.035034090000000004,-0.93078375,-0.31603923
1,0.84,0.024658140000000002,-0.85241481,-0.25500423
1,0.86,0.01245114,-0.91235118,-0.24999936
1,0.88,0.033691320000000004,-0.8569314,-0.33630285
1,0.9,0.023315370000000002,-0.89001237,-0.26708916
