label,time_s,x_g,y_g,z_g
1,0.0,0.48754758,-0.87853779,-0.9289527
1,0.02,0.58654635,-0.85192653,-0.84118437
1,0.04,0.57775731,-0.88158954,-0.63903645
1,0.06,0.46411014,-0.86681907,-0.48132201
1,0.08,0.28088307,-0.80212197,-0.51110709
1,0.1,0.08703591000000001,-0.7580547,-0.63610677
1,0.12,-0.11950653,-0.84020781,-0.57946629
1,0.14,-0.32971107,-0.97814691,-0.2209467
1,0.16,-0.51379263,-1.09447962,0.06494124
1,0.18,-0.61120449,-1.10998251,0.049316280000000004
1,0.2,-0.59057466,-1.02624249,-0.10656711
1,0.22,-0.5463853200000001,-0.93725346,-0.2148432
1,0.24,-0.48596067,-0.87353292,-0.16418415
1,0.26,-0.35510163,-0.86169213,-0.12622038
1,0.28,-0.1672359,-0.8496072,-0.30871503
1,0.3,0.07897929000000001,-0.76720995,-0.58044285
1,0.32,0.29455491,-0.7974833100000001,-0.68700996
1,0.34,0.43054089,-0.85265895,-0.61047207
1,0.36,0.52050648,-0.89636001,-0.61901697
1,0.38,0.54162459,-0.86974875,-0.70226871
1,0.4,0.50964225,-0.83447052,-0.67883127
1,0.42,0.35119539,-0.80505165,-0.68224923
1,0.44,0.17053179000000002,-0.81970005,-0.6853009800000001
1,0.46,0.07665996,-0.8566872600000001,-0.6579573
1,0.48,-0.0017089800000000001,-0.89501724,-0.65453934
1,0.5,-0.08557107,-0.89648208,-0.65832351
1,0.52,-0.16308552,-0.86584251,-0.62121423
1,0.54,-0.18505812,-0.84386991,-0.52148304
1,0.56,-0.15185508,-0.85229274,-0.4296864
1,0.58,-0.11376924000000001,-0.81408483,-0.40527240000000003
1,0.6,-0.09570288,-0.78845013,-0.44604378
1,0.62,-0.07580547,-0.77746383,-0.50231805
1,0.64,-0.051513540000000003,-0.8011454100000001,-0.5578599
1,0.66,-0.0341796,-0.85644312,-0.55578471
1,0.68,-0.03222648,-0.90881115,-0.50219598
1,0.7000000000000001,-0.04162587,-0.90136488,-0.53161485
1,0.72,-0.03845205,-0.9049049100000001,-0.60046233
