label,time_s,x_g,y_g,z_g
1,0.0,0.13854945,-0.94665285,-0.39697164
1,0.02,0.22131291,-0.9606909,-0.3894033
1,0.04,0.26940849,-0.94347903,-0.38891502
1,0.06,0.2966301,-0.95373291,-0.41076555
1,0.08,0.29577561,-0.96545163,-0.43151745
1,0.1,0.34753329,-0.93932865,-0.42492567000000003
1,0.12,0.38378808000000003,-0.93468999,-0.45641973
1,0.14,0.39941304,-0.94860597,-0.50195184
1,0.16,0.41967666,-0.94408938,-0.51379263
1,0.18,0.4321278,-0.94189212,-0.50793327
1,0.2,0.43798716,-0.94042728,-0.48925656
1,0.22,0.39807027,-0.9338355,-0.49438350000000003
1,0.24,0.35949615,-0.9301734,-0.5114733
1,0.26,0.32861244,-0.92992926,-0.50231805
1,0.28,0.27477957000000003,-0.93310308,-0.48119994
1,0.3,0.20898384,-0.93066168,-0.45751836
1,0.32,0.14099085,-0.93578862,-0.415038
1,0.34,0.07421856,-0.93798588,-0.38159082
1,0.36,0.00585936,-0.94274661,-0.33300696
1,0.38,-0.06481917,-0.94274661,-0.29601975
1,0.4,-0.14355432,-0.95141358,-0.28027272000000003
1,0.42,-0.21081489,-0.9558081,-0.26147394
1,0.44,-0.26696709,-0.9619116,-0.23742615
1,0.46,-0.31091229,-0.96813717,-0.20581002
1,0.48,-0.34899813,-0.97656,-0.17968704
1,0.5,-0.38317773,-0.98168694,-0.1501461
1,0.52,-0.40795794,-0.9871800900000001,-0.13415493
1,0.54,-0.41393937000000003,-0.98791251,-0.11877411
1,0.56,-0.39172263,-0.99377187,-0.10095189
1,0.58,-0.32214273,-1.0015843500000001,-0.07995585
1,0.6,-0.2990715,-1.00085193,-0.10095189
1,0.62,-0.27880788,-0.98827872,-0.13806117
1,0.64,-0.23132265,-0.97839105,-0.15197715
1,0.66,-0.18005325,-0.98290764,-0.16369587
1,0.68,-0.1196286,-0.97570551,-0.17163042
1,0.7000000000000001,-0.0842283,-0.9631323,-0.207519
1,0.72,-0.06164535,-0.9594702,-0.25451595
1,0.74,-0.05944809,-0.9457983600000001,-0.27905202
1,0.76,-0.018188430000000002,-0.95007081,-0.27526785
1,0.78,0.01525875,-0.9295630500000001,-0.26696709
1,0.8,0.01757808,-0.9374976,-0.28527759
1,0.8200000000000001,0.0008544900000000001,-0.9190650300000001,-0.28173756
1,0.84,0.01977534,-0.91332774,-0.26757744
1,0.86,0.01611324,-0.9562963800000001,-0.33056556
