label,time_s,x_g,y_g,z_g
1,0.76,-0.06896955,-0.93676518,-0.19934031
1,0.78,-0.08288553,-1.04760474,-0.24560484
1,0.8,-0.08679177,-0.93835209,-0.19689891
1,0.8200000000000001,-0.01379391,-0.99316152,-0.19592235
1,0.84,0.03710928,-0.95654052,-0.26989677
1,0.86,0.01110837,-0.9515356500000001,-0.25012143
1,0.88,-0.02001948,-0.91735605,-0.19824168
1,0.9,-0.01843257,-0.90612561,-0.19897410000000001
1,0.92,-0.0073242,-0.92602302,-0.22595157
1,0.9400000000000001,-0.016845660000000002,-0.92382576,-0.22570743000000001
1,0.96,-0.03564444,-0.90002211,-0.22302189
1,0.98,-0.01623531,-0.87109152,-0.2172846
1,1.0,-0.01257321,-0.86974875,-0.2001948
1,1.02,-0.02148432,-0.87353292,-0.18774366
1,1.04,-0.02966301,-0.8679177,-0.2185053
1,1.06,-0.03027336,-0.89001237,-0.23242128
1,1.08,0.02770989,-0.67553538,-0.06811506
1,1.1,0.01391598,-0.54626325,-0.37853907000000003
1,1.12,0.06994611,-0.01330563,-0.07373028
1,1.1400000000000001,0.02990715,-0.22619571,0.11914032000000001
1,1.16,-0.17968704,-2.27465238,-0.90771252
1,1.18,0.06945783,0.24926694,0.1904292
1,1.2,0.00292968,-0.54504255,0.37243557
1,1.22,-0.05322252,-1.25695479,-0.41088762
1,1.24,-0.14562951,0.52587756,0.47070192
1,1.26,-0.01501461,0.20812935,0.48596067
1,1.28,-0.11218233,-2.92308822,-1.19591979
1,1.3,-0.00378417,-0.18884229,-0.39196677
1,1.32,-0.03625479,0.03613272,-0.17004351
1,1.34,-0.02746575,-2.25072666,-0.55944681
1,1.36,-0.00830076,-0.38647362,0.1330563
1,1.3800000000000001,0.03723135,-0.14379846,-0.14929161
1,1.4000000000000001,0.01855464,0.01611324,0.02587884
1,1.42,-0.029785080000000002,-0.43408092,-0.07067853
1,1.44,0.0085449,-0.1696773,0.08215311
1,1.46,0.02832024,0.13500942,0.06494124
1,1.48,0.02587884,0.16406208,0.02050776
1,1.5,0.03649893,0.19787547,0.17553666
1,1.52,0.0390624,0.18286086000000001,0.15173301
1,1.54,0.06042465,0.25976496,0.08483865
1,1.56,0.05944809,0.20739693,-0.07348614
1,1.58,0.058227390000000004,0.23046816,0.08776833
1,1.6,0.1257321,0.36584379,-0.02233881
1,1.62,-0.03723135,0.38159082,0.4992663
1,1.6400000000000001,0.13537563,-0.195312,-0.09826635
1,1.6600000000000001,0.12976041,0.31030194,-0.05920395
1,1.68,-0.1123044,0.5427232200000001,0.36999417
1,1.7,-0.16784625,1.02709698,1.1210908800000001
1,1.72,3.99986769,3.99986769,-3.33519654
1,1.74,0.76574511,-2.21080977,-2.79613542
1,1.76,2.44371933,-2.86779051,-3.99986769
1,1.78,1.25231613,-1.10424522,1.35815082
1,1.8,1.24047534,0.09387183,-2.3852478
1,1.82,0.25439388,1.47362904,1.28747229
1,1.84,-0.6942120900000001,1.5185508,1.30358553
1,1.86,0.69616521,0.82507113,-1.44445431
1,1.8800000000000001,-0.78210249,0.6569807400000001,0.64391925
1,1.9000000000000001,0.76074024,-0.68176095,-3.12633477
1,1.92,0.9936498,-0.53185899,0.30956952
1,1.94,0.55200054,-0.5456529,-2.09240187
1,1.96,1.12353228,-0.05224596,-1.4916954
1,1.98,-0.00048828,0.35827545,2.1643011
1,2.0,0.93053961,0.34936434,-2.38756713
1,2.02,-0.11804169,0.8557107,1.02709698
1,2.04,-0.25561458,0.42639051,-0.09924291
1,2.06,0.95800536,0.14697228,-0.9680151
1,2.08,-0.39489645,0.27746511,0.32153238
1,2.1,0.87939228,-0.37548732,-2.58580881
1,2.12,0.61962732,-0.6091293,-0.14746056
1,2.14,0.03124992,-2.1935979,1.03039287
1,2.16,-3.5610260400000002,-2.9699631,3.99986769
1,2.18,0.69848454,-0.64196613,-2.26293366
1,2.2,-0.36328032,0.0939939,0.07739238
1,2.22,0.2478021,0.13037076,-1.0015843500000001
1,2.24,0.18859815,0.30725019,-1.02770733
1,2.2600000000000002,-0.75976368,0.18945264,-1.27758462
1,2.2800000000000002,-0.45202521,0.41552628,-0.29321214
1,2.3000000000000003,0.42175185,0.19030713,-0.46484256
1,2.32,-0.1379391,0.03601065,-2.47374855
1,2.34,-0.02453607,0.32861244,-0.01696773
1,2.36,0.49890009,0.13659633000000002,-0.76366992
1,2.38,1.04821509,0.062255700000000004,-2.50536468
1,2.4,0.77685348,0.32360757,0.31835856
1,2.42,-0.24633726,0.44238168,1.14294141
1,2.44,1.32116361,0.92907477,0.76843065
1,2.46,1.06335177,0.097656,0.76403613
1,2.48,1.72436082,-0.17053179000000002,0.72778134
1,2.5,0.57653661,-0.0146484,1.47204213
1,2.52,0.28796313,0.06677229,-0.26830986
1,2.54,0.9082008,-0.11206026,0.40209858
1,2.56,0.48290892,-0.14331018,0.82043247
1,2.58,0.85595484,-0.03247062,-0.70873842
1,2.6,1.61461989,-0.10705539,0.40905657
1,2.62,1.4565392400000001,-0.02770989,0.63500814
1,2.64,1.46935659,0.02758782,-0.8557107
1,2.66,1.05517308,0.10131810000000001,0.11401338
1,2.68,0.26953056000000003,0.170898,0.22448673
1,2.7,0.98095452,0.02905266,-0.9008766
1,2.72,1.15527048,-0.06555159,0.23376405
1,2.74,0.98608146,-0.00231933,-0.80663856
1,2.7600000000000002,1.34997213,-0.1879878,-0.014892540000000001
1,2.7800000000000002,1.01647689,-0.10998507,-0.05834946
1,2.8000000000000003,0.5383287,0.11450166,-0.08227518
1,2.82,1.08227262,-0.03210441,-0.3308097
1,2.84,1.28332191,-0.01611324,-0.23657166000000002
1,2.86,0.86974875,-0.03918447,-0.14196741
1,2.88,0.92980719,-0.0068359200000000005,-0.18566847
1,2.9,1.12194537,-0.00927732,-0.21057075
1,2.92,0.93566655,-0.02355951,-0.15673788
1,2.94,0.97704828,-0.00878904,-0.19897410000000001
1,2.96,1.04955786,-0.00256347,-0.20275827
1,2.98,0.95275635,-0.01916499,-0.15563925
