label,time_s,x_g,y_g,z_g
1,0.0,-0.43603404,0.08325174,-0.8288553
1,0.02,-0.43481334,-0.14636193,-0.98156487
1,0.04,-0.39660543,-0.22448673,-1.18786317
1,0.06,-0.42053115,-1.12853715,-1.62707103
1,0.08,-0.13561977,-0.38000391,-1.30785798
1,0.1,0.05456529,-0.07946757,-1.06750215
1,0.12,0.18701124,-0.52160511,-0.76366992
1,0.14,0.11743134,-0.6274398,-0.51403677
1,0.16,-0.13146939,-0.55102398,-0.55993509
1,0.18,-0.29882736,-0.38134668,-0.65038896
1,0.2,-0.33581457,-0.31628337,-0.67126293
1,0.22,-0.25012143,-0.21765081,-0.60363615
1,0.24,-0.08325174,-0.35229402,-0.78967083
1,0.26,-0.07775859,-0.46398807000000003,-0.80602821
1,0.28,-0.16760211,-0.47277711,-0.66027663
1,0.3,-0.23046816,-0.39843648,-0.56591652
1,0.32,-0.26647881,-0.46642947,-0.51318228
1,0.34,-0.24816831,-0.41308488,-0.48864621
1,0.36,-0.21716253,-0.37084866,-0.52709826
1,0.38,-0.22766055000000002,-0.36706449,-0.6423323400000001
1,0.4,-0.27978444,-0.34973055000000003,-0.78661908
1,0.42,-0.33618078,-0.50366082,-0.99780018
1,0.44,-0.40295307,-0.35107332,-0.98522697
1,0.46,-0.46728396,-0.25060971,-0.82983186
1,0.48,-0.49999872,-0.24670347,-0.70263492
1,0.5,-0.5710434600000001,-0.20959419,-0.81957798
1,0.52,-0.65222001,-0.27123954,-0.9803441700000001
1,0.54,-0.75488088,-0.31347576,-1.245114
1,0.56,-0.84582303,-0.42394911,-1.31969877
1,0.58,-0.90734631,-0.46594119,-1.30822419
1,0.6,-0.86364525,-0.5731186500000001,-1.09643274
1,0.62,-0.79150188,-0.10852023,-0.9118629
1,0.64,-0.64391925,-0.36755277000000003,-0.83764434
1,0.66,-0.43017468000000003,-0.39990132,-0.71117982
1,0.68,-0.2868645,-0.39880269,-0.60632169
1,0.7000000000000001,-0.20568795,-0.42651258000000003,-0.58154148
1,0.72,-0.22924746000000001,-0.45056037,-0.6821271600000001
1,0.74,-0.31152264,-0.463866,-0.76098438
1,0.76,-0.4101552,-0.43774302,-0.67248363
1,0.78,-0.50121942,-0.43444713,-0.60107268
1,0.8,-0.61059414,-0.42162978,-0.63122397
1,0.8200000000000001,-0.64526202,-0.42272841,-0.63647298
1,0.84,-0.6970197,-0.43554576,-0.6265853100000001
1,0.86,-0.76647753,-0.42248427,-0.66235182
1,0.88,-0.84631131,-0.41345109,-0.75695607
1,0.9,-0.82934358,-0.4040517,-0.75634572
1,0.92,-0.73779108,-0.41528214,-0.70361148
1,0.9400000000000001,-0.66735669,-0.42761121,-0.69177069
1,0.96,-0.61852869,-0.43298229,-0.6784650600000001
1,0.98,-0.5273424,-0.44409066,-0.64623858
1,1.0,-0.43810923,-0.44689827,-0.62573082
1,1.02,-0.35986236,-0.45886113,-0.62402184
1,1.04,-0.33862218,-0.44238168,-0.64245441
1,1.06,-0.31225506000000003,-0.44335824,-0.683592
1,1.08,-0.30004806,-0.44848518,-0.71020326
1,1.1,-0.34741122,-0.4431141,-0.73400691
1,1.12,-0.37817286,-0.43969614,-0.71337708
1,1.1400000000000001,-0.40148823,-0.44055063,-0.67919748
1,1.16,-0.44225961,-0.44518929,-0.64733721
1,1.18,-0.46655154,-0.45580938,-0.6384261
1,1.2,-0.47216676,-0.48754758,-0.60290373
1,1.22,-0.41821182,-0.50280633,-0.41931045
1,1.24,-0.3076164,-0.55493022,-0.20007273
1,1.26,-0.25085385,-0.52587756,-0.0048828
1,1.28,-0.12170379,-0.63146811,-0.05346666
1,1.3,-0.09802221,-0.53613144,-0.19995066
1,1.32,0.04833972,-0.45019416,-0.21752874
1,1.34,0.08593728,-0.56457375,-0.06164535
1,1.36,0.013549770000000001,-0.47399781,-0.04101552
1,1.3800000000000001,-0.01757808,-0.30297774,-0.08679177
1,1.4000000000000001,0.03393546,-0.29980392,-0.13281216
1,1.42,0.03918447,-0.43347057,-0.14221155
1,1.44,0.02746575,-0.29040453,-0.049316280000000004
1,1.46,0.03564444,-0.17578080000000001,-0.06982404
1,1.48,0.03039543,-0.13513149,-0.13317837
1,1.5,0.05798325,-0.10278294,-0.14916954
1,1.52,0.07800273,-0.0034179600000000003,-0.11181612
1,1.54,0.07482891,0.07067853,-0.09374976
1,1.56,0.07665996,0.11181612,-0.14782677
1,1.58,0.09631323,0.18273879,-0.21472113
1,1.6,0.11132784,0.19396923,-0.18408156
1,1.62,0.09851049,0.19433544,-0.17553666
1,1.6400000000000001,0.12707487,0.27258231,-0.2673333
1,1.6600000000000001,0.12011688,0.28222584,-0.34814364000000003
1,1.68,0.6555159,0.81616002,-1.14953319
1,1.7,-0.66052077,-0.38830467,3.99986769
1,1.72,0.47009157,-1.4868126,-3.99986769
1,1.74,-0.18652296000000002,-0.7691630700000001,0.12133758
1,1.76,0.07116681,-0.51745473,1.76171424
1,1.78,-0.7299786,-1.79174346,-1.5222129
1,1.8,-1.48913193,-0.14453088,0.70861635
1,1.82,-0.38183496,0.03308097,-0.11364717
1,1.84,-0.4956042,-0.22790469,-0.88781511
1,1.86,-0.47094606,-0.20043894,0.79907022
1,1.8800000000000001,0.70483218,-0.42993054,0.33434973
1,1.9000000000000001,0.32482827000000003,-0.58923189,-1.1882293800000001
1,1.92,0.34289463,-0.39318747,-0.0341796
1,1.94,0.89611587,-0.29309007,0.7751445
1,1.96,0.1306149,0.02014155,-0.45336798
1,1.98,0.51428091,0.40588275,-1.36205706
1,2.0,-1.7224077,1.82714376,1.56603603
1,2.02,-1.95592761,3.65782755,0.52355823
1,2.04,0.31579509,1.5111045300000001,-1.10241417
1,2.06,-3.99986769,-0.61877283,3.99986769
1,2.08,-3.99986769,0.9531225600000001,-3.99986769
1,2.1,0.6475813500000001,-0.00256347,-0.14453088
1,2.12,-0.27734304,0.22033635000000001,1.69164606
1,2.14,0.77477829,-0.01037595,-1.49975202
1,2.16,-0.39379782,0.36828519,1.33471338
1,2.18,-0.68432442,0.55309917,1.33605615
1,2.2,0.14343225,0.49633662,-0.52819689
1,2.22,-0.793455,0.57751317,1.38720348
1,2.24,-0.32092203,0.18652296000000002,0.25768977
1,2.2600000000000002,-1.59972735,0.40783587,-0.60265959
1,2.2800000000000002,-2.32738662,0.26232843,-1.28759436
1,2.3000000000000003,-1.68896052,0.06750471,-0.54601911
1,2.32,-0.1855464,0.09997533,-0.37548732
1,2.34,-0.33154212,-0.02893059,-0.54247908
1,2.36,-0.66943188,0.18286086000000001,-0.49890009
1,2.38,-0.96288816,0.1000974,-0.67822092
1,2.4,-0.92138436,0.16418415,-0.52905138
1,2.42,-0.90612561,0.18627882,-0.34252842
1,2.44,-0.92980719,0.12683073,-0.25549251
1,2.46,-1.12475298,0.05834946,-0.23620545
1,2.48,-1.00085193,0.11022921000000001,-0.14074671
1,2.5,-0.87548604,0.05517564,-0.26159601
1,2.52,-0.9265113,0.09936498,-0.55456401
1,2.54,-0.82214145,0.05163561,-0.41418351000000003
1,2.56,-0.89245377,0.07092267000000001,-0.14623986
1,2.58,-1.03234599,-0.00354003,-0.30554121
1,2.6,-1.18835145,0.07507305,-0.35143953
1,2.62,-1.01171616,0.09631323,-0.62023767
1,2.64,-1.17101751,0.09460425,-0.4675281
1,2.66,-1.03283427,0.07348614,-0.00415038
1,2.68,-0.96081297,0.14977989,-0.03747549
1,2.7,-1.03088115,0.06079086,0.03857412
1,2.72,-0.99743397,0.06701643,0.18127395
1,2.74,-0.88683855,-0.04003896,0.17163042
1,2.7600000000000002,-0.87792744,-0.01721187,0.09570288
1,2.7800000000000002,-0.97753656,-0.05322252,0.41284074
1,2.8000000000000003,-0.97472895,-0.00793455,0.5961898800000001
1,2.82,-0.94714113,0.01989741,0.54858258
1,2.84,-0.86706321,-0.03161613,0.5799545700000001
1,2.86,-0.75268362,0.04479969,0.48376341
1,2.88,-0.58288425,0.00793455,0.53356797
