label,time_s,x_g,y_g,z_g
1,0.0,0.13452114,-0.94860597,0.04309071
1,0.02,0.18749952,-0.95190186,-0.23779236
1,0.04,0.25817805,-0.81286413,-0.65051103
1,0.06,0.55981302,-0.5517564,-1.43883909
1,0.08,0.69897282,-0.76330371,-2.0727486
1,0.1,0.97192134,-0.8447244,-1.95739245
1,0.12,0.61486659,-1.36291155,0.09313941
1,0.14,0.20922798,-1.3150601100000001,0.93603276
1,0.16,-0.10302708000000001,-0.9436011,-0.36511137
1,0.18,-0.1721187,-0.65014482,-1.41918582
1,0.2,-0.06640608,-0.73425105,-0.75488088
1,0.22,0.04077138,-1.0485813,0.10229466
1,0.24,0.11279268,-1.05602757,0.29431077
1,0.26,0.11645478000000001,-0.86889426,0.19152783
1,0.28,-0.0280761,-0.75048636,-0.12377898
1,0.3,0.02453607,-0.73583796,-0.0561522
1,0.32,0.12377898,-0.69225897,0.30200118
1,0.34,0.15698202,-0.69347967,0.4309071
1,0.36,0.16992144,-0.7120343100000001,0.13757289
1,0.38,0.10815402,-0.6370833300000001,-0.33496008
1,0.4,-0.04138173,-0.65637039,-0.6423323400000001
1,0.42,0.02136225,-2.90746326,-1.12524126
1,0.44,-0.2746575,-1.72521531,-2.30980854
1,0.46,-0.31115643,-0.31957926000000003,-1.74450237
1,0.48,-0.19433544,-1.02441144,-0.20056101
1,0.5,0.03576651,-1.25390304,0.41613663
1,0.52,-0.1696773,-1.12621782,0.86108178
1,0.54,-0.04846179,-0.99963123,0.40392963
1,0.56,0.05273424,-0.94311282,-0.10217259000000001
1,0.58,0.09912084,-0.8551003500000001,-0.91650156
1,0.6,0.09338355,-0.86974875,-1.2919888800000001
1,0.62,0.12268035000000001,-0.83593536,-1.07934294
1,0.64,0.08874489,-0.9332251500000001,-0.48425169
1,0.66,0.04370106,-1.02026106,0.11218233
1,0.68,0.0500487,-1.07507049,0.41223039
1,0.7000000000000001,0.10363743,-1.07995329,0.39391989
1,0.72,0.12255828,-1.05639378,0.10485813000000001
1,0.74,0.12512175,-0.96459714,-0.31054608
1,0.76,0.08129862,-0.92492439,-0.57519384
1,0.78,0.02673333,-0.94506594,-0.5941146900000001
1,0.8,0.01123044,-0.87939228,-0.42272841
1,0.8200000000000001,0.023315370000000002,-0.87878193,-0.34753329
1,0.84,0.00866697,-0.9130836,-0.35119539
1,0.86,0.00939939,-0.92602302,-0.36877347
1,0.88,-0.00830076,-0.9326148,-0.29882736
1,0.9,-0.03222648,-0.84826443,-0.2148432
1,0.92,-0.03430167,-0.9337134300000001,-0.18115188000000002
1,0.9400000000000001,-0.03344718,-0.88720476,-0.19323681
1,0.96,-0.05163561,-0.88488543,-0.25488216
1,0.98,-0.04418934,-0.8802467700000001,-0.23779236
1,1.0,-0.02514642,-0.88122333,-0.15429648
1,1.02,-0.0097656,-0.89611587,-0.15417441
1,1.04,-0.01281735,-0.89709243,-0.2526849
1,1.06,-0.03015129,-0.87804951,-0.27123954
1,1.08,-0.04565418,-0.83666778,-0.17285112
1,1.1,-0.04553211,-0.8121317100000001,-0.12036102
1,1.12,-0.02917473,-0.81310827,-0.16821246
1,1.1400000000000001,-0.0207519,-0.81286413,-0.22351017
1,1.16,-0.02783196,-0.7963846800000001,-0.2062983
1,1.18,-0.01318356,-0.75097464,-0.14379846
1,1.2,-0.01403805,-0.71825988,-0.12963834
1,1.22,-0.02783196,-0.70239078,-0.13952601
1,1.24,-0.03247062,-0.68517891,-0.15161094
1,1.26,-0.01928706,-0.64623858,-0.14123499
1,1.28,0.00109863,-0.60754239,-0.11083956
1,1.3,-0.00183105,-0.57067725,-0.08642556
1,1.32,-0.01245114,-0.51782094,-0.0915525
1,1.34,-0.01013181,-0.5078112,-0.10790988
1,1.36,-0.00915525,-0.43652232,-0.07885722
1,1.3800000000000001,-0.00585936,-0.37341213,-0.01318356
1,1.4000000000000001,0.00134277,-0.30712812,0.00048828
1,1.42,0.01062009,-0.24694761,-0.03259269
1,1.44,0.00524901,-0.18627882,-0.03405753
1,1.46,0.0061035,-0.12072723,0.02648919
1,1.48,0.01696773,-0.01074216,0.08447244
1,1.5,0.02294916,0.07641582,0.07434063
1,1.52,0.0305175,0.13073697,0.06298812
