label,time_s,x_g,y_g,z_g
1,0.0,-0.0915525,-0.94347903,-0.40612689
1,0.02,-0.08813454,-0.94665285,-0.38513085
1,0.04,-0.059570160000000004,-0.94799562,-0.35009676
1,0.06,-0.05798325,-0.95617431,-0.33178626
1,0.08,-0.06860334,-0.95873778,-0.34411533
1,0.1,-0.06762678,-0.96032469,-0.33886632
1,0.12,-0.09533667,-0.9620336700000001,-0.34435947
1,0.14,-0.12744108,-0.95251221,-0.32824623
1,0.16,-0.16784625,-0.96996822,-0.29284593000000003
1,0.18,-0.21374457,-0.96996822,-0.26098566
1,0.2,-0.23840271,-0.97143306,-0.23608338
1,0.22,-0.2600091,-0.97863519,-0.21899358
1,0.24,-0.26794365,-0.97875726,-0.21215766
1,0.26,-0.25805598,-0.98229729,-0.21643011
1,0.28,-0.24084411,-0.98339592,-0.22253361
1,0.3,-0.2270502,-0.98852286,-0.21667425
1,0.32,-0.19885203,-0.98046624,-0.21032661
1,0.34,-0.16955523,-0.9892552800000001,-0.20739693
1,0.36,-0.13269009,-0.98620353,-0.21496527
1,0.38,-0.09570288,-0.98437248,-0.22070256
1,0.4,-0.06408675,-0.9814428000000001,-0.24487242
1,0.42,-0.03161613,-0.97961175,-0.27258231
1,0.44,0.00207519,-0.97948968,-0.28942797
1,0.46,0.04296864,-0.97521723,-0.29162523
1,0.48,0.07836894,-0.9790014,-0.28759692
1,0.5,0.08361795,-0.98608146,-0.28259205
1,0.52,0.0927732,-0.98840079,-0.26708916
1,0.54,0.08801247,-0.99133047,-0.25842219
1,0.56,0.0793455,-0.98400627,-0.2331537
1,0.58,0.0683592,-0.9956029200000001,-0.21923772
1,0.6,0.03259269,-0.98205315,-0.20971626000000002
1,0.62,-0.00585936,-0.96825924,-0.19604442
1,0.64,-0.0476073,-1.00365954,-0.19885203
1,0.66,-0.12756315000000001,-0.99047598,-0.19201611
1,0.68,-0.14123499,-1.00878648,-0.16992144
1,0.7000000000000001,-0.16174275,-0.95666259,-0.08679177
1,0.72,-0.15576132,-0.98962149,-0.14672814
1,0.74,-0.12780729,-0.9279761400000001,-0.13012662
1,0.76,-0.15161094,-0.97228755,-0.16674762
1,0.78,-0.15527304,-0.96154539,-0.21691839000000002
1,0.8,-0.1025388,-0.9588598500000001,-0.22033635000000001
1,0.8200000000000001,-0.1000974,-0.96398679,-0.19921824
1,0.84,-0.12634245,-0.96093504,-0.22790469
1,0.86,-0.11169405,-0.93334722,-0.24938901
1,0.88,-0.06701643,-0.92492439,-0.23364198
1,0.9,-0.05346666,-0.92052987,-0.22216740000000001
1,0.92,-0.0549315,-0.90002211,-0.23254335
1,0.9400000000000001,-0.05480943,-0.92236092,-0.30371016
1,0.96,-0.04956042,-0.94396731,-0.31420818
1,0.98,-0.04016103,-0.90844494,-0.23364198
1,1.0,-0.02368158,-0.89452896,-0.20922798
1,1.02,-0.023315370000000002,-0.90710217,-0.25378353
1,1.04,-0.010986300000000001,-0.88598406,-0.26989677
1,1.06,0.00158691,-0.86462181,-0.20935005
1,1.08,0.01989741,-0.86010522,-0.14953575
1,1.1,0.00720213,-0.8117655,-0.19580028
1,1.12,-0.00183105,-0.80700477,-0.25219662
1,1.1400000000000001,-0.00781248,-0.8153055300000001,-0.23205507
1,1.16,-0.0085449,-0.78222456,-0.17358354
1,1.18,0.0024414,-0.78405561,-0.17895462
1,1.2,0.00219726,-0.73547175,-0.19274853
1,1.22,-0.01037595,-0.69384588,-0.20446725
1,1.24,0.00561522,-0.7141095000000001,-0.17907669
1,1.26,0.012207,-0.70702944,-0.17016558
1,1.28,0.00476073,-0.61291347,-0.1611324
1,1.3,0.00402831,-0.53784042,-0.16589313
1,1.32,0.00939939,-0.68066232,-0.19116162
1,1.34,0.02478021,-0.50231805,-0.13769496
1,1.36,0.00183105,-0.4504383,-0.14868126
1,1.3800000000000001,0.01794429,-0.42932019,-0.17578080000000001
1,1.4000000000000001,0.04040517,-0.36559965,-0.15283164
1,1.42,0.02819817,-0.29748459,-0.1489254
1,1.44,0.01477047,-0.20471139,-0.13684047
1,1.46,0.02832024,-0.25683528,-0.18261672
1,1.48,0.03955068,-0.18737745,-0.17382768
1,1.5,0.05798325,-0.05041491,-0.15161094
1,1.52,0.0659178,0.07067853,-0.15319785
1,1.54,0.07702617,0.1428219,-0.16369587
1,1.56,0.08264139,0.21215766,-0.1770015
1,1.58,0.07824687,0.26574639,-0.13537563
1,1.6,0.08361795,0.29138109,-0.1562496
1,1.62,0.09448218,0.35314851,-0.13806117
1,1.6400000000000001,0.10046361,0.37341213,0.01892085
1,1.6600000000000001,0.097656,0.43249401,-0.19396923
1,1.68,0.15649374,0.7128888,-0.05895981
1,1.7,0.09606909,0.45593145,-0.07153302
1,1.72,0.10656711,0.51342642,-0.0378417
1,1.74,0.07238751,0.51403677,0.00476073
1,1.76,0.07116681,1.49389266,0.39807027
1,1.78,3.99986769,3.99986769,3.99986769
1,1.8,-2.06151816,1.73058639,0.7849101
1,1.82,-0.51110709,-0.41296281,-0.70324527
1,1.84,0.95275635,-1.24779954,-0.80053506
