label,time_s,x_g,y_g,z_g
1,0.0,-0.05810532,-0.57604833,-0.38427636
1,0.02,-0.06640608,-0.53576523,-0.77136033
1,0.04,-0.34472568,-0.42797742,-1.08446988
1,0.06,-0.63952473,-0.25842219,-1.43175903
1,0.08,-0.75732228,-0.3039543,-1.49352645
1,0.1,-0.71789367,-0.29601975,-1.19421081
1,0.12,-0.67785471,-0.2136225,-0.74157525
1,0.14,-0.79845987,-0.3442374,-0.6481917
1,0.16,-0.81115515,-0.2600091,-0.52087269
1,0.18,-0.76086231,-0.10351536,-0.57067725
1,0.2,-0.81310827,-0.42028701,-0.91235118
1,0.22,-0.76403613,-0.25036557,-1.08495816
1,0.24,-0.6391585200000001,-0.26098566,-1.1693085300000001
1,0.26,-0.5407701,-0.26708916,-1.14220899
1,0.28,-0.44970588,-0.30895917,-0.96996822
1,0.3,-0.43505748,-0.34448154000000003,-0.81432897
1,0.32,-0.44848518,-0.33349524,-0.77404587
1,0.34,-0.41406144,-0.41100969,-0.84301542
1,0.36,-0.33996495,-0.43835337,-0.96374265
1,0.38,-0.24841245,-0.35534577,-1.0290501
1,0.4,-0.16784625,-0.39245505,-1.04833716
1,0.42,-0.10754367000000001,-0.40380756,-1.12585161
1,0.44,-0.24267516,-0.23535096,-1.08495816
1,0.46,-0.24853452,-0.29760666,-0.94201419
1,0.48,-0.33117591,-0.28259205,-1.03466532
1,0.5,-0.36718656,-0.23986755,-1.1704071600000001
1,0.52,-0.25048764,-0.27014091,-1.18969422
1,0.54,-0.17810013,-0.35949615,-1.17406926
1,0.56,-0.22045842000000002,-0.31555095,-1.09081752
1,0.58,-0.32153238,-0.27722097,-1.04699439
1,0.6,-0.31591716000000003,-0.23608338,-1.00243884
1,0.62,-0.22997988,-0.26025324,-0.97240962
1,0.64,-0.18017532,-0.22534122,-0.99572499
1,0.66,-0.10949679,-0.18456984,-1.00768785
1,0.68,0.033691320000000004,-0.3271476,-0.83935332
1,0.7000000000000001,0.06823713000000001,-0.37487697000000003,-0.71618469
1,0.72,0.02624505,-0.37121487000000003,-0.62121423
1,0.74,-0.00988767,-0.44079477,-0.60070647
1,0.76,-0.08898903,-0.43286022,-0.63903645
1,0.78,-0.20288034,-0.39172263,-0.74658012
1,0.8,-0.27050712,-0.3735342,-0.88537371
1,0.8200000000000001,-0.2673333,-0.36340239,-1.0058568
1,0.84,-0.1916499,-0.35058504,-1.05016821
1,0.86,-0.12243621,-0.33068763,-1.11266805
1,0.88,-0.06237777,-0.34045323,-1.12621782
1,0.9,0.00415038,-0.35021883,-1.05236547
1,0.92,0.06823713000000001,-0.38354394,-0.94177005
1,0.9400000000000001,0.07055646,-0.37951563,-0.83874297
1,0.96,0.0573729,-0.40856829,-0.77929488
1,0.98,0.06762678,-0.4199208,-0.72790341
1,1.0,0.09350562,-0.42748914,-0.7275372
1,1.02,0.07263165,-0.41552628,-0.79028118
1,1.04,0.09008766,-0.41296281,-0.8692604700000001
1,1.06,0.10070775,-0.39648336,-0.91247325
1,1.08,0.09716772,-0.37341213,-0.93798588
1,1.1,0.06396468,-0.36547758,-0.9656957700000001
1,1.12,0.03820791,-0.36169341,-0.9981663900000001
1,1.1400000000000001,0.02343744,-0.35937408,-0.99523671
1,1.16,0.02490228,-0.36242583,-0.99828846
