label,time_s,x_g,y_g,z_g
1,0.0,0.09167457,-0.9604467600000001,-0.30895917
1,0.02,0.14331018,-0.9863256,-0.13281216
1,0.04,0.10693332,-1.02392316,0.085449
1,0.06,0.07592754,-1.0246555800000001,0.16247517
1,0.08,0.03015129,-0.99914295,0.13110318
1,0.1,0.00354003,-0.98595939,-0.01049802
1,0.12,-0.037719630000000004,-0.91393809,-0.13024869
1,0.14,-0.039916890000000003,-0.81481725,-0.34789950000000003
1,0.16,-0.012329070000000001,-0.74291802,-0.75427053
1,0.18,-0.11547822,-0.67809885,-1.12328814
1,0.2,-0.12976041,-0.6926251800000001,-1.41991824
1,0.22,-0.1770015,-0.66088698,-1.27770669
1,0.24,-0.19982859,-0.87194601,-1.21435236
1,0.26,-0.24096618,-0.89587173,-0.83654571
1,0.28,-0.19018506,-0.87011496,-0.47985717
1,0.3,-0.17907669,-0.84863064,-0.32311929
1,0.32,-0.1818843,-0.8016336900000001,-0.6298812
1,0.34,-0.21325629000000002,-0.73827936,-1.0319797800000001
1,0.36,-0.15759237,-0.73229793,-1.19067078
1,0.38,-0.09753393,-0.77819625,-1.00060779
1,0.4,-0.02478021,-0.81554967,-0.7031232000000001
1,0.42,0.02880852,-0.85973901,-0.43005261
1,0.44,0.02624505,-0.89001237,-0.29516526
1,0.46,-0.04943835,-0.87194601,-0.37744044
1,0.48,-0.11999481000000001,-0.83471466,-0.6335433
1,0.5,-0.14331018,-0.79247844,-0.8996559000000001
1,0.52,-0.13940394,-0.78417768,-1.00866441
1,0.54,-0.05529771,-0.80261025,-0.8566872600000001
1,0.56,-0.01306149,-0.83349396,-0.63500814
1,0.58,0.0017089800000000001,-0.8581521,-0.50646843
1,0.6,0.03747549,-0.86987082,-0.46044804
1,0.62,0.0402831,-0.85717554,-0.52526721
1,0.64,-0.03881826,-0.83715606,-0.6957990000000001
1,0.66,-0.12231414,-0.82201938,-0.8044413
1,0.68,-0.15087852000000002,-0.83434845,-0.76745409
1,0.7000000000000001,-0.16186482,-0.8425271400000001,-0.63610677
1,0.72,-0.13244595,-0.87389913,-0.43798716
