label,time_s,x_g,y_g,z_g
1,0.0,-0.01989741,-0.90734631,-0.46740603000000003
1,0.02,0.33410559,-1.0290501,-0.42785535
1,0.04,0.65380692,-0.83288361,-0.77429001
1,0.06,0.87048117,-0.86486595,-0.94408938
1,0.08,1.01086167,-0.90002211,-0.82690218
1,0.1,1.08739956,-0.92175057,-0.65624832
1,0.12,1.03783914,-0.93566655,-0.54101424
1,0.14,0.80700477,-0.93908451,-0.26013117
1,0.16,0.45373419,-0.9263892300000001,-0.10815402
1,0.18,0.14758263,-0.9020973,-0.32299722000000003
1,0.2,0.05432115,-0.90624768,-0.54101424
1,0.22,-0.12011688,-0.93566655,-0.34924227
1,0.24,-0.23486268,-0.9709447800000001,0.06848127
1,0.26,-0.24389586,-1.01696517,0.26342706
1,0.28,-0.14416467,-0.93591069,0.07373028
1,0.3,-0.10522434,-0.86523216,-0.30871503
1,0.32,-0.01757808,-0.5998519800000001,-0.91198497
1,0.34,-0.10778781,-0.39196677,-2.25084873
1,0.36,-0.50524773,-0.18444777,-3.17162274
1,0.38,-0.21069282,-0.54186873,-2.9622726900000003
1,0.4,-0.41528214,-0.64159992,-1.5792195900000001
1,0.42,-0.59106294,-0.76452441,-0.23535096
1,0.44,-0.7885722000000001,-0.8825661,0.51244986
1,0.46,-0.79553019,-0.88976823,0.2893059
1,0.48,-0.69152655,-0.80969031,-0.78259077
1,0.5,-0.39807027,-0.7298565300000001,-1.62926829
1,0.52,0.09997533,-0.69933903,-1.49303817
1,0.54,0.53332383,-0.7712382600000001,-0.5395494
1,0.56,0.64257648,-1.00292712,0.26794365
1,0.58,0.74853324,-1.06139865,0.45690801000000003
1,0.6,0.76196094,-1.06676973,0.17993118
1,0.62,0.74499321,-0.97912347,-0.33068763
1,0.64,0.9499487400000001,-0.95605224,-0.76769823
1,0.66,1.09289271,-0.96484128,-0.82494906
1,0.68,0.97265376,-1.04284401,-0.15051231
1,0.7000000000000001,0.5932602,-1.09716516,0.43688853
1,0.72,0.22497501,-1.09191615,0.48278685
1,0.74,0.06518538,-1.01476791,0.0415038
1,0.76,0.09741186,-0.94042728,-0.44494515
1,0.78,0.24340758,-0.93078375,-0.65295243
1,0.8,0.28002858,-0.9243140400000001,-0.63488607
1,0.8200000000000001,0.33349524,-0.95385498,-0.34936434
1,0.84,0.40173237,-1.0100071800000001,0.03881826
1,0.86,0.34191807,-1.05321996,0.1818843
1,0.88,0.24267516,-0.99438222,0.10668918000000001
1,0.9,0.24743589,-0.95263428,-0.15905721
1,0.92,0.22961367,-0.9252906,-0.36657621
1,0.9400000000000001,0.146484,-0.91113048,-0.35705475000000003
1,0.96,0.04382313,-0.8691384,-0.25280697
1,0.98,0.032348550000000004,-0.8288553,-0.2636712
1,1.0,0.02038569,-0.78600873,-0.32507241
1,1.02,0.08740212,-0.79760538,-0.44787483
