label,time_s,x_g,y_g,z_g
1,0.0,0.99377187,0.40112202,-0.03430167
1,0.02,0.9709447800000001,0.30383223,-0.11584443
1,0.04,1.03674051,0.3735342,-0.00659178
1,0.06,0.93969486,0.4919421,0.05053698
1,0.08,0.72802548,0.47411988,-0.05603013
1,0.1,0.74255181,0.51537954,-0.12133758
1,0.12,0.98498283,0.49328487,-0.10546848
1,0.14,1.04638404,0.59533539,0.02539056
1,0.16,0.6727277700000001,0.61743006,0.05041491
1,0.18,0.50451531,0.63366537,-0.0008544900000000001
1,0.2,0.89013444,0.59741058,-0.2673333
1,0.22,1.12560747,0.66662427,-0.13818324
1,0.24,0.80663856,0.61706385,-0.13598598
1,0.26,0.65380692,0.60485685,-0.20532174
1,0.28,0.7031232000000001,0.5932602,-0.26354913
1,0.3,0.87438741,0.70776186,-0.10131810000000001
1,0.32,0.85754175,0.7019025,-0.06018051
1,0.34,0.54247908,0.68774238,-0.19128369
1,0.36,0.51379263,0.6192611100000001,-0.13488735
1,0.38,0.68554512,0.5657944500000001,-0.05187975
1,0.4,0.96740475,0.58141941,-0.15075645000000001
1,0.42,0.70861635,0.58032078,-0.26403741000000003
1,0.44,0.66442701,0.59240571,-0.29284593000000003
1,0.46,0.6494124,0.49230831,-0.31042401000000003
1,0.48,0.67492503,0.61743006,-0.26513604
1,0.5,0.99987537,0.41821182,-0.34289463
1,0.52,0.9374976,0.5353990200000001,-0.38073633
1,0.54,1.00439196,0.48608274,-0.28185963
1,0.56,0.73571589,0.85156032,0.33459387
1,0.58,0.80297646,0.42736707,-0.5621323500000001
1,0.6,0.88476336,0.39831441,-0.7922343000000001
1,0.62,0.99462636,0.42675672000000003,-0.35949615
1,0.64,0.89892348,0.5798325,-0.28552173000000003
1,0.66,0.62853843,0.41088762,-0.63744954
1,0.68,0.5651841,0.66076491,-0.61999353
1,0.7000000000000001,0.68444649,0.41906631,-0.69738591
1,0.72,0.8007792,0.63305502,-0.84850857
1,0.74,0.8891578800000001,0.85546656,-1.11266805
1,0.76,0.67101879,0.86645286,-1.32275052
1,0.78,0.84069609,0.88830339,-1.40600226
1,0.8,0.88683855,0.77990523,-1.54613862
1,0.8200000000000001,0.81152136,0.81689244,-1.73766645
1,0.84,0.80090127,0.98437248,-1.98644511
1,0.86,0.73950006,1.1071749,-2.18065848
1,0.88,0.67028637,1.1547822,-2.11486275
1,0.9,0.5747055600000001,1.18542177,-1.96459458
1,0.92,0.55346538,1.1923797600000001,-1.78124544
1,0.9400000000000001,0.5786118,1.19299011,-1.67687559
1,0.96,0.56225442,1.2060516000000001,-1.63036692
1,0.98,0.50427117,1.30089999,-1.5529745400000001
1,1.0,0.44628792,1.29491856,-1.48095324
1,1.02,0.37365627,1.35302388,-1.36938126
1,1.04,0.28771899,1.2604948200000001,-1.36364397
1,1.06,0.18749952,1.28637366,-1.24242846
1,1.08,0.1025388,1.20153501,-1.1914032
1,1.1,0.04675281,1.1364717,-1.11462117
1,1.12,0.0256347,1.14965526,-0.97729242
1,1.1400000000000001,0.00097656,1.14233106,-0.90295179
1,1.16,-0.16577106,0.96618405,-0.95654052
1,1.18,-0.15698202,0.98644767,-0.65478348
1,1.2,-0.15295371,0.97875726,-0.70605288
1,1.22,-0.09716772,0.90551526,-0.58093113
1,1.24,-0.11144991,0.8242166400000001,-0.45849492000000003
1,1.26,-0.23583924,0.78820599,-0.45715215
1,1.28,-0.36535551,0.81200964,-0.48046752
1,1.3,-0.24304137,0.62475426,-0.44738655
1,1.32,-0.27258231,0.62097009,-0.45886113
1,1.34,-0.21801702,0.56957862,-0.41430558
1,1.36,-0.2160639,0.48913449000000003,-0.3601065
1,1.3800000000000001,-0.13085904,0.44482308,-0.28979418
1,1.4000000000000001,-0.0744627,0.39745992,-0.19763133
1,1.42,0.05883774,0.03857412,-0.13708461
1,1.44,0.07189923,-0.01379391,-0.14123499
1,1.46,0.16369587,-0.2844231,-0.17016558
1,1.48,0.22448673,-0.16870074000000002,-0.04809558
1,1.5,0.15808065,-0.05029284,-0.10058568
1,1.52,0.12280242,0.050659050000000004,-0.01379391
1,1.54,0.07983378000000001,-0.01647945,0.11816376
1,1.56,0.04479969,-0.14099085,-0.05310045
1,1.58,0.06933576,-0.25610286,-0.21826116
1,1.6,0.13769496,-0.10522434,-0.10937472000000001
1,1.62,0.062255700000000004,-0.0008544900000000001,-0.11706513
1,1.6400000000000001,0.07373028,0.03601065,-0.1489254
1,1.6600000000000001,0.09704565,0.0256347,-0.04895007
1,1.68,0.03979482,-0.06445296,-0.12780729
1,1.7,0.09313941,-0.23693787,-0.09423804
1,1.72,0.04418934,-0.70715151,-0.29553147
1,1.74,-0.059570160000000004,-0.77294724,-0.30102462
1,1.76,-0.05322252,-0.97472895,-0.33996495
1,1.78,-0.11791962,-1.61046951,-0.50036493
1,1.8,-0.22412052,-2.48436864,-0.8312967
1,1.82,-0.33508215,-0.89513931,-0.53649765
1,1.84,-0.26721123,-0.36706449,-0.25903254
1,1.86,-0.04968249,-1.07677947,-0.22253361
1,1.8800000000000001,0.2160639,-1.19128113,-0.21374457
1,1.9000000000000001,0.35095125,-1.36986954,-0.32336343
1,1.92,0.27001884,-1.43383422,-0.44738655
1,1.94,-0.02038569,-1.36925919,-0.52868517
1,1.96,-0.22888125,-1.37743788,-0.41955459
1,1.98,-0.25305111,-1.31933256,-0.37939356
1,2.0,-0.19421337,-1.13598342,-0.48864621
1,2.02,-0.11657685,-1.00426989,-0.51806508
1,2.04,0.00207519,-0.86620872,-0.27246024
1,2.06,0.09777807,-0.84167265,-0.03552237
1,2.08,0.02429193,-0.82067661,-0.15246543
1,2.1,-0.12414519,-0.72179991,-0.38610741
1,2.12,-0.16833453,-0.67541331,-0.33727941
1,2.14,-0.16320759,-0.622557,-0.14355432
1,2.16,-0.10144017,-0.57873387,-0.10693332
1,2.18,-0.06970197,-0.80895789,-0.24621519
