label,time_s,x_g,y_g,z_g
1,0.0,-0.19811961,-0.94689699,-0.30749433
1,0.02,-0.23461854000000001,-0.9204078,-0.29968185
1,0.04,-0.26476983,-0.94006107,-0.32458413
1,0.06,-0.3076164,-0.94152591,-0.31420818
1,0.08,-0.36730863,-0.94164798,-0.29101488000000003
1,0.1,-0.41345109,-0.9472632,-0.27722097
1,0.12,-0.45739629,-0.94030521,-0.27294852000000003
1,0.14,-0.49609248,-0.94152591,-0.27807546
1,0.16,-0.52722033,-0.93798588,-0.29675217
1,0.18,-0.52343616,-0.93444585,-0.31518474
1,0.2,-0.49731318,-0.93127203,-0.33178626
1,0.22,-0.45178107,-0.93151617,-0.33959874
1,0.24,-0.39453024000000003,-0.9289527,-0.34277256
1,0.26,-0.34362705,-0.93237066,-0.34716708
1,0.28,-0.29357835,-0.93029547,-0.35473542
1,0.3,-0.24816831,-0.92541267,-0.37438869
1,0.32,-0.19763133,-0.92944098,-0.38769432
1,0.34,-0.15698202,-0.94018314,-0.40539447
1,0.36,-0.13537563,-0.92699958,-0.39367575
1,0.38,-0.09826635,-0.94201419,-0.37536525
1,0.4,-0.07177716,-0.9484839,-0.33776769
1,0.42,-0.02905266,-0.94494387,-0.30529707
1,0.44,0.0158691,-0.95202393,-0.3198234
1,0.46,0.06530745,-0.9509253,-0.31725993
1,0.48,0.09838842,-0.94909425,-0.3466788
1,0.5,0.08459451,-0.93444585,-0.40197651
1,0.52,0.08398416,-0.91686777,-0.42028701
1,0.54,0.06811506,-0.93615483,-0.44055063
1,0.56,-0.00500487,-0.89684829,-0.45519903
1,0.58,-0.01794429,-0.93359136,-0.41467179
1,0.6,0.00561522,-0.96215574,-0.38964744
1,0.62,0.03002922,-0.9248023200000001,-0.32861244
1,0.64,0.03747549,-0.93713139,-0.30956952
1,0.66,0.04418934,-0.95190186,-0.33850011
1,0.68,0.05029284,-0.97240962,-0.34252842
1,0.7000000000000001,0.06396468,-0.91857675,-0.31091229
1,0.72,0.02087397,-0.9753393,-0.30700605000000003
1,0.74,0.06408675,-0.99157461,-0.29467698
1,0.76,0.04956042,-0.9510473700000001,-0.28149342
1,0.78,0.01806636,-0.95446533,-0.27941823
1,0.8,0.00146484,-0.95446533,-0.24511656
1,0.8200000000000001,-0.01074216,-0.9069801000000001,-0.22399845000000002
1,0.84,-0.02038569,-0.94079349,-0.23901306
1,0.86,-0.02526849,-0.9436011,-0.24340758
1,0.88,-0.02246088,-0.9460425,-0.25402767
1,0.9,-0.0317382,-0.93652104,-0.23364198
1,0.92,-0.03259269,-0.9279761400000001,-0.20690865
1,0.9400000000000001,-0.02893059,-0.91283946,-0.21777288
1,0.96,-0.02648919,-0.9082008,-0.24475035
1,0.98,-0.03967275,-0.90319593,-0.23217714
1,1.0,-0.03857412,-0.89294205,-0.20471139
1,1.02,-0.03308097,-0.8870826900000001,-0.20031687
1,1.04,-0.03259269,-0.87487569,-0.22375431
1,1.06,-0.03100578,-0.8676735600000001,-0.22399845000000002
1,1.08,-0.033691320000000004,-0.85009548,-0.19995066
1,1.1,-0.02416986,-0.83447052,-0.17956497
1,1.12,-0.02014155,-0.8189676300000001,-0.18383742
1,1.1400000000000001,-0.02111811,-0.80187783,-0.18969678
1,1.16,-0.02087397,-0.78710736,-0.18395949
1,1.18,-0.01611324,-0.76574511,-0.17065386
1,1.2,0.00378417,-0.72961239,-0.13195767
1,1.22,0.00537108,-0.65942214,-0.13159146
1,1.24,0.04565418,-0.14672814,-0.1538082
1,1.26,-0.0146484,-0.82446078,-0.14147913
1,1.28,0.00817869,-0.04089345,-0.01184079
1,1.3,-0.01965327,-0.88610613,-0.30944745
1,1.32,-0.0008544900000000001,-0.40710345000000003,-0.02905266
1,1.34,-0.03124992,-0.51818715,-0.12292449
1,1.36,0.06750471,-0.20007273,0.00061035
1,1.3800000000000001,-0.01208493,-0.49328487,-0.1574703
1,1.4000000000000001,0.01647945,-0.29077074,-0.010986300000000001
1,1.42,-0.01770015,-0.18749952,0.06274398
1,1.44,0.03320304,-0.28234791,0.02453607
1,1.46,-0.00988767,-0.38622948,-0.13403286
1,1.48,-0.00402831,0.03491202,0.00915525
1,1.5,0.00952146,-0.04736316,-0.02941887
1,1.52,0.02380365,0.05029284,0.09436011
1,1.54,0.02612298,0.16101033,0.14721642000000001
1,1.56,0.02160639,0.1660152,0.056884620000000004
1,1.58,0.03186027,0.21545355,0.03942861
1,1.6,0.03869619,0.24230895,0.08508279
1,1.62,0.02270502,0.28601001,0.11633271
1,1.6400000000000001,0.01855464,0.3039543,0.16174275
1,1.6600000000000001,-0.01135251,0.21777288,-0.02209467
1,1.68,0.01208493,0.45251349,0.03515616
1,1.7,-0.01635738,0.40942278,0.26818779
1,1.72,-0.01452633,-0.09326148000000001,0.051513540000000003
1,1.74,0.05895981,0.94323489,0.08361795
1,1.76,-3.99986769,3.99986769,-3.99986769
1,1.78,-0.14135706,2.43077991,2.7941823
1,1.8,-0.59972991,0.90270765,-2.83251228
1,1.82,0.33788976,1.5637167,3.99986769
1,1.84,0.88293231,1.29504063,2.45995464
1,1.86,-1.0314915,0.61730799,-1.49023056
1,1.8800000000000001,0.91320567,1.11047079,2.35424202
1,1.9000000000000001,-0.34435947,1.41418095,3.41796
1,1.92,-1.42431276,0.78100386,-2.02489716
1,1.94,0.75671193,1.09606653,1.7291215500000001
1,1.96,-0.76733202,0.9908421900000001,3.86314929
1,1.98,-0.49938837,0.31762614,-3.99986769
1,2.0,0.72326475,0.82006626,1.5356406
1,2.02,-0.51086295,0.37499904,3.43187598
1,2.04,0.29870529,-0.5977767900000001,-3.99986769
1,2.06,0.57592626,0.67956369,1.80626979
1,2.08,-2.43932481,3.29332653,1.32860988
1,2.1,0.59741058,-0.7051983900000001,-3.99986769
1,2.12,2.17492119,-0.49108761,-1.84533219
1,2.14,0.49206417,-1.08471402,-0.537108
1,2.16,-0.99718983,-0.98620353,-1.36278948
1,2.18,-3.99986769,-3.99986769,3.99986769
1,2.2,-0.62341149,1.69286676,1.88195319
1,2.22,0.65954421,-0.02539056,-3.99986769
1,2.24,0.55871439,0.46728396,0.4382313
1,2.2600000000000002,-0.14453088,0.52722033,0.17150835
1,2.2800000000000002,0.40051167,-0.28796313,-3.73570821
1,2.3000000000000003,-0.5532212400000001,-0.09826635,1.31213043
1,2.32,-0.29724045,-0.19921824,-1.71313038
1,2.34,2.76879174,-0.052001820000000004,-3.75877944
1,2.36,-1.66344789,0.19567821,-0.78845013
1,2.38,1.15185252,0.07971171,-1.41308232
1,2.4,0.95861571,-0.09728979,-0.43896372
1,2.42,-0.73766901,0.03491202,0.21337836000000002
1,2.44,1.00793199,-0.0048828,-0.89819106
1,2.46,0.69128241,0.28344654,0.00097656
1,2.48,0.52673205,0.04675281,-1.6772418
1,2.5,0.52917345,0.34704501,0.78344526
1,2.52,1.01098374,-0.1147458,-0.76745409
1,2.54,3.34447386,-0.06738264000000001,-0.05639634
1,2.56,0.8907447900000001,-0.39562887,1.39233042
1,2.58,0.35497956,-0.17614701,-0.64318683
1,2.6,-0.36364653,-0.53051622,-0.28222584
1,2.62,1.79479521,-0.25012143,1.00793199
1,2.64,1.11279012,-0.09191871,0.17590287
1,2.66,0.91528086,0.27380301,-1.32116361
1,2.68,1.81994163,-0.1391598,1.40368293
1,2.7,0.43261608,0.01269528,0.40026753
1,2.72,0.49133175,-0.12268035000000001,-0.26342706
1,2.74,1.18493349,-0.03247062,0.35864166000000003
1,2.7600000000000002,1.3366665,0.06994611,-0.20898384
1,2.7800000000000002,1.12096881,-0.14660607,-0.11291475000000001
1,2.8000000000000003,0.78625287,0.0354003,0.50829948
1,2.82,0.82592562,-0.17236284,-0.07727031
1,2.84,1.05004614,-0.10241673,-0.14343225
1,2.86,1.1389131000000001,-0.04602039,-0.01306149
1,2.88,1.11352254,-0.10827609,0.0463866
1,2.9,0.82714632,-0.10595676,0.03430167
1,2.92,0.89257584,-0.07287579,-0.01293942
1,2.94,1.2048309,-0.07104474,-0.0097656
1,2.96,1.07409393,-0.08764626,0.012207
1,2.98,0.84313749,-0.08019999,0.00561522
