label,time_s,x_g,y_g,z_g
1,0.0,-0.25854426,-0.8068827000000001,-0.78466596
1,0.02,-0.07739238,-0.76208301,-1.15368357
1,0.04,0.13244595,-0.69372381,-1.47875598
1,0.06,0.38867088,-0.66345045,-1.64477118
1,0.08,0.61852869,-0.68408028,-1.50854106
1,0.1,0.73339656,-0.77660934,-1.16296089
1,0.12,0.82604769,-0.86071557,-0.73547175
1,0.14,0.88427508,-0.93176031,-0.36682035
1,0.16,0.8215311,-0.99010977,-0.18774366
1,0.18,0.64196613,-1.00426989,-0.11804169
1,0.2,0.38549706,-0.97277583,-0.17016558
1,0.22,0.11816376,-0.92919684,-0.28723071
1,0.24,-0.14233362,-0.9332251500000001,-0.36706449
1,0.26,-0.38964744,-0.92577888,-0.31591716000000003
1,0.28,-0.56017923,-0.90417249,-0.23620545
1,0.3,-0.72424131,-0.95446533,-0.16552692
1,0.32,-0.86852805,-0.85217067,-0.26586846000000003
1,0.34,-0.96252195,-0.8203104,-0.46008183
1,0.36,-0.99889881,-0.8226297300000001,-0.71642883
1,0.38,-0.8569314,-0.85058376,-0.80517372
1,0.4,-0.51672231,-0.8745094800000001,-0.69128241
1,0.42,-0.24023376,-0.8801247,-0.54760602
1,0.44,-0.03601065,-0.9316382400000001,-0.402831
1,0.46,0.10974093,-0.99865467,-0.17614701
1,0.48,0.18029739,-1.03368876,0.05920395
1,0.5,0.21191352,-1.07629119,0.11987274
1,0.52,0.21508734000000002,-1.04601783,0.00378417
1,0.54,0.2185053,-1.02624249,-0.12829557
1,0.56,0.22131291,-1.013181,-0.17639115
1,0.58,0.12463347,-0.9945042900000001,-0.23962341
1,0.6,0.02648919,-0.9814428000000001,-0.30822675
1,0.62,0.01281735,-0.98425041,-0.26745537
1,0.64,0.09838842,-1.00719957,-0.09228492
1,0.66,0.1623531,-1.02282453,-0.02392572
1,0.68,0.17993118,-1.01550033,-0.05322252
1,0.7000000000000001,0.19079541,-0.99181875,-0.14465295
1,0.72,0.16528278,-0.9798558900000001,-0.24133239
1,0.74,0.08972145000000001,-0.95971434,-0.31042401000000003
1,0.76,0.05114733,-0.96447507,-0.3039543
1,0.78,0.04211415,-0.94396731,-0.24584898
1,0.8,0.02539056,-0.9680151,-0.22412052
1,0.8200000000000001,0.03039543,-0.97570551,-0.21704046
1,0.84,0.01330563,-0.9855931800000001,-0.22656192
1,0.86,-0.04724109,-0.94225833,-0.27038505
1,0.88,-0.04626453,-0.84887478,-0.24865659
1,0.9,-0.0463866,-0.8996559000000001,-0.24951108
1,0.92,-0.032348550000000004,-0.9138160200000001,-0.21533148
1,0.9400000000000001,-0.02185053,-0.93517827,-0.22131291
1,0.96,-0.02172846,-0.94274661,-0.26135187
1,0.98,-0.03283683,-0.92187264,-0.26708916
1,1.0,-0.04968249,-0.87963642,-0.20556588
1,1.02,-0.04968249,-0.86218041,-0.16552692
1,1.04,-0.03564444,-0.8749977600000001,-0.19677684
1,1.06,-0.025756770000000002,-0.88854753,-0.24426207
1,1.08,-0.0231933,-0.87634053,-0.23278749
1,1.1,-0.02941887,-0.84899685,-0.19750926
1,1.12,-0.027343680000000002,-0.81518346,-0.17980911
1,1.1400000000000001,-0.03186027,-0.80724891,-0.18737745
1,1.16,-0.03576651,-0.79858194,-0.18469191000000001
1,1.18,-0.02624505,-0.77465622,-0.17663529
1,1.2,-0.02136225,-0.75744435,-0.16467243
1,1.22,-0.01928706,-0.74658012,-0.16430622
1,1.24,-0.02038569,-0.71850402,-0.15795858000000002
1,1.26,-0.02856438,-0.6868878900000001,-0.15466269
1,1.28,-0.01977534,-0.64221027,-0.13964808
1,1.3,-0.018188430000000002,-0.59838714,-0.10681125
1,1.32,-0.00927732,-0.57482763,-0.09985326
1,1.34,-0.01171872,-0.5541978,-0.10339329
1,1.36,-0.00195312,-0.46606326000000003,-0.10412571
1,1.3800000000000001,0.00268554,-0.4699695,-0.09082008
1,1.4000000000000001,0.00061035,-0.39355368,-0.052001820000000004
1,1.42,0.00317382,-0.31579509,-0.0451659
1,1.44,0.018188430000000002,-0.28283619,-0.04650867
1,1.46,0.0195312,-0.20556588,-0.012207
1,1.48,0.0195312,-0.13085904,0.01086423
1,1.5,0.02648919,-0.04455555,0.01892085
1,1.52,0.03710928,0.03039543,0.02294916
1,1.54,0.04748523,0.09570288,0.03613272
1,1.56,0.05505357,0.14331018,0.05139147
1,1.58,0.06274398,0.17419389,0.05090319
1,1.6,0.08239725,0.19250439,-0.00097656
1,1.62,0.11047335,0.16064412,-0.029785080000000002
1,1.6400000000000001,0.13012662,0.17126421,-0.01110837
1,1.6600000000000001,0.03478995,0.19506786,0.00952146
1,1.68,0.01257321,0.26562432,-0.01611324
1,1.7,-0.04858386,0.31066815000000003,-0.01879878
1,1.72,-0.14562951,0.29931564,-0.146484
1,1.74,0.22509708,0.11865204,-0.1660152
1,1.76,0.15246543,1.3134732,-0.21154731000000002
1,1.78,0.12487761,0.7529277600000001,-0.66186354
1,1.8,3.99986769,1.39953255,3.99986769
1,1.82,-0.7800273,1.51879494,0.0720213
1,1.84,-1.3653529500000001,2.71178505,2.16051693
1,1.86,1.11022665,2.99156949,-0.32543862
1,1.8800000000000001,2.03551725,3.1186443600000002,3.21471345
1,1.9000000000000001,2.60949039,1.44933711,-2.57067213
1,1.92,0.87353292,0.35021883,-1.46166618
1,1.94,2.82970467,-0.37792872,-3.97508748
1,1.96,1.28429847,0.57653661,0.74963187
1,1.98,1.16320503,0.57433935,-1.65587955
1,2.0,0.74389458,0.54540876,-3.2629311
1,2.02,3.24974754,-0.63329916,-1.95275379
1,2.04,1.00976304,-1.09692102,-0.35912994
1,2.06,0.42626844,-0.95898192,-2.40526728
1,2.08,1.14770214,-0.64648272,-3.99986769
1,2.1,0.80261025,-0.18005325,0.73290828
1,2.12,0.07665996,-0.1306149,-1.99840797
1,2.14,-0.92919684,-0.00073242,-0.90380628
1,2.16,-3.98363238,-0.80016885,3.99986769
1,2.18,-2.16076107,0.70727358,3.75829116
1,2.2,0.6569807400000001,-1.66466859,-2.5451595
1,2.22,-0.92760993,0.36621,2.8376392200000002
1,2.24,-0.11535615,0.1037595,-0.94506594
1,2.2600000000000002,0.63281088,-0.15100059,-2.3132265
1,2.2800000000000002,-0.58508151,-0.20397897,1.80700221
1,2.3000000000000003,-0.21594183,-0.16101033,-1.80590358
1,2.32,-1.38622692,-0.0524901,-0.56066751
1,2.34,-1.34130516,-0.1867671,1.94115714
1,2.36,-0.85192653,0.06848127,-1.06091037
1,2.38,-0.98095452,-0.28649829,-0.6567366
1,2.4,-0.39684957,-0.32751381,0.20056101
1,2.42,-1.21178889,-0.10876437,-0.56249856
1,2.44,-1.10583213,-0.0207519,-0.19995066
1,2.46,-0.94128177,-0.15905721,0.32324136
1,2.48,-1.15551462,-0.06933576,-0.24365172000000002
1,2.5,-0.85192653,-0.08361795,-0.06152328
1,2.52,-1.02843975,0.00305175,0.22997988
1,2.54,-0.98217522,0.00207519,-0.05114733
1,2.56,-1.03649637,0.00390624,0.09069801
1,2.58,-0.93957279,0.00280761,0.0793455
1,2.6,-1.00915269,0.01794429,0.05139147
1,2.62,-0.99181875,0.01196286,0.05932602
1,2.64,-0.96655026,-0.00280761,0.05444322
1,2.66,-0.99999744,0.00305175,0.06420882
1,2.68,-0.98425041,0.00354003,0.05395494
1,2.7,-0.98840079,0.00866697,0.06774885
1,2.72,-0.98547111,0.00781248,0.05175768
1,2.74,-0.9912084,0.00451659,0.0683592
1,2.7600000000000002,-0.98327385,0.00024414,0.05786118
1,2.7800000000000002,-0.9875463,0.00476073,0.06420882
1,2.8000000000000003,-0.98437248,0.00231933,0.05786118
1,2.82,-0.98681388,0.00659178,0.05883774
1,2.84,-0.99023184,0.00439452,0.061035
1,2.86,-0.98608146,0.00061035,0.05834946
1,2.88,-0.9892552800000001,0.00524901,0.061035
1,2.9,-0.9863256,0.00256347,0.05627427
1,2.92,-0.99023184,0.00280761,0.06201156
1,2.94,-0.9871800900000001,0.00390624,0.05871567
1,2.96,-0.98168694,0.00671385,0.05700669
1,2.98,-0.9875463,0.00146484,0.05944809
