label,time_s,x_g,y_g,z_g
1,0.0,0.16247517,-1.0266087,-0.06408675
1,0.02,0.14477502,-1.01916243,-0.07470684
1,0.04,0.15222129,-1.0168431,-0.11132784
1,0.06,0.18481398000000002,-1.037595,-0.14453088
1,0.08,0.17529252,-0.99670155,-0.170898
1,0.1,0.15685995,-0.98901114,-0.22167912
1,0.12,0.14990196,-0.99218496,-0.24633726
1,0.14,0.11486787,-0.9709447800000001,-0.21655218
1,0.16,0.03588858,-0.96386472,-0.20971626000000002
1,0.18,-0.02526849,-0.96655026,-0.21252387
1,0.2,-0.07617168,-0.98742423,-0.23107851000000001
1,0.22,-0.21032661,-0.90905529,-0.24877866
1,0.24,-0.30236739,-0.94689699,-0.30651777
1,0.26,-0.36474516,-0.85412379,-0.28491138
1,0.28,-0.38098047,-0.891111,-0.36035064
1,0.3,-0.42272841,-0.84081816,-0.39794820000000003
1,0.32,-0.41345109,-0.68591133,-0.3454581
1,0.34,-0.38793846,-0.85400172,-0.44714241
1,0.36,-0.35558991,-0.72533994,-0.39428610000000003
1,0.38,-0.35375886,-0.7983378,-0.4064931
1,0.4,-0.32495034,-0.9049049100000001,-0.35253816
1,0.42,-0.30505293,-0.9903539100000001,-0.17712357
1,0.44,-0.33361731,-0.96020262,0.00109863
1,0.46,-0.34875399,-1.03576395,0.07397442
1,0.48,-0.37414455,-1.03332255,0.12976041
1,0.5,-0.34521396,-1.01537826,0.17529252
1,0.52,-0.21411078,-0.9636205800000001,0.25683528
1,0.54,-0.08117655,-1.05260961,0.30786054
1,0.56,0.0451659,-1.08141813,0.40368549
1,0.58,0.13085904,-1.16833197,0.44140512
1,0.6,0.12048309,-1.12231158,0.41943252000000003
1,0.62,0.11950653,-1.08691128,0.4370106
1,0.64,0.09619116,-1.09228236,0.36352446
1,0.66,0.10913058,-1.01781966,0.34924227
1,0.68,0.1123044,-1.02624249,0.27844167000000003
1,0.7000000000000001,0.02392572,-1.01049546,0.12194793
1,0.72,-0.08996559,-0.9976781100000001,0.02258295
1,0.74,-0.12353484,-0.97851312,0.02502435
1,0.76,-0.0903318,-0.99255117,0.08825661
1,0.78,-0.05212389,-1.00109607,0.1452633
1,0.8,-0.03356925,-1.00060779,0.16284138
1,0.8200000000000001,-0.07665996,-0.99389394,0.0964353
1,0.84,-0.07055646,-0.96020262,0.05895981
1,0.86,-0.03466788,-0.96008055,0.0012207
1,0.88,0.0500487,-0.97887933,-0.03137199
1,0.9,0.08447244,-0.97948968,-0.02868645
1,0.92,0.05212389,-0.9206519400000001,-0.00793455
1,0.9400000000000001,-0.00952146,-0.9448218,-0.00561522
1,0.96,-0.02587884,-0.90710217,0.01550289
1,0.98,-0.02624505,-0.93652104,0.02233881
1,1.0,-0.04052724,-0.92944098,-0.01440426
1,1.02,-0.010986300000000001,-0.90661389,-0.02612298
1,1.04,0.01647945,-0.90160902,-0.04052724
