label,time_s,x_g,y_g,z_g
1,0.0,0.10168431,-0.00512694,-1.9226025
1,0.02,-0.30871503,-0.54882672,-1.0778781
1,0.04,-0.87438741,-0.84069609,0.10815402
1,0.06,-1.13451858,-0.79028118,0.14611779
1,0.08,-0.60864102,-0.6677229,-0.6140121000000001
1,0.1,0.20715279,-0.46972536,-1.03454325
1,0.12,0.49670283,-0.61059414,-0.82604769
1,0.14,0.16442829,-0.7641582,-0.08325174
1,0.16,-0.18102981,-0.74780082,0.4077138
1,0.18,-0.39636129000000003,-0.70812807,-0.04357899
1,0.2,-0.1452633,-0.54907086,-0.72228819
1,0.22,-0.03576651,-2.172846,-2.35802619
1,0.24,0.39684957,-1.4477502,-0.4248036
1,0.26,0.59863128,-0.98888907,0.08251932000000001
1,0.28,0.43444713,-1.03100322,0.13037076
1,0.3,0.45678594,-0.99279531,-0.21105903
1,0.32,0.22412052,-0.8194559100000001,-0.39807027
1,0.34,-0.16491657,-0.79174602,-0.76330371
1,0.36,-0.49572627,-0.7629375,-0.95568603
1,0.38,-0.70300113,-0.7299786,-0.86254662
1,0.4,-0.70763979,-0.80773719,-0.65661453
1,0.42,-0.57299658,-0.84875271,-0.43163952
1,0.44,-0.41967666,-0.89587173,-0.21032661
1,0.46,-0.22631778,-0.93652104,-0.13818324
1,0.48,-0.11193819,-0.93884037,-0.20202585
1,0.5,-0.01550289,-0.9106422000000001,-0.329589
1,0.52,0.04223622,-0.90160902,-0.38000391
1,0.54,-0.03967275,-0.96447507,-0.37255764
1,0.56,0.02099604,-0.8972145,-0.52892931
1,0.58,0.04174794,-0.78271284,-0.6281722200000001
1,0.6,0.041259660000000004,-0.86901633,-0.86816184
1,0.62,0.03808584,-0.82702425,-0.93664311
1,0.64,-0.048828,-0.75475881,-0.78185835
1,0.66,-0.12219207,-0.8352029400000001,-0.54467634
1,0.68,-0.1196286,-0.88207782,-0.29687424
1,0.7000000000000001,-0.00231933,-0.92492439,-0.12316863
1,0.72,0.14257776,-0.95641845,-0.16467243
1,0.74,0.2038569,-0.92443611,-0.32299722000000003
1,0.76,0.20422311,-0.88476336,-0.50793327
1,0.78,0.2209467,-0.85485621,-0.71142396
1,0.8,0.19726512000000002,-0.81713658,-0.7519512
1,0.8200000000000001,0.18456984,-0.85168239,-0.65466141
1,0.84,0.13830531000000001,-0.8862282,-0.46008183
1,0.86,0.17651322,-0.91503672,-0.24182067000000002
1,0.88,0.21679632000000001,-0.95129151,-0.18273879
1,0.9,0.16345173,-0.93725346,-0.19616649
1,0.92,0.0659178,-0.94091556,-0.20434518000000002
1,0.9400000000000001,-0.03063957,-0.93151617,-0.2539056
1,0.96,-0.14135706,-0.90026625,-0.37158108
1,0.98,-0.32873451,-0.87328878,-0.46411014
1,1.0,-0.3991689,-0.86364525,-0.37280178
1,1.02,-0.53112657,-0.90148695,-0.22839297
1,1.04,-0.5297838,-0.7373028,-0.0427245
1,1.06,-0.18542433,-0.81567174,-0.19494579
1,1.08,0.07543926000000001,-0.76196094,-0.30712812
1,1.1,0.06481917,-0.78661908,-0.2844231
1,1.12,-0.01171872,-0.84631131,-0.28466724
1,1.1400000000000001,0.01550289,-0.68871894,-0.33227454
1,1.16,0.12207,-0.45544317,-0.5908188
1,1.18,0.08972145000000001,-0.54650739,-0.35510163
1,1.2,-0.039916890000000003,-1.4932823100000001,-0.65270829
1,1.22,0.09448218,-0.4663074,-0.35656647
1,1.24,0.04614246,-0.78930462,-0.40075581
1,1.26,0.00671385,-0.57067725,-0.31506267
1,1.28,0.00903318,-0.5458970400000001,-0.30407637
1,1.3,0.0512694,-0.50634636,-0.32971107
1,1.32,0.05432115,-0.59338227,-0.42101943000000003
1,1.34,0.06408675,-0.56896827,-0.47570679
1,1.36,0.01879878,-0.37805079,-0.32873451
1,1.3800000000000001,0.01855464,-0.32690346,-0.28332447
1,1.4000000000000001,0.05798325,-0.33264075,-0.33361731
1,1.42,0.07250958,-0.22070256,-0.31066815000000003
1,1.44,0.04040517,-0.10510227,-0.24926694
1,1.46,0.02294916,-0.054687360000000004,-0.19970652
1,1.48,0.05810532,-0.00036621,-0.16955523
1,1.5,0.06335433,0.06469710000000001,-0.12268035000000001
1,1.52,0.05187975,0.16198689,-0.07592754
1,1.54,0.03857412,0.23950134,-0.035034090000000004
1,1.56,0.0415038,0.27136161000000003,-0.01965327
1,1.58,0.03308097,0.22729434,-0.00268554
1,1.6,-0.04101552,0.30627363,0.04602039
1,1.62,0.06311019,0.26623467,0.045287970000000004
1,1.6400000000000001,0.08227518,0.28234791,-0.00024414
1,1.6600000000000001,0.04553211,0.27661062000000003,0.06823713000000001
1,1.68,0.12768522,0.31603923,0.06933576
1,1.7,0.05297838,0.33764562,0.02502435
1,1.72,0.01184079,0.42211806,0.01306149
1,1.74,0.61254726,1.61559645,0.16149861000000001
1,1.76,-3.99986769,3.99986769,3.99986769
1,1.78,-1.0302708,-0.35888580000000003,-1.09228236
1,1.8,-1.62670482,0.46801638,1.35583149
1,1.82,-1.15075389,1.36571916,3.19420569
1,1.84,-0.55505229,1.74950724,0.81982212
1,1.86,-0.1904292,1.60912674,1.71117726
1,1.8800000000000001,1.36437639,0.58508151,-0.22192326
1,1.9000000000000001,1.05199926,-0.41076555,-1.50927348
1,1.92,1.08410367,-0.7800273,-0.60644376
1,1.94,1.40356086,-0.98693595,-2.04369594
1,1.96,-0.256347,-0.60107268,-0.00903318
1,1.98,-0.0561522,-0.07336407,-0.16796832
1,2.0,-0.54626325,0.41772354,-0.12194793
1,2.02,-0.93981693,0.84997341,2.00780736
1,2.04,-0.02416986,0.88097919,-0.18713331
1,2.06,-0.13720668,0.37988184,0.35095125
1,2.08,0.41699112,0.37402248,0.68591133
1,2.1,-2.07482379,3.26830218,3.99986769
1,2.12,3.83324214,2.79235125,-3.77171886
1,2.14,2.17992606,0.45336798,-2.80577895
1,2.16,3.8019922200000003,-1.99413552,-2.42894886
1,2.18,3.99986769,-0.34533603,-3.99986769
1,2.2,1.16186226,-0.30554121,1.09924035
1,2.22,0.01843257,0.63683919,1.67528868
1,2.24,-0.28210377000000003,1.15063182,1.19897154
1,2.2600000000000002,-0.46472049,0.64867998,-0.11987274
1,2.2800000000000002,-0.04345692,0.268554,0.32214273
1,2.3000000000000003,-0.23754822,0.24694761,0.38915916
1,2.32,0.07531719,-0.04504383,-0.80553993
1,2.34,0.19714305000000001,-0.11621064,0.1538082
1,2.36,0.06115707,-0.08410623,0.29309007
