label,time_s,x_g,y_g,z_g
1,0.0,-0.45385626,-0.34448154000000003,0.07824687
1,0.02,-0.15917928,-1.24462572,-0.53845077
1,0.04,-0.07885722,-0.78564252,-0.58190769
1,0.06,-0.06237777,-0.83764434,-0.78137007
1,0.08,-0.01257321,-0.89770278,-0.70873842
1,0.1,-0.02636712,-0.8459451,-0.58764498
1,0.12,-0.01757808,-0.88696062,-0.47155641
1,0.14,-0.0061035,-0.97875726,-0.31469646
1,0.16,-0.00305175,-0.97765863,-0.25048764
1,0.18,-0.00012207,-0.95898192,-0.28332447
1,0.2,-0.00561522,-0.94286868,-0.3027336
1,0.22,-0.01867671,-0.9338355,-0.32055582
1,0.24,-0.06286605,-0.9117408300000001,-0.3930654
1,0.26,-0.11816376,-0.866697,-0.58654635
1,0.28,-0.11254854,-0.85998315,-0.77575485
1,0.3,-0.09582495,-0.91247325,-0.76525683
1,0.32,-0.09606909,-0.8729225700000001,-0.5725083
1,0.34,-0.10998507,-0.89220963,-0.4650867
1,0.36,-0.08801247,-0.89892348,-0.45849492000000003
1,0.38,-0.04626453,-0.90392835,-0.45373419
1,0.4,0.01306149,-0.90636975,-0.45019416
1,0.42,0.04968249,-0.90771252,-0.48632688
1,0.44,0.0634764,-0.88329852,-0.52111683
1,0.46,0.06579573,-0.88158954,-0.61083828
1,0.48,0.02795403,-0.86498802,-0.65368485
1,0.5,-0.02990715,-0.85314723,-0.67004223
1,0.52,-0.06848127,-0.8679177,-0.66479322
1,0.54,-0.08276346,-0.86828391,-0.6249984
1,0.56,-0.06628401,-0.87841572,-0.56017923
1,0.58,-0.05505357,-0.89245377,-0.51464712
1,0.6,-0.02722161,-0.91515879,-0.46484256
1,0.62,0.02502435,-0.93932865,-0.37585353
1,0.64,0.05578599,-0.95031495,-0.29125902
1,0.66,0.05847153,-0.96484128,-0.22912539
1,0.68,0.04492176,-0.96813717,-0.20300241
1,0.7000000000000001,0.02416986,-0.95715087,-0.24902280000000002
1,0.72,0.0451659,-0.95055909,-0.28063893
1,0.74,0.07983378000000001,-0.94762941,-0.31298748
1,0.76,0.12402312,-0.93664311,-0.34838778
1,0.78,0.14331018,-0.92309334,-0.44445687
1,0.8,0.1513668,-0.93285894,-0.48425169
1,0.8200000000000001,0.12622038,-0.9387183,-0.45629766
1,0.84,0.07922343,-0.94665285,-0.33471594
1,0.86,0.06396468,-0.95348877,-0.2050776
1,0.88,0.109863,-1.04015847,-0.10412571
1,0.9,0.19592235,-1.03564188,0.01782222
1,0.92,0.33361731,-1.01574447,0.07189923
1,0.9400000000000001,0.4821765,-1.02209211,0.17407182000000002
1,0.96,0.63427572,-1.02709698,0.31640544
1,0.98,0.49511592,-0.92834235,0.12280242
1,1.0,0.33605871,-0.59289399,-0.10290501
1,1.02,0.23120058000000002,-0.53002794,-0.45678594
1,1.04,0.09289527,-0.24706968,-0.38159082
1,1.06,-0.01074216,-0.24584898,-0.38610741
1,1.08,-0.28222584,-3.99986769,-0.49182003
1,1.1,-0.01513668,-0.18615675,-0.14184534000000001
1,1.12,-0.28112721,0.2282709,1.17223821
1,1.1400000000000001,0.16210896,-3.36559197,-1.23888843
1,1.16,0.1562496,-0.08862282,-0.40161030000000003
1,1.18,-0.22875918,0.02880852,0.10693332
1,1.2,-0.00158691,-3.56053776,-1.40612433
1,1.22,0.22729434,-0.13439907,-0.30187911
1,1.24,0.15917928,-0.58532565,-0.31921305
1,1.26,-0.07592754,-0.57592626,-0.20910591
1,1.28,-0.00952146,-0.60339201,-0.33605871
1,1.3,0.06420882,-0.55285503,-0.35449128
1,1.32,0.02770989,-0.47521851,-0.23779236
1,1.34,-0.06262191,-0.5353990200000001,-0.20788521000000001
1,1.36,-0.03979482,-0.3967275,-0.23168886
1,1.3800000000000001,0.04809558,-0.33593664,-0.25048764
1,1.4000000000000001,0.05505357,-0.30248946,-0.19872996
1,1.42,0.04455555,-0.38220117,-0.18701124
1,1.44,-0.02172846,-0.22961367,-0.25952082
1,1.46,0.01257321,-0.08508279,-0.25329525
1,1.48,0.04431141,-0.00708006,-0.16101033
1,1.5,0.035034090000000004,0.05480943,-0.09509253
1,1.52,0.01770015,0.10913058,-0.13696254
1,1.54,0.01940913,0.18054153,-0.1733394
1,1.56,0.027343680000000002,0.24279723,-0.10778781
1,1.58,0.03881826,0.19140576,-0.04956042
1,1.6,0.01757808,0.23498475,0.00048828
1,1.62,0.02001948,0.22155705,0.00512694
1,1.6400000000000001,0.06982404,0.28747485,-0.17504838
1,1.6600000000000001,0.02832024,0.33520422,-0.09167457
1,1.68,-0.06530745,0.49426143,0.28015065
1,1.7,-0.04345692,0.44531136,0.15771444
1,1.72,-0.2758782,0.83544708,0.3576651
1,1.74,0.16430622,1.61034744,-0.45800664
1,1.76,-3.99986769,3.99986769,3.99986769
1,1.78,-1.8820752600000001,-2.6646660300000002,-1.3098111000000001
1,1.8,-1.44262326,-0.70300113,1.81420434
1,1.82,-2.40697626,0.49828974,3.08983584
1,1.84,-1.4240686200000001,1.57531335,0.00756834
1,1.86,-1.41942996,1.1779755,1.5760457700000001
1,1.8800000000000001,-0.41332902,0.40624896,0.8765846700000001
1,1.9000000000000001,0.71154603,-0.2575677,-1.49023056
1,1.92,0.64721514,-0.21044868,0.2966301
1,1.94,1.39355112,-0.82824495,-0.75793263
1,1.96,1.41332646,-0.60412443,-1.0644504
1,1.98,0.47509644,-0.26660088,1.29211095
1,2.0,0.80016885,0.30114669,0.41027727
1,2.02,-0.24682554,0.61254726,0.85949487
1,2.04,-0.88525164,0.93969486,2.1101020200000002
1,2.06,-0.23815857,0.8581521,0.59997405
1,2.08,-0.89697036,0.11096163,1.72997604
1,2.1,0.96056883,-0.27514578,-2.4601987800000003
1,2.12,-0.76037403,2.67321093,0.51721059
1,2.14,-1.24450365,2.7475515600000002,1.78869171
1,2.16,-0.62853843,1.77270054,1.23583668
1,2.18,-3.69481476,-1.40783331,3.99986769
1,2.2,-3.99986769,-0.84911892,-3.06468942
1,2.22,-0.9350562,-0.00903318,-3.38207142
1,2.24,1.00024158,-0.20556588,0.82214145
1,2.2600000000000002,0.5676255,0.027099540000000002,-0.0451659
1,2.2800000000000002,-0.00500487,0.16198689,-0.5946029700000001
1,2.3000000000000003,-0.73815729,0.35827545,1.56969813
1,2.32,-0.31054608,0.33459387,0.15466269
1,2.34,-0.6518538,-0.02612298,-0.5552964300000001
1,2.36,-0.22253361,0.06518538,-0.00878904
1,2.38,0.48644895,-0.15698202,-1.8359328
1,2.4,-1.83690936,0.44225961,-3.50841387
1,2.42,-1.17931827,0.84643338,-3.00768273
1,2.44,0.38964744,0.0061035,-1.64013252
1,2.46,-1.20434262,0.14257776,-0.8283670200000001
1,2.48,-0.53930526,0.195312,-0.027343680000000002
1,2.5,-0.02526849,0.12780729,-0.31262127
1,2.52,-0.88049091,0.19177197,0.39355368
1,2.54,-1.08288297,0.25976496,1.4709435
1,2.56,-1.34411277,-0.53356797,2.4377379
1,2.58,-0.57519384,-0.012207,0.73180965
1,2.6,-0.44055063,-0.02795403,-0.58849947
1,2.62,-0.8692604700000001,0.05590806,0.48071166
1,2.64,-1.43005005,0.04309071,0.83715606
1,2.66,-1.20397641,-0.01110837,0.1867671
1,2.68,-0.94823976,0.00964353,0.13977015
1,2.7,-0.9190650300000001,0.00988767,0.07238751
1,2.72,-0.68749824,-0.05480943,-0.03747549
1,2.74,-0.48388548000000003,-0.10583469,-0.3039543
1,2.7600000000000002,-1.07934294,0.00537108,0.12878385
1,2.7800000000000002,-1.4848594800000001,-0.0427245,0.7421856
1,2.8000000000000003,-0.92968512,-0.08569314,0.5516343300000001
1,2.82,-0.74304009,-0.03320304,0.11852997
1,2.84,-0.94885011,0.01928706,-0.01416012
1,2.86,-1.02917217,0.00219726,0.0268554
1,2.88,-0.89733657,0.01318356,0.14099085
1,2.9,-0.91149669,-0.01416012,0.18261672
1,2.92,-1.08434781,-0.03527823,0.33715734
1,2.94,-1.01342514,-0.042602430000000004,0.39453024000000003
1,2.96,-0.9117408300000001,-0.03100578,0.21325629000000002
1,2.98,-0.96984615,-0.00793455,0.11035128
