label,time_s,x_g,y_g,z_g
1,0.0,-0.07763652,-0.76244922,-0.52477893
1,0.02,0.12426726,-0.83080842,-0.45593145
1,0.04,0.18530226,-0.89745864,-0.46105839
1,0.06,0.14880333,-0.87902607,-0.58312839
1,0.08,0.12219207,-0.79174602,-0.65295243
1,0.1,0.10266087,-0.79186809,-0.59789886
1,0.12,0.09460425,-0.82092075,-0.47814819000000003
1,0.14,0.10937472000000001,-0.7958964000000001,-0.51135123
1,0.16,0.12145965,-0.79894815,-0.46044804
1,0.18,0.14184534000000001,-0.7817362800000001,-0.29736252
1,0.2,0.18237258,-0.74511528,-0.23730408
1,0.22,0.24255309,-0.63061362,-0.19860789
1,0.24,0.32287515,-0.61840662,-0.26623467
1,0.26,0.32873451,-3.99986769,-2.02013643
1,0.28,0.6035140800000001,0.11047335,-0.02905266
1,0.3,0.62438805,-0.87194601,-0.27783132
1,0.32,0.46032597000000003,-1.11108114,-0.21459906
1,0.34,0.26159601,-0.89587173,-0.53027208
1,0.36,0.12792936,-0.82555941,-0.9819310800000001
1,0.38,0.0378417,-0.6459944400000001,-0.98852286
1,0.4,0.04248036,-0.7266827100000001,-0.74511528
1,0.42,0.06420882,-1.0778781,-0.5228258100000001
1,0.44,-0.02368158,-0.71056947,-0.42578016
1,0.46,-0.05664048,-0.82751253,-0.48962277
1,0.48,-0.06567366,-0.8676735600000001,-0.62756187
1,0.5,-0.08996559,-0.89819106,-0.55114605
1,0.52,-0.1818843,-0.85021755,-0.31396404
1,0.54,-0.12048309,-0.92419197,-0.16564899
1,0.56,-0.10803195,-0.97704828,-0.13586391
1,0.58,-0.08728005,-0.9636205800000001,-0.11242647
1,0.6,-0.03552237,-0.96606198,-0.13000455
1,0.62,-0.00952146,-0.95202393,-0.21411078
1,0.64,-0.02587884,-0.93066168,-0.33642492
1,0.66,-0.036376860000000004,-0.91076427,-0.44592171
1,0.68,-0.0256347,-0.90234144,-0.51721059
1,0.7000000000000001,-0.01879878,-0.8996559000000001,-0.50451531
1,0.72,-0.0451659,-0.90673596,-0.43273815
1,0.74,-0.0720213,-0.91503672,-0.35180574
1,0.76,-0.05432115,-0.92382576,-0.29357835
1,0.78,0.01135251,-0.93114996,-0.25219662
1,0.8,0.08276346,-0.94128177,-0.20519967
1,0.8200000000000001,0.13024869,-0.94933839,-0.1538082
1,0.84,0.17224077000000002,-0.94689699,-0.1232907
1,0.86,0.25231869,-0.91625742,-0.23144472
1,0.88,0.3649893,-0.87365499,-0.40820208
1,0.9,0.34814364000000003,-0.82958772,-0.50805534
1,0.92,0.37951563,-0.78185835,-0.43762095
1,0.9400000000000001,0.28857348,-0.7335186300000001,-0.38037012
1,0.96,0.2307123,-1.07384979,-0.41027727
1,0.98,0.12622038,-0.74108697,-0.43005261
1,1.0,0.0781248,-0.78796185,-0.40637103
1,1.02,-0.01110837,-0.89990004,-0.4211415
1,1.04,-0.05383287,-0.86022729,-0.34374912
1,1.06,-0.0024414,-0.7727031,-0.19372509000000002
1,1.08,-0.03735342,-0.79845987,-0.1599117
1,1.1,-0.03564444,-0.77941695,-0.17687943
1,1.12,-0.02380365,-0.7824687,-0.24731382000000002
1,1.1400000000000001,-0.01904292,-0.83032014,-0.30139083
1,1.16,0.0054931500000000005,-0.78991497,-0.22802676
1,1.18,-0.01977534,-0.70214664,-0.16149861000000001
1,1.2,0.00280761,-0.69970524,-0.22131291
1,1.22,0.02014155,-0.70629702,-0.30871503
1,1.24,-0.00146484,-0.70947084,-0.30859296
1,1.26,0.00024414,-0.57140967,-0.21581976
1,1.28,-0.01062009,-0.59899749,-0.21997014
1,1.3,0.01416012,-0.59289399,-0.29028246
1,1.32,0.06311019,-0.30871503,-0.19946238
1,1.34,0.03088371,-0.52929552,-0.29650803
1,1.36,0.00769041,-0.38842674,-0.25781184
1,1.3800000000000001,0.033691320000000004,-0.31518474,-0.23828064000000002
1,1.4000000000000001,0.05383287,-0.12548796,-0.21069282
1,1.42,0.0280761,-0.30859296,-0.30578535
1,1.44,0.03698721,-0.16186482,-0.25317318
1,1.46,0.02990715,-0.00476073,-0.1733394
1,1.48,0.02990715,0.05432115,-0.15466269
1,1.5,0.04064931,0.11157198,-0.15759237
1,1.52,0.03161613,0.20825142,-0.12353484
1,1.54,0.03149406,0.22582950000000002,-0.08251932000000001
1,1.56,0.03063957,0.26745537,-0.032348550000000004
1,1.58,0.03918447,0.26940849,-0.04809558
1,1.6,-0.03405753,0.30261153,0.17504838
1,1.62,0.14257776,0.11669892,-0.26428155000000003
1,1.6400000000000001,-0.08618142,0.46008183,0.18518019
1,1.6600000000000001,-0.00268554,0.37341213,0.07641582
1,1.68,0.31713786,-0.1782222,-0.24999936
1,1.7,-0.03320304,1.01952864,-0.00146484
1,1.72,0.3100578,0.86633079,-0.75427053
1,1.74,-3.99986769,3.99986769,3.99986769
1,1.76,-2.55150714,3.90440895,3.34508421
1,1.78,-1.59643146,2.75377713,3.26818011
1,1.8,-1.88756841,1.49718855,2.90184804
1,1.82,0.27697683,0.53430039,-1.34411277
1,1.84,1.16479194,0.03857412,-0.42797742
1,1.86,1.51549905,-0.9620336700000001,-0.43200573000000003
1,1.8800000000000001,1.70641653,-0.86779563,-1.50231549
1,1.9000000000000001,0.83410431,-0.47204469,0.41577042000000003
1,1.92,0.90929943,0.02648919,0.6423323400000001
1,1.94,0.09374976,0.41418351000000003,0.4040517
1,1.96,-0.2380365,1.36437639,0.80505165
1,1.98,-0.04821765,0.48547239000000003,-0.12243621
1,2.0,0.43493541,0.13452114,-0.07507305
1,2.02,0.53332383,-0.02502435,-0.26354913
1,2.04,0.45324591000000003,-0.08605935,-0.33630285
1,2.06,0.55602885,-0.49987665000000003,-0.78063765
1,2.08,0.39172263,-0.48815793,-0.50964225
1,2.1,0.02783196,-0.05798325,0.11303682
1,2.12,-0.19274853,0.17797806,-0.012329070000000001
1,2.14,-0.29321214,0.32006754,0.23974548
1,2.16,0.31298748,-3.58251036,3.99986769
1,2.18,-1.18786317,-0.92980719,3.99986769
1,2.2,1.54003512,-0.24584898,-3.79247076
1,2.22,-0.32543862,0.18151809,-1.07384979
1,2.24,-0.21643011,-0.34655673,-1.86291027
1,2.2600000000000002,0.26879814,-0.40258686,-1.38830211
1,2.2800000000000002,0.24243102,0.09667944,-3.99986769
1,2.3000000000000003,0.91784433,-0.51818715,-2.25768465
1,2.32,0.65759109,-0.31030194,1.79162139
1,2.34,0.77575485,0.10815402,-2.26012605
1,2.36,0.49767939,0.10424778,-0.56677101
1,2.38,0.47595093,-0.053344590000000004,1.75939491
1,2.4,1.81554711,-0.47143434,-1.25793135
1,2.42,0.71008119,-0.15539511,1.36254534
1,2.44,1.66283754,-0.44201547,0.9892552800000001
1,2.46,0.87231222,-0.26672295,0.32275308
1,2.48,0.38867088,0.13769496,-0.07788066
1,2.5,0.63159018,0.16394001,0.42285048000000003
1,2.52,0.561522,0.27123954,-0.24255309
1,2.54,1.1608857,0.17980911,-0.95116944
1,2.56,1.32458157,-0.02001948,-0.35388093
1,2.58,0.7031232000000001,-0.10192845,-0.9169898400000001
1,2.6,1.1892059400000001,-0.05664048,-0.72399717
1,2.62,0.67565745,0.24694761,0.03100578
1,2.64,1.02209211,0.06286605,-0.57775731
1,2.66,0.96703854,0.0036621,-0.22582950000000002
1,2.68,0.84032988,0.03576651,-0.32141031000000003
1,2.7,1.0436985,0.03186027,-0.44872932
1,2.72,0.89123307,0.05078112,-0.33422766
1,2.74,0.89562759,0.03564444,-0.4235829
1,2.7600000000000002,1.02892803,0.01330563,-0.35424714
1,2.7800000000000002,0.85766382,0.03198234,-0.35253816
1,2.8000000000000003,1.02221418,0.03820791,-0.4223622
1,2.82,0.88854753,0.024414,-0.33764562
1,2.84,0.96593991,0.03161613,-0.40087788
1,2.86,0.93334722,0.02661126,-0.36645414
1,2.88,0.93884037,0.02539056,-0.37768458
1,2.9,0.9478735500000001,0.0305175,-0.39025779
1,2.92,0.93298101,0.02758782,-0.35876373
1,2.94,0.93554448,0.03381339,-0.39733785
1,2.96,0.93981693,0.02758782,-0.36779691000000003
1,2.98,0.94518801,0.03161613,-0.37499904
