label,time_s,x_g,y_g,z_g
1,0.0,0.12902799,-1.07861052,0.19848582
1,0.02,0.13769496,-1.0760470500000001,0.24523863
1,0.04,0.0781248,-1.08752163,0.29260179000000003
1,0.06,0.02380365,-1.1315889000000001,0.30786054
1,0.08,-0.0573729,-1.17858585,0.23632752
1,0.1,-0.07409649,-1.0623752100000001,0.11889618
1,0.12,-0.0781248,-1.08324918,0.0634764
1,0.14,-0.04956042,-1.07128632,0.00146484
1,0.16,-0.13049283,-1.05932346,-0.05664048
1,0.18,-0.19506786,-1.01257065,-0.06237777
1,0.2,-0.18420363,-1.00549059,-0.0573729
1,0.22,-0.18664503,-0.9997533000000001,-0.07971171
1,0.24,-0.21020454,-0.9753393,-0.19067334
1,0.26,-0.2600091,-0.92931891,-0.31652751
1,0.28,-0.2770989,-0.91601328,-0.46203495
1,0.3,-0.27050712,-0.90783459,-0.56176614
1,0.32,-0.25671321,-0.89745864,-0.61108242
1,0.34,-0.21887151,-0.89574966,-0.59191743
1,0.36,-0.15771444,-0.90136488,-0.55468608
1,0.38,-0.11340303,-0.90954357,-0.51318228
1,0.4,-0.0830076,-0.92321541,-0.48571653
1,0.42,-0.05310045,-0.9337134300000001,-0.45056037
1,0.44,-0.0207519,-0.93945072,-0.42907605
1,0.46,-0.018188430000000002,-0.94335696,-0.4174794
1,0.48,-0.03344718,-0.9484839,-0.41406144
1,0.5,-0.0292968,-0.95190186,-0.38342187
1,0.52,-0.04785144,-0.96215574,-0.35302644
1,0.54,-0.06994611,-0.96630612,-0.32763588
1,0.56,-0.04943835,-0.97802484,-0.27966237
1,0.58,-0.0354003,-0.99023184,-0.23266542
1,0.6,-0.0268554,-0.9997533000000001,-0.17028765
1,0.62,-0.01184079,-1.01049546,-0.12988248
1,0.64,0.0074462700000000005,-1.01952864,-0.09728979
1,0.66,-0.04174794,-0.98730216,-0.10705539
1,0.68,-0.04675281,-1.0603000200000001,-0.16247517
1,0.7000000000000001,-0.09094215,-1.0152561900000001,-0.22656192
1,0.72,-0.09289527,-1.0194065700000001,-0.18823194000000001
1,0.74,-0.08471658,-0.9680151,-0.13476528000000002
1,0.76,-0.06164535,-0.94811769,-0.11914032000000001
1,0.78,-0.02551263,-0.96301023,-0.15881307
1,0.8,-0.026000910000000002,-0.82983186,-0.11657685
1,0.8200000000000001,-0.02783196,-0.92687751,-0.29186937
1,0.84,-0.03552237,-0.96606198,-0.21032661
1,0.86,-0.02966301,-0.9826635,-0.13464321
1,0.88,-0.03723135,-0.97546137,-0.24560484
1,0.9,-0.02648919,-0.9211402200000001,-0.30566328
1,0.92,-0.03894033,-0.87548604,-0.21447699
1,0.9400000000000001,-0.050659050000000004,-0.90551526,-0.1892085
1,0.96,-0.04382313,-0.93114996,-0.23486268
1,0.98,-0.04321278,-0.92712165,-0.27477957000000003
1,1.0,-0.04101552,-0.91454844,-0.25842219
1,1.02,-0.024414,-0.89611587,-0.20336862
1,1.04,-0.01403805,-0.891111,-0.18591261
1,1.06,-0.021972600000000002,-0.88647234,-0.21069282
1,1.08,-0.03491202,-0.89379654,-0.23937927
1,1.1,-0.02783196,-0.87756123,-0.22558536
1,1.12,-0.01428219,-0.84887478,-0.19079541
1,1.1400000000000001,-0.00756834,-0.83849883,-0.17016558
1,1.16,-0.01440426,-0.76244922,-0.16564899
1,1.18,-0.04809558,-0.7303448100000001,-0.24792417
1,1.2,-0.02416986,-0.37451076,-0.10815402
1,1.22,0.01074216,-1.04101296,-0.3430167
1,1.24,0.02294916,-0.30236739,-0.12426726
1,1.26,-0.03552237,-0.65685867,-0.1538082
1,1.28,0.01025388,-0.62597496,-0.32739174
1,1.3,0.02246088,0.09484839,-0.03124992
1,1.32,-0.00231933,0.02111811,0.20007273
1,1.34,-0.04650867,-3.99986769,-2.43224475
1,1.36,0.07006818000000001,-0.05456529,-0.45934941
1,1.3800000000000001,0.06433089,-0.02893059,0.28112721
1,1.4000000000000001,0.04309071,0.09741186,-0.13073697
1,1.42,0.22289982,0.37170315,-0.04736316
1,1.44,0.13806117,0.09509253,0.04821765
1,1.46,0.07019025,0.04504383,-0.27795339
1,1.48,0.05847153,0.02966301,-0.05786118
1,1.5,0.01660152,0.05297838,0.10913058
1,1.52,-0.04968249,-0.1562496,0.18664503
1,1.54,-0.01330563,0.45141486000000003,0.048828
1,1.56,0.11498994,0.11193819,-0.14086878
1,1.58,-0.01123044,0.27038505,0.21081489
1,1.6,0.10424778,0.20935005,-0.0927732
1,1.62,-0.17541459,0.32018961,0.42773328
1,1.6400000000000001,-0.10461399,0.19555614,0.20617623000000002
1,1.6600000000000001,0.04211415,0.25305111,-0.01867671
1,1.68,0.055541850000000004,0.27307059,0.09997533
1,1.7,0.16308552,0.25085385,0.01452633
1,1.72,0.18749952,0.24218688,0.04699695
1,1.74,0.12805143,0.39782613,0.07092267000000001
1,1.76,-0.1367184,0.47277711,-0.09094215
1,1.78,0.19592235,1.23510426,0.05383287
1,1.8,3.99986769,2.23571205,3.99986769
1,1.82,3.05248242,-0.7927225800000001,-1.00903062
1,1.84,-0.49938837,-0.54211287,-0.89379654
1,1.86,0.37951563,1.06969941,-0.4199208
1,1.8800000000000001,0.48058959,1.7259477300000001,1.86657237
1,1.9000000000000001,0.66430494,1.36657365,-0.25195248
1,1.92,0.60998379,0.89953383,-0.52892931
1,1.94,1.34789694,0.14306604,-1.78771515
1,1.96,0.90307386,0.04541004,-0.8251932
1,1.98,0.53369004,0.26269464,-0.69640935
1,2.0,0.5228258100000001,0.21337836000000002,-1.77660678
1,2.02,-0.28405689,1.27392252,-1.29101232
1,2.04,-2.20641525,0.27722097,-2.1426947100000002
1,2.06,1.4523888600000001,0.61096035,-0.86974875
1,2.08,-0.23400819,-1.45092402,-0.07849101
1,2.1,0.15246543,-0.81323034,0.56835792
1,2.12,3.99986769,-0.14367639000000001,-3.99986769
1,2.14,-0.29638596,1.91271483,-3.9587301
1,2.16,-0.5820297600000001,1.44213498,1.3488735
