label,time_s,x_g,y_g,z_g
1,0.0,-0.17785599,-0.82690218,-0.5642075400000001
1,0.02,-0.29040453,-0.8745094800000001,-0.5773911
1,0.04,-0.36181548,-0.83849883,-0.5657944500000001
1,0.06,-0.34802157,-0.84997341,-0.57433935
1,0.08,-0.23181093,-0.91296153,-0.51452505
1,0.1,-0.10717746,-0.89733657,-0.33337317
1,0.12,-0.01904292,-0.9636205800000001,-0.26476983
1,0.14,0.12561003,-1.05944553,-0.13708461
1,0.16,0.04431141,-0.98937735,-0.14514123
1,0.18,-0.11010714,-1.01867415,-0.10510227
1,0.2,-0.14636193,-1.013181,-0.03259269
1,0.22,-0.14025843,-1.06835664,0.07458477
1,0.24,-0.0671385,-1.04162331,0.15393027
1,0.26,-0.08862282,-1.00854234,0.027343680000000002
1,0.28,-0.12133758,-1.00768785,-0.19274853
1,0.3,-0.06286605,-1.02599835,-0.34899813
1,0.32,-0.073242,-0.91869882,-0.4431141
1,0.34,-0.039916890000000003,-1.00597887,-0.51049674
1,0.36,-0.05505357,-0.93554448,-0.41003313
1,0.38,-0.04187001,-0.93957279,-0.25732356
1,0.4,-0.0034179600000000003,-0.97448481,-0.08447244
1,0.42,0.03259269,-1.02282453,-0.14929161
1,0.44,-0.00280761,-0.98046624,-0.20947212
1,0.46,-0.037719630000000004,-0.94872804,-0.29528733
1,0.48,-0.08569314,-0.9484839,-0.36779691000000003
1,0.5,-0.18127395,-0.94396731,-0.41699112
1,0.52,-0.29748459,-0.94177005,-0.41332902
1,0.54,-0.28613208,-0.93652104,-0.35327058
1,0.56,-0.22375431,-0.9558081,-0.28112721
1,0.58,-0.24914487,-0.96642819,-0.2893059
1,0.6,-0.22912539,-0.93444585,-0.3149406
1,0.62,-0.17163042,-0.95263428,-0.30456465
1,0.64,-0.13378872,-0.9551977500000001,-0.26184015
1,0.66,-0.1269528,-0.96032469,-0.28039479
1,0.68,-0.14501916,-0.93676518,-0.3112785
1,0.7000000000000001,-0.14562951,-0.93249273,-0.3759756
1,0.72,-0.13818324,-0.93652104,-0.40942278
1,0.74,-0.12561003,-0.93859623,-0.39745992
1,0.76,-0.13757289,-0.93652104,-0.35681061000000003
1,0.78,-0.16760211,-0.92760993,-0.32678139
1,0.8,-0.18054153,-0.98058831,-0.29431077
1,0.8200000000000001,-0.17944290000000002,-0.95275635,-0.29443284000000003
1,0.84,-0.1477047,-0.95263428,-0.28955004
1,0.86,-0.08166483000000001,-0.96899166,-0.2172846
1,0.88,-0.05517564,-0.91930917,-0.24792417
1,0.9,-0.0866697,-0.8898903,-0.28100514
1,0.92,-0.109863,-0.92870856,-0.2856438
1,0.9400000000000001,-0.07006818000000001,-0.9169898400000001,-0.2062983
1,0.96,-0.061035,-0.89794692,-0.21093696
1,0.98,-0.07788066,-0.89990004,-0.26721123
1,1.0,-0.0634764,-0.88305438,-0.22753848000000002
1,1.02,-0.06420882,-0.88781511,-0.17443803
1,1.04,-0.06396468,-0.87353292,-0.22619571
1,1.06,-0.05505357,-0.90624768,-0.23303163000000002
1,1.08,-0.03515616,-0.90844494,-0.17480424
1,1.1,-0.0512694,-0.87219015,-0.16149861000000001
1,1.12,-0.036376860000000004,-0.85241481,-0.1965327
1,1.1400000000000001,-0.035034090000000004,-0.93676518,-0.219726
1,1.16,-0.04589832,-0.71581848,-0.16772418
1,1.18,-0.03918447,-0.77062791,-0.16857867
1,1.2,-0.0793455,-0.82079868,-0.20178171
1,1.22,-0.19567821,-0.6622297500000001,-0.23327577
1,1.24,-0.32751381,-0.68334786,-0.27868581
1,1.26,-0.39221091,-0.68700996,-0.33727941
1,1.28,-0.3698721,-0.77172654,-0.32482827000000003
1,1.3,-0.27429129,-0.68920722,-0.20654244
1,1.32,-0.17797806,-0.5495591400000001,-0.15588339
1,1.34,-0.12402312,-0.52148304,-0.19457958
1,1.36,-0.08569314,-0.4663074,-0.13659633000000002
1,1.3800000000000001,-0.05358873,-0.38976951,-0.08325174
1,1.4000000000000001,-0.07727031,-0.32665932000000003,-0.10131810000000001
1,1.42,-0.11511201,-0.34399326,-0.09960912
1,1.44,-0.07421856,-0.33105384,-0.04199208
1,1.46,0.00708006,-0.1171872,-0.0305175
1,1.48,0.0012207,-0.16882281,-0.06921369
1,1.5,0.01159665,-0.10192845,-0.0024414
1,1.52,0.02404779,-0.00329589,-0.036376860000000004
1,1.54,0.012329070000000001,0.05773911,-0.032348550000000004
1,1.56,-0.00256347,0.050659050000000004,-0.01696773
1,1.58,0.01074216,0.05627427,-0.033691320000000004
1,1.6,-0.00561522,0.0939939,-0.06616194
1,1.62,0.01013181,0.1770015,-0.00964353
1,1.6400000000000001,0.01074216,0.25903254,-0.03100578
1,1.6600000000000001,0.00390624,0.23095644,-0.05725083
1,1.68,0.01513668,0.21447699,-0.05700669
1,1.7,0.04370106,0.18969678,-0.00634764
1,1.72,0.00134277,0.19970652,-0.00793455
1,1.74,0.54211287,-0.056884620000000004,-1.08605679
1,1.76,-0.29150316,0.92699958,-0.05908188
1,1.78,-0.09704565,0.94299075,0.25683528
1,1.8,0.53185899,2.3123720100000003,-0.78478803
1,1.82,-3.99986769,3.99986769,3.99986769
1,1.84,2.67003711,0.57153174,-1.3454555400000001
1,1.86,1.90392579,0.29833908,1.50341412
1,1.8800000000000001,3.02953326,0.27136161000000003,-1.8769483200000001
1,1.9000000000000001,3.13011894,-0.50402703,0.11828583000000001
1,1.92,1.08190641,0.74157525,1.12658403
1,1.94,0.7979715900000001,1.2542692500000001,0.84521268
1,1.96,0.38232324,1.53161229,2.37975465
1,1.98,-0.54736188,1.68859431,1.29162267
1,2.0,-0.71435364,2.17663017,3.78648933
1,2.02,1.81261743,3.99986769,-3.93492645
1,2.04,0.18896436,-0.37133694,-2.9288255100000002
1,2.06,0.54662946,-1.56908778,-1.4649620700000001
1,2.08,0.53771835,-0.99157461,-1.2744108
1,2.1,0.341796,-0.7780741800000001,-0.97753656
1,2.12,0.39831441,-0.48486204,-0.74230767
1,2.14,0.30187911,-0.30065841,-0.67895334
1,2.16,0.05078112,-0.16039998,-0.74194146
1,2.18,0.06579573,0.0317382,-0.7373028
1,2.2,0.22546329,0.63976887,1.68749568
1,2.22,0.19811961,-1.50622173,3.82958004
1,2.24,-0.35327058,-0.86010522,3.99986769
1,2.2600000000000002,-0.34985262,1.24889817,1.21777032
1,2.2800000000000002,0.07849101,0.88464129,-0.15039024
1,2.3000000000000003,0.24499449,0.5856918600000001,-0.56542824
1,2.32,0.17297319,0.40490619,-0.54553083
1,2.34,0.29638596,0.3381339,-0.76525683
1,2.36,-0.33471594,0.54394392,-0.12402312
1,2.38,-0.89269791,0.15673788,-1.5194052900000001
1,2.4,-0.29687424,-0.21923772,-0.08654763
1,2.42,0.13464321,0.43591197,-0.79040325
