label,time_s,x_g,y_g,z_g
1,0.0,-0.51952992,-0.86523216,-0.10961886
1,0.02,-0.73412898,-0.88036884,-0.08349588
1,0.04,-1.03173564,-0.8618142,-0.0292968
1,0.06,-1.36095843,-0.87939228,0.04956042
1,0.08,-1.54491792,-0.93041754,0.20519967
1,0.1,-1.66613343,-0.95861571,0.24743589
1,0.12,-1.63000071,-0.99255117,0.22021428
1,0.14,-1.58959554,-0.92687751,0.14440881
1,0.16,-1.3684047,-0.9374976,0.05761704
1,0.18,-1.10009484,-0.92223885,0.01196286
1,0.2,-0.90392835,-0.9158912100000001,-0.13415493
1,0.22,-0.6905499900000001,-0.87304464,-0.23998962000000001
1,0.24,-0.52722033,-0.86816184,-0.29186937
1,0.26,-0.39147849,-0.89941176,-0.27770925
1,0.28,-0.29748459,-0.92760993,-0.15966756000000001
1,0.3,-0.26196222,-0.90893322,-0.07604961
1,0.32,-0.25866633,-0.88207782,-0.08203104
1,0.34,-0.21130317,-0.87914814,-0.15539511
1,0.36,-0.13122525000000002,-0.86828391,-0.26293878
1,0.38,-0.05969223,-0.85253688,-0.36621
1,0.4,-0.00024414,-0.87731709,-0.40844622
1,0.42,0.05212389,-0.8566872600000001,-0.50768913
1,0.44,0.12707487,-0.79260051,-0.5642075400000001
1,0.46,0.28967211,-0.69384588,-0.59594574
1,0.48,0.45446661,-0.7409649,-0.9547094700000001
1,0.5,0.48962277,-0.61096035,-1.46227653
1,0.52,0.49096554000000003,-0.41845596,-1.84557633
1,0.54,0.55334331,0.10717746,-1.0900851
1,0.56,0.5200182,-0.92760993,0.06762678
1,0.58,-0.05664048,-3.93016572,-1.18883973
1,0.6,-0.354003,-0.80724891,-0.95873778
1,0.62,0.88818132,-0.89465103,-1.83739764
1,0.64,1.01098374,-1.39440561,-1.48778916
1,0.66,0.30505293,-1.44384396,-0.74560356
1,0.68,-0.55187847,-0.87145773,-0.9777807000000001
1,0.7000000000000001,-1.11352254,-0.77380173,-0.99584706
1,0.72,-1.00964097,-0.81677037,-0.53320176
1,0.74,-0.56567238,-0.86120385,-0.02661126
1,0.76,-0.33959874,-0.95983641,0.22607364
1,0.78,-0.2673333,-1.01049546,0.20117136
1,0.8,-0.19946238,-1.06652559,0.17309526
1,0.8200000000000001,-0.19848582,-1.06603731,0.1684566
1,0.84,-0.26171808,-1.0068333600000001,0.12426726
1,0.86,-0.29284593000000003,-0.95239014,-0.00134277
1,0.88,-0.20239206,-0.95287842,-0.13256802
1,0.9,-0.09741186,-0.95007081,-0.20117136
1,0.92,0.00231933,-0.95226807,-0.15331992
1,0.9400000000000001,0.04223622,-0.93713139,-0.02832024
1,0.96,0.06726057,-0.9138160200000001,-0.00646971
1,0.98,0.06994611,-0.88610613,-0.12194793
1,1.0,0.0830076,-0.83801055,-0.32055582
1,1.02,0.07763652,-0.81396276,-0.4931628
1,1.04,0.0817869,-0.63085776,-0.50683464
1,1.06,0.09924291,-0.13012662,-0.33068763
1,1.08,0.13903773,-0.43444713,-0.04162587
1,1.1,-0.00219726,-2.48497899,-0.44457894000000003
1,1.12,0.05749497,-0.03723135,-0.19457958
1,1.1400000000000001,0.07421856,0.06005844,-0.23083437
1,1.16,0.03808584,-0.0054931500000000005,0.10729953
1,1.18,-0.08374002,-1.16650092,0.12927213
1,1.2,-0.08618142,-1.46447379,-0.53967147
1,1.22,-0.40002339,0.22753848000000002,0.55969095
1,1.24,-0.10168431,-1.09533411,-0.12390105
1,1.26,0.02856438,-0.024658140000000002,-0.12182586000000001
1,1.28,-0.02380365,-0.13366665,-0.11071749
1,1.3,-0.04296864,-1.4440881,-0.7275372
1,1.32,0.01000974,-0.04321278,0.12072723
1,1.34,0.029785080000000002,-2.26696197,-0.91503672
1,1.36,-0.018188430000000002,-0.01477047,-0.27209403
