label,time_s,x_g,y_g,z_g
1,0.0,0.45532110000000003,-1.07336151,0.06982404
1,0.02,0.45239142,-1.0668918,0.04724109
1,0.04,0.43224987,-1.06432833,0.052001820000000004
1,0.06,0.42944226,-1.06713594,0.05871567
1,0.08,0.41198625,-1.0634738400000001,0.056884620000000004
1,0.1,0.35217195,-1.05883518,0.03259269
1,0.12,0.2795403,-1.04321022,0.0170898
1,0.14,0.23986755,-1.04601783,0.02392572
1,0.16,0.20117136,-1.0400364,0.00695799
1,0.18,0.14733849,-1.02428937,0.01696773
1,0.2,0.11779755,-1.03088115,-0.00158691
1,0.22,0.06567366,-1.02209211,-0.02966301
1,0.24,-0.00317382,-1.0119603,-0.059570160000000004
1,0.26,-0.08215311,-0.99987537,-0.08996559
1,0.28,-0.17126421,-0.98010003,-0.12792936
1,0.3,-0.27246024,-0.97424067,-0.17419389
1,0.32,-0.36718656,-0.95043702,-0.23547303
1,0.34,-0.41711319,-0.96398679,-0.28283619
1,0.36,-0.46972536,-0.9509253,-0.30078048
1,0.38,-0.5034166800000001,-0.93932865,-0.30493086
1,0.4,-0.49536006,-0.94592043,-0.29772873
1,0.42,-0.4357899,-0.9484839,-0.26440362
1,0.44,-0.37194729,-0.9509253,-0.25732356
1,0.46,-0.31042401000000003,-0.95409912,-0.26147394
1,0.48,-0.23791443,-0.96105711,-0.26220636
1,0.5,-0.17077593,-0.96618405,-0.25195248
1,0.52,-0.11865204,-0.97497309,-0.24121032
1,0.54,-0.06640608,-0.98608146,-0.2124018
1,0.56,-0.00305175,-0.98608146,-0.15124473
1,0.58,0.08435037000000001,-1.00719957,-0.0744627
1,0.6,0.16686969000000001,-1.02477765,-0.02514642
1,0.62,0.25500423,-1.02734112,-0.01623531
1,0.64,0.3283683,-1.02721905,-0.05798325
1,0.66,0.36767484,-1.01879622,-0.13818324
1,0.68,0.37707423,-1.0068333600000001,-0.20910591
1,0.7000000000000001,0.33764562,-0.99633534,-0.27770925
1,0.72,0.25988703,-0.97594965,-0.31945719
1,0.74,0.17846634,-0.95605224,-0.3124992
1,0.76,0.1062009,-0.96899166,-0.29528733
1,0.78,0.04016103,-0.97021236,-0.28393482
1,0.8,-0.01318356,-0.9338355,-0.25695735000000003
1,0.8200000000000001,-0.0305175,-0.95800536,-0.29992599000000003
1,0.84,-0.0415038,-0.927732,-0.31603923
1,0.86,-0.04711902,-0.94189212,-0.3124992
1,0.88,-0.05725083,-0.90527112,-0.30065841
1,0.9,-0.054199080000000004,-0.95800536,-0.27404715
1,0.92,-0.03674307,-0.9313941,-0.23754822
1,0.9400000000000001,-0.036376860000000004,-0.9228492,-0.26147394
1,0.96,-0.07641582,-0.90893322,-0.30456465
1,0.98,-0.08837868,-0.88879167,-0.33044349
1,1.0,-0.08129862,-0.90746838,-0.30834882
1,1.02,-0.02270502,-0.81493932,-0.22412052
1,1.04,-0.00646971,-0.90270765,-0.24462828
1,1.06,-0.07702617,-0.89819106,-0.33361731
1,1.08,-0.11096163,-0.85290309,-0.36840726
1,1.1,-0.06445296,-0.81115515,-0.30261153
1,1.12,-0.0085449,-0.82177524,-0.18286086000000001
1,1.1400000000000001,-0.03649893,-0.82299594,-0.17993118
1,1.16,-0.08825661,-0.79491984,-0.31103436
1,1.18,-0.06262191,-0.78307905,-0.37914942
1,1.2,-0.00476073,-0.75414846,-0.25683528
1,1.22,0.00378417,-0.71996886,-0.14025843
1,1.24,-0.04223622,-0.71850402,-0.21130317
1,1.26,-0.06140121,-0.71081361,-0.36437895
1,1.28,-0.02429193,-0.60436857,-0.28906176
1,1.3,0.01171872,-0.59716644,-0.16821246
1,1.32,0.00195312,-0.57873387,-0.15270957
1,1.34,-0.03881826,-0.58386081,-0.25488216
1,1.36,-0.03857412,-0.46581912000000003,-0.28271412
1,1.3800000000000001,-0.0008544900000000001,-0.40161030000000003,-0.21459906
1,1.4000000000000001,0.01159665,-0.28784106,-0.10229466
1,1.42,-0.00988767,-0.25451595,-0.12011688
1,1.44,-0.04174794,-0.41613663,-0.21679632000000001
1,1.46,-0.0097656,-0.12524382,-0.14599572
1,1.48,0.02917473,-0.10693332,-0.12658659
1,1.5,0.0183105,-0.01123044,-0.06603987
1,1.52,-0.00061035,0.05175768,-0.06945783
1,1.54,-0.00280761,0.1232907,-0.07189923
1,1.56,0.02380365,0.18994092,-0.0549315
1,1.58,0.03198234,0.24401793,0.01477047
1,1.6,0.01745601,0.24548277000000002,0.01843257
1,1.62,0.00720213,0.24072204,0.01916499
1,1.6400000000000001,0.008422830000000001,0.2770989,-0.06408675
1,1.6600000000000001,0.0695799,0.32421792,0.12683073
1,1.68,0.05725083,0.30212325,0.03088371
