label,time_s,x_g,y_g,z_g
1,0.0,0.20812935,-0.82970979,-0.57433935
1,0.02,0.17175249,-0.83544708,-0.49914423
1,0.04,0.16271931,-0.8483865,-0.53796249
1,0.06,0.18249465,-0.80370888,-0.5673813600000001
1,0.08,0.17138628,-0.77892867,-0.6372054
1,0.1,0.13708461,-0.80627235,-0.71386536
1,0.12,0.08203104,-0.77294724,-0.73791315
1,0.14,0.06750471,-0.81347448,-0.77941695
1,0.16,0.01086423,-0.81457311,-0.64855791
1,0.18,0.01696773,-0.78503217,-0.6420882
1,0.2,0.01989741,-1.0644504,-0.57189795
1,0.22,-0.00622557,-0.74145318,-0.26428155000000003
1,0.24,-0.06140121,-0.6445296,-0.13940394
1,0.26,-0.1892085,-0.73571589,-0.61608729
1,0.28,-0.27722097,-1.20153501,-1.00524645
1,0.3,-0.21923772,-0.68054025,-0.9316382400000001
1,0.32,-0.22582950000000002,-0.24255309,-0.5353990200000001
1,0.34,-0.19006299000000001,-0.02294916,-0.19665477
1,0.36,-0.01416012,-0.75304983,-0.10034154
1,0.38,-0.00634764,1.3049283,0.66503736
1,0.4,-0.11498994,-0.57592626,-0.66088698
1,0.42,-0.30566328,0.97765863,-0.58447116
1,0.44,-0.62194665,0.12060516,-0.59704437
1,0.46,-0.53259141,0.10424778,0.07971171
1,0.48,0.07373028,-1.8454542600000001,-0.46569705
1,0.5,-0.33788976,-1.50646587,-1.29064611
1,0.52,-0.44079477,0.08264139,-1.27392252
1,0.54,-0.73229793,0.21740667,-1.17760929
1,0.56,-0.5657944500000001,-0.02478021,-0.31835856
1,0.58,-0.50610222,-3.99986769,-1.6271931
1,0.6,-0.36645414,-0.20373483,-0.42175185
1,0.62,-0.18896436,-0.16125447,-0.38903709000000003
1,0.64,-0.11279268,-0.70397769,-0.7796610900000001
1,0.66,-0.19470165,-0.85253688,-1.0180638
1,0.68,-0.28820727,-0.76244922,-1.12170123
1,0.7000000000000001,-0.15820272,-0.72338682,-0.80517372
1,0.72,0.04248036,-0.67199535,-0.50939811
1,0.74,0.17297319,-0.67675608,-0.64062336
1,0.76,0.32018961,-0.77001756,-0.87377706
1,0.78,0.48669309,-0.75231741,-0.88317645
1,0.8,0.4064931,-0.72558408,-0.81188757
1,0.8200000000000001,0.29614182,-0.68578926,-0.68566719
1,0.84,0.16210896,-0.68615547,-0.7128888
1,0.86,-0.036376860000000004,-0.6192611100000001,-0.91760019
1,0.88,-0.15685995,-0.64538409,-1.04967993
1,0.9,-0.09411597000000001,-0.72741513,-0.91869882
1,0.92,-0.08410623,-0.63036948,-0.78222456
1,0.9400000000000001,-0.1232907,-0.7153302,-0.72155577
1,0.96,0.04418934,-0.86803977,-0.58337253
1,0.98,0.08068827,-0.84142851,-0.50012079
1,1.0,-0.014892540000000001,-0.75903126,-0.46008183
1,1.02,-0.0207519,-0.92004159,-0.52148304
1,1.04,0.08715798,-0.87865986,-0.51318228
1,1.06,0.27160575,-0.9313941,-0.37939356
1,1.08,0.48022338000000003,-0.93835209,-0.31469646
1,1.1,0.49328487,-0.77160447,-0.3845205
1,1.12,0.4895007,-0.67297191,-0.40234272
1,1.1400000000000001,0.4528797,-0.6774885,-0.52331409
1,1.16,0.59106294,-0.5783676600000001,-0.45751836
1,1.18,0.56933448,-0.38317773,-0.55700541
1,1.2,0.30297774,-0.05114733,-0.64990068
1,1.22,0.16430622,0.05847153,-0.49206417
1,1.24,0.34631259000000003,-1.69018122,-0.83508087
1,1.26,0.35082918,-0.91650156,-0.98827872
1,1.28,0.20043894,0.2734368,-0.28344654
1,1.3,0.23010195,-0.23718201,-0.68420235
1,1.32,0.13561977,-0.70849428,-0.92919684
1,1.34,0.17248491,-0.24133239,-0.66076491
1,1.36,0.21276801,-0.02551263,-0.41320695
1,1.3800000000000001,0.21679632000000001,0.12499968,-0.33532629
1,1.4000000000000001,0.18835401000000002,-0.1940913,-0.45495489
1,1.42,0.22228947000000002,-0.24182067000000002,-0.45556524
1,1.44,0.11389131,0.03491202,-0.27502371
1,1.46,0.15515097,0.27429129,-0.14318811
1,1.48,0.1672359,0.15222129,-0.20214792
1,1.5,0.17675736,0.11633271,0.02758782
1,1.52,0.18408156,0.10632297,-0.22387638
1,1.54,0.19067334,0.25280697,-0.27966237
1,1.56,0.18994092,0.26428155000000003,-0.2368158
1,1.58,0.19567821,0.22643985,-0.13818324
1,1.6,0.17297319,0.29443284000000003,-0.10595676
1,1.62,0.34838778,0.11279268,-0.37206936
1,1.6400000000000001,0.29821701,0.15759237,-0.39953511
1,1.6600000000000001,0.22436466,0.26171808,-0.2709954
1,1.68,0.16406208,0.28698657,-0.47888061
1,1.7,-0.04602039,2.27953518,-0.89636001
1,1.72,3.99986769,3.5378327400000003,3.99986769
1,1.74,0.45471075,0.10559055,-1.49084091
1,1.76,0.9472632,-0.36584379,-2.40270381
1,1.78,3.20043126,-1.44616329,-3.99986769
1,1.8,0.49438350000000003,-0.93310308,1.7951614200000001
