label,time_s,x_g,y_g,z_g
1,0.0,-0.26904228,-0.54894879,-0.4724109
1,0.02,-0.10266087,-0.83788848,-0.44348031
1,0.04,-0.0390624,-0.92687751,-0.35961822
1,0.06,-0.03039543,-0.8813454000000001,-0.27563406
1,0.08,-0.00720213,-0.89306412,-0.33959874
1,0.1,0.08166483000000001,-0.90075453,-0.42382704
1,0.12,0.14880333,-0.90917736,-0.4687488
1,0.14,0.20703072,-0.9017310900000001,-0.46435428
1,0.16,0.24963315,-0.89037858,-0.49255245000000003
1,0.18,0.24377379,-0.93774174,-0.57018897
1,0.2,0.23022402,-0.90624768,-0.52990587
1,0.22,0.22277775,-0.9179664,-0.44103891
1,0.24,0.21874944000000002,-0.93969486,-0.29821701
1,0.26,0.16979937,-0.94750734,-0.22888125
1,0.28,0.07507305,-0.95019288,-0.23986755
1,0.3,-0.00219726,-0.92699958,-0.25952082
1,0.32,-0.07385235,-0.9263892300000001,-0.29345628
1,0.34,-0.17919876,-0.91979745,-0.33373938000000003
1,0.36,-0.28637622,-0.89990004,-0.37878321
1,0.38,-0.37866114,-0.88879167,-0.41039934
1,0.4,-0.4357899,-0.88293231,-0.40795794
1,0.42,-0.44250375000000003,-0.88281024,-0.38867088
1,0.44,-0.42455946,-0.87743916,-0.37292385
1,0.46,-0.42272841,-0.87438741,-0.38513085
1,0.48,-0.39501852,-0.87011496,-0.42541395
1,0.5,-0.34484775,-0.85851831,-0.44506722
1,0.52,-0.30822675,-0.84362577,-0.49133175
1,0.54,-0.2697747,-0.83764434,-0.56139993
1,0.56,-0.22973574,-0.82482699,-0.60766446
1,0.58,-0.1965327,-0.8121317100000001,-0.67211742
1,0.6,-0.15673788,-0.8121317100000001,-0.72082335
1,0.62,-0.10119603,-0.80285439,-0.75024222
1,0.64,-0.07141095,-0.7979715900000001,-0.76342578
1,0.66,-0.05041491,-0.80297646,-0.75720021
1,0.68,-0.03454581,-0.80981238,-0.73461726
1,0.7000000000000001,-0.02026362,-0.81554967,-0.70544253
1,0.72,-0.02490228,-0.81616002,-0.68261544
1,0.74,-0.03161613,-0.83044221,-0.66442701
1,0.76,-0.05273424,-0.83874297,-0.63097983
1,0.78,-0.06579573,-0.84972927,-0.57885594
1,0.8,-0.06262191,-0.86511009,-0.49987665000000003
1,0.8200000000000001,-0.05480943,-0.86633079,-0.39538473
1,0.84,-0.035034090000000004,-0.91369395,-0.32751381
1,0.86,-0.0061035,-0.92199471,-0.27966237
1,0.88,0.01477047,-0.92699958,-0.23730408
1,0.9,-0.00585936,-0.91393809,-0.19555614
1,0.92,-0.03393546,-0.9604467600000001,-0.17712357
1,0.9400000000000001,-0.05456529,-0.96606198,-0.22997988
1,0.96,-0.02868645,-0.98437248,-0.21948186
1,0.98,-0.00585936,-0.91442637,-0.14782677
1,1.0,-0.05456529,-0.80358681,-0.13085904
1,1.02,-0.06249984,-0.9179664,-0.27184989
1,1.04,-0.02832024,-0.94909425,-0.31017987
1,1.06,-0.01806636,-0.87328878,-0.22119084
1,1.08,-0.02905266,-0.84521268,-0.10632297
1,1.1,-0.048828,-0.81982212,-0.1452633
1,1.12,-0.03613272,-0.75988575,-0.26354913
1,1.1400000000000001,-0.01794429,-0.93578862,-0.26318292
1,1.16,-0.02111811,-0.76257129,-0.1049802
