label,time_s,x_g,y_g,z_g
1,2.02,0.41882217,0.11291475000000001,-0.25805598
1,2.04,0.41442765,0.30688398,0.4504383
1,2.06,0.17016558,0.12548796,-0.04687488
1,2.08,0.36718656,0.01049802,0.27600027
1,2.1,0.00439452,0.36706449,1.07030976
1,2.12,-0.26184015,0.45263556,-0.10058568
1,2.14,-0.21630804,-0.22961367,0.54333357
1,2.16,0.21533148,0.01892085,-1.2475554
1,2.18,0.56469582,0.47289918000000003,0.68139474
1,2.2,3.35753535,-1.7070268800000001,3.99986769
1,2.22,2.34667368,-0.71667297,-0.1196286
1,2.24,0.92675544,0.22228947000000002,-1.4062464000000001
1,2.2600000000000002,0.39855855,0.00024414,-0.4125966
1,2.2800000000000002,0.54247908,0.43517955,-1.28185707
1,2.3000000000000003,0.1257321,0.8409402300000001,0.04382313
1,2.32,0.20092722,0.27490164,-0.72485166
1,2.34,0.22033635000000001,0.12634245,-1.38952281
1,2.36,0.53527695,0.02795403,-1.0152561900000001
1,2.38,0.33373938000000003,-0.44433480000000003,-1.00695543
1,2.4,-0.7602519600000001,-0.88281024,1.2683073
1,2.42,-1.086423,-1.4025843,2.85546144
1,2.44,-0.65209794,-0.36437895,0.78466596
1,2.46,-0.68066232,-0.13195767,-0.04504383
1,2.48,-0.62023767,-0.18908643,-0.08483865
1,2.5,-0.68823066,-0.12121551,-0.04309071
1,2.52,-1.14440625,0.05358873,-0.24072204
1,2.54,-1.51647561,0.14331018,-0.42541395
1,2.56,-1.17077337,0.16308552,-0.5554185
1,2.58,-1.02758526,0.053344590000000004,-0.75402639
1,2.6,-0.7788066,0.13378872,-0.78722943
1,2.62,-0.7299786,0.11938446,-0.42785535
1,2.64,-1.09679895,0.05725083,-0.32507241
1,2.66,-1.05737034,0.09851049,-0.41528214
1,2.68,-0.95055909,0.11010714,-0.25537044
1,2.7,-1.01745345,0.12219207,-0.012329070000000001
1,2.72,-0.97216548,0.14392053,-0.17590287
1,2.74,-0.91564707,0.19055127,-0.3723135
1,2.7600000000000002,-0.9912084,0.20983833,-0.22241154
1,2.7800000000000002,-0.97485102,0.24584898,-0.15124473
1,2.8000000000000003,-0.8582741700000001,0.29309007,-0.25891047
1,2.82,-0.91088634,0.31640544,-0.29211351
1,2.84,-1.01916243,0.27416922,-0.15905721
1,2.86,-1.01159409,0.34692294,-0.09387183
1,2.88,-0.90051039,0.32336343,-0.19152783
1,2.9,-0.89697036,0.3369132,-0.1623531
1,2.92,-1.01965071,0.28027272000000003,-0.13110318
1,2.94,-1.0681125,0.31433025,-0.17529252
1,2.96,-0.9945042900000001,0.38769432,-0.36413481000000003
1,2.98,-1.00915269,0.17797806,-0.09838842
