label,time_s,x_g,y_g,z_g
1,0.0,-0.61010586,-0.96630612,-0.09692358
1,0.02,-0.63818196,-0.94067142,-0.18456984
1,0.04,-0.65344071,-0.92614509,-0.25219662
1,0.06,-0.63195639,-0.90221937,-0.28784106
1,0.08,-0.54711774,-0.90234144,-0.3027336
1,0.1,-0.48608274,-0.9473852700000001,-0.50036493
1,0.12,-0.42126357000000003,-0.6994611000000001,-0.61816248
1,0.14,-0.35143953,-0.79516398,-0.77624313
1,0.16,-0.23388612,-0.80517372,-0.9374976
1,0.18,-0.08435037000000001,-0.86694114,-0.86840598
1,0.2,0.00109863,-0.81445104,-0.84521268
1,0.22,0.10522434,-0.73669245,-0.75976368
1,0.24,0.22558536,-0.82739046,-0.8959938000000001
1,0.26,0.27526785,-0.83459259,-0.97277583
1,0.28,0.38598534,-0.8477761500000001,-0.96227781
1,0.3,0.50488152,-0.86474388,-0.81554967
1,0.32,0.61303554,-0.89623794,-0.6051009900000001
1,0.34,0.7373028,-0.9547094700000001,-0.36694242
1,0.36,0.84191679,-1.02062727,-0.13903773
1,0.38,0.86865012,-1.07507049,0.013549770000000001
1,0.4,0.78710736,-1.10485557,0.1354977
1,0.42,0.66003249,-1.1206026,0.25610286
1,0.44,0.50988639,-1.14465039,0.39453024000000003
1,0.46,0.33276282,-1.14819042,0.52233753
1,0.48,0.17053179000000002,-1.14074415,0.60363615
1,0.5,-0.026000910000000002,-1.12939164,0.58703463
1,0.52,-0.19177197,-1.12597368,0.52917345
1,0.54,-0.33215247,-1.06835664,0.46276737
1,0.56,-0.44872932,-1.03820535,0.38378808000000003
1,0.58,-0.48010131,-1.01818587,0.30139083
1,0.6,-0.49645869,-0.97594965,0.18200637
1,0.62,-0.56298684,-0.9158912100000001,-0.01293942
1,0.64,-0.62414391,-0.88122333,-0.18969678
1,0.66,-0.55615092,-0.85729761,-0.2832024
1,0.68,-0.40173237,-0.8425271400000001,-0.33483801
1,0.7000000000000001,-0.28857348,-0.81493932,-0.45446661
1,0.72,-0.20288034,-0.80151162,-0.5621323500000001
1,0.74,-0.11267061,-0.78600873,-0.58874361
1,0.76,-0.03930654,-0.78088179,-0.58288425
1,0.78,0.04101552,-0.7833231900000001,-0.6152328
