label,time_s,x_g,y_g,z_g
1,0.0,-0.008422830000000001,-0.95043702,-0.40881243
1,0.02,-0.00439452,-0.94543215,-0.38134668
1,0.04,-0.01525875,-0.952146,-0.37255764
1,0.06,-0.01940913,-0.9558081,-0.38342187
1,0.08,-0.04919421,-0.95055909,-0.38464257
1,0.1,-0.06603987,-0.95251221,-0.3857412
1,0.12,-0.08093241,-0.95068116,-0.39196677
1,0.14,-0.09704565,-0.95373291,-0.39892476
1,0.16,-0.09985326,-0.95251221,-0.38342187
1,0.18,-0.09448218,-0.9510473700000001,-0.36767484
1,0.2,-0.09960912,-0.9570288,-0.35656647
1,0.22,-0.09936498,-0.95971434,-0.33825597
1,0.24,-0.10766574,-0.96093504,-0.33532629
1,0.26,-0.12585417000000002,-0.96166746,-0.32641518
1,0.28,-0.12109344,-0.95959227,-0.30908124
1,0.3,-0.12304656,-0.96423093,-0.30847089
1,0.32,-0.1318356,-0.96593991,-0.30480879
1,0.34,-0.13207974,-0.96850338,-0.31176678
1,0.36,-0.11730927000000001,-0.9863256,-0.28942797
1,0.38,-0.09057594000000001,-0.9204078,-0.25610286
1,0.4,-0.06909162,-0.97521723,-0.24279723
1,0.42,-0.07165509,-1.05846897,-0.28308033
1,0.44,-0.07727031,-0.99145254,-0.23986755
1,0.46,-0.07250958,-0.98901114,-0.27514578
1,0.48,-0.08581521,-0.98547111,-0.24365172000000002
1,0.5,-0.10827609,-0.98461662,-0.22326603
1,0.52,-0.12646452,-0.98583732,-0.20300241
1,0.54,-0.13244595,-0.98681388,-0.20800728000000002
1,0.56,-0.12622038,-0.97570551,-0.22265568
1,0.58,-0.13317837,-0.97765863,-0.23083437
1,0.6,-0.13781703,-0.9851049000000001,-0.2062983
1,0.62,-0.14331018,-0.97851312,-0.18945264
1,0.64,-0.15124473,-0.97631586,-0.18444777
1,0.66,-0.15319785,-0.97948968,-0.19860789
1,0.68,-0.17248491,-0.97948968,-0.20092722
1,0.7000000000000001,-0.17724564,-0.96496335,-0.20849556
1,0.72,-0.16015584,-0.9619116,-0.20947212
1,0.74,-0.13635219,-0.96081297,-0.2294916
1,0.76,-0.1196286,-0.9562963800000001,-0.25048764
1,0.78,-0.07067853,-0.95861571,-0.25256283
1,0.8,-0.07739238,-0.96850338,-0.29638596
1,0.8200000000000001,-0.06848127,-0.95043702,-0.2770989
1,0.84,-0.05639634,-0.90929943,-0.20043894
1,0.86,-0.039916890000000003,-0.9179664,-0.20263620000000002
1,0.88,-0.02624505,-0.94640871,-0.25231869
1,0.9,-0.03063957,-0.94885011,-0.27880788
1,0.92,-0.02856438,-0.9284644200000001,-0.25183041
