label,time_s,x_g,y_g,z_g
1,0.0,0.01123044,-0.94823976,-0.00354003
1,0.02,-0.10583469,-0.89501724,-0.12512175
1,0.04,-0.42321669,-0.86803977,-0.46581912000000003
1,0.06,-0.79931436,-0.84545682,-0.61108242
1,0.08,-1.20031431,-0.81640416,-0.47765991
1,0.1,-1.59655353,-0.81799107,-0.32165445
1,0.12,-1.96959945,-0.77013963,-0.33557043000000003
1,0.14,-1.9764353700000001,-0.80456337,-0.27722097
1,0.16,-1.42895142,-0.85217067,-0.13989222
1,0.18,-1.0644504,-0.78222456,-0.38268945
1,0.2,-0.68810859,-0.73632624,-0.72009093
1,0.22,-0.42626844,-0.7282696200000001,-0.8582741700000001
1,0.24,-0.33007728000000003,-0.70995912,-0.93237066
1,0.26,-0.26293878,-0.71703918,-0.98132073
1,0.28,-0.19262646,-0.69409002,-0.89135514
1,0.3,-0.08703591000000001,-0.71093568,-0.8239725
1,0.32,0.14514123,-0.7047101100000001,-0.86877219
1,0.34,0.5642075400000001,-0.5888656800000001,-1.23278493
1,0.36,1.05114477,-0.61327968,-1.65966372
1,0.38,1.4013636,-0.68420235,-1.9689891
1,0.4,1.49267196,-0.72961239,-1.89513675
1,0.42,1.30175448,-0.72656064,-1.37170059
1,0.44,0.99987537,-0.7869852900000001,-0.54907086
1,0.46,0.55309917,-0.79052532,-0.13989222
1,0.48,0.14746056,-0.77429001,-0.40710345000000003
1,0.5,-0.09704565,-0.7031232000000001,-0.9300513300000001
1,0.52,-0.23339784,-0.67077465,-1.19567565
1,0.54,-0.41589249,-0.67211742,-1.09814172
1,0.56,-0.6091293,-0.70495425,-0.7796610900000001
1,0.58,-0.82482699,-0.75536916,-0.38879295
1,0.6,-1.02734112,-0.82079868,-0.12768522
1,0.62,-1.19103699,-0.81762486,-0.12866178
1,0.64,-1.30517244,-0.78075972,-0.33984288
1,0.66,-1.38024549,-0.74072076,-0.62634117
1,0.68,-1.4764366500000001,-0.74633598,-0.87475362
1,0.7000000000000001,-1.54235445,-0.71606262,-0.96667233
1,0.72,-1.52135841,-0.71594055,-0.88561785
1,0.74,-1.32909816,-0.7261944300000001,-0.64648272
1,0.76,-1.05199926,-0.74999808,-0.48510618
1,0.78,-0.6727277700000001,-0.76208301,-0.43066296
1,0.8,-0.30773847,-0.70763979,-0.48864621
1,0.8200000000000001,0.06445296,-0.7214337,-0.74365044
1,0.84,0.34118565,-0.68102853,-1.09472376
1,0.86,0.57275244,-0.76342578,-1.25548995
1,0.88,0.7817362800000001,-0.80944617,-0.99950916
1,0.9,0.93237066,-0.88439715,-0.53637558
1,0.92,1.03405497,-0.98656974,-0.03796377
1,0.9400000000000001,1.07275116,-1.05480687,0.31176678
1,0.96,0.89465103,-1.04638404,0.28637622
1,0.98,0.5605454400000001,-0.98449455,0.00097656
1,1.0,0.23107851000000001,-0.91882089,-0.23571717
1,1.02,-0.01245114,-0.90221937,-0.38635155
1,1.04,-0.05639634,-0.95495361,-0.43444713
1,1.06,0.05261217,-0.8312967,-0.3063957
1,1.08,0.04907214,-0.81359655,-0.33801183
1,1.1,-0.02880852,-0.75207327,-0.24072204
1,1.12,-0.03466788,-0.88097919,-0.21545355
1,1.1400000000000001,-0.00524901,-0.8242166400000001,-0.24401793
1,1.16,0.01501461,-0.80468544,-0.27477957000000003
1,1.18,-0.02246088,-0.80138955,-0.18383742
1,1.2,-0.05224596,-0.75243948,-0.13024869
1,1.22,-0.01574703,-0.7424297400000001,-0.21960393
1,1.24,0.01916499,-0.77685348,-0.27636648
1,1.26,-0.03491202,-0.70214664,-0.12158172
1,1.28,-0.036376860000000004,-0.6408675,-0.10754367000000001
1,1.3,0.00280761,-0.66296217,-0.21411078
1,1.32,0.02954094,-0.61047207,-0.22741641
1,1.34,0.039916890000000003,-0.58972017,-0.14794884
1,1.36,0.00012207,-0.48766965,-0.11364717
1,1.3800000000000001,0.016845660000000002,-0.40014546,-0.15466269
1,1.4000000000000001,0.048828,-0.38952537,-0.16735797
1,1.42,0.04992663,-0.36242583,-0.14733849
1,1.44,0.05102526,-0.50158563,-0.21765081
1,1.46,0.03796377,-0.23962341,-0.21813909
1,1.48,0.05383287,-0.13867152,-0.20837349
1,1.5,0.04614246,-0.09814428,-0.17712357
1,1.52,0.06286605,-0.04687488,-0.19702098
1,1.54,0.07604961,0.05102526,-0.23864685
1,1.56,0.09179664,0.11218233,-0.22643985
1,1.58,0.08361795,0.16064412,-0.20153757
1,1.6,0.08959938,0.18261672,-0.21105903
1,1.62,0.07409649,0.30236739,-0.10278294
1,1.6400000000000001,0.09020973,0.29882736,-0.26879814
1,1.6600000000000001,0.158691,0.12499968,-0.38757225
1,1.68,0.0830076,0.33642492,-0.08935524
1,1.7,-0.00695799,0.45727422,0.09191871
1,1.72,0.15246543,0.36096099,-0.14721642000000001
1,1.74,0.19702098,0.3344718,-0.27880788
1,1.76,0.08312967,0.52136097,-0.01013181
1,1.78,0.05639634,1.73424849,0.0500487
1,1.8,-3.99986769,2.38964232,-1.08691128
1,1.82,0.17846634,0.4309071,-0.69286932
1,1.84,0.75231741,-0.5895981,-1.19323425
1,1.86,1.25072922,-1.10863974,-1.47143178
1,1.8800000000000001,1.53820407,-1.67150451,-2.2741641
1,1.9000000000000001,0.91027599,-1.46557242,-1.39733529
1,1.92,0.2880852,-0.74157525,-0.72289854
1,1.94,-0.15209922,-0.06555159,-0.18835401000000002
1,1.96,-0.74133111,0.18493605,0.54455427
1,1.98,-0.96752682,0.44799690000000003,0.57287451
1,2.0,-0.73693659,0.44433480000000003,0.44128305
1,2.02,-0.53893905,0.30798261,0.5114733
1,2.04,-0.11791962,0.06311019,-0.37621974
1,2.06,0.35754303,-0.26061945000000003,-0.68554512
1,2.08,0.6481917,-0.94347903,-0.8153055300000001
1,2.1,0.5346666,0.43481334,-3.99498489
1,2.12,0.74316216,-0.75243948,-2.37474978
1,2.14,0.46459842,-1.48229601,-0.94531008
1,2.16,-1.9213818,-3.99986769,3.99986769
1,2.18,-0.72582822,-1.46264274,3.99986769
1,2.2,0.51525747,-0.29028246,-0.84448026
1,2.22,0.19091748,0.25915461,-0.96984615
1,2.24,-0.27038505,0.21569769,0.27416922
1,2.2600000000000002,0.44982795000000003,0.05139147,-0.75207327
1,2.2800000000000002,-0.61547694,0.29272386,-2.2448673
1,2.3000000000000003,-1.79162139,0.73644831,-2.00182593
1,2.32,0.50182977,0.04821765,0.1257321
1,2.34,-0.08996559,0.05505357,-0.94201419
1,2.36,-0.37011624,0.17394975000000001,-0.5872787700000001
1,2.38,0.57604833,-0.0744627,0.16943316
1,2.4,0.01770015,0.63903645,-3.08531925
1,2.42,0.04711902,0.31530681,-1.09924035
1,2.44,0.28552173000000003,0.11389131,0.00378417
1,2.46,0.3002922,0.05871567,-1.17333684
1,2.48,0.06762678,0.08618142,-0.33996495
1,2.5,0.66845532,0.12390105,-0.89660415
1,2.52,0.60156096,0.3393546,-1.8621778500000001
1,2.54,0.14685021,0.0866697,-0.18078567
1,2.56,0.29089281,0.04467762,-0.04724109
1,2.58,0.64880205,0.04919421,-0.9583715700000001
1,2.6,0.85107204,0.04724109,-0.38781639
1,2.62,0.40856829,0.08264139,-0.13415493
1,2.64,2.84349858,-0.21130317,0.05432115
1,2.66,2.60631657,-0.19616649,1.55102142
1,2.68,0.51489126,-0.1306149,0.25439388
1,2.7,0.19140576,-0.04687488,-0.34020909
1,2.72,-0.35974029,-0.34850985,0.27123954
1,2.74,0.27575613,-0.12548796,-0.37524318
1,2.7600000000000002,0.4650867,-0.12939420000000001,0.45019416
1,2.7800000000000002,2.32030656,-0.25695735000000003,1.01696517
1,2.8000000000000003,1.01464584,-0.40258686,0.2661126
1,2.82,0.88879167,-0.06262191,0.008422830000000001
1,2.84,1.31518218,-0.13134732,0.13818324
1,2.86,0.78661908,-0.0170898,-0.27062919
1,2.88,0.93493413,0.06811506,-0.5694565500000001
1,2.9,1.4196741,-0.11071749,0.00769041
1,2.92,0.82385043,-0.05920395,-0.00598143
1,2.94,0.80297646,-0.10534641,0.11486787
1,2.96,1.03173564,-0.0891111,0.04821765
1,2.98,1.17992862,-0.09301734,0.010986300000000001
