label,time_s,x_g,y_g,z_g
1,0.0,-0.04675281,-0.99755604,-0.21935979
1,0.02,-0.048828,-0.99169668,-0.22155705
1,0.04,-0.03247062,-0.99914295,-0.21411078
1,0.06,-0.02612298,-1.01037339,-0.19811961
1,0.08,0.02233881,-1.14428418,-0.37621974
1,0.1,0.07043439,-0.9562963800000001,-0.2917473
1,0.12,0.20935005,-1.00048572,-0.39623922
1,0.14,0.25646907,-0.96947994,-0.30468672
1,0.16,0.29186937,-0.9583715700000001,-0.34045323
1,0.18,0.33898839000000003,-0.96374265,-0.42700086
1,0.2,0.37902735,-0.95715087,-0.44482308
1,0.22,0.40112202,-0.95226807,-0.45349005000000003
1,0.24,0.36364653,-0.94384524,-0.47070192
1,0.26,0.30090255,-0.92748786,-0.50939811
1,0.28,0.17907669,-0.92321541,-0.5432115
1,0.3,0.09301734,-0.91491465,-0.50732292
1,0.32,0.03527823,-0.9216285,-0.43688853
1,0.34,-0.025756770000000002,-0.9300513300000001,-0.40637103
1,0.36,-0.08935524,-0.92419197,-0.39160056
1,0.38,-0.15161094,-0.92675544,-0.41491593
1,0.4,-0.20397897,-0.92870856,-0.44946174
1,0.42,-0.23498475,-0.93053961,-0.44225961
1,0.44,-0.22961367,-0.93176031,-0.40795794
1,0.46,-0.22790469,-0.94872804,-0.35131746
1,0.48,-0.23547303,-0.95348877,-0.29870529
1,0.5,-0.25512630000000003,-0.9582495,-0.26318292
1,0.52,-0.268554,-0.97472895,-0.26953056000000003
1,0.54,-0.28979418,-0.96056883,-0.25573665
1,0.56,-0.28796313,-0.94799562,-0.25878840000000003
1,0.58,-0.30725019,-0.96264402,-0.29089281
1,0.6,-0.29431077,-0.9545874,-0.29431077
1,0.62,-0.26330499,-0.96630612,-0.26513604
1,0.64,-0.28161549,-0.96337644,-0.23852478
1,0.66,-0.29357835,-0.95068116,-0.24536070000000001
1,0.68,-0.28063893,-0.9473852700000001,-0.27233817
1,0.7000000000000001,-0.21911565,-0.95922606,-0.27990651
1,0.72,-0.16918902,-0.94640871,-0.24011169000000002
1,0.74,-0.14331018,-0.94909425,-0.24890073000000001
1,0.76,-0.12011688,-0.93798588,-0.25549251
1,0.78,-0.08508279,-0.94335696,-0.2709954
1,0.8,-0.041259660000000004,-0.9515356500000001,-0.26721123
1,0.8200000000000001,0.00146484,-0.9411597,-0.2502435
1,0.84,0.02246088,-0.94311282,-0.23791443
1,0.86,0.05053698,-0.92760993,-0.2502435
1,0.88,0.06481917,-0.9313941,-0.2600091
1,0.9,0.08752419,-0.93639897,-0.24926694
1,0.92,0.13085904,-0.93444585,-0.22875918
1,0.9400000000000001,0.19787547,-0.92980719,-0.23474061000000002
1,0.96,0.19580028,-0.92455818,-0.24023376
1,0.98,0.17773392,-0.90258558,-0.24511656
1,1.0,0.17138628,-0.89977797,-0.23010195
1,1.02,0.17163042,-0.8834205900000001,-0.26550225
1,1.04,0.14733849,-0.88000263,-0.28759692
1,1.06,0.10559055,-0.85900659,-0.28649829
1,1.08,0.04370106,-0.84704373,-0.28149342
1,1.1,0.01403805,-0.82702425,-0.31652751
1,1.12,0.00317382,-0.83178498,-0.33056556
1,1.1400000000000001,0.013549770000000001,-0.82189731,-0.28857348
1,1.16,0.0158691,-0.8404519500000001,-0.27624441
1,1.18,0.01391598,-0.8048075100000001,-0.21142524000000001
1,1.2,0.0073242,-0.77697555,-0.20056101
1,1.22,0.0,-0.7641582,-0.20825142
1,1.24,0.00573729,-0.71850402,-0.22741641
1,1.26,-0.01135251,-0.73083309,-0.25952082
1,1.28,0.00573729,-0.6518538,-0.22277775
1,1.3,0.01452633,-0.67931955,-0.21765081
1,1.32,0.01904292,-0.62402184,-0.23327577
1,1.34,0.03698721,-0.52673205,-0.26098566
1,1.36,0.032348550000000004,-0.39025779,-0.24182067000000002
1,1.3800000000000001,0.01562496,-0.48669309,-0.23303163000000002
1,1.4000000000000001,0.03515616,-0.50036493,-0.38671776
1,1.42,-0.02087397,-0.18395949,-0.25170834000000003
1,1.44,-0.07507305,-0.47350953,-0.30041427
1,1.46,-0.0292968,-0.09411597000000001,-0.19702098
1,1.48,-0.01892085,-0.08789040000000001,-0.20178171
1,1.5,-0.03308097,0.06054672,-0.09716772
1,1.52,-0.02099604,0.05676255,-0.11950653
1,1.54,-0.0012207,0.058227390000000004,-0.12255828
1,1.56,-0.00988767,0.0341796,-0.10314915
1,1.58,0.012329070000000001,0.02880852,-0.1184079
1,1.6,0.012329070000000001,0.11901825,-0.0817869
1,1.62,0.00134277,0.25793391,-0.03808584
1,1.6400000000000001,0.02856438,0.27624441,-0.0146484
1,1.6600000000000001,0.01660152,0.24389586,0.00781248
1,1.68,-0.02490228,0.3027336,0.17382768
1,1.7,-0.07153302,0.55737162,0.21643011
1,1.72,0.06945783,0.11389131,-0.13037076
1,1.74,0.1269528,0.12963834,-0.21203559
1,1.76,0.16052205,0.34448154000000003,-0.28234791
1,1.78,0.54247908,1.99657692,-1.13195511
1,1.8,-3.99986769,3.99986769,3.99986769
1,1.82,-2.8662036,2.56273758,0.90954357
1,1.84,-1.63146555,2.21361738,3.4875399000000002
1,1.86,-0.46069218,1.33520166,2.04003384
1,1.8800000000000001,2.13561465,-0.19116162,-1.98754374
1,1.9000000000000001,0.53320176,0.00561522,1.00780992
1,1.92,2.13488223,-0.90832287,-1.2814908600000001
1,1.94,2.6478203700000003,-0.59924163,-0.96349851
1,1.96,0.07519512,-0.05578599,2.11937934
1,1.98,1.23876636,0.6701643,-0.33557043000000003
1,2.0,0.22802676,1.74572307,2.17113702
1,2.02,-1.88573736,1.64818914,2.67809373
1,2.04,-0.04589832,1.22961111,-0.13342251
1,2.06,-1.34057274,1.17394719,2.41478874
1,2.08,-0.7712382600000001,0.8157938100000001,-0.96508542
1,2.1,0.78185835,-0.4064931,-0.96703854
1,2.12,-0.48498411,-0.21289008,0.98852286
1,2.14,1.33202784,-1.56908778,-3.55199286
1,2.16,1.10363487,-0.42016494,0.35851959
1,2.18,0.7979715900000001,0.44213754,-0.81200964
1,2.2,3.90099099,0.98681388,-3.99986769
1,2.22,3.99986769,2.33043837,-3.99986769
1,2.24,1.85094741,1.55431731,-3.08043645
1,2.2600000000000002,1.73522505,-0.21008247,-1.12023639
1,2.2800000000000002,1.56603603,-0.24328551,0.52465686
1,2.3000000000000003,1.45348749,0.32531655,0.37524318
1,2.32,0.19091748,0.8581521,2.41784049
1,2.34,-0.029785080000000002,1.03503153,2.00585424
1,2.36,0.15222129,0.87878193,2.25060459
1,2.38,-0.43029675,0.81847935,1.0412571
1,2.4,0.027343680000000002,0.32885658,0.24255309
1,2.42,0.16247517,0.18322707,0.86340111
1,2.44,0.24511656,0.03881826,-1.11510945
1,2.46,0.5836166700000001,-0.013549770000000001,-0.61572108
1,2.48,-1.76549841,1.171872,0.65136552
1,2.5,0.6334212300000001,0.57690282,-1.36376604
1,2.52,-0.53979354,1.1567353200000001,0.46398807000000003
1,2.54,-1.85680677,0.7833231900000001,0.26147394
1,2.56,-0.354003,0.2368158,-0.5285631000000001
1,2.58,-1.63769112,0.03869619,0.28869555
1,2.6,-0.87536397,0.13623012,-0.11242647
1,2.62,-0.86706321,0.07592754,0.01599117
1,2.64,-1.05041235,0.15539511,0.03247062
1,2.66,-0.68591133,0.07434063,-0.35241609
1,2.68,-0.56677101,0.029785080000000002,-0.63073569
1,2.7,-0.95666259,0.10144017,-0.14794884
1,2.72,-1.04943579,-0.04052724,-0.09069801
1,2.74,-1.07201874,0.06872541,-0.03076164
1,2.7600000000000002,-0.95373291,0.09558081,-0.21691839000000002
1,2.7800000000000002,-0.9594702,0.15002403,-0.27062919
1,2.8000000000000003,-0.90502698,0.09240699000000001,-0.24243102
1,2.82,-0.95129151,0.08190897,-0.20764107
1,2.84,-0.99841053,0.08605935,-0.15124473
1,2.86,-0.99584706,0.09374976,-0.14269983
1,2.88,-0.96166746,0.09045387,-0.20153757
1,2.9,-0.9652074900000001,0.09448218,-0.19518993
1,2.92,-0.96374265,0.08886696,-0.18603468
1,2.94,-0.9570288,0.09533667,-0.20703072
1,2.96,-0.95446533,0.1037595,-0.20153757
1,2.98,-1.02734112,0.04174794,-0.27612234
