label,time_s,x_g,y_g,z_g
1,0.0,0.26525811,-1.01745345,-0.08105448
1,0.02,0.34399326,-0.98376213,-0.21569769
1,0.04,0.39428610000000003,-0.9057594,-0.43640025
1,0.06,0.35058504,-0.80029092,-0.88158954
1,0.08,0.19872996,-0.70031559,-1.44579708
1,0.1,-0.00280761,-0.58679049,-1.77904818
1,0.12,-0.17480424,-0.52355823,-2.03197722
1,0.14,-0.36572172000000003,-0.53735214,-1.97521467
1,0.16,-0.50097528,-0.59789886,-1.57690026
1,0.18,-0.48010131,-0.66564771,-1.09631067
1,0.2,-0.38989158,-0.73742487,-0.80297646
1,0.22,-0.25671321,-0.79260051,-0.73473933
1,0.24,-0.12561003,-0.8923317000000001,-0.44445687
1,0.26,0.012207,-1.01696517,0.12475554
1,0.28,0.21215766,-1.17382512,0.85888452
1,0.3,0.5041491,-1.3328823300000001,1.44836055
1,0.32,0.60778653,-1.39086558,1.66784241
1,0.34,0.32629311,-1.37670546,1.49523543
1,0.36,0.04968249,-1.31005524,1.32860988
1,0.38,0.014892540000000001,-1.28686194,1.25964033
1,0.4,0.2661126,-1.37438613,1.20763851
1,0.42,0.61047207,-1.09057338,1.15502634
1,0.44,0.56164407,-0.79845987,1.0833712500000001
1,0.46,0.52575549,-0.9473852700000001,0.79015911
1,0.48,0.34435947,-0.70031559,0.11950653
1,0.5,0.16162068,-0.35290437,-1.26110517
1,0.52,-0.04626453,-0.06433089,-2.98522185
1,0.54,-0.15649374,0.40759173,-3.99986769
1,0.56,-0.30053634,0.98058831,-3.70079619
1,0.58,-0.37011624,-0.52526721,-1.72326219
1,0.6,-0.4211415,-0.42748914,-0.4895007
1,0.62,-0.45373419,-0.09020973,-0.76000782
1,0.64,-0.61901697,-3.99986769,-3.27452775
1,0.66,-0.13879359,0.70409976,-2.10778269
1,0.68,0.09790014,0.99902088,-2.10521922
1,0.7000000000000001,0.08947731,-3.7381496100000002,-2.61303042
1,0.72,0.10058568,-1.57262781,-1.10180382
1,0.74,-0.12158172,-1.01366928,0.52929552
1,0.76,-0.18701124,-1.27819497,0.98888907
1,0.78,-0.03442374,-1.06384005,0.8691384
1,0.8,0.05651841,-1.08324918,0.67907541
1,0.8200000000000001,0.18762159,-1.26525555,0.71191224
1,0.84,0.22485294,-1.19689635,0.79260051
1,0.86,0.36913968,-1.14330762,0.61218105
1,0.88,0.34338291,-1.12939164,0.47143434
1,0.9,0.28955004,-1.08459195,0.26965263
1,0.92,0.19738719,-1.06469454,0.1086423
1,0.9400000000000001,0.1672359,-1.01635482,0.07946757
1,0.96,0.2111811,-1.01513412,0.04492176
1,0.98,0.24523863,-0.97240962,0.032348550000000004
1,1.0,0.26452569,-0.91723398,-0.10412571
1,1.02,0.20471139,-0.91076427,-0.2636712
1,1.04,0.11645478000000001,-0.964353,-0.46337772
1,1.06,0.01086423,-0.8477761500000001,-0.35888580000000003
1,1.08,-0.01257321,-0.86108178,-0.28027272000000003
1,1.1,0.01989741,-0.79565226,-0.20605416000000001
1,1.12,0.01428219,-0.79028118,-0.24731382000000002
1,1.1400000000000001,-0.035034090000000004,-0.7424297400000001,-0.24963315
1,1.16,-0.025756770000000002,-0.93359136,-0.19616649
1,1.18,-0.01550289,-0.77892867,-0.11755341
1,1.2,-0.00866697,-0.75854298,-0.13049283
1,1.22,-0.03894033,-0.76513476,-0.20117136
1,1.24,-0.03710928,-0.77978316,-0.22106877
1,1.26,0.00231933,-0.6533186400000001,-0.16198689
1,1.28,0.00622557,-0.63134604,-0.0939939
1,1.3,-0.01293942,-0.60754239,-0.09228492
1,1.32,-0.02246088,-0.56689308,-0.16259724
1,1.34,-0.01000974,-0.63220053,-0.18762159
1,1.36,0.00134277,-0.47155641,-0.05993637
1,1.3800000000000001,0.00231933,-0.44824104,-0.01513668
1,1.4000000000000001,0.00158691,-0.41833389,-0.0817869
1,1.42,0.0,-0.3503409,-0.11791962
1,1.44,-0.00024414,-0.24267516,-0.02795403
1,1.46,0.00512694,-0.23364198,0.02172846
1,1.48,0.01525875,-0.17834427,-0.00671385
1,1.5,0.0054931500000000005,-0.07165509,-0.02954094
1,1.52,0.01770015,-0.01452633,0.01306149
1,1.54,0.021972600000000002,0.04992663,0.08483865
1,1.56,0.02941887,0.11535615,0.08117655
1,1.58,0.02404779,0.1806636,0.04736316
1,1.6,0.01000974,0.19592235,0.055541850000000004
1,1.62,0.01770015,0.21533148,0.0830076
1,1.6400000000000001,0.00183105,0.195312,0.01599117
1,1.6600000000000001,0.02758782,0.19335888,0.04748523
1,1.68,0.05993637,0.36230376000000003,0.10485813000000001
1,1.7,-0.0231933,0.27819753,-0.0097656
1,1.72,-0.10351536,0.30895917,0.07885722
1,1.74,0.04870593,0.30908124,0.12109344
1,1.76,-0.00451659,0.29101488000000003,-0.0061035
1,1.78,0.01757808,1.19408874,0.09619116
1,1.8,-3.99986769,3.99986769,3.99986769
1,1.82,0.89123307,-2.36388555,-2.68651656
1,1.84,-0.60571134,-2.4916928400000002,-1.42748658
1,1.86,-0.92834235,-0.19384716,1.78930206
1,1.8800000000000001,-0.59948577,0.72131163,-0.75817677
1,1.9000000000000001,-0.59179536,1.62450756,1.80724635
1,1.92,1.2841764,0.93517827,-0.05297838
1,1.94,0.63293295,-0.11877411,-1.09863
1,1.96,0.9899877,-0.58679049,-0.73461726
1,1.98,1.4343225,-1.12768266,-2.9404221600000002
1,2.0,-0.15478476,-0.76830858,0.5139147000000001
1,2.02,0.30615156,-0.42077529,-1.5429648
1,2.04,-0.29870529,0.19787547,-0.744627
1,2.06,-0.3112785,0.64294269,1.8475294500000001
1,2.08,0.17602494,0.56860206,-1.41015264
1,2.1,-0.14880333,0.69775212,0.77380173
1,2.12,1.05065649,0.17126421,-0.36938382000000003
1,2.14,0.32079996,-0.21545355,-1.17687687
1,2.16,0.72900204,-0.63366537,0.04101552
1,2.18,2.04479457,-1.51183695,-2.35509651
1,2.2,-0.32141031000000003,-0.25683528,1.74364788
1,2.22,0.10339329,0.44421273,-0.80419716
1,2.24,-3.99986769,-0.55480815,3.99986769
1,2.2600000000000002,0.5908188,0.6921369,-0.0036621
1,2.2800000000000002,1.9073437500000001,-0.37219143,-2.12560491
1,2.3000000000000003,0.34680087,0.35888580000000003,1.19787291
1,2.32,1.36608537,0.5946029700000001,-0.44213754
1,2.34,0.60449064,1.23693531,2.14391541
1,2.36,-0.28283619,1.90697754,-0.56323098
1,2.38,-0.28417896,1.48180773,1.1303682
1,2.4,-0.16870074000000002,1.25011887,1.21569513
1,2.42,1.04089089,-0.35705475000000003,-2.94518289
1,2.44,2.35924689,-0.2478021,1.3810999800000001
1,2.46,3.99986769,-0.53393418,1.647945
1,2.48,1.21130061,-0.38183496,-0.79516398
1,2.5,0.69189276,-0.45300177,0.33422766
1,2.52,-0.37097073,0.08483865,0.7749003600000001
1,2.54,-0.14233362,0.26415948,-0.86962668
1,2.56,-0.21826116,0.34094151,1.10509971
1,2.58,1.50939555,0.0549315,0.92016366
1,2.6,2.27758206,0.04992663,-1.50121686
1,2.62,0.021972600000000002,-0.02551263,0.67089672
1,2.64,1.2780729,-0.03845205,-1.9387157400000001
1,2.66,2.3731628700000003,-0.17944290000000002,1.13927931
1,2.68,1.35448872,-0.03735342,0.93664311
1,2.7,0.25170834000000003,0.17272905,-0.14880333
1,2.72,-0.51257193,0.20739693,0.62597496
1,2.74,0.28478931,0.10522434,0.09326148000000001
