label,time_s,x_g,y_g,z_g
1,0.0,-0.53259141,-1.40954229,-0.57287451
1,0.02,-0.79235637,-1.16528022,-1.10729697
1,0.04,-0.97399653,-0.9167457,-0.94872804
1,0.06,-1.02477765,-0.71691711,-0.48681516
1,0.08,-1.11999225,-0.49877802,-0.43920786
1,0.1,-1.20653988,-0.80676063,-0.51415884
1,0.12,-1.19091492,-0.77990523,-0.37048245
1,0.14,-1.48351671,-0.90539319,-0.60388029
1,0.16,-1.61657301,-0.84789822,-1.08495816
1,0.18,-1.41576786,-0.59264985,-1.03259013
1,0.2,-0.90258558,-0.63586263,-0.9122291100000001
1,0.22,-0.62829429,-0.82299594,-0.84692166
1,0.24,-0.38525292,-0.80273232,-0.63537435
1,0.26,-0.15893514,-0.75414846,-0.33996495
1,0.28,-0.20483346,-0.85632105,-0.28503345
1,0.3,-0.10754367000000001,-0.79699503,-0.20275827
1,0.32,0.17224077000000002,-0.79772745,-0.24157653
1,0.34,0.54870465,-0.83276154,-0.5086656900000001
1,0.36,0.7387676400000001,-0.78552045,-0.79406535
1,0.38,0.7006818,-0.7238751,-1.00719957
1,0.4,0.6738264,-0.7604961,-0.9641088600000001
1,0.42,0.6334212300000001,-0.8459451,-0.80651649
1,0.44,0.49365108,-0.71789367,-0.94152591
1,0.46,0.26745537,-0.63415365,-1.36437639
1,0.48,0.27441336,-0.58556979,-1.57555749
1,0.5,0.34887606,-0.43627818,-1.49303817
1,0.52,0.19067334,-0.28613208,-0.90295179
1,0.54,-0.01965327,-2.39843136,-1.03796121
1,0.56,-0.11206026,-1.00939683,-1.23254079
1,0.58,0.03161613,-1.0241673,-1.86730479
1,0.6,-0.11096163,-0.59033052,-1.88573736
1,0.62,-0.28259205,-0.5273424,-1.20336606
1,0.64,-0.15612753000000001,-0.21276801,-0.61230312
1,0.66,-0.57726903,-0.31652751,-0.57751317
1,0.68,-0.6087630900000001,-0.59228364,-0.5390611200000001
1,0.7000000000000001,-0.62914878,-0.89990004,-0.38073633
1,0.72,-0.71923644,-0.952146,-0.12963834
1,0.74,-0.76977342,-0.95068116,0.20349069
1,0.76,-0.7387676400000001,-0.93566655,0.36682035
1,0.78,-0.74120904,-1.01720931,0.27966237
1,0.8,-0.77099412,-1.0749484200000001,0.19677684
1,0.8200000000000001,-0.96874752,-1.00134021,0.18786573
1,0.84,-1.12414263,-0.99718983,0.18518019
1,0.86,-0.93554448,-0.9875463,0.3259269
1,0.88,-0.85180446,-0.9835179900000001,0.34704501
1,0.9,-0.75414846,-0.9478735500000001,0.21093696
1,0.92,-0.52929552,-0.89550552,0.07470684
1,0.9400000000000001,-0.16955523,-0.84826443,-0.0207519
1,0.96,0.08105448,-0.78307905,-0.1733394
1,0.98,0.20922798,-0.93615483,-0.28417896
1,1.0,0.25878840000000003,-0.88805925,-0.32946693
1,1.02,0.27538992,-0.7348614,-0.40783587
1,1.04,0.24560484,-0.44628792,-0.39794820000000003
1,1.06,0.33019935,-0.27416922,-0.36877347
1,1.08,0.39245505,-0.53246934,-0.26892021
1,1.1,0.40795794,-0.66491529,-0.09045387
1,1.12,0.21179145,-0.84423612,-0.50610222
1,1.1400000000000001,0.24743589,-0.50268426,-0.91821054
1,1.16,0.43432506,-0.83337189,-0.77844039
1,1.18,0.39807027,-0.41418351000000003,-0.15600546
1,1.2,0.08813454,-0.5468736,-0.65478348
1,1.22,0.09509253,-0.41491593,-1.11547566
1,1.24,0.28173756,-0.45446661,-0.88000263
1,1.26,0.10998507,-0.44299203,-0.6665022
1,1.28,0.05236803,-0.44470101,-0.60461271
1,1.3,0.11816376,-0.40356342,-0.60461271
1,1.32,0.01806636,-0.31896891,-0.6302474100000001
1,1.34,0.00402831,-0.2880852,-0.55761576
1,1.36,0.10925265,-0.28405689,-0.28857348
1,1.3800000000000001,0.09875463,-0.24365172000000002,-0.18115188000000002
1,1.4000000000000001,-0.01550289,-0.11523408,-0.25976496
1,1.42,0.03491202,-0.146484,-0.27429129
1,1.44,0.01599117,0.12402312,0.18261672
1,1.46,0.02905266,0.04309071,-0.06616194
1,1.48,0.033691320000000004,0.18273879,-0.055541850000000004
1,1.5,0.03698721,0.17724564,0.29003832
1,1.52,0.05383287,0.12316863,-0.16796832
1,1.54,0.04174794,0.13439907,-0.07299786
1,1.56,0.02722161,0.15222129,0.24560484
1,1.58,0.073242,0.13452114,-0.20678658
1,1.6,0.0036621,0.12731901,-0.04907214
1,1.62,0.03649893,0.13574184,0.17309526
1,1.6400000000000001,0.07958964,0.11682099,-0.22741641
1,1.6600000000000001,-0.00378417,0.10754367000000001,-0.05639634
1,1.68,-2.01085911,0.22131291,3.2841712800000002
1,1.7,0.39745992,-1.95812487,-0.40014546
1,1.72,0.79284465,-1.32677883,-1.90478028
1,1.74,0.08203104,-0.16979937,-0.80785926
1,1.76,3.99986769,3.99986769,-3.16271163
1,1.78,1.5795858,-0.99023184,0.46813845
1,1.8,-0.0231933,-0.8251932,-0.18164016
1,1.82,1.10424522,0.52380237,-0.891111
1,1.84,-1.3139614800000001,0.67883127,3.0335615700000003
1,1.86,-0.64867998,0.86584251,0.06603987
1,1.8800000000000001,0.052856310000000004,0.57763524,-0.27136161000000003
1,1.9000000000000001,-1.22045586,0.7507305,3.55858464
1,1.92,2.91344469,1.12829301,-3.99986769
1,1.94,3.82164549,-1.5508993500000001,-3.99986769
1,1.96,1.35912738,-1.80749049,-1.00353747
1,1.98,0.40954485,-0.60973965,0.35180574
1,2.0,-0.88854753,0.30065841,1.01305893
1,2.02,-0.93945072,0.23022402,0.57263037
1,2.04,-1.2377898,0.17150835,-0.36913968
1,2.06,0.05932602,-0.09704565,0.07958964
1,2.08,0.31176678,0.34777743,0.17187456
1,2.1,0.19018506,0.61816248,0.87475362
1,2.12,0.16674762,0.32849037000000003,0.2746575
1,2.14,1.58361411,-0.81066687,3.99986769
1,2.16,-0.23144472,-0.21337836000000002,-1.41527958
1,2.18,-0.20471139,-0.38659569,-0.48437376
1,2.2,0.13989222,-0.0988767,0.63085776
1,2.22,-0.26867607,0.04943835,-0.75524709
1,2.24,0.16296345,-0.14318811,-0.55724955
1,2.2600000000000002,0.42065322,-0.09936498,0.77624313
1,2.2800000000000002,-0.22180119,0.01245114,-0.43969614
1,2.3000000000000003,0.2429193,-0.11413545,-0.68383614
1,2.32,2.59581855,-1.73400435,3.21715485
1,2.34,1.47045522,-1.17895206,0.50427117
