label,time_s,x_g,y_g,z_g
1,0.0,0.03149406,-0.5050035900000001,-0.81152136
1,0.02,0.02612298,-0.50634636,-0.83923125
1,0.04,0.01074216,-0.50305047,-0.8825661
1,0.06,0.00830076,-0.48596067,-0.91515879
1,0.08,0.00830076,-0.47631714,-0.92822028
1,0.1,-0.00524901,-0.47936889,-0.96581784
1,0.12,-0.01550289,-0.46520877,-0.98473869
1,0.14,-0.02307123,-0.46215702000000003,-0.9981663900000001
1,0.16,-0.02014155,-0.4577625,-0.99584706
1,0.18,-0.01696773,-0.45275763,-1.00109607
1,0.2,-0.02050776,-0.45812871,-1.01269272
1,0.22,-0.0068359200000000005,-0.45580938,-1.02563214
1,0.24,0.01000974,-0.46057011000000003,-1.01745345
1,0.26,0.03442374,-0.46520877,-0.99377187
1,0.28,0.03881826,-0.47302125,-0.97485102
1,0.3,0.04370106,-0.47143434,-0.9533667
1,0.32,0.04370106,-0.48608274,-0.94299075
1,0.34,0.037719630000000004,-0.48693723,-0.9295630500000001
1,0.36,0.03564444,-0.50622429,-0.92333748
1,0.38,0.041259660000000004,-0.52209339,-0.9206519400000001
1,0.4,0.02673333,-0.49572627,-0.9240699
1,0.42,0.0292968,-0.52209339,-0.9604467600000001
1,0.44,0.04162587,-0.62145837,-1.00976304
1,0.46,0.00183105,-0.60131682,-1.04516334
1,0.48,-0.0683592,-0.42028701,-1.02868389
1,0.5,-0.08654763,-0.75243948,-1.29735996
1,0.52,-0.03063957,-0.38659569,-1.24523607
1,0.54,-0.07849101,0.14013636000000002,-1.21166682
1,0.56,-0.11340303,-0.53405625,-1.01452377
1,0.58,-0.06811506,-0.22875918,-0.81286413
1,0.6,-0.01049802,-0.95141358,-0.9462866400000001
1,0.62,-0.02343744,-0.05908188,-0.61828455
1,0.64,0.03002922,-0.12756315000000001,-0.47155641
1,0.66,0.09350562,-0.66430494,-0.42956433
1,0.68,0.13610805,-0.52990587,-0.34228428
1,0.7000000000000001,0.1696773,-0.66515943,-0.44995002
