label,time_s,x_g,y_g,z_g
1,0.0,-0.25109799,-0.92492439,-0.39245505
1,0.02,-0.19580028,-0.9313941,-0.39587301
1,0.04,-0.16430622,-0.92028573,-0.39074607
1,0.06,-0.12707487,-0.92980719,-0.38867088
1,0.08,-0.09997533,-0.94299075,-0.41418351000000003
1,0.1,-0.09436011,-0.91100841,-0.43408092
1,0.12,-0.04003896,-0.9497046,-0.43261608
1,0.14,-0.01391598,-0.92419197,-0.40429584
1,0.16,0.0134277,-0.93176031,-0.40466205
1,0.18,0.04467762,-0.92663337,-0.41149797
1,0.2,0.07311993,-0.93102789,-0.41516007
1,0.22,0.10424778,-0.93298101,-0.44079477
1,0.24,0.12963834,-0.92468025,-0.47204469
1,0.26,0.15124473,-0.92919684,-0.50695671
1,0.28,0.17260698,-0.91772226,-0.53491074
1,0.3,0.20739693,-0.92297127,-0.54675153
1,0.32,0.27184989,-0.92492439,-0.52892931
1,0.34,0.31298748,-0.93566655,-0.49548213
1,0.36,0.33239661,-0.94494387,-0.46642947
1,0.38,0.34008702,-0.94445559,-0.43542369000000003
1,0.4,0.3076164,-0.95788329,-0.43237194
1,0.42,0.26476983,-0.95788329,-0.40429584
1,0.44,0.22912539,-0.96349851,-0.3564444
1,0.46,0.18505812,-0.97265376,-0.33520422
1,0.48,0.13378872,-0.97387446,-0.29553147
1,0.5,0.08850075,-0.97704828,-0.24743589
1,0.52,0.04162587,-0.99023184,-0.20080515000000002
1,0.54,-0.01770015,-0.9871800900000001,-0.16711383
1,0.56,-0.09423804,-0.9863256,-0.14440881
1,0.58,-0.15771444,-1.00036365,-0.134277
1,0.6,-0.21789495,-0.99462636,-0.12536589
1,0.62,-0.26464776,-0.99340566,-0.12805143
1,0.64,-0.2917473,-0.98107659,-0.14685021
1,0.66,-0.29565354,-0.98498283,-0.16760211
1,0.68,-0.27990651,-0.97204341,-0.18896436
1,0.7000000000000001,-0.23998962000000001,-0.99340566,-0.21630804
1,0.72,-0.18029739,-0.96484128,-0.16857867
1,0.74,-0.16271931,-0.9497046,-0.20971626000000002
1,0.76,-0.14379846,-0.9945042900000001,-0.20605416000000001
1,0.78,-0.10729953,-0.96166746,-0.18981885
1,0.8,-0.09545874,-0.91161876,-0.1855464
1,0.8200000000000001,-0.03381339,-0.94836183,-0.24609312
1,0.84,-0.01147458,-0.952146,-0.26074152
1,0.86,-0.00561522,-0.96630612,-0.25451595
1,0.88,0.00390624,-0.9497046,-0.17858841
1,0.9,0.01391598,-0.92858649,-0.16137654
1,0.92,0.00427245,-0.9240699,-0.19518993
1,0.9400000000000001,-0.01330563,-0.92541267,-0.26025324
1,0.96,-0.02026362,-0.91845468,-0.25537044
1,0.98,-0.02587884,-0.89990004,-0.20373483
1,1.0,-0.02368158,-0.878904,-0.18164016
1,1.02,-0.03356925,-0.87255636,-0.20495553
1,1.04,-0.03967275,-0.87927021,-0.24389586
1,1.06,-0.02868645,-0.86938254,-0.22607364
1,1.08,-0.01647945,-0.84118437,-0.18041946
1,1.1,-0.01293942,-0.8242166400000001,-0.1647945
1,1.12,-0.02636712,-0.80676063,-0.19177197
1,1.1400000000000001,-0.03088371,-0.78405561,-0.20104929
1,1.16,-0.02160639,-0.77526657,-0.18408156
1,1.18,-0.01147458,-0.7550029500000001,-0.14245569
1,1.2,-0.01611324,-0.7266827100000001,-0.14196741
1,1.22,0.03332511,-0.72057921,-0.15185508
1,1.24,-0.01196286,-0.71069154,-0.14672814
1,1.26,-0.01721187,-0.63171225,-0.11364717
1,1.28,0.02673333,-0.57226416,-0.08166483000000001
1,1.3,-0.01281735,-0.69006171,-0.13415493
1,1.32,0.0061035,-0.45104865,-0.13256802
1,1.34,-0.00781248,-0.55261089,-0.13574184
1,1.36,0.00598143,-0.39526266,-0.023315370000000002
1,1.3800000000000001,0.00427245,-0.35778717,0.00207519
1,1.4000000000000001,-0.00195312,-0.30566328,-0.06274398
1,1.42,0.01440426,-0.26171808,-0.08459451
1,1.44,0.02099604,-0.22045842000000002,0.008422830000000001
1,1.46,0.01538082,-0.09069801,0.08105448
1,1.48,0.02966301,-0.00512694,0.039916890000000003
1,1.5,0.03210441,0.05590806,0.00769041
1,1.52,0.03588858,0.1123044,0.05932602
1,1.54,0.036376860000000004,0.18603468,0.11804169
1,1.56,0.04748523,0.2233881,0.09289527
1,1.58,0.0720213,0.2514642,-0.00830076
1,1.6,0.08081034,0.21520941,-0.01733394
1,1.62,0.10717746,0.22485294,-0.07250958
1,1.6400000000000001,0.07434063,0.38525292,0.12414519
1,1.6600000000000001,0.05541978,0.1062009,0.08569314
1,1.68,0.10180638,0.21325629000000002,0.06481917
1,1.7,0.14172327,0.33959874,0.0463866
1,1.72,0.25195248,0.13732875,-0.07092267000000001
1,1.74,0.15319785,0.63415365,0.30163497
1,1.76,3.99986769,3.99986769,-1.05944553
1,1.78,-1.49999616,3.58751523,2.37401736
1,1.8,-1.21069026,0.9960912000000001,0.2783196
1,1.82,-0.69665349,0.57958836,0.44018442
1,1.84,-0.7177716000000001,-0.02050776,0.40991106
1,1.86,0.34411533,-0.56139993,-1.33849755
1,1.8800000000000001,0.35339265000000003,-0.35290437,-0.15893514
1,1.9000000000000001,0.33007728000000003,-0.52966173,-0.53478867
1,1.92,0.99377187,-0.7336407,-1.71679248
1,1.94,0.53857284,-0.7495098,0.49059933
1,1.96,0.36657621,-0.32775795,-0.26098566
1,1.98,0.33666906,-0.04040517,-0.53735214
1,2.0,-0.47863647,0.22985781,1.63109934
1,2.02,-0.24377379,0.44433480000000003,0.13403286
1,2.04,-0.31787028,0.47375367,0.14855919
1,2.06,-0.56042337,0.46972536,1.59252522
1,2.08,0.17370561,0.19897410000000001,-0.45593145
1,2.1,1.0339329,-1.36584123,0.10449192
1,2.12,3.99986769,-0.23510682,-3.23192532
1,2.14,3.99986769,-0.22692813,2.10497508
1,2.16,1.17370305,-0.05920395,-0.69970524
1,2.18,0.89465103,0.10974093,-0.59741058
1,2.2,-0.61584315,0.30139083,2.03844693
1,2.22,-0.29711838,0.6237777,0.14208948
1,2.24,0.07873515,0.72790341,0.07849101
1,2.2600000000000002,-0.48400755,0.6853009800000001,2.2753848
1,2.2800000000000002,1.18761903,0.1574703,-1.13244339
1,2.3000000000000003,1.28686194,0.11022921000000001,0.13244595
1,2.32,0.46191288,0.20983833,-0.65661453
1,2.34,2.19884691,0.29370042,-1.68725154
1,2.36,2.43175647,0.25805598,0.07311993
1,2.38,2.58019359,-0.02404779,0.50109735
1,2.4,1.1389131000000001,0.05432115,-0.37853907000000003
1,2.42,-0.07617168,0.15783651,0.76647753
1,2.44,0.06201156,0.06298812,0.02551263
1,2.46,0.5458970400000001,-0.01318356,-0.04296864
1,2.48,0.21044868,0.25915461,0.59716644
1,2.5,1.99437966,0.11193819,-1.35912738
1,2.52,1.93334466,-0.00659178,0.56603859
1,2.54,1.87121103,-0.2416986,-0.04333485
1,2.56,0.59130708,-0.03039543,0.51293814
1,2.58,-0.62914878,0.25329525,0.35961822
1,2.6,0.61144863,0.0158691,-0.69396795
1,2.62,1.10754111,-0.00146484,-0.34228428
1,2.64,1.79259795,-0.1416012,-0.11181612
1,2.66,1.37438613,-0.13842738,0.08837868
1,2.68,0.43640025,0.03674307,-0.07751445
1,2.7,0.86144799,0.00073242,-0.16125447
1,2.72,0.98156487,-0.04467762,-0.26818779
1,2.74,1.06493868,-0.07055646,-0.16564899
1,2.7600000000000002,1.22570487,-0.09826635,0.02416986
1,2.7800000000000002,0.9211402200000001,-0.04211415,-0.11157198
1,2.8000000000000003,0.92052987,-0.01733394,-0.16650348
1,2.82,0.98742423,-0.05310045,-0.14013636000000002
1,2.84,0.98425041,-0.04980456,-0.1062009
1,2.86,1.0778781,-0.05810532,-0.07714824
1,2.88,1.06188693,-0.05603013,-0.08496072
1,2.9,0.94140384,-0.036621,-0.14660607
1,2.92,0.96874752,-0.04418934,-0.11950653
1,2.94,1.02709698,-0.05212389,-0.10668918000000001
1,2.96,1.01354721,-0.04711902,-0.11083956
1,2.98,1.05260961,-0.06127914,-0.09558081
