label,time_s,x_g,y_g,z_g
1,0.0,-0.21337836000000002,-0.65051103,-0.93066168
1,0.02,-0.21740667,-0.64770342,-0.93395757
1,0.04,-0.21459906,-0.66699048,-0.91808847
1,0.06,-0.21667425,-0.66992016,-0.86938254
1,0.08,-0.23364198,-0.69799626,-0.84167265
1,0.1,-0.23876892,-0.72057921,-0.78722943
1,0.12,-0.22582950000000002,-0.74719047,-0.70361148
1,0.14,-0.19860789,-0.78027144,-0.6457503
1,0.16,-0.20031687,-0.78320112,-0.69140448
1,0.18,-0.22448673,-0.78954876,-0.75549123
1,0.2,-0.1843257,-0.79491984,-0.7691630700000001
1,0.22,-0.15148887,-0.77294724,-0.71435364
1,0.24,-0.13244595,-0.76330371,-0.68334786
1,0.26,-0.14916954,-0.7434063,-0.66125319
1,0.28,-0.16027791,-0.71606262,-0.61254726
1,0.3,-0.14587365,-0.72045714,-0.60778653
1,0.32,-0.16162068,-0.70019352,-0.59484711
1,0.34,-0.1928706,-0.68249337,-0.59802093
1,0.36,-0.1843257,-0.64977861,-0.56408547
1,0.38,-0.14977989,-0.65771316,-0.50097528
1,0.4,-0.12048309,-0.66418287,-0.40087788
1,0.42,-0.12890592,-0.70605288,-0.35070711
1,0.44,-0.19811961,-0.81396276,-0.34130772
1,0.46,-0.16699176,-0.9410376300000001,-0.38061426
1,0.48,-0.10913058,-0.98083245,-0.27978444
1,0.5,0.03625479,-0.81677037,0.00024414
1,0.52,0.12414519,-1.02367902,-0.19995066
1,0.54,0.04187001,-0.9368872500000001,-0.17028765
1,0.56,-0.01879878,-0.92333748,-0.28027272000000003
1,0.58,-0.03381339,-0.94616457,-0.31042401000000003
1,0.6,-0.06518538,-0.92394783,-0.27892995
1,0.62,-0.09179664,-0.92626716,-0.30383223
1,0.64,-0.08874489,-0.9206519400000001,-0.28149342
1,0.66,-0.06323226,-0.91711191,-0.27160575
1,0.68,-0.04138173,-0.9167457,-0.29919357
1,0.7000000000000001,-0.00634764,-0.90441663,-0.31835856
1,0.72,0.03186027,-0.90759045,-0.34240635
1,0.74,0.043945200000000004,-0.89867934,-0.37463283000000003
1,0.76,0.03527823,-0.88195575,-0.4223622
1,0.78,0.01806636,-0.87682881,-0.46032597000000003
1,0.8,-0.00439452,-0.86779563,-0.48669309
1,0.8200000000000001,-0.0341796,-0.83483673,-0.49304073
1,0.84,-0.0634764,-0.8264139,-0.46118046
1,0.86,-0.1025388,-0.86742942,-0.4541004
1,0.88,-0.11572236,-0.81701451,-0.43676646
1,0.9,-0.12976041,-0.80651649,-0.43359264000000003
1,0.92,-0.15283164,-0.83898711,-0.49645869
1,0.9400000000000001,-0.17871048,-0.78100386,-0.44103891
1,0.96,-0.16711383,-0.79687296,-0.42870984
1,0.98,-0.17651322,-0.8781715800000001,-0.3771963
1,1.0,-0.13964808,-0.78259077,-0.35558991
1,1.02,-0.13952601,-0.82055454,-0.42407118
1,1.04,-0.04467762,-0.59704437,-0.28173756
1,1.06,-0.04101552,-0.89269791,-0.26708916
1,1.08,-0.00769041,-0.74365044,-0.20532174
1,1.1,0.00183105,-0.82861116,-0.18969678
1,1.12,0.00659178,-0.85717554,-0.2282709
1,1.1400000000000001,-0.06872541,-0.88268817,-0.23510682
1,1.16,-0.0537108,-0.70910463,-0.18640089
1,1.18,0.0500487,-0.44103891,-0.13195767
1,1.2,-0.13830531000000001,-1.89354984,-0.49511592
1,1.22,0.013549770000000001,-0.37097073,-0.26892021
1,1.24,-0.02587884,-1.00414782,-0.23962341
1,1.26,-0.00927732,-0.42822156,0.049316280000000004
1,1.28,-0.02954094,-0.72814755,-0.05358873
1,1.3,-0.01916499,-0.54980328,-0.158691
1,1.32,-0.01086423,-0.5301500100000001,-0.14855919
1,1.34,0.00048828,-0.51708852,-0.07751445
1,1.36,-0.00048828,-0.42407118,0.01416012
1,1.3800000000000001,0.00415038,-0.35583405,-0.02722161
1,1.4000000000000001,0.00927732,-0.29247972,-0.0659178
1,1.42,0.00402831,-0.28234791,-0.04040517
1,1.44,0.00598143,-0.17175249,0.05090319
1,1.46,0.02526849,-0.0781248,0.07031232
1,1.48,0.03015129,0.0024414,0.03710928
1,1.5,0.03344718,0.0671385,0.02722161
1,1.52,0.03344718,0.11169405,0.06188949
1,1.54,0.05310045,0.16027791,0.09973119
1,1.56,0.05261217,0.17932083000000001,0.06469710000000001
1,1.58,0.07092267000000001,0.19274853,0.06079086
1,1.6,0.09692358,0.20812935,-0.0268554
1,1.62,0.0659178,0.13952601,0.1159665
1,1.6400000000000001,0.07128888,0.27917409,0.12756315000000001
1,1.6600000000000001,0.058227390000000004,0.32018961,0.0097656
1,1.68,-0.00927732,0.36621,0.14685021
1,1.7,0.05224596,0.37182522,-0.00915525
1,1.72,0.29272386,0.61413417,-0.14977989
1,1.74,3.99986769,3.99986769,3.99974562
1,1.76,-0.26892021,1.56274014,1.49999616
1,1.78,0.37878321,0.02502435,-1.23498219
1,1.8,0.95812743,-0.24279723,0.54052596
1,1.82,-0.9551977500000001,0.17590287,1.5429648
1,1.84,0.8129862,-0.08398416,-1.40697882
1,1.86,0.29492112,0.37023831,1.53368748
1,1.8800000000000001,-0.50585808,0.28625415,0.68176095
1,1.9000000000000001,0.81249792,0.13525356,-1.23681324
1,1.92,-0.40136616,0.42980847,2.65184868
1,1.94,-0.2404779,0.60522306,-0.24121032
1,1.96,0.56432961,0.34680087,-0.79699503
1,1.98,-0.76122852,0.45983769,3.0786054
1,2.0,0.24023376,0.31750407,-1.34313621
1,2.02,0.28430103,0.30090255,-0.3991689
1,2.04,0.88146747,0.05041491,2.11937934
1,2.06,3.99986769,-0.74499321,-1.57140711
1,2.08,3.99986769,0.12890592,-0.75573537
1,2.1,1.84594254,0.1562496,-0.34802157
1,2.12,0.6569807400000001,-1.2182586,-0.46948122000000003
1,2.14,1.17858585,-2.55455889,-2.97826386
1,2.16,0.13647426000000001,-1.64049873,2.98937223
1,2.18,-0.41113176,0.30371016,2.07897417
1,2.2,-0.18627882,1.39001109,-2.10045849
1,2.22,-0.71960265,1.3647426,2.63158506
1,2.24,-0.9332251500000001,0.98827872,0.05676255
1,2.2600000000000002,0.47326539,0.71435364,-2.52086757
1,2.2800000000000002,-0.02001948,0.51440298,1.3779261600000001
1,2.3000000000000003,0.80309853,0.07556133,-1.56200772
1,2.32,1.6809039000000001,-0.12463347,-2.136225
1,2.34,0.50231805,0.47753784,-0.29736252
1,2.36,1.69726128,0.25598079,-0.63891438
1,2.38,0.61950525,0.19091748,0.50451531
1,2.4,1.6409870100000001,0.43762095,-0.6542952
