label,time_s,x_g,y_g,z_g
1,0.0,-0.07214337,-1.0119603,-0.00415038
1,0.02,-0.12646452,-1.00524645,-0.043945200000000004
1,0.04,-0.15087852000000002,-1.00414782,-0.04492176
1,0.06,-0.17016558,-0.99804432,-0.03332511
1,0.08,-0.21142524000000001,-0.99780018,-0.0415038
1,0.1,-0.26904228,-0.99670155,-0.0427245
1,0.12,-0.30663984,-0.97851312,0.00573729
1,0.14,-0.34960848,-0.98901114,-0.10546848
1,0.16,-0.36047271000000003,-1.01501205,-0.15441855000000002
1,0.18,-0.31713786,-0.96764889,-0.12438933
1,0.2,-0.35424714,-0.9709447800000001,-0.12988248
1,0.22,-0.35388093,-0.97363032,-0.15893514
1,0.24,-0.35424714,-0.96288816,-0.13830531000000001
1,0.26,-0.35058504,-0.94909425,-0.15100059
1,0.28,-0.3100578,-0.98376213,-0.17224077000000002
1,0.3,-0.24377379,-0.95568603,-0.14746056
1,0.32,-0.21435492,-0.98046624,-0.14172327
1,0.34,-0.17358354,-0.98327385,-0.16149861000000001
1,0.36,-0.12512175,-0.97485102,-0.13781703
1,0.38,-0.07287579,-0.97057857,-0.08532693
1,0.4,-0.03625479,-0.96667233,-0.05224596
1,0.42,0.01940913,-0.9956029200000001,-0.06335433
1,0.44,0.07971171,-0.9956029200000001,-0.03735342
1,0.46,0.13647426000000001,-1.00500231,-0.01086423
1,0.48,0.18994092,-1.00878648,0.02990715
1,0.5,0.24682554,-1.025388,0.048828
1,0.52,0.33520422,-1.03283427,0.09094215
1,0.54,0.40185444,-1.03613016,0.1281735
1,0.56,0.44616585000000003,-1.06005588,0.13647426000000001
1,0.58,0.46398807000000003,-1.06017795,0.12548796
1,0.6,0.45678594,-1.05248754,0.11035128
1,0.62,0.45336798,-1.04748267,0.09973119
1,0.64,0.43517955,-1.04943579,0.08093241
1,0.66,0.38146875,-1.03613016,0.06603987
1,0.68,0.29516526,-1.03063701,0.053344590000000004
1,0.7000000000000001,0.18835401000000002,-1.00988511,0.02636712
1,0.72,0.10339329,-1.00365954,-0.00390624
1,0.74,0.06286605,-0.9903539100000001,-0.02429193
1,0.76,0.03356925,-0.98827872,-0.05590806
1,0.78,-0.00390624,-0.97118892,-0.10754367000000001
1,0.8,-0.054199080000000004,-0.95507568,-0.16394001
1,0.8200000000000001,-0.08019999,-0.95666259,-0.19689891
1,0.84,-0.11315889,-0.94250247,-0.21948186
1,0.86,-0.11157198,-0.88488543,-0.19213818
1,0.88,-0.14990196,-0.89306412,-0.16870074000000002
1,0.9,-0.05993637,-0.89379654,-0.21594183
1,0.92,-0.05700669,-0.9547094700000001,-0.26904228
1,0.9400000000000001,-0.08605935,-0.86327904,-0.2355951
1,0.96,-0.03405753,-0.98644767,-0.23974548
1,0.98,-0.06884748,-0.8532693,-0.27856374
1,1.0,-0.02404779,-0.83483673,-0.23547303
1,1.02,-0.03894033,-0.87487569,-0.30834882
1,1.04,-0.05883774,-0.90160902,-0.30798261
1,1.06,-0.04101552,-0.86083764,-0.2832024
1,1.08,-0.01538082,-0.80395302,-0.25988703
1,1.1,-0.01513668,-0.7897929,-0.24731382000000002
1,1.12,-0.04602039,-0.80053506,-0.26428155000000003
1,1.1400000000000001,-0.047973510000000004,-0.7543926,-0.23351991
1,1.16,-0.03564444,-0.71887023,-0.24401793
1,1.18,-0.02185053,-0.78161421,-0.2978508
1,1.2,-0.03308097,-0.65295243,-0.2380365
1,1.22,-0.06262191,-0.52453479,-0.19946238
