label,time_s,x_g,y_g,z_g
1,0.0,0.9389624400000001,-0.91357188,-0.32495034
1,0.02,0.72411924,-1.04638404,0.54650739
1,0.04,0.28063893,-0.95287842,0.40502826000000003
1,0.06,-0.09973119,-0.92870856,-0.51647817
1,0.08,-0.30700605000000003,-0.81554967,-1.02746319
1,0.1,-0.32482827000000003,-0.84167265,-0.84802029
1,0.12,-0.44274789000000003,-0.89013444,-0.48852414
1,0.14,-0.66503736,-0.94933839,-0.23132265
1,0.16,-0.80175576,-0.96215574,0.0427245
1,0.18,-0.9326148,-0.89880141,0.07971171
1,0.2,-0.9515356500000001,-0.85839624,-0.25976496
1,0.22,-0.7360821,-0.89819106,-0.25768977
1,0.24,-0.52624377,-1.03429911,-0.0781248
1,0.26,-0.53137071,-1.02966045,-0.34216221
1,0.28,-0.49914423,-0.99413808,-0.37414455
1,0.3,-0.45617559,-0.9350562,-0.19738719
1,0.32,-0.34326084,-1.03063701,0.0008544900000000001
1,0.34,-0.24584898,-1.03222392,0.12707487
1,0.36,-0.15258750000000001,-1.05578343,0.1269528
1,0.38,-0.07434063,-1.03625223,0.05541978
1,0.4,-0.02661126,-1.0144017,-0.050659050000000004
1,0.42,-0.0317382,-1.01232651,-0.20812935
1,0.44,0.03796377,-0.9940160100000001,-0.17150835
1,0.46,0.09948705000000001,-1.02197004,-0.062255700000000004
1,0.48,0.10461399,-1.03417704,0.0561522
1,0.5,0.07983378000000001,-1.01037339,0.08251932000000001
1,0.52,0.06262191,-0.98986563,-0.05053698
1,0.54,0.05993637,-0.97912347,-0.28124928
1,0.56,0.04309071,-0.92992926,-0.30871503
1,0.58,0.02661126,-0.9338355,-0.27978444
1,0.6,0.042602430000000004,-0.93053961,-0.28723071
1,0.62,0.02355951,-0.9143043,-0.39929097
1,0.64,0.00793455,-0.89611587,-0.5070787800000001
1,0.66,-0.06457503,-0.89587173,-0.49536006
1,0.68,-0.08581521,-0.8944068900000001,-0.44750862
1,0.7000000000000001,-0.0683592,-0.7869852900000001,-0.36352446
1,0.72,-0.08117655,-0.84167265,-0.46826052
1,0.74,-0.0744627,-0.8557107,-0.55285503
1,0.76,-0.0891111,-0.79455363,-0.56860206
1,0.78,-0.05358873,-0.8708473800000001,-0.56957862
1,0.8,-0.00158691,-0.88647234,-0.41674698
1,0.8200000000000001,-0.03466788,-0.89330826,-0.39147849
1,0.84,-0.06677229,-0.89184342,-0.42761121
1,0.86,-0.05505357,-0.88586199,-0.45178107
1,0.88,-0.02514642,-0.88976823,-0.47582886
