label,time_s,x_g,y_g,z_g
1,0.0,0.0952146,-0.29565354,-0.94201419
1,0.02,0.11206026,-0.27184989,-0.97936761
1,0.04,0.07824687,-0.25451595,-1.02880596
1,0.06,0.010986300000000001,-0.23339784,-1.0760470500000001
1,0.08,-0.02917473,-0.22595157,-1.10314659
1,0.1,-0.06176742,-0.21655218,-1.12695024
1,0.12,-0.06567366,-0.21887151,-1.13622756
1,0.14,-0.07788066,-0.2001948,-1.13500686
1,0.16,-0.08886696,-0.2014155,-1.15319529
1,0.18,-0.07665996,-0.19543407000000002,-1.17016302
1,0.2,-0.05102526,-0.19787547,-1.16711127
1,0.22,-0.012329070000000001,-0.20446725,-1.17382512
1,0.24,0.03710928,-0.21374457,-1.17809757
1,0.26,0.07665996,-0.21948186,-1.1368379100000001
1,0.28,0.10302708000000001,-0.23571717,-1.08874233
1,0.3,0.10082982,-0.24768003,-1.02367902
1,0.32,0.09008766,-0.25463802,-0.9802221
1,0.34,0.07678203,-0.26245050000000003,-0.9570288
1,0.36,0.05578599,-0.2636712,-0.9728979
1,0.38,0.049316280000000004,-0.25488216,-1.00280505
1,0.4,0.06274398,-0.25158627,-1.05065649
1,0.42,0.07092267000000001,-0.26330499,-1.08752163
1,0.44,0.08105448,-0.26843193,-1.09899621
1,0.46,0.09692358,-0.28100514,-1.03771707
1,0.48,0.10900851,-0.30163497,-0.9316382400000001
1,0.5,0.08398416,-0.3161613,-0.81823521
1,0.52,0.05322252,-0.33471594,-0.75048636
1,0.54,0.03076164,-0.32458413,-0.71215638
1,0.56,0.04113759,-0.33312903,-0.7665996
1,0.58,0.0305175,-0.32189859,-0.8671852800000001
1,0.6,0.01660152,-0.29943771,-0.95812743
1,0.62,-0.0074462700000000005,-0.29455491,-1.03686258
1,0.64,-0.06237777,-0.29077074,-1.07616912
1,0.66,-0.12158172,-0.27819753,-1.06408419
1,0.68,-0.19152783,-0.27758718,-1.00793199
1,0.7000000000000001,-0.24072204,-0.26660088,-0.95971434
1,0.72,-0.24462828,-0.27136161000000003,-0.98425041
1,0.74,-0.16418415,-0.30529707,-0.97912347
1,0.76,-0.09948705000000001,-0.30859296,-0.94347903
1,0.78,-0.085449,-0.31750407,-0.92236092
1,0.8,-0.07287579,-0.33019935,-0.88158954
1,0.8200000000000001,-0.05712876,-0.32141031000000003,-0.86633079
1,0.84,-0.05566392,-0.33056556,-0.88110126
1,0.86,-0.039916890000000003,-0.33959874,-0.8760963900000001
1,0.88,-0.05102526,-0.33850011,-0.87573018
1,0.9,-0.06701643,-0.32311929,-0.87365499
1,0.92,-0.06787092,-0.31909098,-0.91161876
1,0.9400000000000001,-0.042602430000000004,-0.32641518,-0.93835209
1,0.96,-0.03039543,-0.31628337,-0.9279761400000001
1,0.98,-0.06762678,-0.30932538,-0.94189212
1,1.0,-0.08557107,-0.30725019,-0.95446533
1,1.02,-0.09619116,-0.30053634,-0.96093504
1,1.04,-0.11633271,-0.29333421,-1.00414782
1,1.06,-0.12353484,-0.29028246,-1.03466532
1,1.08,-0.13232388,-0.28857348,-1.02453351
1,1.1,-0.14538537,-0.2844231,-1.02343488
1,1.12,-0.14660607,-0.28662036,-1.02404523
1,1.1400000000000001,-0.13366665,-0.28991625,-1.01904036
1,1.16,-0.10949679,-0.30102462,-1.01916243
1,1.18,-0.06164535,-0.31396404,-0.98119866
1,1.2,-0.03674307,-0.31957926000000003,-0.93188238
1,1.22,-0.024414,-0.33764562,-0.8891578800000001
1,1.24,-0.00024414,-0.36205962,-0.81872349
1,1.26,0.01574703,-0.39477438,-0.72497373
1,1.28,-0.00317382,-0.42736707,-0.58642428
1,1.3,0.01403805,-0.48229857,-0.40319721000000003
1,1.32,-0.0012207,-0.5495591400000001,-0.19738719
1,1.34,-0.0268554,-0.56506203,-0.03942861
1,1.36,0.01208493,-0.41516007,0.21020454
1,1.3800000000000001,0.00866697,-0.37609767,0.04138173
1,1.4000000000000001,0.02136225,-0.38586327,-0.16455036
1,1.42,0.01086423,-0.268554,-0.05712876
1,1.44,0.02160639,-0.39245505,0.06396468
1,1.46,0.01159665,-0.268554,0.21435492
1,1.48,0.02880852,-0.19763133,0.0146484
1,1.5,0.03698721,-0.14233362,-0.15344199
1,1.52,0.02087397,-0.12805143,-0.01110837
1,1.54,0.01855464,-0.17614701,0.12109344
1,1.56,0.03796377,-0.27880788,0.02307123
1,1.58,0.04406727,-0.00866697,-0.0390624
1,1.6,-0.05712876,0.23522889,0.16503864000000001
1,1.62,0.20349069,0.03832998,-0.19348095
1,1.6400000000000001,0.16332966000000002,0.07788066,-0.07629375000000001
1,1.6600000000000001,0.037719630000000004,0.17309526,-0.05322252
1,1.68,0.14562951,0.04821765,0.41796768
1,1.7,0.00915525,0.6323226,0.13415493
1,1.72,-0.25903254,1.55248626,0.34472568
1,1.74,3.99986769,-1.20397641,3.99986769
1,1.76,0.82177524,-1.29320958,-2.17443291
1,1.78,2.19774828,-0.59045259,-0.48058959
1,1.8,0.3771963,0.30236739,1.49206161
1,1.82,-0.28478931,1.32250638,0.96056883
1,1.84,-0.54479841,1.35607563,1.59362385
1,1.86,-0.85253688,1.22375175,1.68041562
1,1.8800000000000001,-0.51330435,1.07592498,0.47094606
1,1.9000000000000001,-0.59741058,0.85473414,1.14843456
1,1.92,-0.29467698,0.50671257,0.39758199
1,1.94,0.12158172,0.07348614,-0.71545227
1,1.96,0.35778717,-2.14013124,-2.64330378
1,1.98,0.82824495,-1.48156359,0.02832024
1,2.0,0.62060388,-0.67822092,0.19445751
1,2.02,0.23864685,-0.20983833,-0.91198497
1,2.04,0.36083892,0.45202521,0.52441272
1,2.06,-0.18969678,0.20043894,0.64050129
1,2.08,-0.06079086,-0.41052141000000003,0.18652296000000002
1,2.1,-0.97546137,-0.9547094700000001,3.99986769
1,2.12,0.56371926,-0.57299658,-2.64391413
1,2.14,-0.26135187,0.58703463,0.16979937
1,2.16,-0.07885722,0.24536070000000001,0.28869555
1,2.18,0.7209454200000001,0.15368613,-0.76476855
1,2.2,-1.63756905,0.22753848000000002,-1.61364333
1,2.22,-2.68322067,0.97961175,-2.93676006
1,2.24,0.09533667,0.06481917,-0.47192262
1,2.2600000000000002,-0.51672231,0.02148432,-1.21410822
1,2.2800000000000002,-0.07885722,-0.00561522,-0.25158627
1,2.3000000000000003,0.13366665,0.04992663,0.67858713
1,2.32,-1.03088115,0.10778781,-2.5488216
1,2.34,-0.22216740000000001,0.26586846000000003,-0.99303945
1,2.36,-0.47204469,-0.07226544,-0.76623339
1,2.38,-0.43273815,0.35839752,-1.6101033
1,2.4,0.14831505,0.19116162,0.18530226
1,2.42,-0.17846634,0.22070256,-0.24963315
1,2.44,-0.14672814,0.43261608,-1.72252977
1,2.46,-0.07543926000000001,0.33508215,-0.53771835
1,2.48,-0.11877411,0.16491657,-1.26171552
1,2.5,0.21386664,0.38439843,-1.45324335
1,2.52,-0.01513668,0.09741186,-0.439452
1,2.54,0.15673788,0.0024414,-1.13500686
1,2.56,0.26281671,0.23779236,-1.14660351
1,2.58,0.03186027,0.10717746,-0.8011454100000001
1,2.6,0.40356342,0.18054153,-1.3433803500000001
1,2.62,0.30383223,0.18762159,-0.81713658
1,2.64,0.35046297,0.28259205,-1.05553929
