label,time_s,x_g,y_g,z_g
1,0.0,-0.65453934,-1.03918191,0.09899877
1,0.02,-0.61266933,-1.04528541,0.11010714
1,0.04,-0.54662946,-1.03661844,0.13037076
1,0.06,-0.49267452,-1.0363743,0.11523408
1,0.08,-0.40808001,-1.03295634,0.07543926000000001
1,0.1,-0.32141031000000003,-1.02819561,0.02819817
1,0.12,-0.23351991,-1.02428937,-0.02880852
1,0.14,-0.14196741,-1.0034154,-0.06127914
1,0.16,-0.04199208,-0.9997533000000001,-0.09692358
1,0.18,0.03283683,-0.99340566,-0.14123499
1,0.2,0.06909162,-0.97631586,-0.1904292
1,0.22,0.10729953,-0.97448481,-0.23657166000000002
1,0.24,0.12512175,-0.9594702,-0.28356861
1,0.26,0.11816376,-0.9531225600000001,-0.33386145
1,0.28,0.10449192,-0.94274661,-0.3698721
1,0.3,0.11926239,-0.93285894,-0.36828519
1,0.32,0.12438933,-0.93945072,-0.37072659
1,0.34,0.10632297,-0.92968512,-0.39147849
1,0.36,0.06872541,-0.93066168,-0.41149797
1,0.38,0.02954094,-0.92565681,-0.4235829
1,0.4,-0.0024414,-0.91930917,-0.40087788
1,0.42,-0.00671385,-0.92028573,-0.38793846
1,0.44,-0.01184079,-0.92248299,-0.38000391
1,0.46,-0.02539056,-0.915525,-0.38220117
1,0.48,-0.06079086,-0.9080787300000001,-0.40222065
1,0.5,-0.10607883,-0.90148695,-0.42700086
1,0.52,-0.14269983,-0.89550552,-0.44970588
1,0.54,-0.16247517,-0.8891578800000001,-0.46325565
1,0.56,-0.16760211,-0.92968512,-0.46557498
1,0.58,-0.17834427,-0.8551003500000001,-0.43725474000000003
1,0.6,-0.18273879,-0.86071557,-0.45373419
1,0.62,-0.14062464,-0.87939228,-0.46569705
1,0.64,-0.13110318,-0.87389913,-0.48803586
1,0.66,-0.13403286,-0.86840598,-0.51074088
1,0.68,-0.12670866,-0.86254662,-0.52587756
1,0.7000000000000001,-0.10571262000000001,-0.85278102,-0.54540876
1,0.72,-0.05529771,-0.85864038,-0.55737162
1,0.74,-0.0256347,-0.84484647,-0.54211287
1,0.76,-0.013549770000000001,-0.8441140500000001,-0.55700541
1,0.78,-0.01501461,-0.83898711,-0.57922215
1,0.8,-0.01293942,-0.8331277500000001,-0.60363615
1,0.8200000000000001,0.00207519,-0.8276346,-0.6386702400000001
1,0.84,0.03222648,-0.8288553,-0.64623858
1,0.86,0.033691320000000004,-0.830076,-0.59289399
1,0.88,0.01416012,-0.82616976,-0.55810404
1,0.9,0.05224596,-0.91320567,-0.55493022
1,0.92,0.024658140000000002,-0.85107204,-0.48779172
1,0.9400000000000001,0.01892085,-0.8569314,-0.43615611
1,0.96,0.00317382,-0.86657493,-0.36962796000000003
1,0.98,-0.01611324,-0.89086686,-0.35436921
1,1.0,-0.04772937,-0.87048117,-0.31384197
1,1.02,-0.05651841,-0.82812288,-0.11901825
1,1.04,-0.05139147,-0.85046169,-0.08923317
1,1.06,-0.02368158,-0.88439715,-0.25122006
1,1.08,0.00415038,-0.9122291100000001,-0.30383223
1,1.1,0.00451659,-0.82372836,-0.14660607
1,1.12,0.00036621,-0.7641582,-0.11633271
1,1.1400000000000001,-0.00109863,-0.68395821,-0.22619571
1,1.16,0.00903318,-0.8886696000000001,-0.29455491
1,1.18,-0.00878904,-0.7043439,-0.10461399
1,1.2,-0.00256347,-0.93066168,-0.10559055
1,1.22,0.02429193,-0.61730799,-0.16662555
1,1.24,0.0085449,-0.65283036,-0.1623531
1,1.26,-0.00500487,-0.70995912,-0.09545874
1,1.28,-0.024414,-0.71716125,-0.11157198
1,1.3,0.02941887,-0.38146875,-0.15148887
1,1.32,0.05175768,-0.32336343,-0.06384261
1,1.34,-0.008422830000000001,-1.39269663,-0.30859296
1,1.36,0.1074216,-0.24389586,-0.16503864000000001
1,1.3800000000000001,0.08715798,-0.09948705000000001,-0.1696773
1,1.4000000000000001,0.04602039,-0.43163952,-0.14221155
1,1.42,-0.02453607,-0.38049219,0.1123044
1,1.44,0.05456529,-0.25646907,-0.2648919
1,1.46,0.03942861,0.06665022,-0.0561522
1,1.48,0.05102526,-0.19030713,-0.10681125
1,1.5,0.06445296,-0.15063438,-0.2246088
1,1.52,0.09228492,0.04785144,-0.26818779
1,1.54,0.10046361,0.12292449,-0.10510227
1,1.56,0.0866697,0.13598598,-0.12707487
1,1.58,0.05944809,0.18859815,-0.27270438
1,1.6,0.06945783,0.22302189,-0.30139083
1,1.62,0.12524382,0.32897865,-0.0268554
1,1.6400000000000001,0.07861308,0.39330954,0.02770989
1,1.6600000000000001,0.03942861,0.46191288,-0.03564444
1,1.68,0.16027791,-0.008422830000000001,-0.62914878
1,1.7,0.01965327,0.07665996,0.17150835
1,1.72,-0.11743134,0.7238751,0.41931045
1,1.74,0.16259724,1.36498674,-0.50988639
1,1.76,-3.99986769,3.99986769,3.99986769
1,1.78,-0.9158912100000001,2.89122795,0.68432442
1,1.8,-1.36803849,2.90355702,2.87279538
1,1.82,-1.73559126,2.6513604,3.99986769
1,1.84,0.23413026,1.98302715,-0.97643793
1,1.86,-0.1147458,2.35448616,1.98229473
1,1.8800000000000001,0.84167265,0.80517372,0.75366018
1,1.9000000000000001,0.5847153,-0.67284984,-3.9001365
1,1.92,0.4492176,-0.57726903,0.63171225
1,1.94,0.67126293,-0.51794301,-0.43835337
1,1.96,-0.80724891,-0.40844622,-1.0152561900000001
1,1.98,-0.0354003,0.32421792,0.9761937900000001
1,2.0,-0.02783196,0.56481789,0.26953056000000003
1,2.02,-1.14440625,0.7006818,1.17272649
1,2.04,0.68957343,0.42248427,-0.60607755
1,2.06,0.42260634,0.04138173,0.42431532
1,2.08,-0.20214792,0.09863256000000001,0.41564835
1,2.1,1.22301933,-0.4858386,-2.62255188
1,2.12,0.12609831,-0.21618597,1.12267779
1,2.14,0.390624,-1.7639115,1.84728531
1,2.16,-0.22656192,-2.21996502,0.1391598
1,2.18,3.99986769,1.48669053,-1.53857028
1,2.2,3.3187170900000003,0.57275244,2.90306874
1,2.22,0.5621323500000001,0.76379199,1.87597176
1,2.24,-0.02966301,1.14294141,1.35644184
1,2.2600000000000002,-0.55016949,1.51427835,1.95812487
1,2.2800000000000002,-0.22643985,1.22253105,1.27184733
1,2.3000000000000003,-0.75744435,0.82775667,0.92443611
1,2.32,-0.44457894000000003,0.83386017,0.7565898600000001
1,2.34,0.14135706,1.00927476,0.26257257
1,2.36,0.36425688,-0.05566392,0.71508606
1,2.38,0.01733394,0.07653789,0.13195767
1,2.4,0.64831377,-0.22875918,1.44091428
1,2.42,1.45031367,-0.8676735600000001,3.99986769
1,2.44,0.79784952,-0.12902799,2.44042344
1,2.46,0.19238232,-0.04492176,0.07629375000000001
1,2.48,0.0008544900000000001,0.09130836,0.7785624600000001
1,2.5,0.032348550000000004,0.14147913,-0.12426726
1,2.52,0.25353939000000003,0.134277,-0.43371471
1,2.54,0.9028297200000001,0.01806636,0.41662491
1,2.56,1.80309597,0.02746575,-0.16345173
1,2.58,1.70482962,0.43591197,-1.27953774
1,2.6,0.71606262,-0.21301215,-0.76818651
1,2.62,0.54040389,-0.0036621,0.30309981
1,2.64,0.46093632,0.1232907,-1.00195056
1,2.66,0.40270893,0.28942797,-0.75622365
1,2.68,0.78149214,0.07299786,-0.93603276
1,2.7,0.36230376000000003,-0.00903318,-0.49413936
1,2.72,0.68334786,0.11511201,-0.67590159
1,2.74,0.8457009600000001,0.058227390000000004,-0.5871567
1,2.7600000000000002,1.123044,0.0036621,-0.38708397
1,2.7800000000000002,1.16308296,0.00537108,-0.1452633
1,2.8000000000000003,0.99718983,0.02746575,-0.08837868
1,2.82,1.01293686,0.00305175,-0.11254854
1,2.84,1.04870337,0.00830076,-0.16088826
1,2.86,0.98046624,0.0036621,-0.21325629000000002
1,2.88,0.9693578700000001,0.0305175,-0.26599053
1,2.9,0.99865467,0.02246088,-0.27563406
1,2.92,0.99499257,0.01184079,-0.26074152
1,2.94,0.97558344,0.02673333,-0.27807546
1,2.96,0.92748786,0.03869619,-0.33788976
1,2.98,0.89648208,0.05517564,-0.40820208
