label,time_s,x_g,y_g,z_g
1,1.0,-0.07250958,-0.51855336,-0.87731709
1,1.02,-0.0927732,-0.50744499,-0.89867934
1,1.04,-0.0915525,-0.5114733,-0.89269791
1,1.06,-0.0830076,-0.51306021,-0.8619362700000001
1,1.08,-0.06518538,-0.52050648,-0.82568148
1,1.1,-0.06262191,-0.53552109,-0.8068827000000001
1,1.12,-0.060912930000000004,-0.54247908,-0.76806444
1,1.1400000000000001,-0.06201156,-0.5761704,-0.72338682
1,1.16,-0.06640608,-0.58251804,-0.59948577
1,1.18,-0.05773911,-0.6638166600000001,-0.3747549
1,1.2,-0.04418934,-0.59179536,-0.16430622
1,1.22,-0.03674307,-0.74682426,-0.07141095
1,1.24,0.00866697,-0.6262191,-0.06774885
1,1.26,0.01550289,-0.65637039,-0.09997533
1,1.28,0.00561522,-0.64501788,-0.11157198
1,1.3,0.00073242,-0.62060388,-0.09082008
1,1.32,0.00061035,-0.55334331,-0.07019025
1,1.34,0.01025388,-0.52966173,-0.04040517
1,1.36,-0.00207519,-0.4968249,-0.02514642
1,1.3800000000000001,0.00659178,-0.46093632,-0.0500487
1,1.4000000000000001,0.02087397,-0.39330954,-0.073242
1,1.42,0.02587884,-0.33740148000000003,-0.01147458
1,1.44,0.01379391,-0.26538018,0.06262191
1,1.46,0.01501461,-0.20214792,0.03649893
1,1.48,0.02392572,-0.13207974,-0.0068359200000000005
1,1.5,0.02392572,-0.05700669,0.0402831
1,1.52,0.03222648,0.02233881,0.13281216
1,1.54,0.0341796,0.10339329,0.12512175
1,1.56,0.03478995,0.15368613,0.07922343
1,1.58,0.032348550000000004,0.17175249,0.09082008
1,1.6,0.02905266,0.1672359,0.07824687
1,1.62,0.0476073,0.20007273,0.08850075
1,1.6400000000000001,0.02990715,0.21618597,0.02453607
1,1.6600000000000001,0.02917473,0.20837349,0.03576651
1,1.68,0.00073242,0.28723071,0.09423804
1,1.7,0.00891111,0.2941887,0.17748978
1,1.72,-3.61888722,3.99986769,-3.99986769
1,1.74,-0.86144799,-1.30151034,1.62987864
1,1.76,-0.12976041,0.43395885,0.18810987
1,1.78,0.28369068000000003,1.21044612,2.57164869
1,1.8,0.25854426,1.3879359,1.6552692
1,1.82,-0.18005325,0.74877738,-0.69653142
1,1.84,0.14697228,0.67602366,1.94665029
1,1.86,0.11645478000000001,0.78515424,1.42504518
1,1.8800000000000001,-0.34460361,0.66821118,-0.6727277700000001
1,1.9000000000000001,0.073242,0.65295243,1.59093831
1,1.92,-0.08630349,0.64611651,1.24950852
1,1.94,-0.46581912000000003,0.48559446,-0.8142069000000001
1,1.96,0.05310045,0.51550161,1.18127139
1,1.98,-0.12548796,0.36767484,0.96532956
1,2.0,2.08458939,0.20861763,2.54491536
1,2.02,1.76134803,-0.09497046,0.56103372
1,2.04,-0.29919357,0.63940266,-0.17321733
1,2.06,-0.8944068900000001,-0.68798652,0.27600027
1,2.08,-0.64794756,0.40795794,0.74999808
1,2.1,-0.40099995,0.65734695,0.5070787800000001
1,2.12,-3.96800742,0.47827026,-3.99986769
1,2.14,-3.99986769,1.79296416,-3.99986769
1,2.16,-0.1928706,1.08202848,1.1144991
1,2.18,-0.2209467,0.76110645,0.58337253
1,2.2,0.66576978,0.41589249,1.81859886
1,2.22,0.22314396,0.69604314,0.37145901
1,2.24,-0.046630740000000004,0.39599508,-0.03674307
1,2.2600000000000002,0.70763979,0.2770989,-0.58483737
1,2.2800000000000002,0.98620353,0.44470101,1.57372644
1,2.3000000000000003,0.65453934,0.75231741,-0.57055518
1,2.32,3.99986769,-0.05993637,-0.92370369
1,2.34,1.5881307,0.27636648,1.23473805
1,2.36,-0.47302125,1.07030976,0.05175768
1,2.38,0.41479386,0.03613272,-1.99914039
1,2.4,-0.40734759,-0.20886177,0.72472959
1,2.42,-0.13085904,0.2185053,-0.26623467
1,2.44,0.1623531,0.12841764,-2.23497963
1,2.46,3.1783365900000002,-0.50817741,0.53137071
1,2.48,2.31163959,0.02661126,-1.54394136
1,2.5,0.38830467,-0.02551263,-0.6035140800000001
1,2.52,1.13940138,-0.7275372,-1.80883326
1,2.54,0.8752419,-0.10937472000000001,-0.08825661
1,2.56,0.59472504,-0.15612753000000001,-0.39965718
1,2.58,0.61389003,0.27673269,-0.50402703
1,2.6,0.6652815,0.3955068,-0.33972081
1,2.62,1.25695479,0.02746575,-1.29650547
1,2.64,0.71594055,0.05725083,-0.60900723
1,2.66,0.97765863,-0.15661581,-0.54846051
1,2.68,0.87536397,0.02722161,-0.41796768
1,2.7,1.02367902,-0.12927213,-0.27319266000000003
1,2.72,0.83752227,0.02246088,-0.34387119
1,2.74,0.82543734,0.06445296,-0.40551654
1,2.7600000000000002,1.07775603,0.05541978,-0.4309071
1,2.7800000000000002,0.92980719,0.03466788,-0.37707423
1,2.8000000000000003,0.93188238,0.00463866,-0.29943771
1,2.82,1.02587628,0.03735342,-0.30602949
1,2.84,0.86511009,-0.00036621,-0.40075581
1,2.86,0.90197523,0.0085449,-0.34728915
1,2.88,0.98156487,0.00988767,-0.36096099
1,2.9,0.93114996,0.11621064,-0.38146875
1,2.92,0.96764889,0.19677684,-0.32397378
1,2.94,0.93957279,0.08325174,-0.36071685
1,2.96,0.88244403,0.10107396,-0.40795794
1,2.98,0.9426245400000001,0.09045387,-0.37194729
